;seg;badseg;meanamp_ROI;standard;wordreps;word.y;Typefrequenz_absolut;Nachbarn_mittel_absolut;Typelaenge_Zeichen;baysur;prederr
191;191;;0.6464;224;0.034482758620689655;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.014244644214887957;
192;192;;-19.2378;224;0.1724137931034483;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.007945013465531772;
193;193;;-11.5011;224;0.1724137931034483;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.02808355194977189;
194;194;;-18.9065;224;0.1724137931034483;Couch;0.1717557251908397;0.34210526315789475;0.25;0.006979075812376337;
195;195;;7.6566;224;0.1724137931034483;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.0028822870128507754;
196;196;;-14.9243;225;0.13793103448275862;Regal;0.19193020719738277;0.5263157894736842;0.25;0.002181993828153241;
197;197;;18.5073;223;0.0;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.3784955503503529;
198;198;;8.0658;224;0.0;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.008147498386998775;
199;199;;0.8821;224;0.0;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.004507427404726335;
200;200;;-19.9794;224;0.0;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.003000946873072141;
201;201;;-42.2308;224;0.0;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.0021394092958415467;
202;202;;15.8778;224;0.0;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.0015693552440450272;
203;203;;27.3063;224;0.0;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.0011605654690591833;
204;204;;-9.0089;225;0.0;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.0008525413967560896;
205;205;;4.9872;222;0.06896551724137931;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.12239458099541017;
206;206;;7.5391;224;0.06896551724137931;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.010641891419224147;
207;207;;18.0435;224;0.0;Platane;0.010359869138495093;0.09210526315789473;0.5;0.006382525038688121;
208;208;;8.7877;224;0.0;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.004370687118292664;
209;209;;14.5037;224;0.034482758620689655;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.0031678024002046146;
210;210;;0.0631;225;0.034482758620689655;Pappel;0.04198473282442748;0.5;0.375;0.0023625236143123554;
211;211;;0.7515;222;0.034482758620689655;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.004782690751410904;
212;212;;4.4426;224;0.034482758620689655;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.003443265463808968;
213;213;;12.1829;224;0.034482758620689655;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.0025586141010439977;
214;214;;-2.4391;224;0.034482758620689655;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.0019317794137916056;
215;215;;4.8228;224;0.034482758620689655;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.0014664820647358932;
216;216;;4.1305;224;0.034482758620689655;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.0011095535280638486;
217;217;;-0.4147;225;0.0;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.0008290434093363575;
218;218;;-13.6833;222;0.06896551724137931;Panther;0.11504907306434024;0.2894736842105263;0.5;0.05397822928527025;
219;219;;-15.212;224;0.13793103448275862;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.012747357144875281;
220;220;;-15.3998;224;0.13793103448275862;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.048930881800217325;
221;221;;-9.2868;224;0.10344827586206896;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.005170655851349813;
222;222;;3.5916;224;0.06896551724137931;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.003758438325637573;
223;223;;-0.1494;225;0.06896551724137931;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.0028191098960514693;
224;224;;-8.6418;222;0.06896551724137931;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.005348867427166867;
225;225;;7.9903;224;0.06896551724137931;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.003902475041768469;
226;226;;9.8089;224;0.06896551724137931;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.0029303938465961195;
227;227;;-2.3033;224;0.06896551724137931;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.002234949339430813;
228;228;;35.3809;224;0.034482758620689655;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.0017156288921865127;
229;229;;35.0477;224;0.0;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.0013156509139298368;
230;230;;8.5501;225;0.06896551724137931;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.0010004010444066647;
231;231;;2.1031;223;0.20689655172413793;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.0192998375198761;
232;232;;-6.2483;224;0.20689655172413793;Couch;0.1717557251908397;0.34210526315789475;0.25;0.03186485611204408;
233;233;;3.4336;224;0.13793103448275862;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.0062279424630929964;
234;234;;26.516;224;0.10344827586206896;Sessel;1.0;0.5394736842105263;0.375;0.0036874673821051442;
235;235;;-4.0638;225;0.13793103448275862;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.0016135936596538192;
236;236;;-4.7932;223;0.10344827586206896;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.0018426964789315038;
237;237;;18.2436;224;0.034482758620689655;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.0013331843356662973;
238;238;;34.6344;224;0.10344827586206896;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.0009676735019308297;
239;239;;3.5599;224;0.034482758620689655;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.0006929594494471458;
240;240;;-2.3552;224;0.10344827586206896;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.0004798421251636877;
241;241;;14.2134;225;0.10344827586206896;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.0003107636908134085;
242;242;;-6.8306;222;0.13793103448275862;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.059398050774530656;
243;243;;16.4879;224;0.13793103448275862;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.01513826280113488;
