;seg;badseg;meanamp_ROI;wordreps;word.y;Typefrequenz_absolut;Nachbarn_mittel_absolut;Typelaenge_Zeichen;baysur;prederr
1690;1690;;-2.0292;0.6206896551724138;Elster;0.09378407851690294;0.3684210526315789;0.375;0.007038254984757373;
1691;1691;;2.5315;0.6206896551724138;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.004569358631152684;
1692;1692;;9.0633;0.6551724137931034;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.0031798276231887104;
1693;1693;;1.6154;0.5862068965517241;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.0022885269204605506;
1694;1694;;13.6318;0.5862068965517241;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.0016723651056872687;
1695;1695;;3.4481;0.5862068965517241;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.047001984349508426;
1696;1696;;10.4144;0.5862068965517241;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.004260079988256776;
1697;1697;;-24.4727;0.6551724137931034;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.0024033827269061944;
1698;1698;;-17.5124;0.5862068965517241;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.058861387922846446;
1699;1699;;-6.7197;0.6551724137931034;Panther;0.11504907306434024;0.2894736842105263;0.5;0.0011394140883065331;
1700;1700;;10.1017;0.5172413793103449;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.00411830989042027;
1701;1701;;19.509;0.5172413793103449;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.0020841101981810073;
1702;1702;;-3.9725;0.4482758620689655;Pappel;0.04198473282442748;0.5;0.375;0.03146179531608784;
1703;1703;;-6.8323;0.5517241379310345;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.009074788842575763;
1704;1704;;-24.0818;0.5172413793103449;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.005114715956161896;
1705;1705;;-13.279000000000002;0.4482758620689655;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.0033313386185925588;
1706;1706;;-17.3094;0.4827586206896552;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.0023068159372882056;
1707;1707;;21.186999999999998;0.3448275862068966;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.45458090247889615;
1708;1708;;-3.6054;0.3103448275862069;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.013947682670111207;
1709;1709;1.0;-19.7329;0.41379310344827586;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.007591478442137698;
1710;1710;1.0;6.4911;0.3793103448275862;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.004914077119025192;
1711;1711;;-19.9039;0.6896551724137931;Sumpf;0.2862595419847328;0.25;0.25;0.11604558901402838;
1712;1712;;-13.4436;0.5862068965517241;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.013663231272312542;
1713;1713;1.0;-4.4008;0.5862068965517241;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.007339606058937052;
1714;1714;;-9.8873;0.5172413793103449;Strand;0.5354416575790621;0.15789473684210525;0.375;0.004764608536725603;
1715;1715;1.0;-6.9368;0.5862068965517241;Specht;0.10359869138495092;0.13157894736842105;0.375;0.02031699148950127;
1716;1716;;6.4258;0.6896551724137931;Storch;0.12104689203925845;0.18421052631578946;0.375;0.008664019364794436;
1717;1717;;-2.7061;0.6896551724137931;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.005442376650914735;
1718;1718;;-13.9926;0.6551724137931034;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.003765069481858604;
1719;1719;1.0;-8.3747;0.6551724137931034;Elster;0.09378407851690294;0.3684210526315789;0.375;0.002715285256710007;
1720;1720;;-5.9873;0.6206896551724138;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.0019955047618256372;
1721;1721;1.0;11.8078;0.6206896551724138;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.001474872687710277;
1722;1722;;11.4528;0.6896551724137931;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.0010852213919627966;
1723;1723;;-17.8681;0.5862068965517241;Tasse;0.7464558342420938;1.0;0.25;0.20362853023723765;
1724;1724;;13.8429;0.6551724137931034;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.07583670413004433;
1725;1725;;-3.4905;0.6551724137931034;Gabel;0.7382769901853872;0.881578947368421;0.25;0.010109956140436605;
1726;1726;;13.6651;0.5862068965517241;Tortenheber;0.0059978189749182115;0.0;1.0;0.006231342749609594;
1727;1727;;-3.6299;0.5517241379310345;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.003650977495558729;
1728;1728;;-8.8573;0.6551724137931034;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.003583569310658901;
1729;1729;;4.5278;0.5517241379310345;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.0021500444807567324;
1730;1730;;-12.7448;0.5517241379310345;Fluss;0.0539803707742639;0.25;0.25;0.09519089089548681;
1731;1731;;-2.0991;0.6206896551724138;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.011602351419147082;
1732;1732;;29.631;0.5517241379310345;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.006814826388748959;
1733;1733;;-13.538;0.4827586206896552;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.004565389555703031;
1734;1734;;-11.0375;0.5172413793103449;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.007626142587692666;
1735;1735;;18.0496;0.7241379310344828;Sumpf;0.2862595419847328;0.25;0.25;0.0024572791041474673;
1736;1736;;-18.4341;0.6551724137931034;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.001818076266616734;
1737;1737;;9.2715;0.6206896551724138;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.1339486312558397;
1738;1738;;-8.4074;0.6551724137931034;Karren;0.27699018538713194;0.7236842105263158;0.375;0.00974176437852968;
1739;1739;;12.7247;0.6551724137931034;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.0782954471708787;
1740;1740;1.0;22.7367;0.7241379310344828;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.006669134941890705;
1741;1741;;43.6659;0.6896551724137931;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.0028141876339153908;
1742;1742;;21.6792;0.6551724137931034;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.0020517871804735;
1743;1743;;-13.6191;0.7241379310344828;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.0015095280007806858;
1744;1744;;-2.121;0.6896551724137931;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.0011082224971356875;
1745;1745;;-16.3591;0.5172413793103449;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.052437136256367436;
1746;1746;;17.3226;0.5517241379310345;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.004730175268307946;
1747;1747;;18.0955;0.5172413793103449;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.05952815985998896;
1748;1748;;6.0957;0.5517241379310345;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.0018214342859667692;
1749;1749;;-8.0279;0.3793103448275862;Sessel;1.0;0.5394736842105263;0.375;0.004581287212712016;
1750;1750;;-7.7782;0.5517241379310345;Esstisch;0.0005452562704471102;0.0;0.625;0.0009815503725876173;
1751;1751;1.0;-43.7739;0.6896551724137931;Panther;0.11504907306434024;0.2894736842105263;0.5;0.10700903307421022;
1752;1752;1.0;-8.9796;0.5517241379310345;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.061280523272045216;
1753;1753;;3.2492;0.6206896551724138;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.008623479334441544;
1754;1754;;-2.5321;0.5517241379310345;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.005480683050566506;
1755;1755;;6.8422;0.6896551724137931;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.003771801010833745;
1756;1756;;-5.531000000000001;0.6206896551724138;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.0027011523020487155;
1757;1757;;12.4673;0.4827586206896552;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.0019730639912004695;
1758;1758;;-1.9177;0.5517241379310345;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.007064876533541665;
1759;1759;;10.318;0.4827586206896552;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.08908988811807325;
1760;1760;;6.9675;0.3793103448275862;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.010561167176949729;
1761;1761;;3.8778;0.3448275862068966;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.006158833617159219;
1762;1762;;4.5351;0.41379310344827586;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.004135490384805731;
1763;1763;;11.0604;0.41379310344827586;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.002935673384122875;
1764;1764;;-1.7807;0.4482758620689655;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.002138967204478593;
1765;1765;;1.7765;0.4482758620689655;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.0015749392528596788;
1766;1766;;0.0748;0.6551724137931034;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.01098634306022389;
1767;1767;;0.1377;0.5172413793103449;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.006765862893534492;
1768;1768;;13.1915;0.5862068965517241;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.011396369836101657;
1769;1769;;10.1076;0.7241379310344828;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.003337548042332306;
1770;1770;;11.5195;0.5862068965517241;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.0024381042669996884;
1771;1771;;23.6653;0.5862068965517241;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.004746153576879777;
1772;1772;;-0.3194;0.41379310344827586;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.00972214999507519;
1773;1773;;-1.0084;0.3793103448275862;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.006217356446391816;
1774;1774;;-1.7048;0.4482758620689655;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.004289326113621739;
1775;1775;;4.2445;0.4827586206896552;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.003080120067682382;
1776;1776;;-1.55;0.4482758620689655;Platane;0.010359869138495093;0.09210526315789473;0.5;0.1303333457689685;
1777;1777;;-2.5104;0.4827586206896552;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.009128898052940556;
1778;1778;;2.7715;0.4827586206896552;Pappel;0.04198473282442748;0.5;0.375;0.00528105957586755;
1779;1779;;22.2318;0.4827586206896552;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.0035543886379346117;
1780;1780;;-19.2305;0.7241379310344828;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.0531650975837854;
1781;1781;;9.9743;0.6896551724137931;Elster;0.09378407851690294;0.3684210526315789;0.375;0.006505884964799078;
1782;1782;;12.4858;0.6206896551724138;Specht;0.10359869138495092;0.13157894736842105;0.375;0.003932895436534431;
1783;1783;;-3.1125;0.6896551724137931;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.0026834427018862946;
1784;1784;;12.3102;0.7241379310344828;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.0019128599623876531;
1785;1785;;-14.696;0.6551724137931034;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.0013854921116446114;
1786;1786;;-9.5506;0.6896551724137931;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.001003398613271578;
1787;1787;;10.5259;0.7241379310344828;Storch;0.12104689203925845;0.18421052631578946;0.375;0.0007167641916352246;
1788;1788;;-13.2316;0.5517241379310345;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.07725958412039631;
1789;1789;;-4.8079;0.5517241379310345;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.010695892743446312;
1790;1790;;4.4121;0.5862068965517241;Esstisch;0.0005452562704471102;0.0;0.625;0.006277170135729963;
1791;1791;;-0.3454;0.4482758620689655;Couch;0.1717557251908397;0.34210526315789475;0.25;0.007998578865493749;
1792;1792;;3.404;0.6206896551724138;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.0030431616570873237;
1793;1793;;9.139;0.41379310344827586;Sessel;1.0;0.5394736842105263;0.375;0.004130602454529454;
1794;1794;;5.2936;0.7586206896551724;Storch;0.12104689203925845;0.18421052631578946;0.375;0.007019347572069833;
1795;1795;;-18.6973;0.6551724137931034;Specht;0.10359869138495092;0.13157894736842105;0.375;0.004650896716896293;
1796;1796;;-11.2505;0.7241379310344828;Elster;0.09378407851690294;0.3684210526315789;0.375;0.00326528053305556;
1797;1797;;-13.5726;0.7586206896551724;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.002362454067394735;
1798;1798;;4.6371;0.6896551724137931;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.0017338881964917964;
1799;1799;;9.2716;0.6896551724137931;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.35500269731902595;
1800;1800;;-0.3967;0.7241379310344828;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.007975606039894199;
1801;1801;;-11.0431;0.6896551724137931;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.007897637904471656;
1802;1802;;-0.2899;0.6551724137931034;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.003143425240604291;
1803;1803;;4.4755;0.6896551724137931;Karren;0.27699018538713194;0.7236842105263158;0.375;0.10641328750914039;
1804;1804;;20.1892;0.7241379310344828;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.010948357989598421;
1805;1805;;-17.2638;0.7241379310344828;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.006275025057648621;
1806;1806;;15.0189;0.6896551724137931;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.004173191955389807;
1807;1807;;3.9851;0.5172413793103449;Regal;0.19193020719738277;0.5263157894736842;0.25;0.007129174629463109;
1808;1808;;-6.7053;0.4827586206896552;Couch;0.1717557251908397;0.34210526315789475;0.25;0.012029393599296438;
1809;1809;;-11.3713;0.5862068965517241;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.0025247233648171643;
1810;1810;;-18.1367;0.4482758620689655;Sessel;1.0;0.5394736842105263;0.375;0.004469092626076672;
1811;1811;;6.3325;0.6206896551724138;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.0755743228318318;
1812;1812;;22.4215;0.7586206896551724;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.009634218603725837;
1813;1813;;-6.1461;0.7241379310344828;Panther;0.11504907306434024;0.2894736842105263;0.5;0.005795379920470093;
1814;1814;;-17.0008;0.6206896551724138;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.007744329949556846;
1815;1815;;-0.2655;0.5862068965517241;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.002893233477724024;
1816;1816;;4.3045;0.6551724137931034;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.002114254612307424;
1817;1817;;-2.6869;0.5517241379310345;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.011707873781971037;
1818;1818;;4.9804;0.5172413793103449;Couch;0.1717557251908397;0.34210526315789475;0.25;0.006762752354185142;
1819;1819;;-9.2086;0.5862068965517241;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.0037651110426792454;
1820;1820;;7.9991;0.6206896551724138;Esstisch;0.0005452562704471102;0.0;0.625;0.002713349087528083;
1821;1821;;5.5645;0.5517241379310345;Regal;0.19193020719738277;0.5263157894736842;0.25;0.001991513669070767;
1822;1822;;-6.6825;0.4827586206896552;Sessel;1.0;0.5394736842105263;0.375;0.003167053085855692;
1823;1823;;9.4565;0.6551724137931034;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.0012200960977319902;
1824;1824;;-22.839000000000002;0.5862068965517241;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.0008925909587666191;
1825;1825;;1.135;0.6551724137931034;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.020379222806053476;
1826;1826;;7.9648;0.6551724137931034;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.009872508491444177;
1827;1827;;-0.35600000000000004;0.6206896551724138;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.005192549131231285;
1828;1828;;-0.7204;0.7586206896551724;Panther;0.11504907306434024;0.2894736842105263;0.5;0.003623124601352553;
1829;1829;;-3.1542;0.6206896551724138;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.004272068131627963;
1830;1830;;-9.3049;0.6896551724137931;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.0020583237796682054;
1831;1831;;-21.4585;0.6896551724137931;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.0015242011442636854;
1832;1832;;-14.2653;0.6896551724137931;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.36691647444014885;
1833;1833;;18.5827;0.6551724137931034;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.11765147391425797;
1834;1834;;-11.2961;0.5517241379310345;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.011684894899781216;
1835;1835;;-0.2897;0.6206896551724138;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.005892084242049735;
1836;1836;;-9.0494;0.5172413793103449;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.004147888256518579;
1837;1837;;-2.52;0.5862068965517241;Fluss;0.0539803707742639;0.25;0.25;0.005003412104073127;
1838;1838;;0.9713;0.6551724137931034;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.002368404433674125;
1839;1839;;-25.9887;0.7586206896551724;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.05536421807880155;
1840;1840;;5.5043;0.7241379310344828;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.11199806561490946;
1841;1841;;14.4635;0.7241379310344828;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.006188581950421947;
1842;1842;;-13.0551;0.6896551724137931;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.007480983376457444;
1843;1843;;-4.9609;0.7586206896551724;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.0030584868614788874;
1844;1844;;3.0654;0.6551724137931034;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.002236797416711095;
1845;1845;;2.9283;0.7241379310344828;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.0016521254531923519;
1846;1846;;3.1118;0.7241379310344828;Karren;0.27699018538713194;0.7236842105263158;0.375;0.001219150260755584;
1847;1847;;-7.7191;0.7241379310344828;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.1288375409888694;
1848;1848;;11.3272;0.7241379310344828;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.015190265974574374;
1849;1849;;3.1024;0.6551724137931034;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.007057830710934829;
1850;1850;;16.4077;0.5862068965517241;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.0062733812129991615;
1851;1851;;3.0511;0.6896551724137931;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.17714415892546162;
1852;1852;;4.1715;0.6206896551724138;MeiÃel;0.061613958560523444;0.25;0.375;0.005376958241759524;
1853;1853;;6.3062;0.5517241379310345;Axt;0.1941112322791712;0.5921052631578947;0.0;0.003263709014798515;
1854;1854;;9.2191;0.6551724137931034;Rohrzange;0.0010905125408942203;0.0;0.75;0.0022441740052946183;
1855;1855;;-9.4666;0.6206896551724138;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.001605267816278275;
1856;1856;;-12.7248;0.5172413793103449;Pappel;0.04198473282442748;0.5;0.375;0.07903667878321367;
1857;1857;;15.9908;0.5517241379310345;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.007301911126564131;
1858;1858;;-14.6148;0.5172413793103449;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.00440083216545321;
1859;1859;1.0;-24.8185;0.5172413793103449;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.0029802516047099147;
1860;1860;;6.7853;0.5172413793103449;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.0021124181854342556;
1861;1861;;-19.0452;0.4827586206896552;Esche;0.05343511450381679;0.6052631578947368;0.25;0.0015262843342696223;
1862;1862;;12.1099;0.5862068965517241;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.06918341764211207;
1863;1863;;21.1841;0.5517241379310345;Strand;0.5354416575790621;0.15789473684210525;0.375;0.013198319612178593;
1864;1864;;31.6449;0.7241379310344828;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.007385216354966025;
1865;1865;;5.7025;0.6896551724137931;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.004845524016831131;
1866;1866;;11.55;0.5862068965517241;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.005284084188980886;
1867;1867;;-1.4871;0.6551724137931034;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.003671013827703031;
1868;1868;;-9.6022;0.5862068965517241;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.0026466283853151334;
1869;1869;;-24.9618;0.5862068965517241;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.0019425429262748674;
1870;1870;;-17.6135;0.5517241379310345;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.0014339282805374454;
1871;1871;;-4.8219;0.4827586206896552;Platane;0.010359869138495093;0.09210526315789473;0.5;0.0010540533921711071;
1872;1872;;12.684000000000001;0.5517241379310345;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.0007636933346434613;
1873;1873;;15.5013;0.5517241379310345;Pappel;0.04198473282442748;0.5;0.375;0.0005381310806942223;
1874;1874;;-0.5299;0.5517241379310345;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.01982490416736295;
1875;1875;;-3.1911;0.5862068965517241;Strand;0.5354416575790621;0.15789473684210525;0.375;0.010252886387461595;
1876;1876;;-8.656;0.6896551724137931;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.018158488738919516;
1877;1877;;-2.4375;0.6206896551724138;Fluss;0.0539803707742639;0.25;0.25;0.006973095146716295;
1878;1878;;-12.7346;0.7586206896551724;Sumpf;0.2862595419847328;0.25;0.25;0.003309657416586131;
1879;1879;;-8.1994;0.6206896551724138;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.00392131921496595;
1880;1880;;-12.6532;0.6551724137931034;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.0019449949264382443;
1881;1881;;12.8272;0.6551724137931034;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.05337400000555433;
1882;1882;;27.3822;0.6896551724137931;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.008513430425052978;
1883;1883;;-18.6943;0.6206896551724138;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.005359969307415738;
1884;1884;;-7.1851;0.6206896551724138;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.007481892516322845;
1885;1885;;1.6621;0.6206896551724138;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.0027937766296247243;
1886;1886;;-34.698;0.7586206896551724;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.002062743664723404;
1887;1887;;-11.1502;0.7586206896551724;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.003820691363013323;
1888;1888;;-24.3852;0.5862068965517241;Regal;0.19193020719738277;0.5263157894736842;0.25;0.07980149811413627;
1889;1889;;6.1751;0.6206896551724138;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.009580655800705187;
1890;1890;;5.6988;0.6206896551724138;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.0055091392429687715;
1891;1891;;-0.5617;0.5172413793103449;Sessel;1.0;0.5394736842105263;0.375;0.06906332108263863;
1892;1892;1.0;-53.7758;0.5862068965517241;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.005507312157738716;
1893;1893;;14.1779;0.7241379310344828;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.12060643588423706;
1894;1894;;-19.9206;0.7931034482758621;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.007452222330587309;
1895;1895;;-3.9861;0.7586206896551724;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.004104925556544492;
1896;1896;;-1.626;0.7586206896551724;Karren;0.27699018538713194;0.7236842105263158;0.375;0.0026887323420770855;
1897;1897;;3.5018;0.6896551724137931;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.0018727278976818362;
1898;1898;;7.4422;0.7586206896551724;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.0013347764880670319;
1899;1899;;9.5584;0.3793103448275862;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.24557481494023647;
1900;1900;;8.8324;0.5172413793103449;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.007061347633705955;
1901;1901;;-11.7521;0.4482758620689655;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.003754472904398573;
1902;1902;;-5.5499;0.4827586206896552;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.002393987856721593;
1903;1903;;-13.9457;0.4827586206896552;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.0016304663643429103;
1904;1904;;-1.8446;0.41379310344827586;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.0011382626763641664;
1905;1905;;-0.3807;0.41379310344827586;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.0007958691197745969;
1906;1906;;8.3481;0.7931034482758621;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.0055425869829325465;
1907;1907;;-10.6134;0.7241379310344828;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.003297167980569064;
1908;1908;;-16.7619;0.7586206896551724;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.015127308902444682;
1909;1909;;13.5718;0.7586206896551724;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.004132015660962431;
1910;1910;;-4.77;0.7586206896551724;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.001220010772698514;
1911;1911;1.0;35.7197;0.41379310344827586;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.003916843631119668;
1912;1912;;16.6469;0.4482758620689655;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.002553944101256809;
1913;1913;;-26.7262;0.4827586206896552;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.001754774619576654;
1914;1914;;7.7697;0.41379310344827586;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.0012334821804515588;
1915;1915;;12.2119;0.5172413793103449;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.0008703159270039513;
1916;1916;;-4.279;0.5172413793103449;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.0006059762426942043;
1917;1917;;10.8944;0.5517241379310345;Sessel;1.0;0.5394736842105263;0.375;0.03552287232903864;
1918;1918;;30.1366;0.6551724137931034;Esstisch;0.0005452562704471102;0.0;0.625;0.0043903365209038495;
1919;1919;;-8.7763;0.5517241379310345;Couch;0.1717557251908397;0.34210526315789475;0.25;0.005702856219207325;
1920;1920;;-13.6336;0.6206896551724138;Regal;0.19193020719738277;0.5263157894736842;0.25;0.0017442011790749182;
1921;1921;;-15.8701;0.6551724137931034;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.0011986721266591348;
1922;1922;;-0.6654;0.6206896551724138;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.000832499723058624;
1923;1923;;-2.0898;0.4482758620689655;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.003122544371148439;
1924;1924;;-2.0094;0.5517241379310345;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.0019805656957762874;
