;seg;badseg;meanamp_ROI;standard;wordreps;word.y;Typefrequenz_absolut;Nachbarn_mittel_absolut;Typelaenge_Zeichen;baysur;prederr
18;18;;-19.5166;224;0.0;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.008046983457038729;
19;19;;10.3801;224;0.0;Regal;0.19193020719738277;0.5263157894736842;0.25;0.0052440994667418365;
20;20;;-9.1339;225;0.0;Sessel;1.0;0.5394736842105263;0.375;0.02041346528073898;
21;21;;3.7347;223;0.0;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.03804412634227063;
22;22;;11.6773;224;0.0;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.008600309076158238;
23;23;;-34.5615;224;0.0;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.004925967202290248;
24;24;;1.3855;224;0.0;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.0033090495761370813;
25;25;;-27.9198;224;0.0;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.00236011152666954;
26;26;;3.1563;224;0.0;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.0017251889005309188;
27;27;;0.6544;225;0.0;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.001268247687855811;
28;28;;-7.0071;223;0.034482758620689655;Sessel;1.0;0.5394736842105263;0.375;0.010262798496901995;
29;29;;-7.5284;224;0.0;Couch;0.1717557251908397;0.34210526315789475;0.25;0.004807289483638556;
30;30;;-6.5471;224;0.034482758620689655;Esstisch;0.0005452562704471102;0.0;0.625;0.0017653101288804289;
31;31;;-5.8511;225;0.034482758620689655;Regal;0.19193020719738277;0.5263157894736842;0.25;0.001269660731609038;
32;32;;-71.2479;223;0.034482758620689655;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.002219951323549785;
33;33;;5.8420000000000005;224;0.034482758620689655;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.0015552443302906853;
34;34;;15.1169;224;0.0;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.0011014868472328763;
35;35;;-21.2675;224;0.034482758620689655;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.0007724876005602186;
36;36;;4.5022;224;0.0;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.0005241247814445954;
37;37;;9.0592;225;0.034482758620689655;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.0003312400839726167;
38;38;;-8.1176;223;0.0;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.0033510679215004407;
39;39;;-29.7865;224;0.06896551724137931;Sessel;1.0;0.5394736842105263;0.375;0.006681006988841872;
40;40;;3.3705;224;0.0;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.0015625542451328414;
41;41;;10.75;224;0.06896551724137931;Esstisch;0.0005452562704471102;0.0;0.625;0.001089901025564443;
42;42;;5.5973;224;0.034482758620689655;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.0007540642369986978;
43;43;;-2.2514;224;0.0;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.003491872456244035;
44;44;;-11.0623;225;0.034482758620689655;Couch;0.1717557251908397;0.34210526315789475;0.25;0.0019207678615262575;
45;45;;-14.3508;223;0.034482758620689655;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.0031066853034918233;
46;46;;1.3096;224;0.0;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.0020830931081678855;
47;47;;-19.3279;224;0.034482758620689655;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.0014460371222139547;
48;48;;-4.7669;224;0.06896551724137931;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.0010127826982345258;
49;49;;12.6297;225;0.034482758620689655;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.0007005309075679597;
50;50;;-5.3718;223;0.0;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.0042024374779088105;
51;51;;14.6603;224;0.06896551724137931;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.0014760989613665893;
52;52;;1.3394;224;0.10344827586206896;Sessel;1.0;0.5394736842105263;0.375;0.00248922051849167;
53;53;;-1.9534;224;0.034482758620689655;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.0016578651786283633;
54;54;;-10.8169;224;0.034482758620689655;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.0007065730688415981;
55;55;;4.2505;225;0.06896551724137931;Regal;0.19193020719738277;0.5263157894736842;0.25;0.00047869820381557905;
56;56;;-6.0309;223;0.06896551724137931;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.003142510097632657;
57;57;;6.6416;224;0.06896551724137931;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.002101369817937226;
58;58;;9.6072;224;0.034482758620689655;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.001456515028171316;
59;59;;9.5466;225;0.034482758620689655;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.0010194399619280973;
60;60;;2.4474;222;0.0;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.2575312558227253;
61;61;1.0;-97.1651;224;0.0;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.018778167556680377;
62;62;;1.7621;224;0.0;Sumpf;0.2862595419847328;0.25;0.25;0.009729866871568012;
63;63;;-4.4647;224;0.0;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.06739128616241753;
64;64;;2.0193;224;0.0;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.007964365592285479;
65;65;;23.1888;224;0.0;Fluss;0.0539803707742639;0.25;0.25;0.005020754259617634;
66;66;;0.0997;224;0.0;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.002582161235259402;
67;67;;41.0636;225;0.0;Strand;0.5354416575790621;0.15789473684210525;0.375;0.0019671562141842206;
68;68;;-41.0298;222;0.0;Gabel;0.7382769901853872;0.881578947368421;0.25;0.20333647113570513;
69;69;;9.1913;224;0.0;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.013704591307620103;
70;70;;-24.2864;224;0.0;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.07452298218099256;
71;71;;24.0836;224;0.0;Tortenheber;0.0059978189749182115;0.0;1.0;0.006115780296360741;
72;72;;11.2447;224;0.0;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.004208083462502783;
73;73;;-24.3119;224;0.0;Tasse;0.7464558342420938;1.0;0.25;0.006901115866884112;
74;74;;25.2375;225;0.0;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.001934225758390983;
75;75;;-19.6076;223;0.06896551724137931;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.01028240006537491;
76;76;;3.0180000000000002;224;0.06896551724137931;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.005436396739434331;
77;77;;23.3079;224;0.10344827586206896;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.003573170960228488;
78;78;;12.7063;225;0.10344827586206896;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.002535112844885376;
79;79;;-87.3541;222;0.034482758620689655;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.012914978289005495;
80;80;;23.4564;224;0.034482758620689655;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.00774810915585435;
81;81;;-7.4431;224;0.034482758620689655;Fluss;0.0539803707742639;0.25;0.25;0.01232031333735224;
82;82;;39.1658;224;0.0;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.0038735357813482352;
83;83;;-29.6907;224;0.034482758620689655;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.00289276321838668;
84;84;;18.7306;225;0.034482758620689655;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.005411537416058668;
85;85;;10.2764;223;0.034482758620689655;Panther;0.11504907306434024;0.2894736842105263;0.5;0.2907005650485397;
86;86;;-13.1776;224;0.0;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.09303737752849425;
87;87;;-0.9390000000000001;224;0.0;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.011067102599342528;
88;88;;-34.2626;224;0.0;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.0072999838025539195;
89;89;;-2.4315;224;0.0;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.0052256155355861235;
90;90;;-8.9066;225;0.0;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.00885173196574571;
91;91;;-5.0944;222;0.10344827586206896;Esstisch;0.0005452562704471102;0.0;0.625;0.022391698981137645;
92;92;;-0.574;224;0.034482758620689655;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.006938136948416304;
93;93;;-0.5977;224;0.06896551724137931;Couch;0.1717557251908397;0.34210526315789475;0.25;0.03023520388289473;
94;94;;1.6369;224;0.06896551724137931;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.0032358958516290545;
95;95;;-23.2329;224;0.034482758620689655;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.0024179268103783143;
96;96;;-0.9291;225;0.13793103448275862;Sessel;1.0;0.5394736842105263;0.375;0.006170876100117047;
97;97;;4.6875;222;0.034482758620689655;Strand;0.5354416575790621;0.15789473684210525;0.375;0.013044881924655837;
98;98;;-5.6811;224;0.06896551724137931;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.007598407112969774;
99;99;;6.2786;224;0.034482758620689655;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.005130205997803896;
100;100;;-14.6882;225;0.034482758620689655;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.012431735103335569;
101;101;;-3.5925;222;0.10344827586206896;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.0036205274212371954;
102;102;;-18.4697;224;0.06896551724137931;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.006416734066593206;
103;103;;24.7025;224;0.034482758620689655;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.0038729065683273545;
104;104;;-18.9958;224;0.06896551724137931;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.0016982030477975044;
105;105;;-8.3133;224;0.10344827586206896;Regal;0.19193020719738277;0.5263157894736842;0.25;0.0012932185584917774;
106;106;;-14.9716;225;0.10344827586206896;Couch;0.1717557251908397;0.34210526315789475;0.25;0.002468748512515153;
107;107;;1.2693;222;0.0;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.1305817050082971;
108;108;;22.0125;224;0.0;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.014127485464685518;
109;109;;26.7033;224;0.0;Storch;0.12104689203925845;0.18421052631578946;0.375;0.008396510403840188;
110;110;;-6.8753;224;0.0;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.0057192433706028225;
111;111;;9.3968;224;0.0;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.004140929706825095;
112;112;;3.5289;225;0.0;Elster;0.09378407851690294;0.3684210526315789;0.375;0.0030953562700827787;
113;113;;-24.1523;223;0.06896551724137931;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.16803389962691226;
114;114;;13.5031;224;0.034482758620689655;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.10119742774455452;
115;115;;15.735999999999999;224;0.06896551724137931;Spargel;0.1559432933478735;0.25;0.5;0.005321475068179504;
116;116;;-4.169;224;0.0;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.003603128105102226;
117;117;;21.980999999999998;224;0.034482758620689655;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.002602944850543848;
118;118;;-8.4428;225;0.0;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.0019328242647597554;
119;119;;-1.7441;222;0.0;Topf;0.520174482006543;0.5789473684210527;0.125;0.10118983355507229;
120;120;;0.9819;224;0.0;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.011596323599941437;
121;121;;-6.8805;224;0.034482758620689655;Tortenheber;0.0059978189749182115;0.0;1.0;0.04277909131903786;
122;122;;8.5295;224;0.034482758620689655;Gabel;0.7382769901853872;0.881578947368421;0.25;0.008237702202582894;
123;123;;6.2731;224;0.034482758620689655;Tasse;0.7464558342420938;1.0;0.25;0.008424500485146891;
124;124;;8.514;224;0.034482758620689655;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.0046981010135293015;
125;125;1.0;135.6052;225;0.034482758620689655;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.004560390567482871;
126;126;;-14.478;223;0.06896551724137931;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.007717732362695798;
127;127;;-21.8504;224;0.10344827586206896;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.014148303331039405;
128;128;;14.7192;224;0.10344827586206896;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.002724453974212477;
129;129;;16.0683;225;0.13793103448275862;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.001957487978710596;
130;130;;-46.7719;223;0.0;Amboss;0.0;0.05263157894736842;0.375;0.13338561537003715;
131;131;;20.639;224;0.0;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.004431116358825862;
132;132;;-4.4757;224;0.0;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.0024282184845835324;
133;133;;-9.6259;224;0.0;Rohrzange;0.0010905125408942203;0.0;0.75;0.0015777651759075056;
134;134;;0.594;224;0.0;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.001078167375466264;
135;135;;-7.0985;225;0.0;Axt;0.1941112322791712;0.5921052631578947;0.0;0.0007394896663967833;
136;136;;-42.6834;223;0.13793103448275862;Couch;0.1717557251908397;0.34210526315789475;0.25;0.009042175612910815;
137;137;;-28.8132;224;0.13793103448275862;Esstisch;0.0005452562704471102;0.0;0.625;0.0014918792632290664;
138;138;;22.8183;224;0.13793103448275862;Regal;0.19193020719738277;0.5263157894736842;0.25;0.0009890727811792308;
139;139;;21.141;224;0.10344827586206896;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.000655576787712181;
140;140;;1.129;224;0.13793103448275862;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.003980780538941994;
141;141;;7.4505;225;0.13793103448275862;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.00031492152133193575;
142;142;1.0;-86.8791;223;0.10344827586206896;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.10064955574172946;
143;143;1.0;116.6715;224;0.10344827586206896;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.00758709258182457;
144;144;1.0;82.3163;224;0.06896551724137931;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.003866262427074395;
145;145;;31.3478;224;0.10344827586206896;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.0024052803257185074;
146;146;;17.0138;224;0.06896551724137931;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.001610148886665354;
147;147;;-50.8787;224;0.13793103448275862;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.001106130984031812;
148;148;;-20.8337;225;0.13793103448275862;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.0007574794670719052;
149;149;;17.5284;223;0.0;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.4583881789076497;
150;150;;-62.3643;224;0.0;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.007958678463591171;
151;151;;-38.729;224;0.0;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.004158896819619307;
152;152;;24.2651;224;0.0;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.0026427524762324406;
153;153;;-34.3614;224;0.0;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.0018054044183427027;
154;154;;-2.6133;225;0.0;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.0012680562718367936;
155;155;;-19.1613;222;0.034482758620689655;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.13142285949434995;
156;156;;-2.9432;224;0.034482758620689655;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.021167826497992568;
157;157;;29.2178;224;0.0;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.011114026795307957;
158;158;;-26.6695;224;0.034482758620689655;Elster;0.09378407851690294;0.3684210526315789;0.375;0.007153458648134433;
159;159;;-35.1728;225;0.0;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.0050212366786778605;
160;160;;-10.8311;222;0.0;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.0046445150547577705;
161;161;;4.4961;224;0.0;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.013400192193910936;
162;162;;6.2245;224;0.034482758620689655;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.0025679099460333087;
163;163;;22.75;225;0.034482758620689655;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.005180660580379567;
164;164;;-27.2614;222;0.0;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.06672992481192912;
165;165;;-11.37;224;0.034482758620689655;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.008812286468019044;
166;166;;-12.9157;224;0.034482758620689655;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.005636590487636588;
167;167;;-10.4382;224;0.034482758620689655;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.07569817451570712;
168;168;;0.7273;224;0.034482758620689655;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.006608189237769115;
169;169;;-8.5957;225;0.034482758620689655;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.0023934368388814214;
170;170;;-7.3121;222;0.034482758620689655;Axt;0.1941112322791712;0.5921052631578947;0.0;0.023996523143807937;
171;171;;18.7831;224;0.034482758620689655;Amboss;0.0;0.05263157894736842;0.375;0.007121496102451416;
172;172;;-31.4035;224;0.034482758620689655;Rohrzange;0.0010905125408942203;0.0;0.75;0.0045651551607241055;
173;173;;-37.9444;224;0.0;MeiÃel;0.061613958560523444;0.25;0.375;0.0032632658262052527;
174;174;;20.5385;224;0.0;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.0024271343593808394;
175;175;;-5.3271;224;0.034482758620689655;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.0018340405267466213;
176;176;;-10.2742;225;0.034482758620689655;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.0013896457547528313;
177;177;;-11.5872;222;0.06896551724137931;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.012948170067025064;
178;178;;0.9639;224;0.0;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.007054505386641605;
179;179;;35.1209;224;0.034482758620689655;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.004770079849080403;
180;180;;-38.2133;225;0.034482758620689655;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.003448717411339951;
181;181;;-32.9051;222;0.06896551724137931;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.013728145173824946;
182;182;;-9.09;224;0.06896551724137931;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.017912229299775703;
183;183;;-25.3442;224;0.0;Karren;0.27699018538713194;0.7236842105263158;0.375;0.004613337179670245;
184;184;;8.6333;224;0.034482758620689655;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.0033092175129660305;
185;185;;-1.4989;224;0.034482758620689655;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.006194545264731645;
186;186;;18.7171;225;0.0;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.0037105807057337976;
187;187;;9.5268;222;0.06896551724137931;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.009572608346794105;
188;188;;-5.5556;224;0.06896551724137931;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.006478264106423652;
189;189;;2.7752;224;0.06896551724137931;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.004673872946739158;
190;190;;-5.723;224;0.034482758620689655;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.0034897818180565495;
191;191;;-7.9913;224;0.034482758620689655;Storch;0.12104689203925845;0.18421052631578946;0.375;0.0026550656553114157;
192;192;;-4.9701;225;0.034482758620689655;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.002037793725241237;
193;193;;0.2788;222;0.1724137931034483;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.08449471792351658;
194;194;;-27.7302;224;0.13793103448275862;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.0073790103872845335;
195;195;;-16.1793;224;0.1724137931034483;Regal;0.19193020719738277;0.5263157894736842;0.25;0.004665009516741501;
196;196;;4.5405;224;0.1724137931034483;Couch;0.1717557251908397;0.34210526315789475;0.25;0.007764242042110009;
197;197;;6.2056;225;0.06896551724137931;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.004507596440161491;
198;198;;1.5882;222;0.06896551724137931;Storch;0.12104689203925845;0.18421052631578946;0.375;0.005785180903962102;
199;199;;4.2234;224;0.10344827586206896;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.004182403530031178;
200;200;;1.9048;224;0.10344827586206896;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.0031200009383458025;
201;201;;-10.0874;224;0.06896551724137931;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.0023666730681800446;
202;202;;-17.2947;224;0.0;Specht;0.10359869138495092;0.13157894736842105;0.375;0.0018074602338976487;
203;203;;8.7982;224;0.06896551724137931;Elster;0.09378407851690294;0.3684210526315789;0.375;0.0013785252698795213;
204;204;;15.41;225;0.10344827586206896;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.0010414546607966004;
205;205;;-9.1326;222;0.06896551724137931;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.019908719019891725;
206;206;;20.2221;224;0.06896551724137931;Axt;0.1941112322791712;0.5921052631578947;0.0;0.008048629488285367;
207;207;;-18.6137;224;0.0;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.005220703812217961;
208;208;;3.468;225;0.06896551724137931;Rohrzange;0.0010905125408942203;0.0;0.75;0.003714869756715808;
209;209;;-0.1806;222;0.0;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.2963550695886234;
210;210;;3.6010000000000004;224;0.0;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.009426160557830413;
211;211;;-7.5586;224;0.0;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.005347514081242705;
212;212;;9.0034;225;0.0;Pappel;0.04198473282442748;0.5;0.375;0.0036165121635965123;
213;213;;-7.8946;222;0.13793103448275862;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.10122843593329452;
214;214;;6.9335;224;0.10344827586206896;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.009864317819177956;
215;215;;9.9967;224;0.034482758620689655;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.005650278517372508;
216;216;;4.7488;224;0.10344827586206896;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.0038344308240798805;
217;217;;-9.3881;224;0.06896551724137931;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.0027724569381836796;
218;218;;1.3336;224;0.13793103448275862;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.0020613445177654387;
219;219;;5.8611;225;0.13793103448275862;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.001548225829415991;
220;220;;-3.1434;223;0.1724137931034483;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.011187800060816232;
221;221;;3.4571;224;0.1724137931034483;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.004098930696048753;
222;222;;7.4503;224;0.10344827586206896;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.002495193986529689;
223;223;;3.2046;225;0.1724137931034483;Esstisch;0.0005452562704471102;0.0;0.625;0.0016981116483340431;
224;224;;-5.7748;223;0.034482758620689655;MeiÃel;0.061613958560523444;0.25;0.375;0.006473779197816744;
225;225;;-0.0748;224;0.034482758620689655;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.0028583094765102955;
226;226;;-4.4017;224;0.034482758620689655;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.0017331260168027146;
227;227;;-15.6061;224;0.06896551724137931;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.0011445218533987088;
228;228;;-9.4874;224;0.034482758620689655;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.0007692911048679175;
229;229;;-13.0725;224;0.0;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.0005048099131807402;
230;230;;-17.0832;225;0.10344827586206896;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.00030722524548839784;
231;231;;2.8152;223;0.06896551724137931;Tortenheber;0.0059978189749182115;0.0;1.0;0.28471988162667705;
232;232;;4.3842;224;0.06896551724137931;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.10803318716269995;
233;233;;-2.8262;224;0.034482758620689655;Topf;0.520174482006543;0.5789473684210527;0.125;0.007469502573398172;
234;234;;-3.5883;225;0.034482758620689655;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.0025170437522954903;
235;235;;1.0321;222;0.0;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.04362030086385843;
236;236;;6.1598;224;0.034482758620689655;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.01410452616961893;
237;237;;1.2864;224;0.0;Platane;0.010359869138495093;0.09210526315789473;0.5;0.007978925775581425;
238;238;;-10.5396;224;0.034482758620689655;Pappel;0.04198473282442748;0.5;0.375;0.005271371666421657;
239;239;;-13.7556;224;0.0;Esche;0.05343511450381679;0.6052631578947368;0.25;0.00373574451574249;
240;240;;2.7913;224;0.0;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.00274509735387214;
241;241;;-7.2824;225;0.0;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.0020541661413413146;
242;242;;7.1167;223;0.13793103448275862;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.059002387182793464;
