;seg;badseg;meanamp_ROI;standard;wordreps;word.y;Typefrequenz_absolut;Nachbarn_mittel_absolut;Typelaenge_Zeichen;baysur;prederr
55;55;;-11.0333;224;0.0;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.06404150084914766;
56;56;;-6.4947;224;0.0;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.00604804804312128;
57;57;;-3.5463;224;0.0;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.0043850658395479265;
58;58;;0.4547;224;0.0;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.00795103025108446;
59;59;;-5.2498;224;0.0;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.0025834509048887427;
60;60;;1.615;225;0.0;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.0019858165298886855;
61;61;;-17.2363;223;0.0;Fluss;0.0539803707742639;0.25;0.25;0.07595873056703088;
62;62;;-0.8924;224;0.034482758620689655;Sumpf;0.2862595419847328;0.25;0.25;0.009020194906574346;
63;63;;1.7589;224;0.034482758620689655;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.006331345711707117;
64;64;;0.1116;224;0.034482758620689655;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.004665033299604205;
65;65;;-4.0928;225;0.034482758620689655;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.0035290094006919497;
66;66;;5.3011;223;0.0;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.07347326221970217;
67;67;;-2.0851;224;0.0;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.008268572568779053;
68;68;;-8.327;224;0.0;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.005313170844644901;
69;69;;1.1576;224;0.0;Specht;0.10359869138495092;0.13157894736842105;0.375;0.003824460122054353;
70;70;;1.7987;225;0.0;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.0028652628973802126;
71;71;;-6.8837;222;0.0;Regal;0.19193020719738277;0.5263157894736842;0.25;0.05632443205875893;
72;72;;10.7116;224;0.0;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.060600242055665776;
73;73;;9.2364;224;0.034482758620689655;Esstisch;0.0005452562704471102;0.0;0.625;0.006120968715066437;
74;74;;-12.1697;224;0.034482758620689655;Couch;0.1717557251908397;0.34210526315789475;0.25;0.008448279143385761;
75;75;;-5.8318;224;0.0;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.003221966788242985;
76;76;;7.4161;224;0.034482758620689655;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.0024322347706256862;
77;77;;-3.7321;225;0.034482758620689655;Sessel;1.0;0.5394736842105263;0.375;0.004436904383807403;
78;78;;-10.9451;222;0.0;Strand;0.5354416575790621;0.15789473684210525;0.375;0.0148151858241844;
79;79;;-5.2379;224;0.06896551724137931;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.008395489054718725;
80;80;;0.3599;224;0.034482758620689655;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.00560867369109646;
81;81;;-11.4186;225;0.06896551724137931;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.004017955938795799;
82;82;;-7.4576;223;0.06896551724137931;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.06341153699834769;
83;83;;5.5524;224;0.0;Esche;0.05343511450381679;0.6052631578947368;0.25;0.011729600837403964;
84;84;;-1.6823;224;0.034482758620689655;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.006905045708731615;
85;85;;-13.7321;224;0.06896551724137931;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.004734239634838868;
86;86;;-3.4259;225;0.0;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.0034464023929690695;
87;87;;-4.2946;222;0.0;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.09516195023111382;
88;88;;-4.2866;224;0.0;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.006886645173826105;
89;89;;7.3603;224;0.0;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.004199162832384861;
90;90;;-1.6238;224;0.0;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.0029263058950931443;
91;91;;-8.5112;224;0.0;Rohrzange;0.0010905125408942203;0.0;0.75;0.0021351553143248913;
92;92;;-4.183;224;0.0;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.0015828475226974004;
93;93;;6.619;224;0.0;MeiÃel;0.061613958560523444;0.25;0.375;0.001172268273050453;
94;94;;-14.9825;225;0.0;Amboss;0.0;0.05263157894736842;0.375;0.0008550563218357235;
95;95;;2.1047;223;0.034482758620689655;Regal;0.19193020719738277;0.5263157894736842;0.25;0.006470712848656279;
96;96;;5.191;224;0.034482758620689655;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.003069650117913557;
97;97;;-3.1978;224;0.0;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.01331659232908556;
98;98;;-9.2891;224;0.06896551724137931;Sessel;1.0;0.5394736842105263;0.375;0.004388591348241641;
99;99;;1.315;224;0.06896551724137931;Couch;0.1717557251908397;0.34210526315789475;0.25;0.0025653768209327067;
100;100;;-4.162;224;0.0;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.0007895127952450515;
101;101;;7.0983;224;0.06896551724137931;Esstisch;0.0005452562704471102;0.0;0.625;0.0005323356878226172;
102;102;;-7.4397;225;0.0;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.00033183249230904434;
103;103;;-1.8167;223;0.0;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.002350169267447552;
104;104;;-1.8436;224;0.034482758620689655;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.0014899384827416029;
105;105;;-13.370999999999999;224;0.034482758620689655;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.0009753539247042474;
106;106;;9.562000000000001;224;0.034482758620689655;MeiÃel;0.061613958560523444;0.25;0.375;0.0006306805379965044;
107;107;;3.23;224;0.034482758620689655;Amboss;0.0;0.05263157894736842;0.375;0.0003836587747615991;
108;108;;-9.0414;225;0.034482758620689655;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.00019859372825096038;
109;109;;-4.2115;222;0.034482758620689655;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.1010382470086934;
110;110;;9.3965;224;0.034482758620689655;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.019491187913394752;
111;111;;6.2085;224;0.034482758620689655;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.0584801487876258;
112;112;;2.1342;224;0.034482758620689655;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.006854061348070082;
113;113;;11.1912;224;0.0;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.008986155437282541;
114;114;;2.0499;224;0.034482758620689655;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.003604101989942094;
115;115;;5.2426;225;0.034482758620689655;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.002705791998743788;
116;116;;-1.1791;223;0.0;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.08270867782116192;
117;117;;3.635;224;0.06896551724137931;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.009358209051112775;
118;118;;-8.2036;224;0.06896551724137931;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.0830676939037516;
119;119;;8.1339;224;0.0;Spargel;0.1559432933478735;0.25;0.5;0.0036839363645867784;
120;120;;-16.1768;224;0.06896551724137931;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.002658062736981687;
121;121;;0.6857;224;0.034482758620689655;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.0019679081312707156;
122;122;;0.8382;225;0.034482758620689655;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.006654774585223399;
123;123;;-6.1849;222;0.06896551724137931;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.011792371349397732;
124;124;;1.3262;224;0.06896551724137931;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.007011662159469836;
125;125;;-3.0585;224;0.034482758620689655;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.004759698332506277;
126;126;;0.4433;224;0.034482758620689655;Rohrzange;0.0010905125408942203;0.0;0.75;0.0034247128817778065;
127;127;;-3.4012;225;0.0;Axt;0.1941112322791712;0.5921052631578947;0.0;0.002536244358321979;
128;128;;0.1974;222;0.06896551724137931;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.13498615942927797;
129;129;;0.9671;224;0.10344827586206896;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.016510307513296622;
130;130;;-10.4747;224;0.10344827586206896;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.008832929837269085;
131;131;;1.4508;224;0.0;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.07758378693753615;
132;132;;-6.1581;224;0.0;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.004141578307644956;
133;133;;3.3271;225;0.034482758620689655;Strand;0.5354416575790621;0.15789473684210525;0.375;0.0030576883854911362;
134;134;;-1.3952;222;0.034482758620689655;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.018689075769607932;
135;135;;-1.8616;224;0.06896551724137931;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.006044460037918185;
136;136;;4.8596;224;0.034482758620689655;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.029634510858629323;
137;137;;-15.3985;224;0.06896551724137931;Regal;0.19193020719738277;0.5263157894736842;0.25;0.0027123896038703434;
138;138;;9.544;224;0.034482758620689655;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.001987130238896439;
139;139;;-2.6307;225;0.10344827586206896;Sessel;1.0;0.5394736842105263;0.375;0.005996415641437559;
140;140;;-2.1497;222;0.0;Panther;0.11504907306434024;0.2894736842105263;0.5;0.03938784860087699;
141;141;;-2.5362;224;0.06896551724137931;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.014166092680679155;
142;142;;-6.0355;224;0.034482758620689655;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.030017565705759853;
143;143;;-0.2982;224;0.06896551724137931;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.005760554126477619;
144;144;;-9.3946;224;0.034482758620689655;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.008131744543045983;
145;145;;3.5921;224;0.034482758620689655;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.003188647011622208;
146;146;;-4.8267;224;0.06896551724137931;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.002422422909160956;
147;147;;5.9123;225;0.06896551724137931;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.001849762588705469;
148;148;;-0.3227;222;0.0;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.27928651355287004;
149;149;;-2.7827;224;0.0;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.011791272278518602;
150;150;;17.6805;224;0.034482758620689655;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.006948125076743438;
151;151;;-2.5418;224;0.034482758620689655;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.004778411835323242;
152;152;;-10.9835;224;0.0;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.0034852704574039974;
153;153;;-6.1077;225;0.0;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.002612118335519545;
154;154;;-1.6802;223;0.06896551724137931;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.015541766904271637;
155;155;;-5.2342;224;0.06896551724137931;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.003642619391988987;
156;156;;-3.4466;224;0.034482758620689655;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.005732935943347362;
157;157;;-2.8204;224;0.06896551724137931;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.0018794393689011287;
158;158;;10.0805;224;0.10344827586206896;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.0013843409118859619;
159;159;;4.3555;224;0.13793103448275862;Sessel;1.0;0.5394736842105263;0.375;0.0032580309575153147;
160;160;;-15.0232;225;0.10344827586206896;Esstisch;0.0005452562704471102;0.0;0.625;0.0008284892575403247;
161;161;;-2.7347;222;0.0;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.09778087668089995;
162;162;;-4.3379;224;0.034482758620689655;Specht;0.10359869138495092;0.13157894736842105;0.375;0.012543524985949506;
163;163;;4.5036;224;0.034482758620689655;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.007685110338212136;
164;164;;-3.3633;224;0.0;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.005299928821123824;
165;165;;2.7303;224;0.034482758620689655;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.003852951437796011;
166;166;;8.7928;225;0.034482758620689655;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.002878355782964106;
167;167;;2.3172;222;0.034482758620689655;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.011580113924478865;
168;168;;15.1741;224;0.034482758620689655;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.006746412300433063;
169;169;;-0.5324;224;0.034482758620689655;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.004622833264598384;
170;170;;5.4144;224;0.034482758620689655;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.003365961162924875;
171;171;;0.3508;224;0.034482758620689655;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.002519637619033963;
172;172;;-10.3408;225;0.034482758620689655;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.0019077625162245337;
173;173;;-0.7372;222;0.034482758620689655;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.07657452975852942;
174;174;;1.4701;224;0.06896551724137931;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.05852046910324298;
175;175;;3.8519;224;0.034482758620689655;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.01031915328799869;
176;176;;-6.6955;224;0.10344827586206896;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.00460126912981897;
177;177;;1.6966;224;0.034482758620689655;Spargel;0.1559432933478735;0.25;0.5;0.0033540375615474776;
178;178;;-9.2546;225;0.10344827586206896;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.004938714629423047;
179;179;;-9.306000000000001;223;0.034482758620689655;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.17556542726304197;
180;180;;2.4428;224;0.06896551724137931;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.017445048170689828;
181;181;;2.128;224;0.06896551724137931;Strand;0.5354416575790621;0.15789473684210525;0.375;0.009566817673741835;
182;182;;-3.6901;225;0.06896551724137931;Sumpf;0.2862595419847328;0.25;0.25;0.0063546114370673324;
183;183;;-16.6051;222;0.10344827586206896;Couch;0.1717557251908397;0.34210526315789475;0.25;0.026489641036592116;
184;184;;5.6091;224;0.06896551724137931;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.00900117708213279;
185;185;;2.2746;224;0.06896551724137931;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.003881235949260131;
186;186;;3.2407;224;0.10344827586206896;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.004741620241653226;
187;187;;0.7699;224;0.13793103448275862;Esstisch;0.0005452562704471102;0.0;0.625;0.0021934703153107036;
188;188;;-15.8442;224;0.13793103448275862;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.0016571534953996041;
189;189;;0.0968;224;0.10344827586206896;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.0012477273528202835;
190;190;;-0.5539;225;0.1724137931034483;Sessel;1.0;0.5394736842105263;0.375;0.002825718414217501;
191;191;;-4.406000000000001;222;0.034482758620689655;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.10862613087282992;
192;192;;-1.9611;224;0.034482758620689655;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.010173888634086508;
193;193;;-4.2036;224;0.034482758620689655;Platane;0.010359869138495093;0.09210526315789473;0.5;0.006214162049232036;
194;194;;-3.5465;224;0.10344827586206896;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.0042872262200754335;
195;195;;-2.7747;225;0.034482758620689655;Esche;0.05343511450381679;0.6052631578947368;0.25;0.0031111619477461197;
196;196;;-5.7853;222;0.034482758620689655;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.3279307105211822;
197;197;;-5.119;224;0.034482758620689655;Topf;0.520174482006543;0.5789473684210527;0.125;0.18704441647739456;
198;198;;-7.1656;224;0.034482758620689655;Gabel;0.7382769901853872;0.881578947368421;0.25;0.17617630116891514;
199;199;;-5.5941;225;0.0;Tasse;0.7464558342420938;1.0;0.25;0.00795784166198451;
200;200;;-7.649;222;0.034482758620689655;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.005870904550424278;
201;201;;-2.4258;224;0.06896551724137931;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.004174631274292885;
202;202;;-2.9960000000000004;224;0.06896551724137931;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.003079640027040222;
203;203;;-4.2706;224;0.034482758620689655;Pappel;0.04198473282442748;0.5;0.375;0.0023137668317250565;
204;204;;7.8870000000000005;225;0.06896551724137931;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.0017495610136341402;
205;205;;5.6642;223;0.06896551724137931;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.14628874181159424;
206;206;;0.4907;224;0.10344827586206896;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.012722294945535157;
207;207;;-0.7429;224;0.06896551724137931;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.011132457292775262;
208;208;;-1.5227;224;0.10344827586206896;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.004662347457202408;
209;209;;7.3772;224;0.06896551724137931;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.0033185992365934273;
210;210;;-3.522;225;0.06896551724137931;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.005030337223142411;
211;211;;3.4038;223;0.10344827586206896;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.07172717776133467;
212;212;;3.1215;224;0.06896551724137931;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.048782729866098905;
213;213;;-4.6799;224;0.10344827586206896;Strand;0.5354416575790621;0.15789473684210525;0.375;0.010228780738304218;
214;214;;-4.8925;224;0.0;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.011001113880030385;
215;215;;5.4971;225;0.034482758620689655;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.005061494012001928;
216;216;;-4.5615;223;0.034482758620689655;Panther;0.11504907306434024;0.2894736842105263;0.5;0.006822670664575306;
217;217;;-2.7734;224;0.06896551724137931;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.004922058365952392;
218;218;;2.4747;224;0.10344827586206896;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.007475011975384326;
219;219;;-8.7503;224;0.10344827586206896;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.004714570741437863;
220;220;;-2.0604;224;0.10344827586206896;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.002339205873835213;
221;221;;1.0759;224;0.10344827586206896;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.0018098490901846944;
222;222;;-4.4414;225;0.13793103448275862;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.0013917942967424544;
223;223;;-10.5485;223;0.13793103448275862;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.07563424593420268;
224;224;;-3.4701;224;0.06896551724137931;Spargel;0.1559432933478735;0.25;0.5;0.008767886106435013;
225;225;;-8.1981;224;0.034482758620689655;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.005295601152867243;
226;226;;-6.1792;224;0.13793103448275862;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.003646559859686952;
227;227;;5.2632;224;0.06896551724137931;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.0026425351750965793;
228;228;;-6.1215;224;0.10344827586206896;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.007641888965954771;
229;229;;-12.2794;225;0.10344827586206896;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.0015303527235812292;
230;230;;-2.636;222;0.06896551724137931;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.11092502708185312;
231;231;;-1.9343;224;0.06896551724137931;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.016109772401239526;
232;232;;-5.9368;224;0.034482758620689655;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.009057964398704125;
233;233;;5.8921;224;0.034482758620689655;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.006034079042087812;
234;234;;7.4826;224;0.06896551724137931;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.004315716550013703;
235;235;;-4.7904;224;0.06896551724137931;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.0031990328268251098;
236;236;;-14.4739;225;0.06896551724137931;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.002414233174364612;
237;237;;-7.6104;222;0.06896551724137931;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.012316803826813943;
238;238;;-0.9457;224;0.13793103448275862;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.0045975765617132834;
239;239;;1.4551;224;0.1724137931034483;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.0033821062515062314;
240;240;;1.3964;224;0.13793103448275862;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.005602717356938158;
241;241;;4.2048;225;0.06896551724137931;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.002016093959861458;
