;seg;badseg;meanamp_ROI;standard;wordreps;word.y;Typefrequenz_absolut;Nachbarn_mittel_absolut;Typelaenge_Zeichen;baysur;prederr
57;57;;-4.065;223;0.0;Specht;0.10359869138495092;0.13157894736842105;0.375;0.10113484453378122;
58;58;;4.4874;224;0.0;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.009888227258542681;
59;59;;-12.7696;224;0.0;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.005264891229074082;
60;60;;-1.7613;225;0.0;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.003355975590926913;
61;61;;5.3219;223;0.06896551724137931;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.005963798744909614;
62;62;;-5.6983;224;0.034482758620689655;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.0022503141997832336;
63;63;;0.1667;224;0.034482758620689655;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.001573553309151099;
64;64;;8.5469;224;0.0;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.0011010701725575594;
65;65;;4.2984;224;0.034482758620689655;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.0007553702406372799;
66;66;;2.8287;224;0.0;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.0032103227082865087;
67;67;;-5.749;224;0.034482758620689655;Spargel;0.1559432933478735;0.25;0.5;0.00040293990917829797;
68;68;;8.6819;225;0.034482758620689655;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.0017722757832217852;
69;69;;4.3637;223;0.034482758620689655;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.022581610159229767;
70;70;;5.8616;224;0.0;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.0038056756240755977;
71;71;;7.2328;224;0.034482758620689655;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.0019918348465758416;
72;72;;-0.3928;224;0.0;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.0011976525918173512;
73;73;;3.0336;224;0.034482758620689655;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.0007401805886483398;
74;74;;-13.4041;224;0.0;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.00044153638887817464;
75;75;;1.6454;225;0.034482758620689655;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.00023240435510480696;
76;76;;-12.8319;222;0.034482758620689655;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.12702980350201923;
77;77;;-5.5553;224;0.034482758620689655;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.015361141541597246;
78;78;;2.0209;224;0.034482758620689655;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.007947801910337698;
79;79;;-5.8387;224;0.034482758620689655;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.004961447051259104;
80;80;;2.7942;224;0.034482758620689655;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.0033485837397242285;
81;81;;4.0832;224;0.0;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.0023449742294672266;
82;82;;-12.3635;224;0.034482758620689655;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.0016664507910181545;
83;83;;-2.146;225;0.0;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.0011824640822248106;
84;84;;-10.4269;223;0.06896551724137931;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.0578943399018628;
85;85;;-6.723;224;0.034482758620689655;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.0072972896319826105;
86;86;;11.4512;224;0.034482758620689655;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.003936694369393889;
87;87;;1.0335;224;0.034482758620689655;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.0025046352435367917;
88;88;;-10.1129;224;0.06896551724137931;Karren;0.27699018538713194;0.7236842105263158;0.375;0.0016861642924167212;
89;89;;-4.8666;224;0.0;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.0011527878033809056;
90;90;;-21.7246;225;0.06896551724137931;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.04295729276588887;
91;91;;7.7229;223;0.06896551724137931;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.004657334303012299;
92;92;;11.1844;224;0.06896551724137931;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.002846060315685921;
93;93;;-8.006;224;0.06896551724137931;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.0018684533444838153;
94;94;;-0.2872;225;0.034482758620689655;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.001258054719857235;
95;95;;2.5333;222;0.0;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.1302273260432897;
96;96;;-2.8074;224;0.0;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.11302968716377132;
97;97;;-4.4979;224;0.0;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.011045809100310073;
98;98;;-5.8526;224;0.0;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.005398604530936511;
99;99;;2.3761;225;0.034482758620689655;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.0037114406738404933;
100;100;;-13.1408;222;0.0;Amboss;0.0;0.05263157894736842;0.375;0.10551008495728871;
101;101;;-3.4494;224;0.0;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.005407767704389894;
102;102;;-16.8561;224;0.0;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.0032642871116965737;
103;103;;-4.9003;225;0.0;Rohrzange;0.0010905125408942203;0.0;0.75;0.0022120985310697;
104;104;;-2.8905;222;0.034482758620689655;Strand;0.5354416575790621;0.15789473684210525;0.375;0.3184900929073325;
105;105;;15.3796;224;0.034482758620689655;Fluss;0.0539803707742639;0.25;0.25;0.1051184151490887;
106;106;;-6.972;224;0.0;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.006699063938833543;
107;107;;-15.8555;224;0.0;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.007441114554583321;
108;108;;5.9927;224;0.034482758620689655;Sumpf;0.2862595419847328;0.25;0.25;0.0029981401282577727;
109;109;;-12.1981;225;0.0;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.003826476909135688;
110;110;;7.1;222;0.06896551724137931;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.020375481402203743;
111;111;;-6.1281;224;0.034482758620689655;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.025585707277634696;
112;112;;7.3408;224;0.10344827586206896;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.007135801721427807;
113;113;;-5.9427;224;0.06896551724137931;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.0031443507021197206;
114;114;;8.4726;224;0.0;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.0037297318456397843;
115;115;;-1.6333;224;0.10344827586206896;Karren;0.27699018538713194;0.7236842105263158;0.375;0.0017142458392678502;
116;116;;5.6967;224;0.10344827586206896;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.001224888057218524;
117;117;;17.5432;225;0.06896551724137931;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.0008595228048550488;
118;118;;-12.2852;222;0.0;Storch;0.12104689203925845;0.18421052631578946;0.375;0.08587424552486927;
119;119;;-25.0607;224;0.034482758620689655;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.014472829799025163;
120;120;;-13.3261;224;0.034482758620689655;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.007971275302256593;
121;121;;-12.3804;224;0.0;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.005142753331719637;
122;122;;1.6508;225;0.0;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.003545709654124953;
123;123;;-0.6837;222;0.0;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.01395170698641104;
124;124;;9.5653;224;0.034482758620689655;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.005176860457199492;
125;125;;-8.673;224;0.0;MeiÃel;0.061613958560523444;0.25;0.375;0.003246951678034368;
126;126;;-7.8831;224;0.034482758620689655;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.0022266559913159817;
127;127;;12.1828;224;0.0;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.001568026937045347;
128;128;;13.1288;224;0.0;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.0011043932724462253;
129;129;;-8.3482;225;0.0;Axt;0.1941112322791712;0.5921052631578947;0.0;0.0007622256858164623;
130;130;;-2.6192;222;0.06896551724137931;Spargel;0.1559432933478735;0.25;0.5;0.09617864215835963;
131;131;;-7.4278;224;0.06896551724137931;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.0656829613841153;
132;132;;0.9331;224;0.10344827586206896;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.008030737421218714;
133;133;;-8.544;225;0.06896551724137931;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.0035347279970250668;
134;134;;20.5803;223;0.0;Elster;0.09378407851690294;0.3684210526315789;0.375;0.013112600981317009;
135;135;;19.8271;224;0.034482758620689655;Storch;0.12104689203925845;0.18421052631578946;0.375;0.006278253701735341;
136;136;;-3.1102;224;0.0;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.003897536983420285;
137;137;;-8.4083;225;0.0;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.0026357545062891292;
138;138;;-1.244;223;0.06896551724137931;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.007761489922356976;
139;139;;1.6245;224;0.034482758620689655;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.0044317761676964645;
140;140;;6.6979999999999995;224;0.06896551724137931;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.0022463201898882497;
141;141;;0.3695;225;0.034482758620689655;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.0015812815963995742;
142;142;;-7.5362;222;0.0;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.45022021771572535;
143;143;;-3.8071;224;0.0;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.011132145770874551;
144;144;;1.4312;224;0.0;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.15494151349294952;
145;145;;6.0726;224;0.0;Topf;0.520174482006543;0.5789473684210527;0.125;0.006904438037103389;
146;146;;8.6008;224;0.0;Tasse;0.7464558342420938;1.0;0.25;0.004238409125954539;
147;147;;-12.7537;224;0.0;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.002288694007980601;
148;148;;-0.9525;224;0.0;Tortenheber;0.0059978189749182115;0.0;1.0;0.00704907659213264;
149;149;;-4.1089;225;0.0;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.0012713393409117303;
150;150;;-6.1019;222;0.034482758620689655;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.11944833700862456;
151;151;;2.3912;224;0.034482758620689655;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.047926386152745186;
152;152;;1.4281;224;0.034482758620689655;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.0073270210173528045;
153;153;;0.0141;224;0.06896551724137931;Fluss;0.0539803707742639;0.25;0.25;0.007869471129685796;
154;154;;-0.7469;224;0.034482758620689655;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.004695552110673786;
155;155;;2.5429;224;0.06896551724137931;Strand;0.5354416575790621;0.15789473684210525;0.375;0.002501061801487449;
156;156;;7.518;224;0.034482758620689655;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.0018034491271425486;
157;157;;3.4834;225;0.034482758620689655;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.001296817394477551;
158;158;;10.0395;222;0.0;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.11301238034514446;
159;159;;4.4861;224;0.10344827586206896;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.009541330287444756;
160;160;;-1.3003;224;0.06896551724137931;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.005433166386929532;
161;161;;-0.585;224;0.0;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.00357377532805955;
162;162;;7.9907;225;0.06896551724137931;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.00248011260658925;
163;163;;4.2448;223;0.13793103448275862;Karren;0.27699018538713194;0.7236842105263158;0.375;0.06771830878493121;
164;164;;0.214;224;0.10344827586206896;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.006983199696696024;
165;165;;-7.1303;224;0.034482758620689655;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.003767852813519749;
166;166;;-3.5966;224;0.13793103448275862;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.04692743652881801;
167;167;;6.7402;224;0.06896551724137931;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.004431053055851525;
168;168;;-17.7652;225;0.13793103448275862;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.0012731853674980075;
169;169;;5.9678;223;0.10344827586206896;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.004983566197710646;
170;170;;-2.9782;224;0.13793103448275862;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.003002608505320018;
171;171;;-0.9584;224;0.10344827586206896;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.001972595905435886;
172;172;;12.5706;224;0.10344827586206896;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.001335337214765821;
173;173;;8.5977;224;0.10344827586206896;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.0009033329548442996;
174;174;;7.7777;224;0.06896551724137931;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.0005938754684961017;
175;175;;1.3577;225;0.034482758620689655;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.0003641199653750433;
176;176;;-2.2485;223;0.034482758620689655;Amboss;0.0;0.05263157894736842;0.375;0.0368965973029514;
177;177;;-4.6457;224;0.0;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.004233987221001763;
178;178;;-10.4503;224;0.034482758620689655;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.0022807071230342775;
179;179;;0.5674;224;0.034482758620689655;Rohrzange;0.0010905125408942203;0.0;0.75;0.0014091148698041698;
180;180;;-1.6203;224;0.034482758620689655;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.0009002762804583486;
181;181;;-12.6895;224;0.034482758620689655;MeiÃel;0.061613958560523444;0.25;0.375;0.0005654155771194362;
182;182;;-7.691;224;0.06896551724137931;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.0003297200755729211;
183;183;;-4.9313;225;0.034482758620689655;Axt;0.1941112322791712;0.5921052631578947;0.0;0.00015666870984511704;
184;184;;-4.8157;223;0.06896551724137931;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.012240517713246041;
185;185;;-10.6244;224;0.1724137931034483;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.015915637764836607;
186;186;;3.2356;224;0.034482758620689655;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.004970339586043821;
187;187;;16.8172;224;0.06896551724137931;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.0017090381067823845;
188;188;;12.8836;224;0.1724137931034483;Karren;0.27699018538713194;0.7236842105263158;0.375;0.0011218815386273115;
189;189;;7.4087;224;0.10344827586206896;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.0007335072686750072;
190;190;;14.8585;224;0.13793103448275862;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.00045958034247570585;
191;191;;-20.595;225;0.10344827586206896;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.0027907402591005;
192;192;;18.7292;223;0.034482758620689655;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.1382406073346131;
193;193;;14.1136;224;0.06896551724137931;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.004212256655466289;
194;194;;-8.232999999999999;224;0.06896551724137931;Regal;0.19193020719738277;0.5263157894736842;0.25;0.002267806611468551;
195;195;;-5.9913;224;0.034482758620689655;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.0014023300604827473;
196;196;;6.9734;224;0.06896551724137931;Couch;0.1717557251908397;0.34210526315789475;0.25;0.1494929406456779;
197;197;;-2.3035;225;0.034482758620689655;Esstisch;0.0005452562704471102;0.0;0.625;0.0006233275572432371;
198;198;;-1.8825;223;0.06896551724137931;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.006306135795800004;
199;199;;-4.5061;224;0.10344827586206896;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.0018181932497920137;
200;200;;-15.2715;224;0.10344827586206896;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.001179443900325707;
201;201;;-16.2631;225;0.13793103448275862;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.002931837105811501;
202;202;;5.8327;223;0.06896551724137931;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.00849232328403041;
203;203;;-2.3276;224;0.06896551724137931;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.0031414735072573695;
204;204;;-16.9452;224;0.06896551724137931;Axt;0.1941112322791712;0.5921052631578947;0.0;0.0018084885400429756;
205;205;;-6.0188;224;0.06896551724137931;MeiÃel;0.061613958560523444;0.25;0.375;0.0011411591501339303;
206;206;;-2.0975;224;0.034482758620689655;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.0007294119543284078;
207;207;;-0.2177;224;0.06896551724137931;Amboss;0.0;0.05263157894736842;0.375;0.0004487711245530325;
208;208;;-12.8092;224;0.06896551724137931;Rohrzange;0.0010905125408942203;0.0;0.75;0.0002463114156965179;
209;209;;-5.5816;225;0.034482758620689655;Schaufel;0.15976008724100327;0.05263157894736842;0.625;9.49556669465366e-05;
210;210;;-3.853;223;0.0;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.004903063196905356;
211;211;;12.7859;224;0.06896551724137931;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.0021902450214802043;
212;212;;2.8677;224;0.0;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.014603953858879522;
213;213;;-10.5967;224;0.10344827586206896;Regal;0.19193020719738277;0.5263157894736842;0.25;0.0008014789826654114;
214;214;;3.8191;224;0.0;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.0034079385838323697;
215;215;;11.8345;224;0.06896551724137931;Esstisch;0.0005452562704471102;0.0;0.625;0.0003599002886081627;
216;216;;1.2996;224;0.10344827586206896;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.00017782402413605094;
217;217;;-5.0889999999999995;225;0.034482758620689655;Sessel;1.0;0.5394736842105263;0.375;0.002015141056978221;
218;218;;5.3797;223;0.10344827586206896;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.060330602957747115;
219;219;;-8.6939;224;0.13793103448275862;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.00622000813011545;
220;220;;0.6907;224;0.06896551724137931;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.0031249685712204374;
221;221;;9.3766;224;0.1724137931034483;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.0018822259428425297;
222;222;;0.2068;225;0.034482758620689655;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.001202685439526176;
223;223;;-1.1946;223;0.10344827586206896;Rohrzange;0.0010905125408942203;0.0;0.75;0.004777134398235741;
224;224;;16.4639;224;0.06896551724137931;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.0022679097214328954;
225;225;;-10.2088;224;0.10344827586206896;Amboss;0.0;0.05263157894736842;0.375;0.001349374537927786;
226;226;;-9.8426;224;0.06896551724137931;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.0008449819815503051;
227;227;;2.4172;224;0.10344827586206896;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.000520802071951864;
228;228;;-15.1561;225;0.10344827586206896;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.0002947893063588234;
229;229;;-0.7174;222;0.06896551724137931;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.30295378064258055;
230;230;;8.2599;224;0.10344827586206896;Strand;0.5354416575790621;0.15789473684210525;0.375;0.014407236986319094;
231;231;;14.4749;224;0.034482758620689655;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.007161124131084019;
232;232;;11.5209;225;0.06896551724137931;Sumpf;0.2862595419847328;0.25;0.25;0.004391789050549117;
233;233;;-10.3103;223;0.034482758620689655;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.3986652223299412;
234;234;;0.2108;224;0.06896551724137931;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.012709611699667658;
235;235;;-5.5885;224;0.06896551724137931;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.006632777211022405;
236;236;;-6.4038;224;0.06896551724137931;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.0042048546144037215;
237;237;;2.4465;224;0.0;Platane;0.010359869138495093;0.09210526315789473;0.5;0.0028698808681855686;
238;238;;2.3501;224;0.06896551724137931;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.002021041584202707;
239;239;;-3.5112;224;0.034482758620689655;Esche;0.05343511450381679;0.6052631578947368;0.25;0.0014357480343098583;
240;240;;6.2632;225;0.034482758620689655;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.001011430369434615;
241;241;;1.7969;223;0.10344827586206896;Spargel;0.1559432933478735;0.25;0.5;0.09329340752127697;
242;242;;-3.2122;224;0.06896551724137931;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.0038518370241109622;
