;seg;badseg;meanamp_ROI;standard;wordreps;word.y;Typefrequenz_absolut;Nachbarn_mittel_absolut;Typelaenge_Zeichen;baysur;prederr
27;27;;8.3392;224;0.0;Rohrzange;0.0010905125408942203;0.0;0.75;0.002777175703397835;
28;28;;6.0752;224;0.0;Amboss;0.0;0.05263157894736842;0.375;0.001953428771219197;
29;29;;16.2543;224;0.0;Axt;0.1941112322791712;0.5921052631578947;0.0;0.0014427466344666398;
30;30;;-2.5908;224;0.0;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.0010862156261278245;
31;31;;16.226;225;0.0;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.0008210815671471125;
32;32;;12.4512;222;0.0;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.05575523161020093;
33;33;;-0.8911;224;0.0;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.00807784560542335;
34;34;;12.5274;224;0.0;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.004989120318002436;
35;35;;6.0804;224;0.0;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.003474979892855341;
36;36;;-3.6417;224;0.0;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.0065498587796587425;
37;37;;7.4741;225;0.0;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.003690105319428423;
38;38;;-1.0669;223;0.0;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.08794586978878034;
39;39;;-2.6957;224;0.0;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.010336561714162341;
40;40;;4.7611;224;0.0;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.005674280046963033;
41;41;;4.0625;224;0.0;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.0037861707670115486;
42;42;;13.4483;224;0.0;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.03483741334626397;
43;43;;-5.6933;224;0.0;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.0050011336302114;
44;44;;-4.0696;224;0.0;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.0016635836961648607;
45;45;;-1.714;225;0.0;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.0012896422485747245;
46;46;;5.2067;223;0.034482758620689655;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.008137591739842657;
47;47;;6.9967;224;0.034482758620689655;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.0034797573764387513;
48;48;;-3.6227;224;0.0;Spargel;0.1559432933478735;0.25;0.5;0.00252251229376752;
49;49;;7.122999999999999;224;0.0;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.0038549634564651585;
50;50;;6.4774;224;0.034482758620689655;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.0025779601668420742;
51;51;;4.5916;224;0.0;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.0012661404155185538;
52;52;;-5.4714;225;0.034482758620689655;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.0017703062009091844;
53;53;;-13.5136;223;0.0;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.045683630242155764;
54;54;;5.8225;224;0.0;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.005765984690371423;
55;55;;-6.641;224;0.0;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.0035578316693707494;
56;56;;-5.8769;224;0.0;Specht;0.10359869138495092;0.13157894736842105;0.375;0.0025026449003984212;
57;57;;1.2283;225;0.0;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.001850922542068518;
58;58;;10.5076;222;0.0;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.115585400138296;
59;59;;31.389;224;0.0;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.014231235829384415;
60;60;;2.906;224;0.0;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.007966182458494753;
61;61;;2.4038;225;0.0;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.0053268950157690734;
62;62;;-3.8274;223;0.034482758620689655;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.06765991706095788;
63;63;;-14.2992;224;0.034482758620689655;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.007972714820766906;
64;64;;6.6785;224;0.0;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.004735003750374542;
65;65;;1.9683;224;0.034482758620689655;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.0033007251264605157;
66;66;;6.2682;224;0.034482758620689655;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.0024477676357679726;
67;67;;7.4625;224;0.034482758620689655;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.001869178121553447;
68;68;;-6.5892;224;0.034482758620689655;Karren;0.27699018538713194;0.7236842105263158;0.375;0.0014473166617491732;
69;69;;-10.642000000000001;225;0.0;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.006545422646385372;
70;70;;24.195999999999998;222;0.06896551724137931;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.03625275053133597;
71;71;;11.0163;224;0.0;Esche;0.05343511450381679;0.6052631578947368;0.25;0.008303706389621367;
72;72;;3.7628;224;0.06896551724137931;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.005199664380887483;
73;73;;7.3262;224;0.034482758620689655;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.003670466894234244;
74;74;;15.1145;224;0.034482758620689655;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.002727301042745804;
75;75;;6.4388;224;0.034482758620689655;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.0020814312517078368;
76;76;;4.3564;225;0.034482758620689655;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.0016111760718260748;
77;77;;8.3698;222;0.0;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.12900782361200042;
78;78;;-1.1629;224;0.0;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.0721739318224748;
79;79;;0.3673;224;0.0;Gabel;0.7382769901853872;0.881578947368421;0.25;0.06949311775326096;
80;80;;12.4677;224;0.0;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.0035562233179058586;
81;81;;8.8582;225;0.0;Topf;0.520174482006543;0.5789473684210527;0.125;0.006297810339569021;
82;82;;-0.6431;223;0.0;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.016672796444753068;
83;83;;-16.5863;224;0.034482758620689655;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.005967492356804587;
84;84;;-20.9702;224;0.034482758620689655;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.003638119509758131;
85;85;;1.0973;224;0.0;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.0025369609751203217;
86;86;;-9.2328;224;0.034482758620689655;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.0018703128490486095;
87;87;;11.1638;224;0.0;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.0014150360776836674;
88;88;;3.7656;224;0.0;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.0010819634531634926;
89;89;;8.295;225;0.0;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.0008275613684527672;
90;90;;20.6616;222;0.06896551724137931;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.013605684307029768;
91;91;;9.6894;224;0.06896551724137931;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.007650158636156459;
92;92;;-8.7443;224;0.034482758620689655;Esche;0.05343511450381679;0.6052631578947368;0.25;0.005085301991214176;
93;93;;-16.0528;224;0.06896551724137931;Platane;0.010359869138495093;0.09210526315789473;0.5;0.0036445484697347715;
94;94;;-17.0635;224;0.06896551724137931;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.0027206044031470584;
95;95;;0.9907;224;0.10344827586206896;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.0020792337936852193;
96;96;;10.6644;224;0.034482758620689655;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.0016101126509630186;
97;97;;-0.1741;225;0.10344827586206896;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.0012541464500913783;
98;98;;10.9892;222;0.034482758620689655;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.0064020032598846605;
99;99;;10.5794;224;0.034482758620689655;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.004430317273481706;
100;100;;10.9585;224;0.034482758620689655;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.003240300645551043;
101;101;;5.3855;224;0.034482758620689655;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.0024459938663049224;
102;102;;-0.804;224;0.06896551724137931;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.0018809756473919766;
103;103;;-15.0061;224;0.06896551724137931;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.0014610687739093043;
104;104;;8.9514;224;0.034482758620689655;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.0011389417259763995;
105;105;;-5.8436;225;0.0;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.0008858728747629018;
106;106;;4.8748;222;0.034482758620689655;Specht;0.10359869138495092;0.13157894736842105;0.375;0.08546413996850655;
107;107;;-12.3724;224;0.034482758620689655;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.012519912214329682;
108;108;;-7.7585;224;0.0;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.007189390376949954;
109;109;;0.1328;224;0.034482758620689655;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.004891640114357285;
110;110;;-0.7061;224;0.0;Storch;0.12104689203925845;0.18421052631578946;0.375;0.0035688978550805278;
111;111;;15.1018;224;0.034482758620689655;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.0027004326749251557;
112;112;;-1.4026;225;0.0;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.002085677355124001;
113;113;;-14.8528;222;0.06896551724137931;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.0058352453721612595;
114;114;;3.1459;224;0.06896551724137931;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.004200805437054278;
115;115;;-2.6935;224;0.06896551724137931;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.003148311100857315;
116;116;;17.1704;224;0.10344827586206896;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.0024165877480613377;
117;117;;1.9819;224;0.06896551724137931;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.0018812106097143356;
118;118;;10.4074;224;0.034482758620689655;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.001475049246944343;
119;119;;-0.4909;225;0.034482758620689655;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.0011585730780693598;
120;120;;-7.55;223;0.034482758620689655;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.06362572921826877;
121;121;;-4.7126;224;0.034482758620689655;Axt;0.1941112322791712;0.5921052631578947;0.0;0.004755587747053189;
122;122;;15.4021;224;0.034482758620689655;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.0028356636644766863;
123;123;;18.5058;225;0.034482758620689655;MeiÃel;0.061613958560523444;0.25;0.375;0.0019635172141556742;
124;124;;15.6742;223;0.034482758620689655;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.07597271450559209;
125;125;;16.9647;224;0.0;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.042187425889873974;
126;126;;8.9707;224;0.034482758620689655;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.003631583557005868;
127;127;;10.1941;224;0.0;Tasse;0.7464558342420938;1.0;0.25;0.006042845921209625;
128;128;;17.0377;225;0.0;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.005433987835643249;
129;129;;1.2914;223;0.0;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.11653957347445214;
130;130;;15.7889;224;0.06896551724137931;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.009679411069203983;
131;131;;10.1133;224;0.06896551724137931;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.003710850054548285;
132;132;;10.8286;224;0.06896551724137931;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.0024555023269368713;
133;133;;6.8513;224;0.06896551724137931;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.001752149408075816;
134;134;;-1.935;224;0.034482758620689655;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.0034834960316379214;
135;135;;6.9427;224;0.06896551724137931;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.0010407660768940801;
136;136;;10.3018;225;0.06896551724137931;Karren;0.27699018538713194;0.7236842105263158;0.375;0.0007861691175881643;
137;137;;-2.3284;223;0.0;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.005353679495877044;
138;138;;3.4272;224;0.06896551724137931;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.0027614617109487224;
139;139;;3.3006;224;0.06896551724137931;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.0018026673307821493;
140;140;;1.3758;225;0.034482758620689655;Rohrzange;0.0010905125408942203;0.0;0.75;0.0012690895534723063;
141;141;;12.0463;222;0.10344827586206896;Platane;0.010359869138495093;0.09210526315789473;0.5;0.07092801545523807;
142;142;;-10.8916;224;0.10344827586206896;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.013743166985512312;
143;143;;6.0675;224;0.10344827586206896;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.00740721872034328;
144;144;;6.2142;224;0.10344827586206896;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.004833584269698651;
145;145;;-5.2087;224;0.13793103448275862;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.003428348295529177;
146;146;;-1.4182;225;0.06896551724137931;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.002541303346587116;
147;147;;-3.8818;223;0.034482758620689655;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.1036170770869698;
148;148;;16.9445;224;0.034482758620689655;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.010036506898553342;
149;149;;6.4623;224;0.034482758620689655;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.00560323059411736;
150;150;;2.8108;224;0.034482758620689655;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.08793836614662393;
151;151;;-4.5671;224;0.034482758620689655;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.0027654160368856223;
152;152;;7.9621;224;0.0;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.005376974504565168;
153;153;;7.8078;224;0.0;Panther;0.11504907306434024;0.2894736842105263;0.5;0.0016613538708547889;
154;154;;-2.9791;225;0.034482758620689655;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.0012901780714458038;
155;155;;19.7524;223;0.13793103448275862;Platane;0.010359869138495093;0.09210526315789473;0.5;0.005317259438621073;
156;156;;8.762;224;0.1724137931034483;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.0035481476781439375;
157;157;;-17.7256;224;0.06896551724137931;Esche;0.05343511450381679;0.6052631578947368;0.25;0.002552046129112728;
158;158;;-5.6702;224;0.10344827586206896;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.001904625372406434;
159;159;;17.6531;225;0.06896551724137931;Pappel;0.04198473282442748;0.5;0.375;0.0014487239542662481;
160;160;;-9.3346;223;0.034482758620689655;Spargel;0.1559432933478735;0.25;0.5;0.07805392684144602;
161;161;;3.9226;224;0.06896551724137931;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.08557098772331323;
162;162;;13.2493;224;0.034482758620689655;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.005243771356949919;
163;163;;-6.4108;224;0.034482758620689655;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.0016317463875616587;
164;164;;6.5920000000000005;224;0.06896551724137931;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.002839875295393758;
165;165;;8.8214;224;0.034482758620689655;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.0009556221876860552;
166;166;;-1.6665;224;0.034482758620689655;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.0007161971740888061;
167;167;;-6.0292;225;0.0;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.0005318396541144939;
168;168;;-3.4965;222;0.0;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.06413479284848372;
169;169;;7.8099;224;0.034482758620689655;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.01414972373620058;
170;170;;-2.5803;224;0.034482758620689655;Tasse;0.7464558342420938;1.0;0.25;0.03697380440582601;
171;171;;-0.7619;225;0.06896551724137931;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.005284588964279087;
172;172;;-4.6118;223;0.0;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.03308410357768317;
173;173;;-6.9381;224;0.10344827586206896;Karren;0.27699018538713194;0.7236842105263158;0.375;0.0077545038079030095;
174;174;;-17.0093;224;0.06896551724137931;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.029365484447974356;
175;175;;-3.6398;224;0.10344827586206896;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.0032457207499800643;
176;176;;14.0308;224;0.034482758620689655;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.002403118780042929;
177;177;;-2.3739;225;0.10344827586206896;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.0018316890059736786;
178;178;;17.0303;223;0.034482758620689655;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.02060264201106657;
179;179;;-5.1741;224;0.10344827586206896;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.00402243519308371;
180;180;;0.2646;224;0.06896551724137931;Axt;0.1941112322791712;0.5921052631578947;0.0;0.0023792298229631673;
181;181;;10.3776;224;0.0;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.0016428084409347559;
182;182;;1.2995;224;0.034482758620689655;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.001197342915576588;
183;183;;4.0545;224;0.034482758620689655;Amboss;0.0;0.05263157894736842;0.375;0.0008900878372913034;
184;184;;9.4491;225;0.0;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.0006628001037866715;
185;185;;-12.514000000000001;222;0.10344827586206896;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.024342752116860447;
186;186;;6.841;224;0.06896551724137931;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.007869882938106629;
187;187;;10.0388;224;0.06896551724137931;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.0077911609935718915;
188;188;;-0.8609;224;0.06896551724137931;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.0036190095824015366;
189;189;;-0.5526;225;0.06896551724137931;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.002675065677449081;
190;190;;20.9266;222;0.13793103448275862;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.08993609387127574;
191;191;;-1.9491;224;0.10344827586206896;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.0076382039961581565;
192;192;;-3.3668;224;0.10344827586206896;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.00433804618877643;
193;193;;1.3659999999999999;224;0.06896551724137931;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.0029532362329763246;
194;194;;3.1312;225;0.06896551724137931;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.002154666328444917;
195;195;;-17.4795;222;0.034482758620689655;Fluss;0.0539803707742639;0.25;0.25;0.7445965834558459;
196;196;;2.9677;224;0.034482758620689655;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.013508429703204322;
197;197;;27.8879;224;0.0;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.007273376530438381;
198;198;;-10.6686;224;0.034482758620689655;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.004802247917364724;
199;199;;20.712;224;0.0;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.007529118276290787;
200;200;;1.2878;224;0.034482758620689655;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.002638589154159768;
201;201;;4.6368;225;0.0;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.0020261154093933554;
202;202;;13.1979;222;0.06896551724137931;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.006330914783990013;
203;203;;0.8663;224;0.13793103448275862;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.004292539946935168;
204;204;;-3.5058;224;0.06896551724137931;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.0031263781196113694;
205;205;;-3.2898;224;0.10344827586206896;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.002360164134268252;
206;206;;10.7539;224;0.13793103448275862;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.0018165796024099958;
207;207;;-6.6199;224;0.1724137931034483;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.001411734402143388;
208;208;;-3.8108;225;0.10344827586206896;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.001100021168989033;
209;209;;4.8068;223;0.0;Regal;0.19193020719738277;0.5263157894736842;0.25;0.18009551101045543;
210;210;;-8.0069;224;0.0;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.0044057493372513775;
211;211;;-6.3822;224;0.0;Couch;0.1717557251908397;0.34210526315789475;0.25;0.18247316654329612;
212;212;;16.1083;224;0.0;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.0018080319487064904;
213;213;;15.1033;224;0.0;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.0046095608816042214;
214;214;;-1.1843;224;0.0;Esstisch;0.0005452562704471102;0.0;0.625;0.0010406000886574562;
215;215;;-3.7844;225;0.0;Sessel;1.0;0.5394736842105263;0.375;0.00255449850174514;
216;216;;10.449000000000002;223;0.034482758620689655;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.12079938055959724;
217;217;;8.0428;224;0.0;Tortenheber;0.0059978189749182115;0.0;1.0;0.009485306742947579;
218;218;;-3.0416;224;0.034482758620689655;Topf;0.520174482006543;0.5789473684210527;0.125;0.04081290463527533;
219;219;;7.2881;224;0.06896551724137931;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.005309682982098177;
220;220;;5.5466;225;0.06896551724137931;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.0017551300827208613;
221;221;;5.8143;223;0.10344827586206896;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.01732426620629274;
222;222;;5.3975;224;0.034482758620689655;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.003514925975904164;
223;223;;10.9679;224;0.13793103448275862;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.001995450983082852;
224;224;;27.5159;224;0.10344827586206896;Axt;0.1941112322791712;0.5921052631578947;0.0;0.0013340023500104884;
225;225;;-2.3254;224;0.06896551724137931;Amboss;0.0;0.05263157894736842;0.375;0.0009441036943396371;
226;226;;-5.0619;224;0.06896551724137931;Rohrzange;0.0010905125408942203;0.0;0.75;0.0006804541178190739;
227;227;;-10.5897;225;0.06896551724137931;MeiÃel;0.061613958560523444;0.25;0.375;0.0004883153596889049;
228;228;;-1.186;223;0.10344827586206896;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.0037072652635299808;
229;229;;22.2875;224;0.10344827586206896;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.0066608964053850445;
230;230;;20.5212;224;0.06896551724137931;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.007422636362813768;
231;231;;1.7542;224;0.06896551724137931;Topf;0.520174482006543;0.5789473684210527;0.125;0.0032815763401387236;
232;232;;-0.3725;224;0.034482758620689655;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.0033125968059167826;
233;233;;-5.6178;225;0.034482758620689655;Tortenheber;0.0059978189749182115;0.0;1.0;0.002007070462812214;
234;234;;-5.1303;223;0.10344827586206896;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.016913626736735157;
235;235;;6.5935;224;0.10344827586206896;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.005732270437009877;
236;236;;10.3959;224;0.13793103448275862;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.003380451258771201;
237;237;;10.2486;224;0.1724137931034483;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.002295050642520756;
238;238;;10.8616;225;0.10344827586206896;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.001653937251377284;
239;239;;-20.1787;223;0.13793103448275862;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.0022412065335572287;
240;240;;3.8163;224;0.034482758620689655;Gabel;0.7382769901853872;0.881578947368421;0.25;0.0036568249614559022;
241;241;;-3.1278;224;0.10344827586206896;Topf;0.520174482006543;0.5789473684210527;0.125;0.0050155170606090834;
