;seg;badseg;meanamp_ROI;wordreps;word.y;Typefrequenz_absolut;Nachbarn_mittel_absolut;Typelaenge_Zeichen;baysur;prederr
1530;1530;;3.6686;0.41379310344827586;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.01062171467319524;
1531;1531;;90.0652;0.4827586206896552;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.015733256942849282;
1532;1532;;2.9175;0.4482758620689655;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.0031430177256659003;
1533;1533;;0.7149;0.5172413793103449;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.0020816835547225227;
1534;1534;;5.9982;0.5172413793103449;Gabel;0.7382769901853872;0.881578947368421;0.25;0.005379583763286022;
1535;1535;;6.8395;0.4827586206896552;Esstisch;0.0005452562704471102;0.0;0.625;0.024073951029784824;
1536;1536;;-3.3394;0.5172413793103449;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.004796586901439641;
1537;1537;;2.7087;0.4482758620689655;Sessel;1.0;0.5394736842105263;0.375;0.039362859038154195;
1538;1538;;6.8306;0.3448275862068966;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.0017631063532973351;
1539;1539;;3.4964;0.4827586206896552;Couch;0.1717557251908397;0.34210526315789475;0.25;0.005296286734564751;
1540;1540;;-8.0772;0.4827586206896552;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.002694599898107256;
1541;1541;;20.0638;0.5517241379310345;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.0007797845641741052;
1542;1542;;8.2127;0.4827586206896552;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.0017436256770312672;
1543;1543;;12.6682;0.4482758620689655;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.014458335855971479;
1544;1544;;-2.0767;0.4827586206896552;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.005906562258859525;
1545;1545;;5.9756;0.5172413793103449;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.0034329372915770447;
1546;1546;;18.9239;0.5172413793103449;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.002215788754361889;
1547;1547;;7.7391;0.3448275862068966;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.6061904324121903;
1548;1548;;9.8325;0.3793103448275862;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.01911295057942273;
1549;1549;;6.2567;0.4827586206896552;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.009729515728049762;
1550;1550;;2.6017;0.3793103448275862;Spargel;0.1559432933478735;0.25;0.5;0.006086563077126321;
1551;1551;;15.8069;0.3448275862068966;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.004135646675608684;
1552;1552;;20.5053;0.3448275862068966;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.00915800100774591;
1553;1553;;2.2676;0.6551724137931034;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.20282839766918326;
1554;1554;;17.0518;0.6206896551724138;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.010715861649371437;
1555;1555;;6.0595;0.7586206896551724;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.0060653075728553715;
1556;1556;;14.2858;0.5172413793103449;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.004013230952828938;
1557;1557;;4.0184;0.6206896551724138;Karren;0.27699018538713194;0.7236842105263158;0.375;0.0028074260077355726;
1558;1558;;-3.7779;0.6206896551724138;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.008241181656565615;
1559;1559;;4.865;0.6206896551724138;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.0038301631331666493;
1560;1560;;-4.2833;0.5172413793103449;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.0012741875214399736;
1561;1561;;31.8639;0.5517241379310345;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.1651938898651979;
1562;1562;;-13.8585;0.41379310344827586;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.017478786105381526;
1563;1563;;42.8876;0.4827586206896552;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.0096985735908256;
1564;1564;;6.5167;0.5517241379310345;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.006324795820480487;
1565;1565;;4.8017;0.5172413793103449;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.004404652450036311;
1566;1566;;3.3106;0.4827586206896552;Storch;0.12104689203925845;0.18421052631578946;0.375;0.003165631685833632;
1567;1567;;0.2649;0.4827586206896552;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.0023061329321379144;
1568;1568;;8.6761;0.5862068965517241;Elster;0.09378407851690294;0.3684210526315789;0.375;0.001681621534250884;
1569;1569;;-5.2411;0.5172413793103449;Couch;0.1717557251908397;0.34210526315789475;0.25;0.050392857704250615;
1570;1570;;15.6854;0.41379310344827586;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.00977294815542058;
1571;1571;;-5.9233;0.5517241379310345;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.006065559523483981;
1572;1572;;6.0248;0.5172413793103449;Esstisch;0.0005452562704471102;0.0;0.625;0.0041468210653285865;
1573;1573;;4.4854;0.4827586206896552;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.044009476222595496;
1574;1574;;15.9275;0.5172413793103449;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.008867065789699227;
1575;1575;;22.5182;0.4827586206896552;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.004947286831295488;
1576;1576;;-9.0451;0.4827586206896552;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.0032359753040782503;
1577;1577;;-1.1294;0.4827586206896552;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.002237499026325236;
1578;1578;;-13.1735;0.3793103448275862;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.0015748795440066632;
1579;1579;;11.1227;0.5517241379310345;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.0011035290360210405;
1580;1580;;-6.0467;0.3793103448275862;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.0056342968447945585;
1581;1581;;-11.9519;0.4482758620689655;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.0032447961809318965;
1582;1582;;-10.6406;0.5862068965517241;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.0020940848857184634;
1583;1583;;6.6678;0.5517241379310345;Couch;0.1717557251908397;0.34210526315789475;0.25;0.01608806321772023;
1584;1584;;-0.4981;0.5862068965517241;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.0010305826243866701;
1585;1585;;1.1698;0.5172413793103449;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.004372685858503853;
1586;1586;;-11.5217;0.5172413793103449;Regal;0.19193020719738277;0.5263157894736842;0.25;0.0005660071581843836;
1587;1587;;13.9411;0.4827586206896552;Sessel;1.0;0.5394736842105263;0.375;0.002411897588551586;
1588;1588;;14.5615;0.5517241379310345;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.04000060129467793;
1589;1589;;2.0468;0.6551724137931034;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.007976999652349555;
1590;1590;;14.6027;0.7931034482758621;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.004193234862116108;
1591;1591;;-10.6107;0.5517241379310345;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.0026068949862634843;
1592;1592;;4.4636;0.5517241379310345;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.010521506200806205;
1593;1593;;18.7786;0.5862068965517241;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.004960916176998757;
1594;1594;;21.1824;0.5517241379310345;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.003011586362607887;
1595;1595;;-11.6078;0.5172413793103449;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.001985160228873888;
1596;1596;;-5.8661;0.5172413793103449;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.0013454158102565227;
1597;1597;;-18.1898;0.5517241379310345;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.0009090474595096662;
1598;1598;;9.4434;0.5172413793103449;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.0005947300296654823;
1599;1599;;0.0085;0.5172413793103449;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.0003601964774936839;
1600;1600;;11.147;0.4827586206896552;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.14799788200729488;
1601;1601;;-3.1341;0.41379310344827586;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.09079158404139039;
1602;1602;;-2.7683;0.4482758620689655;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.004910608446876509;
1603;1603;;-16.4796;0.5517241379310345;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.11256422574256367;
1604;1604;;-3.3558;0.5172413793103449;Tasse;0.7464558342420938;1.0;0.25;0.005716516794935813;
1605;1605;;22.8653;0.4482758620689655;Tortenheber;0.0059978189749182115;0.0;1.0;0.007107705891175856;
1606;1606;;7.3954;0.5172413793103449;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.0033724521927383155;
1607;1607;;1.1908;0.4827586206896552;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.38816206985950263;
1608;1608;;21.0612;0.6551724137931034;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.25261693548840874;
1609;1609;;7.2189;0.5172413793103449;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.012158187475609192;
1610;1610;;14.1573;0.5172413793103449;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.007675394943999585;
1611;1611;;15.9842;0.6896551724137931;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.010064016127233094;
1612;1612;;10.7936;0.4827586206896552;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.0038825177377200502;
1613;1613;;3.9654;0.3793103448275862;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.0028331749104523766;
1614;1614;;3.5756;0.5862068965517241;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.004973535520998449;
1615;1615;;4.0912;0.5862068965517241;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.04422487457732297;
1616;1616;;1.7819999999999998;0.6896551724137931;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.07808262374412005;
1617;1617;;12.9983;0.5862068965517241;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.007596529906719034;
1618;1618;;-1.6859;0.6551724137931034;Karren;0.27699018538713194;0.7236842105263158;0.375;0.005137822069434302;
1619;1619;;6.6974;0.41379310344827586;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.02670705330859984;
1620;1620;;-2.9286;0.6206896551724138;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.0058595815144899515;
1621;1621;;5.0076;0.6206896551724138;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.003503362042165258;
1622;1622;;6.8467;0.5517241379310345;Esstisch;0.0005452562704471102;0.0;0.625;0.002368864220917701;
1623;1623;;-7.7597;0.5862068965517241;Couch;0.1717557251908397;0.34210526315789475;0.25;0.03778563335453489;
1624;1624;;4.931;0.5517241379310345;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.004777697612033254;
1625;1625;;12.0499;0.4827586206896552;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.0010023903477706176;
1626;1626;;-15.4805;0.6896551724137931;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.7474777034687397;
1627;1627;;3.0966;0.6896551724137931;Sumpf;0.2862595419847328;0.25;0.25;0.017429966183750877;
1628;1628;;16.1942;0.6551724137931034;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.20806923495722887;
1629;1629;;-1.6261;0.6896551724137931;Fluss;0.0539803707742639;0.25;0.25;0.009338343262256715;
1630;1630;;8.3685;0.6896551724137931;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.004070687040245243;
1631;1631;;15.5582;0.7241379310344828;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.002888630634782871;
1632;1632;;15.7015;0.7241379310344828;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.004559872481171042;
1633;1633;;12.7164;0.27586206896551724;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.20912315441699994;
1634;1634;;10.4286;0.41379310344827586;Spargel;0.1559432933478735;0.25;0.5;0.016359467715355736;
1635;1635;;5.8524;0.5172413793103449;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.009119661930264889;
1636;1636;;-3.2214;0.4482758620689655;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.00596892016628085;
1637;1637;;2.8938;0.3448275862068966;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.11245894628482876;
1638;1638;;6.9491;0.8275862068965517;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.03320214536827739;
1639;1639;;-23.3206;0.6896551724137931;Karren;0.27699018538713194;0.7236842105263158;0.375;0.010804721149450408;
1640;1640;;5.3327;0.6551724137931034;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.03405696162129338;
1641;1641;;-3.2272;0.6206896551724138;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.004406056112234781;
1642;1642;;-6.7502;0.5862068965517241;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.0031223681802387895;
1643;1643;;-2.059;0.6896551724137931;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.0022552967840440796;
1644;1644;;6.138999999999999;0.3793103448275862;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.012058684369043563;
1645;1645;;0.3064;0.5517241379310345;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.007322836669492448;
1646;1646;;7.3433;0.3103448275862069;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.004916677063038745;
1647;1647;;0.7514;0.3793103448275862;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.014166818730500401;
1648;1648;;-3.9788;0.3793103448275862;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.005451419887890923;
1649;1649;;16.039;0.4827586206896552;Tortenheber;0.0059978189749182115;0.0;1.0;0.1310647613782584;
1650;1650;;-5.1284;0.5517241379310345;Gabel;0.7382769901853872;0.881578947368421;0.25;0.015076127975801629;
1651;1651;;-9.1517;0.5862068965517241;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.060204308448004396;
1652;1652;;18.4487;0.4827586206896552;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.004604794605917698;
1653;1653;;0.3997;0.5862068965517241;Topf;0.520174482006543;0.5789473684210527;0.125;0.007414899902627588;
1654;1654;;1.075;0.5172413793103449;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.0024881824135516836;
1655;1655;;-0.6497;0.5517241379310345;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.0018144817225754343;
1656;1656;;19.2438;0.3793103448275862;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.018118275264423552;
1657;1657;;-6.0979;0.41379310344827586;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.008038528148275485;
1658;1658;;5.93;0.41379310344827586;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.005378688542445358;
1659;1659;;1.4112;0.3448275862068966;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.003781062042414831;
1660;1660;;17.9963;0.4482758620689655;Spargel;0.1559432933478735;0.25;0.5;0.0027229495997778256;
1661;1661;;5.6558;0.41379310344827586;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.006024929669470358;
1662;1662;;7.1181;0.41379310344827586;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.0033305440824011245;
1663;1663;;23.9661;0.5862068965517241;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.40978908666472075;
1664;1664;;-5.8861;0.5517241379310345;Pappel;0.04198473282442748;0.5;0.375;0.00549624324786119;
1665;1665;;3.3979;0.5172413793103449;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.0030717204408964157;
1666;1666;;3.0928;0.5172413793103449;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.001981660255976744;
1667;1667;;8.6881;0.5862068965517241;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.10047534049815501;
1668;1668;;24.9724;0.5517241379310345;Regal;0.19193020719738277;0.5263157894736842;0.25;0.011178398026611113;
1669;1669;;-23.7905;0.5172413793103449;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.010696748225853347;
1670;1670;;-0.1744;0.6206896551724138;Couch;0.1717557251908397;0.34210526315789475;0.25;0.006262099812142813;
1671;1671;;-11.2081;0.6551724137931034;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.003311765555228694;
1672;1672;;-13.2742;0.5172413793103449;Sessel;1.0;0.5394736842105263;0.375;0.003625220791777252;
1673;1673;;4.2938;0.6206896551724138;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.2571424236393355;
1674;1674;;19.1587;0.7241379310344828;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.018085022368158565;
1675;1675;;11.1479;0.5517241379310345;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.008100748610946064;
1676;1676;;-16.0225;0.41379310344827586;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.005303835300581059;
1677;1677;;2.7475;0.5862068965517241;Pappel;0.04198473282442748;0.5;0.375;0.010389265421421857;
1678;1678;;-0.0371;0.5517241379310345;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.0056588058710152255;
1679;1679;;-0.8988;0.5517241379310345;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.003722599907550875;
1680;1680;;-7.2114;0.5517241379310345;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.0025995701077486167;
1681;1681;;16.8995;0.4827586206896552;Platane;0.010359869138495093;0.09210526315789473;0.5;0.0018530676953330992;
1682;1682;;8.5105;0.4482758620689655;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.001320685748589689;
1683;1683;;12.5998;0.6206896551724138;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.08511999608009703;
1684;1684;;-11.4378;0.6896551724137931;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.06889475819435667;
1685;1685;;-16.0609;0.6206896551724138;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.008077752382587868;
1686;1686;;17.0504;0.7241379310344828;Karren;0.27699018538713194;0.7236842105263158;0.375;0.005304330188914875;
1687;1687;;8.2365;0.7241379310344828;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.008493333602908805;
1688;1688;;14.3017;0.5172413793103449;MeiÃel;0.061613958560523444;0.25;0.375;0.21032139813199202;
1689;1689;;-1.1481;0.5862068965517241;Amboss;0.0;0.05263157894736842;0.375;0.005879990946542185;
1690;1690;;21.5152;0.5862068965517241;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.0034297523018225868;
1691;1691;;-2.1863;0.5172413793103449;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.0022882921154834517;
1692;1692;;11.6285;0.5172413793103449;Rohrzange;0.0010905125408942203;0.0;0.75;0.0015859262360623271;
1693;1693;;5.0082;0.5862068965517241;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.0011018919583570604;
1694;1694;;-13.9498;0.5862068965517241;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.0007484175673124838;
1695;1695;;7.4872;0.4827586206896552;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.0004815205823767226;
1696;1696;;7.0337;0.5517241379310345;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.1965808071591217;
1697;1697;;8.0718;0.5862068965517241;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.016587424739594816;
1698;1698;;22.6228;0.5172413793103449;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.009156468138834355;
1699;1699;;-4.2042;0.6206896551724138;Elster;0.09378407851690294;0.3684210526315789;0.375;0.005902398544273026;
1700;1700;;4.1408;0.5172413793103449;Storch;0.12104689203925845;0.18421052631578946;0.375;0.004067630023582145;
1701;1701;;0.3192;0.5172413793103449;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.0028961683741240596;
1702;1702;;4.9045;0.5517241379310345;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.0246806619670854;
1703;1703;;10.6573;0.6206896551724138;Pappel;0.04198473282442748;0.5;0.375;0.008504836018977632;
1704;1704;;3.9046;0.5517241379310345;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.005033553805708929;
1705;1705;;-6.4895;0.4827586206896552;Esche;0.05343511450381679;0.6052631578947368;0.25;0.0033642480406467783;
1706;1706;;14.4721;0.5172413793103449;Platane;0.010359869138495093;0.09210526315789473;0.5;0.002353630814870163;
1707;1707;;6.9211;0.5862068965517241;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.0016719277978988405;
1708;1708;;12.2815;0.6206896551724138;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.0011831769181040955;
1709;1709;;-5.7906;0.6551724137931034;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.04696689692772669;
1710;1710;;1.9536;0.6206896551724138;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.048192024550761436;
1711;1711;;5.8688;0.5517241379310345;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.01006664222032512;
1712;1712;;-2.8425;0.5862068965517241;Regal;0.19193020719738277;0.5263157894736842;0.25;0.004465357060329844;
1713;1713;;-14.2411;0.5862068965517241;Esstisch;0.0005452562704471102;0.0;0.625;0.0031271733024040753;
1714;1714;;3.7934;0.6896551724137931;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.00223870449765504;
1715;1715;;4.4765;0.4482758620689655;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.0016105697214476137;
1716;1716;;3.8239;0.5172413793103449;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.0011480981721698053;
1717;1717;;14.725999999999999;0.6206896551724138;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.014086198993686305;
1718;1718;;-10.3483;0.5862068965517241;Axt;0.1941112322791712;0.5921052631578947;0.0;0.004381089132597959;
1719;1719;;0.3553;0.5517241379310345;MeiÃel;0.061613958560523444;0.25;0.375;0.0024855599109791142;
1720;1720;;18.7022;0.6206896551724138;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.0015828751568623392;
1721;1721;;3.2030000000000003;0.6206896551724138;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.0010374299865400945;
1722;1722;;3.406;0.5517241379310345;Rohrzange;0.0010905125408942203;0.0;0.75;0.0006695819674092186;
1723;1723;;4.507;0.5517241379310345;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.00040595400337384063;
1724;1724;;-12.7113;0.5862068965517241;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.00020989600374057797;
1725;1725;;-18.4045;0.41379310344827586;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.30826618645534654;
1726;1726;;24.2499;0.5517241379310345;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.008071358483490533;
1727;1727;;12.3443;0.5517241379310345;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.004053853768752653;
1728;1728;;-0.0641;0.5862068965517241;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.0024598876207065014;
1729;1729;;7.6287;0.5172413793103449;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.001594730078583256;
1730;1730;;-2.0068;0.5517241379310345;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.0010521476426151688;
1731;1731;;-7.3317;0.5517241379310345;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.0006827197162566572;
1732;1732;;17.5225;0.5172413793103449;Tortenheber;0.0059978189749182115;0.0;1.0;0.2772273102075868;
1733;1733;;12.5539;0.5172413793103449;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.00873861109092944;
1734;1734;;0.6063;0.5862068965517241;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.004560308697462009;
1735;1735;;12.094000000000001;0.5517241379310345;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.007652939036485312;
1736;1736;;16.8587;0.5862068965517241;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.003163716493698234;
1737;1737;;-14.3697;0.4482758620689655;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.0021204399248180798;
1738;1738;;0.6715;0.5862068965517241;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.0014556177439031311;
1739;1739;;20.0753;0.6206896551724138;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.0009971687315582943;
1740;1740;;0.3524;0.6206896551724138;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.005865024188947809;
1741;1741;;-2.3455;0.5517241379310345;Tasse;0.7464558342420938;1.0;0.25;0.11450219766148655;
1742;1742;;-0.7691;0.5862068965517241;Gabel;0.7382769901853872;0.881578947368421;0.25;0.007759279061225338;
1743;1743;;21.9505;0.4482758620689655;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.0038969363167659895;
1744;1744;;10.8922;0.4827586206896552;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.004081385992416674;
1745;1745;;-21.6695;0.5862068965517241;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.0027285609592633923;
1746;1746;;6.9675;0.6206896551724138;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.001884579488331225;
1747;1747;;-18.706;0.5517241379310345;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.0013125490187871182;
1748;1748;;0.7064;0.4827586206896552;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.171217294765512;
1749;1749;;12.8897;0.6551724137931034;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.019713358871972914;
1750;1750;;-1.2155;0.5862068965517241;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.010158228211138477;
1751;1751;;-3.1003;0.5172413793103449;Esche;0.05343511450381679;0.6052631578947368;0.25;0.0063961202515460105;
1752;1752;;-9.0262;0.5862068965517241;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.021982442844378412;
1753;1753;;10.2255;0.5172413793103449;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.005649551325213445;
1754;1754;;-15.0437;0.6551724137931034;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.0033804528832882905;
1755;1755;;2.0194;0.6206896551724138;Amboss;0.0;0.05263157894736842;0.375;0.0022786958393910023;
1756;1756;;4.8285;0.6206896551724138;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.0015890959135443966;
1757;1757;;18.2268;0.5862068965517241;MeiÃel;0.061613958560523444;0.25;0.375;0.001109378492479395;
1758;1758;;-4.0771;0.6551724137931034;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.0007569486936730502;
1759;1759;;-0.1977;0.4482758620689655;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.23078293508980402;
1760;1760;;12.3578;0.5862068965517241;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.016649222717362813;
1761;1761;;19.4327;0.4827586206896552;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.009024017061833006;
1762;1762;;-0.7186;0.6896551724137931;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.11608464481064971;
1763;1763;;-20.7346;0.5172413793103449;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.004068229064267868;
1764;1764;;1.1133;0.4482758620689655;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.256861650555953;
