;seg;badseg;meanamp_ROI;standard;wordreps;word.y;Typefrequenz_absolut;Nachbarn_mittel_absolut;Typelaenge_Zeichen;baysur;prederr
35;35;;-13.3347;224;0.0;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.021257207495091156;
36;36;;-24.646;224;0.0;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.06297903825676515;
37;37;;16.6304;224;0.0;Strand;0.5354416575790621;0.15789473684210525;0.375;0.0075364303588903135;
38;38;;-11.6605;224;0.0;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.010139503681757422;
39;39;;-11.1154;224;0.0;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.00399969583261046;
40;40;;-8.8566;224;0.0;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.0029701941200565313;
41;41;;-12.3581;225;0.0;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.002221594639330514;
42;42;;-3.1001;222;0.0;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.07137059669705596;
43;43;;5.8337;224;0.0;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.07350543806846047;
44;44;;-6.7694;224;0.0;Couch;0.1717557251908397;0.34210526315789475;0.25;0.010776565328432188;
45;45;;-23.0685;224;0.0;Regal;0.19193020719738277;0.5263157894736842;0.25;0.004690786827877804;
46;46;;-23.8262;224;0.0;Sessel;1.0;0.5394736842105263;0.375;0.005757402507041703;
47;47;;8.6758;224;0.0;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.0026916698048299443;
48;48;;-7.0383;225;0.0;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.002000326989345604;
49;49;;5.4088;222;0.034482758620689655;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.012590828059174462;
50;50;;-12.1337;224;0.034482758620689655;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.007772642229991444;
51;51;;3.7068;224;0.034482758620689655;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.005271208848714129;
52;52;;5.4934;224;0.034482758620689655;Strand;0.5354416575790621;0.15789473684210525;0.375;0.0037488383298836985;
53;53;;-13.4182;224;0.034482758620689655;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.01686929355449558;
54;54;;-2.0636;225;0.0;Sumpf;0.2862595419847328;0.25;0.25;0.0021296636661462852;
55;55;;-19.4293;223;0.0;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.26393917793084437;
56;56;;5.8746;224;0.0;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.025068651815118626;
57;57;;-4.105;224;0.0;Panther;0.11504907306434024;0.2894736842105263;0.5;0.013652897232453708;
58;58;;-16.6051;224;0.0;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.00889155337838294;
59;59;;-2.1957;224;0.0;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.0062384369025429405;
60;60;;9.3096;224;0.0;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.011855222722918593;
61;61;;-0.7924;224;0.0;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.003518380862149334;
62;62;;-8.9237;225;0.0;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.005868677563025267;
63;63;;-15.1875;223;0.034482758620689655;Sumpf;0.2862595419847328;0.25;0.25;0.02009943852982241;
64;64;;5.8691;224;0.06896551724137931;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.012219870253494226;
65;65;;2.4117;224;0.034482758620689655;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.021887786418820238;
66;66;;-15.1291;225;0.06896551724137931;Strand;0.5354416575790621;0.15789473684210525;0.375;0.006019602774558917;
67;67;;-0.2915;222;0.034482758620689655;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.12440765464519435;
68;68;;-10.6727;224;0.0;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.01609614074002294;
69;69;;0.1045;224;0.034482758620689655;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.014190273552553498;
70;70;;-12.1259;224;0.034482758620689655;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.006474548715519441;
71;71;;3.0014;225;0.034482758620689655;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.0046553523088288815;
72;72;;-9.7875;222;0.0;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.019761417085100756;
73;73;;2.6577;224;0.034482758620689655;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.019832856584325213;
74;74;;5.7329;224;0.034482758620689655;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.0078120571578546485;
75;75;;9.095;224;0.034482758620689655;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.008980639031226248;
76;76;;-8.7459;224;0.034482758620689655;Panther;0.11504907306434024;0.2894736842105263;0.5;0.004267508960472789;
77;77;;6.7214;224;0.0;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.0031933568450563652;
78;78;;-3.8731;225;0.034482758620689655;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.002404690859087645;
79;79;;-7.6347;223;0.06896551724137931;Specht;0.10359869138495092;0.13157894736842105;0.375;0.06556582848262045;
80;80;;-10.4538;224;0.06896551724137931;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.006616878470522738;
81;81;;8.5197;224;0.034482758620689655;Storch;0.12104689203925845;0.18421052631578946;0.375;0.003797073219907347;
82;82;;-3.1062;224;0.034482758620689655;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.0025250822992915136;
83;83;;-1.9175;224;0.06896551724137931;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.0017636424793160057;
84;84;;-3.9361;224;0.034482758620689655;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.0012497735470228578;
85;85;;0.9195;224;0.034482758620689655;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.0008804669350529402;
86;86;;-7.8448;225;0.0;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.0006051129822496756;
87;87;;0.036000000000000004;222;0.0;Amboss;0.0;0.05263157894736842;0.375;0.1718927982383294;
88;88;;0.4475;224;0.0;MeiÃel;0.061613958560523444;0.25;0.375;0.01923561982332298;
89;89;;-1.3598;224;0.0;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.01083266451062527;
90;90;;-16.7614;224;0.0;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.00707273416654564;
91;91;;-6.8073;224;0.0;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.004940293555770328;
92;92;;-16.7133;224;0.0;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.0035762927726248873;
93;93;;-5.1964;224;0.0;Axt;0.1941112322791712;0.5921052631578947;0.0;0.002638110582867174;
94;94;;-9.0672;225;0.0;Rohrzange;0.0010905125408942203;0.0;0.75;0.0019612042927717155;
95;95;;-16.0202;222;0.034482758620689655;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.014045967912718844;
96;96;;7.4828;224;0.06896551724137931;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.008695698263330276;
97;97;;-12.3459;224;0.06896551724137931;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.005907676729443305;
98;98;;5.4922;224;0.10344827586206896;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.004210842488128719;
99;99;;18.2298;224;0.06896551724137931;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.003081257004715935;
100;100;;-15.6899;224;0.06896551724137931;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.0022845176050214746;
101;101;;-0.7505;225;0.06896551724137931;Elster;0.09378407851690294;0.3684210526315789;0.375;0.0016998207274672007;
102;102;;-7.0907;222;0.0;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.4891544809829627;
103;103;;-13.2025;224;0.0;Gabel;0.7382769901853872;0.881578947368421;0.25;0.020756434423016685;
104;104;;-12.1527;224;0.0;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.009848930618131824;
105;105;;11.5864;224;0.0;Tortenheber;0.0059978189749182115;0.0;1.0;0.009025591432669141;
106;106;;3.7304;224;0.0;Tasse;0.7464558342420938;1.0;0.25;0.17021273622319896;
107;107;;3.6447;224;0.0;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.0053473207106962545;
108;108;;-16.9472;225;0.0;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.00791898241191992;
109;109;;9.6305;222;0.0;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.47578562797690976;
110;110;;9.968;224;0.0;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.015237770607352912;
111;111;;1.9596;224;0.0;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.00893509208233864;
112;112;;-3.9125;224;0.0;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.0060498626666524976;
113;113;;-2.4158;224;0.0;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.004334091128746121;
114;114;;-8.7433;224;0.0;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.010499708820289555;
115;115;;-1.5384;224;0.0;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.005182208706594323;
116;116;;-7.1814;225;0.0;Spargel;0.1559432933478735;0.25;0.5;0.002078040599656676;
117;117;;-21.6753;222;0.034482758620689655;Sessel;1.0;0.5394736842105263;0.375;0.19912229404835627;
118;118;;13.422;224;0.034482758620689655;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.011513434000536034;
119;119;;0.0217;224;0.0;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.007031343532346143;
120;120;;0.2937;224;0.034482758620689655;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.004813089493581169;
121;121;;-10.7375;224;0.0;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.009890964155556695;
122;122;;6.5124;224;0.034482758620689655;Couch;0.1717557251908397;0.34210526315789475;0.25;0.005168188710013839;
123;123;;-3.6944;225;0.034482758620689655;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.002186785360476991;
124;124;;8.6218;223;0.034482758620689655;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.0341079801218568;
125;125;;-3.8694;224;0.034482758620689655;Tasse;0.7464558342420938;1.0;0.25;0.011411276298839569;
126;126;;-8.9241;224;0.034482758620689655;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.020259618584390134;
127;127;;-1.3066;224;0.034482758620689655;Gabel;0.7382769901853872;0.881578947368421;0.25;0.007030516301785252;
128;128;;-0.0059;225;0.034482758620689655;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.0026432230232527215;
129;129;;-7.297999999999999;223;0.06896551724137931;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.004096610626521456;
130;130;;-2.4166;224;0.0;Esstisch;0.0005452562704471102;0.0;0.625;0.0028041284065564854;
131;131;;-6.4217;224;0.034482758620689655;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.007910538670725465;
132;132;;0.6286;224;0.06896551724137931;Sessel;1.0;0.5394736842105263;0.375;0.00395235572898157;
133;133;;14.3106;224;0.06896551724137931;Couch;0.1717557251908397;0.34210526315789475;0.25;0.0025151299280209392;
134;134;;-4.7139999999999995;224;0.034482758620689655;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.0017193099059445362;
135;135;;6.1523;225;0.034482758620689655;Regal;0.19193020719738277;0.5263157894736842;0.25;0.0012376872751869766;
136;136;;-16.1571;223;0.06896551724137931;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.008669575977797503;
137;137;;-12.7032;224;0.034482758620689655;Tortenheber;0.0059978189749182115;0.0;1.0;0.012676826086678208;
138;138;;-9.9233;224;0.0;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.0033975933404760315;
139;139;;-25.6186;224;0.034482758620689655;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.005652110973879229;
140;140;;5.7492;224;0.0;Topf;0.520174482006543;0.5789473684210527;0.125;0.014893259436067164;
141;141;;-5.3986;225;0.06896551724137931;Gabel;0.7382769901853872;0.881578947368421;0.25;0.0034904940430355936;
142;142;;-0.24600000000000002;223;0.0;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.4513068833007958;
143;143;;-21.61;224;0.0;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.011037731873213302;
144;144;;-4.6273;224;0.0;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.0059868289749808856;
145;145;;-32.1659;224;0.0;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.0038789818016480046;
146;146;;17.6389;224;0.0;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.0026895211665687504;
147;147;;3.1505;225;0.0;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.0019211345411091815;
148;148;;0.2464;223;0.10344827586206896;Couch;0.1717557251908397;0.34210526315789475;0.25;0.015025781251406621;
149;149;;2.6169;224;0.06896551724137931;Regal;0.19193020719738277;0.5263157894736842;0.25;0.004151749490810931;
150;150;;2.0575;224;0.06896551724137931;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.002726585673399066;
151;151;;-16.4368;224;0.06896551724137931;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.005807137082252339;
152;152;;-1.2926;224;0.034482758620689655;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.0015136375022488141;
153;153;;-4.2665;224;0.06896551724137931;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.0033657525845710687;
154;154;;13.2156;225;0.10344827586206896;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.0009777033412514213;
155;155;;-9.3001;223;0.0;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.0073694927415613115;
156;156;;-3.2702;224;0.0;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.004332473940472109;
157;157;;-9.9226;224;0.034482758620689655;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.002845634351827185;
158;158;;12.5768;224;0.0;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.001963356901120776;
159;159;;10.75;224;0.0;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.0013828059673534618;
160;160;;-7.8171;224;0.034482758620689655;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.0009757277329400273;
161;161;;-2.2518;224;0.034482758620689655;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.0006780321172057655;
162;162;;-6.2897;225;0.034482758620689655;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.0004539253851116238;
163;163;;0.6697;222;0.10344827586206896;Strand;0.5354416575790621;0.15789473684210525;0.375;0.5974163270405687;
164;164;;0.8652;224;0.0;Fluss;0.0539803707742639;0.25;0.25;0.17605194848952385;
165;165;;5.501;224;0.06896551724137931;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.012494614238093572;
166;166;;-8.7486;224;0.034482758620689655;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.007898077380438637;
167;167;;-21.414;224;0.06896551724137931;Sumpf;0.2862595419847328;0.25;0.25;0.005431892314972677;
168;168;;-4.2034;224;0.034482758620689655;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.0039003122202133996;
169;169;;-8.5621;224;0.10344827586206896;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.0028654240797965007;
170;170;;-7.8649;225;0.06896551724137931;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.01037003547688506;
171;171;;-6.7361;223;0.034482758620689655;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.42622657087054516;
172;172;;-11.864;224;0.0;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.022035701083320265;
173;173;;21.476999999999997;224;0.06896551724137931;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.011956525934057927;
174;174;;-17.7188;224;0.0;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.00779133184523098;
175;175;;-4.0528;224;0.0;Pappel;0.04198473282442748;0.5;0.375;0.005466911005525536;
176;176;;7.0464;224;0.06896551724137931;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.003980175899894549;
177;177;;-10.4292;224;0.034482758620689655;Esche;0.05343511450381679;0.6052631578947368;0.25;0.0029531114592070487;
178;178;;-2.5105;225;0.034482758620689655;Platane;0.010359869138495093;0.09210526315789473;0.5;0.002208363499419257;
179;179;;-20.2902;223;0.0;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.08103168582215736;
180;180;;2.7518;224;0.034482758620689655;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.006417087104075151;
181;181;;1.0819;224;0.034482758620689655;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.09502576517951607;
182;182;;-32.272;225;0.034482758620689655;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.0025030810497701757;
183;183;;-7.957999999999999;222;0.10344827586206896;Gabel;0.7382769901853872;0.881578947368421;0.25;0.16204160196740727;
184;184;;-14.3711;224;0.06896551724137931;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.08076684023801364;
185;185;;-3.5684;224;0.0;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.010395299510768403;
186;186;;8.1454;224;0.06896551724137931;Tasse;0.7464558342420938;1.0;0.25;0.011715698514938576;
187;187;;-12.0589;224;0.10344827586206896;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.00496999079669889;
188;188;;-5.6396;224;0.06896551724137931;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.010907919092483422;
189;189;;17.5311;224;0.06896551724137931;Tortenheber;0.0059978189749182115;0.0;1.0;0.005489991850025207;
190;190;;1.615;225;0.034482758620689655;Topf;0.520174482006543;0.5789473684210527;0.125;0.006059838120962023;
191;191;;4.5886;222;0.034482758620689655;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.029319657472935697;
192;192;;2.0422;224;0.0;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.013422718913429001;
193;193;;0.2129;224;0.06896551724137931;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.006954092376634867;
194;194;;-7.6634;224;0.034482758620689655;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.0049616636963736764;
195;195;;-0.0906;224;0.06896551724137931;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.0036434437303998995;
196;196;;-7.8114;224;0.06896551724137931;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.005816483723429797;
197;197;;9.7868;224;0.034482758620689655;Spargel;0.1559432933478735;0.25;0.5;0.0022182327465182887;
198;198;;-14.3715;225;0.034482758620689655;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.0036141007709316266;
199;199;;-16.3349;223;0.13793103448275862;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.40840642429798474;
200;200;;7.3532;224;0.10344827586206896;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.016430633789334112;
201;201;;-14.1831;224;0.10344827586206896;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.008844104301892235;
202;202;;4.2223;225;0.10344827586206896;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.0057214348657195786;
203;203;;-3.9644;222;0.034482758620689655;Rohrzange;0.0010905125408942203;0.0;0.75;0.17028134835593103;
204;204;;1.8051;224;0.034482758620689655;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.013294856013382775;
205;205;;-17.2466;224;0.034482758620689655;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.007908380855249315;
206;206;;0.8081;224;0.034482758620689655;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.0053477332332600765;
207;207;;-7.834;225;0.034482758620689655;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.00381664672770248;
208;208;;8.5107;222;0.06896551724137931;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.010318040819901115;
209;209;;-4.7609;224;0.10344827586206896;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.013499441937248167;
210;210;;0.7094;224;0.034482758620689655;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.0071948012935782344;
211;211;;-20.6991;224;0.10344827586206896;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.0034952434479824414;
212;212;;-17.4751;224;0.034482758620689655;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.002578650854698915;
213;213;;-8.0277;225;0.10344827586206896;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.0019163613160696976;
214;214;;-9.3391;222;0.06896551724137931;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.012920140037185616;
215;215;;0.3939;224;0.034482758620689655;Axt;0.1941112322791712;0.5921052631578947;0.0;0.007890107239564898;
216;216;;5.3848;224;0.06896551724137931;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.005325984260207905;
217;217;;13.6059;224;0.0;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.003778440125714142;
218;218;;-20.0336;225;0.034482758620689655;MeiÃel;0.061613958560523444;0.25;0.375;0.002751770919152324;
219;219;;-2.702;222;0.10344827586206896;Specht;0.10359869138495092;0.13157894736842105;0.375;0.040555724087838065;
220;220;;10.3495;224;0.10344827586206896;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.014067453477001338;
221;221;;-15.2951;224;0.06896551724137931;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.008295234742369546;
222;222;;-17.6836;224;0.13793103448275862;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.005578965186351187;
223;223;;3.4705;224;0.06896551724137931;Storch;0.12104689203925845;0.18421052631578946;0.375;0.003970339486313559;
224;224;;-0.0896;225;0.10344827586206896;Elster;0.09378407851690294;0.3684210526315789;0.375;0.002905077772958122;
225;225;;-13.5212;223;0.034482758620689655;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.21715803872417244;
226;226;;-2.7629;224;0.034482758620689655;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.0063573045615216255;
227;227;;-8.6433;224;0.06896551724137931;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.0036457908277383075;
228;228;;4.5186;224;0.06896551724137931;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.23642448317461634;
229;229;;-2.2307;224;0.06896551724137931;Panther;0.11504907306434024;0.2894736842105263;0.5;0.0017928232371790974;
230;230;;3.4562;225;0.06896551724137931;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.006161169940423193;
231;231;;-9.7579;223;0.13793103448275862;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.0483170697568952;
232;232;;-3.0008;224;0.10344827586206896;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.011407576309593265;
233;233;;15.0068;224;0.06896551724137931;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.01123544642162645;
234;234;;0.7481;225;0.06896551724137931;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.00470342337341478;
235;235;;0.9545;223;0.10344827586206896;Storch;0.12104689203925845;0.18421052631578946;0.375;0.007888839068720949;
236;236;;-12.1709;224;0.13793103448275862;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.004682617711661298;
237;237;;22.6;224;0.1724137931034483;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.003186210929115405;
238;238;;14.184000000000001;224;0.13793103448275862;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.002272224499035206;
239;239;;-12.8624;224;0.13793103448275862;Elster;0.09378407851690294;0.3684210526315789;0.375;0.0016485150204703684;
240;240;;8.379;224;0.10344827586206896;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.0011970943822793686;
241;241;;1.8259;224;0.1724137931034483;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.0008585870680757895;
