;seg;badseg;meanamp_ROI;standard;wordreps;word.y;Typefrequenz_absolut;Nachbarn_mittel_absolut;Typelaenge_Zeichen;baysur;prederr
47;47;;123.9726;224;0.0;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.0009829334625122723;
48;48;;124.1109;225;0.0;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.0007033849724099516;
49;49;1.0;-160.7923;223;0.034482758620689655;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.007037374826501698;
50;50;1.0;50.8099;224;0.0;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.004256182834578077;
51;51;1.0;-915.9656;224;0.0;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.002865953027975606;
52;52;;-34.757;224;0.034482758620689655;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.002023190850907157;
53;53;1.0;201.5386;224;0.0;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.0014562370940913332;
54;54;;28.6493;224;0.0;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.0010494155517908233;
55;55;;148.5092;225;0.034482758620689655;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.0007445829620972774;
56;56;;61.6613;223;0.034482758620689655;Topf;0.520174482006543;0.5789473684210527;0.125;0.06270632583052121;
57;57;;57.3036;224;0.034482758620689655;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.036481682594613506;
58;58;;65.3746;224;0.0;Tasse;0.7464558342420938;1.0;0.25;0.010685924751030144;
59;59;;-11.7271;224;0.034482758620689655;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.0038139257528519888;
60;60;1.0;24.7246;224;0.0;Tortenheber;0.0059978189749182115;0.0;1.0;0.00836359904244441;
61;61;;-447.8585;224;0.034482758620689655;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.002097777623100181;
62;62;;119.8943;225;0.034482758620689655;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.004527646486811956;
63;63;;102.8759;223;0.034482758620689655;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.005101536771500309;
64;64;;-204.356;224;0.034482758620689655;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.0035616278493128513;
65;65;1.0;-63.1975;224;0.034482758620689655;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.002590598824614663;
66;66;;-0.919;224;0.0;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.0019212567379434855;
67;67;1.0;203.7448;224;0.06896551724137931;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.0014330967892585548;
68;68;;110.4852;224;0.06896551724137931;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.0010630787102786099;
69;69;1.0;126.257;225;0.034482758620689655;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.0007747406262122325;
70;70;;89.0104;222;0.0;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.46131278262995085;
71;71;1.0;-1342.9369;224;0.0;Fluss;0.0539803707742639;0.25;0.25;0.11920511368499243;
72;72;;106.4792;224;0.0;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.018497213683594086;
73;73;;82.7366;224;0.0;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.008996121612349438;
74;74;;85.1096;224;0.0;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.006371822742706601;
75;75;;53.2838;224;0.0;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.007825946757079316;
76;76;;57.2723;224;0.0;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.0037125221478607707;
77;77;;126.7262;225;0.0;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.00286925701218667;
78;78;1.0;-137.7776;222;0.034482758620689655;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.02275740295452423;
79;79;1.0;-151.4426;224;0.034482758620689655;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.008225884488096614;
80;80;;46.3457;224;0.0;Esstisch;0.0005452562704471102;0.0;0.625;0.0053130439614972515;
81;81;;46.107;224;0.034482758620689655;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.0038168937875869098;
82;82;;-77.0719;224;0.034482758620689655;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.03712568852393164;
83;83;;58.5034;224;0.034482758620689655;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.002237459993563519;
84;84;;44.086999999999996;224;0.034482758620689655;Sessel;1.0;0.5394736842105263;0.375;0.006902744423128453;
85;85;;72.8395;225;0.034482758620689655;Couch;0.1717557251908397;0.34210526315789475;0.25;0.0038424049989856366;
86;86;;51.5727;222;0.0;Elster;0.09378407851690294;0.3684210526315789;0.375;0.5757815115836985;
87;87;;-50.5879;224;0.0;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.02679459751538732;
88;88;;-48.0748;224;0.0;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.01420869750256323;
89;89;1.0;-473.9757;224;0.0;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.009271669986992144;
90;90;;-31.1026;224;0.0;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.006594061032318259;
91;91;;23.9628;225;0.0;Specht;0.10359869138495092;0.13157894736842105;0.375;0.004903857105596437;
92;92;;58.471000000000004;223;0.0;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.12668716375974884;
93;93;;-81.2025;224;0.0;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.007750622586340674;
94;94;;-10.5313;224;0.0;Panther;0.11504907306434024;0.2894736842105263;0.5;0.004729516799893362;
95;95;;69.8996;224;0.0;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.0033377687898883753;
96;96;;-9.6524;224;0.0;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.13105321349250662;
97;97;;26.5235;224;0.0;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.0019309920844325344;
98;98;;10.7877;224;0.0;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.0014686585387510334;
99;99;;3.3581;225;0.0;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.007070702125020538;
100;100;;-62.4685;223;0.0;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.004082483036265435;
101;101;;-11.885;224;0.034482758620689655;Elster;0.09378407851690294;0.3684210526315789;0.375;0.0026781674391609645;
102;102;;26.5246;224;0.034482758620689655;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.0018761048455861054;
103;103;;-62.5172;224;0.034482758620689655;Specht;0.10359869138495092;0.13157894736842105;0.375;0.0013450846059741154;
104;104;;33.3466;224;0.034482758620689655;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.00096428085418464;
105;105;;27.3163;224;0.034482758620689655;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.0006775685236623618;
106;106;;10.8438;225;0.0;Storch;0.12104689203925845;0.18421052631578946;0.375;0.00045469497121800127;
107;107;;24.1162;223;0.0;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.44627811856140337;
108;108;;5.1153;224;0.0;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.020874236720344375;
109;109;;9.1169;224;0.0;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.00899657189483619;
110;110;;-75.1362;224;0.0;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.008619226079416866;
111;111;;40.7635;224;0.0;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.004339589095955441;
112;112;;38.6876;224;0.0;Spargel;0.1559432933478735;0.25;0.5;0.0032104906842274194;
113;113;;17.7716;225;0.0;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.0024217804863962463;
114;114;;-43.5672;223;0.0;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.005136689075179077;
115;115;;17.7416;224;0.06896551724137931;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.003701047236534076;
116;116;;65.8035;224;0.034482758620689655;Storch;0.12104689203925845;0.18421052631578946;0.375;0.002749831745095035;
117;117;;-64.4884;224;0.0;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.002073741947772583;
118;118;;25.4336;224;0.034482758620689655;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.0015705529154548782;
119;119;;36.8255;224;0.06896551724137931;Elster;0.09378407851690294;0.3684210526315789;0.375;0.0011837213162985034;
120;120;;17.1627;225;0.06896551724137931;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.0008791892021904111;
121;121;1.0;-157.7382;222;0.06896551724137931;Couch;0.1717557251908397;0.34210526315789475;0.25;0.12307018766359262;
122;122;;48.0118;224;0.06896551724137931;Sessel;1.0;0.5394736842105263;0.375;0.02560592761770142;
123;123;;30.6912;224;0.06896551724137931;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.011868816908048365;
124;124;;-45.3177;224;0.0;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.010555043934245398;
125;125;;29.9105;224;0.06896551724137931;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.007299139512381261;
126;126;;21.9485;224;0.06896551724137931;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.004532885675017553;
127;127;;-70.42399999999999;225;0.06896551724137931;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.003477250948007615;
128;128;;21.6704;222;0.034482758620689655;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.007766166978269069;
129;129;;58.8054;224;0.034482758620689655;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.005640929232800469;
130;130;;41.1604;224;0.06896551724137931;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.0042412891469049965;
131;131;;11.9473;225;0.10344827586206896;Elster;0.09378407851690294;0.3684210526315789;0.375;0.0032517632144052223;
132;132;1.0;20.4608;223;0.0;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.023651000543110718;
133;133;1.0;-543.8264;224;0.0;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.041377943804326335;
134;134;;-85.385;224;0.034482758620689655;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.008710275986518058;
135;135;;114.2192;224;0.034482758620689655;Panther;0.11504907306434024;0.2894736842105263;0.5;0.0029737730765283443;
136;136;;79.1053;224;0.034482758620689655;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.0021990166622859594;
137;137;;53.4599;224;0.034482758620689655;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.001653258778029592;
138;138;;-76.9345;225;0.034482758620689655;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.0012437894742099137;
139;139;;52.6101;223;0.06896551724137931;Specht;0.10359869138495092;0.13157894736842105;0.375;0.00314691015003928;
140;140;;117.0953;224;0.06896551724137931;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.0021471152566644434;
141;141;;3.8582;224;0.034482758620689655;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.0015232332867244698;
142;142;;25.0231;224;0.10344827586206896;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.0010907216895316265;
143;143;1.0;0.1049;224;0.06896551724137931;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.0007719288158945029;
144;144;1.0;-640.2151;224;0.13793103448275862;Elster;0.09378407851690294;0.3684210526315789;0.375;0.0005275968244567494;
145;145;;-11.0917;224;0.06896551724137931;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.00033533777352998134;
146;146;;124.1194;225;0.10344827586206896;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.00018124251531918475;
147;147;;64.8516;222;0.06896551724137931;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.2030371384717203;
148;148;;48.68899999999999;224;0.06896551724137931;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.026217525773904706;
149;149;;28.3728;224;0.06896551724137931;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.0147549555943316;
150;150;;-0.7075;224;0.034482758620689655;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.00978600400786185;
151;151;;41.4986;224;0.034482758620689655;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.006995605085971982;
152;152;;-15.1753;225;0.06896551724137931;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.005211899934918308;
153;153;;-15.4522;222;0.034482758620689655;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.32348820606217804;
154;154;;-209.0187;224;0.034482758620689655;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.1169370687267127;
155;155;;35.7807;224;0.034482758620689655;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.012450962190833812;
156;156;;71.1867;224;0.034482758620689655;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.013680153407627071;
157;157;;63.9994;224;0.034482758620689655;Fluss;0.0539803707742639;0.25;0.25;0.008619687222772517;
158;158;;32.7295;225;0.034482758620689655;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.004778900225898377;
159;159;;6.0867;222;0.10344827586206896;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.009097099687663758;
160;160;1.0;-748.1762;224;0.06896551724137931;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.00645724301242698;
161;161;;-88.1299;224;0.10344827586206896;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.004817314274285613;
162;162;1.0;156.743;225;0.10344827586206896;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.0036884906972871443;
163;163;;124.9929;223;0.06896551724137931;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.2352870421488405;
164;164;;59.291000000000004;224;0.06896551724137931;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.13886002743145148;
165;165;;38.929;224;0.06896551724137931;Topf;0.520174482006543;0.5789473684210527;0.125;0.1438898978705306;
166;166;;7.1057;224;0.034482758620689655;Gabel;0.7382769901853872;0.881578947368421;0.25;0.010097803856537427;
167;167;;91.9351;224;0.06896551724137931;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.006039934924553251;
168;168;;-12.6607;225;0.034482758620689655;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.008784047840608801;
169;169;;-35.7375;223;0.10344827586206896;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.005672479959968953;
170;170;;-9.1027;224;0.034482758620689655;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.004011090161807331;
171;171;;-31.2247;224;0.10344827586206896;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.0029629748120224442;
172;172;;-15.4715;225;0.13793103448275862;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.0022333532752313082;
173;173;;-39.2729;223;0.10344827586206896;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.004452522378166264;
174;174;;2.6013;224;0.06896551724137931;Gabel;0.7382769901853872;0.881578947368421;0.25;0.0069100901403155845;
175;175;;-2.2043;224;0.034482758620689655;Tortenheber;0.0059978189749182115;0.0;1.0;0.00441466967596613;
176;176;;11.2472;224;0.10344827586206896;Topf;0.520174482006543;0.5789473684210527;0.125;0.00830710612676506;
177;177;;9.9735;224;0.10344827586206896;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.003035373415317654;
178;178;;24.7983;224;0.034482758620689655;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.001396770067207196;
179;179;;-15.6822;225;0.06896551724137931;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.004648747247995355;
180;180;;-27.4208;223;0.06896551724137931;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.007424842416141387;
181;181;;3.6616;224;0.1724137931034483;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.004964015733995341;
182;182;;9.4487;224;0.10344827586206896;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.003534423674736652;
183;183;;-10.1136;224;0.13793103448275862;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.002599579212704674;
184;184;;6.1924;224;0.13793103448275862;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.0019422777983415156;
185;185;;5.0094;225;0.06896551724137931;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.00145713343442874;
186;186;;15.9413;223;0.10344827586206896;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.05920343913110422;
187;187;;-67.3801;224;0.06896551724137931;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.006634888548048324;
188;188;;-10.0078;224;0.10344827586206896;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.07148584350188271;
189;189;;43.6435;224;0.10344827586206896;Sessel;1.0;0.5394736842105263;0.375;0.0073535805275138175;
190;190;;13.4042;224;0.034482758620689655;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.004251815191590812;
191;191;;-3.9189;224;0.034482758620689655;Regal;0.19193020719738277;0.5263157894736842;0.25;0.001566517810632785;
192;192;;-56.589;225;0.10344827586206896;Couch;0.1717557251908397;0.34210526315789475;0.25;0.0027791208625097333;
193;193;;13.7078;223;0.10344827586206896;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.0044569525111772075;
194;194;;-51.5437;224;0.1724137931034483;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.0030568135202194806;
195;195;;29.1687;224;0.13793103448275862;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.002190792395467165;
196;196;;15.3394;224;0.13793103448275862;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.001600149036908515;
197;197;;19.9578;224;0.10344827586206896;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.0011720469975591617;
198;198;;-14.262;225;0.13793103448275862;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.0008487789946038163;
199;199;;3.2156;223;0.10344827586206896;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.003803821782345696;
200;200;;0.9489;224;0.034482758620689655;Esstisch;0.0005452562704471102;0.0;0.625;0.002606515737876955;
201;201;;-14.7659;224;0.13793103448275862;Couch;0.1717557251908397;0.34210526315789475;0.25;0.005776895289034478;
202;202;;-98.3563;224;0.06896551724137931;Regal;0.19193020719738277;0.5263157894736842;0.25;0.001445936185952587;
203;203;;34.3817;224;0.13793103448275862;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.0010512183177559748;
204;204;;45.1723;224;0.10344827586206896;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.0007521795226468876;
205;205;;21.3096;225;0.13793103448275862;Sessel;1.0;0.5394736842105263;0.375;0.003714830932485847;
206;206;;26.5434;223;0.06896551724137931;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.42836115684714465;
207;207;1.0;1.882;224;0.06896551724137931;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.01074062918334429;
208;208;1.0;-558.8818;224;0.06896551724137931;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.2377270210929019;
209;209;;46.3461;225;0.034482758620689655;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.0036830657796074993;
210;210;;130.4319;222;0.10344827586206896;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.3370886974681427;
211;211;;85.7639;224;0.13793103448275862;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.02962504198810568;
212;212;;41.4344;224;0.06896551724137931;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.01527956343750195;
213;213;;28.1774;224;0.10344827586206896;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.009802049349077194;
214;214;;7.8342;225;0.10344827586206896;Specht;0.10359869138495092;0.13157894736842105;0.375;0.006894650344510409;
215;215;;28.7076;222;0.10344827586206896;Gabel;0.7382769901853872;0.881578947368421;0.25;0.08206977400248842;
216;216;;-34.6417;224;0.034482758620689655;Tasse;0.7464558342420938;1.0;0.25;0.0476464382598238;
217;217;;-23.3261;224;0.10344827586206896;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.011971461745018333;
218;218;;-17.6195;224;0.13793103448275862;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.00721809743653584;
219;219;;-33.9389;224;0.10344827586206896;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.009483534597658062;
220;220;;-1.7336;224;0.06896551724137931;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.002883195339232938;
221;221;;-13.7011;225;0.13793103448275862;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.0022229965726013744;
222;222;;-6.0049;223;0.034482758620689655;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.27191854779391667;
223;223;;-0.9159999999999999;224;0.034482758620689655;MeiÃel;0.061613958560523444;0.25;0.375;0.00669686193096275;
224;224;;11.074000000000002;224;0.034482758620689655;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.00386864799306639;
225;225;;-19.0272;224;0.034482758620689655;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.0026282596995902525;
226;226;;4.6936;224;0.034482758620689655;Amboss;0.0;0.05263157894736842;0.375;0.001886185082153199;
227;227;;-7.6628;224;0.0;Rohrzange;0.0010905125408942203;0.0;0.75;0.0013783995923709576;
228;228;;5.9322;225;0.034482758620689655;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.0010051542632403215;
229;229;;8.3607;222;0.06896551724137931;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.25307819093068973;
230;230;;5.3064;224;0.034482758620689655;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.024315430434784686;
231;231;;-0.2632;224;0.06896551724137931;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.011650613947255072;
232;232;;-3.6787;224;0.06896551724137931;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.007919679488248307;
233;233;;-12.692;224;0.034482758620689655;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.005740251714802231;
234;234;;6.5989;224;0.034482758620689655;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.004309304511470332;
235;235;;-10.8518;225;0.06896551724137931;Panther;0.11504907306434024;0.2894736842105263;0.5;0.0033002034248753253;
236;236;;1.7703;222;0.06896551724137931;Tortenheber;0.0059978189749182115;0.0;1.0;0.02697064487318226;
237;237;;17.4126;224;0.13793103448275862;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.012872628182104266;
238;238;;17.0976;224;0.13793103448275862;Topf;0.520174482006543;0.5789473684210527;0.125;0.022505732943950394;
239;239;;5.8063;224;0.06896551724137931;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.004916454698301268;
