;seg;badseg;meanamp_ROI;standard;wordreps;word.y;Typefrequenz_absolut;Nachbarn_mittel_absolut;Typelaenge_Zeichen;baysur;prederr
47;47;1.0;-596.8144;224;0.034482758620689655;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.005846220745509938;
48;48;;24.1491;224;0.0;Axt;0.1941112322791712;0.5921052631578947;0.0;0.004179242665873105;
49;49;;124.8905;224;0.034482758620689655;Rohrzange;0.0010905125408942203;0.0;0.75;0.003123824898709552;
50;50;;90.5826;224;0.034482758620689655;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.002388923067832929;
51;51;;36.8477;224;0.0;MeiÃel;0.061613958560523444;0.25;0.375;0.001847201630571074;
52;52;;37.4506;225;0.034482758620689655;Amboss;0.0;0.05263157894736842;0.375;0.0014326156773523389;
53;53;;44.2493;222;0.06896551724137931;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.03791956994756787;
54;54;1.0;-268.8725;224;0.0;Fluss;0.0539803707742639;0.25;0.25;0.014255820140739875;
55;55;;19.1334;224;0.0;Strand;0.5354416575790621;0.15789473684210525;0.375;0.006989130879360961;
56;56;;38.8886;224;0.034482758620689655;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.004895836611319935;
57;57;;14.5728;224;0.0;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.005853871140087694;
58;58;;21.0458;224;0.0;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.0028415164239504196;
59;59;;32.3966;225;0.034482758620689655;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.002195450128430884;
60;60;;7.597;223;0.0;Panther;0.11504907306434024;0.2894736842105263;0.5;0.07932709395773728;
61;61;;49.1388;224;0.0;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.013938401766119527;
62;62;;-42.6715;224;0.0;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.008684751782629238;
63;63;;-69.2919;224;0.0;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.07005037522621953;
64;64;;34.838;224;0.0;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.004581440138658787;
65;65;;15.8021;224;0.0;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.0035069046880983074;
66;66;;23.1682;225;0.0;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.0027290178510017108;
67;67;;15.1778;222;0.0;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.14463339200527514;
68;68;;-1.8041;224;0.0;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.08215127191853237;
69;69;1.0;-313.6231;224;0.0;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.007585420556349045;
70;70;;6.9558;225;0.0;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.005282921616847575;
71;71;;-9.1026;222;0.0;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.04601923355464678;
72;72;;31.8563;224;0.034482758620689655;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.009916293929408196;
73;73;;34.1239;224;0.034482758620689655;Esche;0.05343511450381679;0.6052631578947368;0.25;0.005882410493519933;
74;74;;51.1809;224;0.0;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.00409269115283343;
75;75;;31.7951;225;0.034482758620689655;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.003027727507199561;
76;76;;29.0323;222;0.0;Karren;0.27699018538713194;0.7236842105263158;0.375;0.008442348672044495;
77;77;;82.7626;224;0.0;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.005725529710571743;
78;78;1.0;-207.3245;224;0.034482758620689655;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.013137478316737197;
79;79;;-82.4404;225;0.0;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.006017820092868929;
80;80;;57.8093;222;0.034482758620689655;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.013376673918670779;
81;81;;76.748;224;0.034482758620689655;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.007909041874933843;
82;82;;3.3831;224;0.0;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.005456693391081923;
83;83;1.0;-305.9298;224;0.0;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.021566481230904867;
84;84;;77.9452;224;0.034482758620689655;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.003104813933974254;
85;85;;24.2487;224;0.0;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.006238932192321191;
86;86;;0.6161;224;0.034482758620689655;Panther;0.11504907306434024;0.2894736842105263;0.5;0.001959518008795092;
87;87;;31.6843;225;0.034482758620689655;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.0015366836443455906;
88;88;;46.758;222;0.034482758620689655;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.23603583146081247;
89;89;;36.3682;224;0.0;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.013343568409819574;
90;90;;115.1898;224;0.0;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.09003685151154373;
91;91;;56.5901;224;0.0;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.005630265935490769;
92;92;1.0;-233.6232;224;0.034482758620689655;Tasse;0.7464558342420938;1.0;0.25;0.008343495864806098;
93;93;;-9.4873;224;0.0;Gabel;0.7382769901853872;0.881578947368421;0.25;0.008984711062301724;
94;94;;-97.2886;225;0.034482758620689655;Topf;0.520174482006543;0.5789473684210527;0.125;0.004847690550443842;
95;95;;-6.2091;223;0.034482758620689655;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.14224081622940982;
96;96;;128.7534;224;0.034482758620689655;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.00963226456251715;
97;97;;36.8037;224;0.034482758620689655;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.005465690500347098;
98;98;;134.1569;225;0.034482758620689655;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.003721039610388961;
99;99;;96.2373;223;0.034482758620689655;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.005397412079725435;
100;100;1.0;-238.6306;224;0.034482758620689655;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.0023259184556517196;
101;101;;-33.6816;224;0.0;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.0017728050258023814;
102;102;;48.8025;224;0.06896551724137931;Topf;0.520174482006543;0.5789473684210527;0.125;0.00321988380855902;
103;103;;52.0318;224;0.034482758620689655;Gabel;0.7382769901853872;0.881578947368421;0.25;0.007627915527484583;
104;104;;45.4628;225;0.034482758620689655;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.0033993490083631906;
105;105;;-80.34100000000001;222;0.034482758620689655;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.10651585701947905;
106;106;;33.5692;224;0.0;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.09811354204709796;
107;107;1.0;-284.9939;224;0.034482758620689655;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.012535068780760057;
108;108;;58.3768;224;0.034482758620689655;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.007897150329439146;
109;109;;44.1304;224;0.0;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.004558554878497245;
110;110;;18.26;225;0.034482758620689655;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.004719508649270439;
111;111;;20.4593;222;0.06896551724137931;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.008903717887436095;
112;112;;18.323;224;0.034482758620689655;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.004004010476603555;
113;113;;19.9099;224;0.06896551724137931;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.0030680170530516023;
114;114;1.0;-326.9233;224;0.10344827586206896;Topf;0.520174482006543;0.5789473684210527;0.125;0.004780892725608326;
115;115;;65.156;224;0.06896551724137931;Gabel;0.7382769901853872;0.881578947368421;0.25;0.0070991004372162264;
116;116;;45.8082;224;0.06896551724137931;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.0037954841791252797;
117;117;;-107.1966;224;0.0;Tortenheber;0.0059978189749182115;0.0;1.0;0.002574167776692009;
118;118;;54.5254;225;0.034482758620689655;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.0011928323314652784;
119;119;;20.0178;223;0.0;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.12967463885988825;
120;120;;-8.5447;224;0.0;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.00623519973415614;
121;121;;-43.3215;224;0.0;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.0036979062372976875;
122;122;;7.841;225;0.0;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.13196128776856714;
123;123;;11.3772;223;0.06896551724137931;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.026788154487082314;
124;124;;-12.6192;224;0.0;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.007443910146366551;
125;125;;-13.2185;224;0.034482758620689655;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.004242753817857172;
126;126;;-50.1274;224;0.0;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.002839077168079256;
127;127;;-4.9555;224;0.034482758620689655;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.00202699772986612;
128;128;1.0;-267.0999;225;0.034482758620689655;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.001489754111214104;
129;129;;84.8203;223;0.0;Sessel;1.0;0.5394736842105263;0.375;0.010331933394873937;
130;130;;42.4707;224;0.034482758620689655;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.0022903942830069;
131;131;;41.7896;224;0.0;Regal;0.19193020719738277;0.5263157894736842;0.25;0.0016200677151204745;
132;132;1.0;-253.7921;224;0.034482758620689655;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.0011777498729168617;
133;133;;51.8973;224;0.034482758620689655;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.000860656013119448;
134;134;;86.2504;225;0.034482758620689655;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.004772110007066972;
135;135;;18.6111;222;0.0;Sumpf;0.2862595419847328;0.25;0.25;0.26161418043399065;
136;136;;24.4282;224;0.034482758620689655;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.09218787715290645;
137;137;;15.5205;224;0.06896551724137931;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.009860813736176702;
138;138;;2.3317;225;0.034482758620689655;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.006362368624081704;
139;139;;54.0154;223;0.034482758620689655;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.1835529007779335;
140;140;;10.4657;224;0.034482758620689655;Elster;0.09378407851690294;0.3684210526315789;0.375;0.019459493597242392;
141;141;;-20.613000000000003;224;0.0;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.010569035194074388;
142;142;;7.8469;225;0.034482758620689655;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.006984246271090612;
143;143;;21.5019;222;0.034482758620689655;Tortenheber;0.0059978189749182115;0.0;1.0;0.033499620263941335;
144;144;;1.4907;224;0.10344827586206896;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.007907001213994782;
145;145;;6.1793;224;0.06896551724137931;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.008657921784212095;
146;146;;3.8509;224;0.06896551724137931;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.0036337271087300044;
147;147;;-45.5971;224;0.13793103448275862;Topf;0.520174482006543;0.5789473684210527;0.125;0.026088045333395468;
148;148;;-13.5091;224;0.06896551724137931;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.0021316172696299713;
149;149;;8.1717;224;0.10344827586206896;Gabel;0.7382769901853872;0.881578947368421;0.25;0.004402644836428303;
150;150;;17.7579;225;0.10344827586206896;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.005839600560791419;
151;151;;22.299;222;0.06896551724137931;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.06325095295721969;
152;152;;6.4998;224;0.06896551724137931;Panther;0.11504907306434024;0.2894736842105263;0.5;0.012618262779428895;
153;153;;-4.8385;224;0.06896551724137931;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.007972715597004847;
154;154;;-0.6501;224;0.034482758620689655;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.07040195528352453;
155;155;;-37.6877;224;0.06896551724137931;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.004237253477483674;
156;156;;12.9845;225;0.034482758620689655;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.003240940171398363;
157;157;;1.237;223;0.034482758620689655;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.10729979818807761;
158;158;;3.8868;224;0.034482758620689655;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.009993813970147064;
159;159;;17.0351;224;0.06896551724137931;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.005770211541788976;
160;160;;-3.7035;224;0.06896551724137931;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.003965042062703699;
161;161;1.0;-142.9557;224;0.0;Platane;0.010359869138495093;0.09210526315789473;0.5;0.002910377194782737;
162;162;;23.1688;224;0.034482758620689655;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.0022024886832474164;
163;163;;20.646;225;0.034482758620689655;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.0016899237685528174;
164;164;;12.6999;223;0.034482758620689655;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.014870189508800924;
165;165;;24.7406;224;0.06896551724137931;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.006222106018322256;
166;166;;2.6253;224;0.06896551724137931;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.004015008124111101;
167;167;;15.9863;224;0.034482758620689655;Specht;0.10359869138495092;0.13157894736842105;0.375;0.002859831447657966;
168;168;;6.3453;224;0.034482758620689655;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.002121638893585111;
169;169;;-21.7061;224;0.0;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.0016028946184500396;
170;170;;4.8968;225;0.0;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.0012176265907955168;
171;171;;-30.484;223;0.034482758620689655;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.005820641870720429;
172;172;;26.1136;224;0.10344827586206896;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.003977266472629225;
173;173;;8.757;224;0.034482758620689655;Pappel;0.04198473282442748;0.5;0.375;0.002872385175057835;
174;174;;3.262;224;0.10344827586206896;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.0021363166002643453;
175;175;;-4.6723;224;0.06896551724137931;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.0016126720910039616;
176;176;;5.3861;224;0.06896551724137931;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.001223199205701239;
177;177;;-130.4752;224;0.06896551724137931;Esche;0.05343511450381679;0.6052631578947368;0.25;0.0009241510319440862;
178;178;;40.3978;225;0.06896551724137931;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.0006890485622816865;
179;179;;16.3729;223;0.034482758620689655;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.05795865166127788;
180;180;;7.8464;224;0.06896551724137931;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.0659065072265288;
181;181;;1.9192;224;0.034482758620689655;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.002714598111574307;
182;182;;15.5105;224;0.034482758620689655;Spargel;0.1559432933478735;0.25;0.5;0.0017841437994613268;
183;183;;8.3668;224;0.0;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.0012443103369083404;
184;184;;7.631;224;0.06896551724137931;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.006061111774643413;
185;185;;-20.9208;224;0.0;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.000701008325150859;
186;186;;-6.121;225;0.034482758620689655;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.003017033372715706;
187;187;;-2.1888;222;0.06896551724137931;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.1854112839507863;
188;188;;20.4231;224;0.06896551724137931;Amboss;0.0;0.05263157894736842;0.375;0.016679887538763802;
189;189;;-14.9833;224;0.034482758620689655;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.009022348355520177;
190;190;;15.4864;224;0.06896551724137931;Rohrzange;0.0010905125408942203;0.0;0.75;0.005894252048539421;
191;191;;6.7356;224;0.06896551724137931;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.004176712132760855;
192;192;;-0.5819;224;0.034482758620689655;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.0030888469410467845;
193;193;;-11.1668;225;0.034482758620689655;MeiÃel;0.061613958560523444;0.25;0.375;0.0023392956240383196;
194;194;;15.1307;223;0.10344827586206896;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.10782234348487922;
195;195;1.0;-170.6185;224;0.06896551724137931;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.009117429130372784;
196;196;;34.979;224;0.06896551724137931;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.005049309147090107;
197;197;;26.0358;224;0.034482758620689655;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.0033780906684500213;
198;198;;29.8303;225;0.06896551724137931;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.0024294897616218736;
199;199;;-5.7215;222;0.034482758620689655;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.010383752490001869;
200;200;;-20.7081;224;0.06896551724137931;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.006607981835172535;
201;201;;-0.2737;224;0.034482758620689655;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.004641942523848315;
202;202;;-13.8965;224;0.06896551724137931;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.003423971402094831;
203;203;;-8.8868;224;0.10344827586206896;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.011596207982798253;
204;204;;2.3848;224;0.06896551724137931;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.0020579625999410447;
205;205;;7.9263;225;0.06896551724137931;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.0048031489027682076;
206;206;;-10.8828;223;0.06896551724137931;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.05894988843933374;
207;207;;-12.2322;224;0.06896551724137931;Elster;0.09378407851690294;0.3684210526315789;0.375;0.012461763228096034;
208;208;;-8.4845;224;0.034482758620689655;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.00698759165746777;
209;209;;-9.7472;224;0.034482758620689655;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.004683516797383136;
210;210;;5.1483;224;0.06896551724137931;Specht;0.10359869138495092;0.13157894736842105;0.375;0.0033779195584054556;
211;211;;-9.2541;225;0.034482758620689655;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.002526704631139468;
212;212;;4.9559;222;0.06896551724137931;Tortenheber;0.0059978189749182115;0.0;1.0;0.15948690624481177;
213;213;;1.5527;224;0.13793103448275862;Gabel;0.7382769901853872;0.881578947368421;0.25;0.01720561021755264;
214;214;;-22.9851;224;0.10344827586206896;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.009875202199920222;
215;215;;-0.8967;224;0.1724137931034483;Topf;0.520174482006543;0.5789473684210527;0.125;0.06669710678342547;
216;216;;13.6838;224;0.13793103448275862;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.007972303074527119;
217;217;;-0.8995;224;0.10344827586206896;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.0048518747681310535;
218;218;;-2.595;225;0.10344827586206896;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.0026944849478626365;
219;219;;-0.4081;223;0.10344827586206896;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.019594756363783307;
220;220;1.0;-135.9677;224;0.034482758620689655;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.007709683786254692;
221;221;;40.2021;224;0.034482758620689655;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.004809798830024528;
222;222;;12.5313;224;0.10344827586206896;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.0033882902060662795;
223;223;;0.8896;224;0.13793103448275862;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.002511280627005404;
224;224;;19.6639;224;0.10344827586206896;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.001905758447839941;
225;225;;-1.9195;225;0.06896551724137931;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.0014598011871599732;
226;226;;28.4455;222;0.06896551724137931;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.03536625988972727;
227;227;;20.1113;224;0.06896551724137931;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.010855223083157456;
228;228;;-0.8275;224;0.06896551724137931;Spargel;0.1559432933478735;0.25;0.5;0.006970472449169024;
229;229;;2.2665;224;0.10344827586206896;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.008961648635666236;
230;230;;6.5856;224;0.10344827586206896;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.005629819178928704;
231;231;;-1.4180000000000001;224;0.13793103448275862;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.004025127908289917;
232;232;;-10.2916;225;0.06896551724137931;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.002425698758024816;
233;233;;-20.9103;223;0.034482758620689655;Strand;0.5354416575790621;0.15789473684210525;0.375;0.3560568819044706;
234;234;;16.6218;224;0.06896551724137931;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.12080526345851057;
235;235;;2.4214;224;0.10344827586206896;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.009961942985135579;
236;236;;-21.2713;224;0.06896551724137931;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.006672736784239949;
237;237;;21.1123;224;0.06896551724137931;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.004835655373962706;
238;238;;22.31;224;0.10344827586206896;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.008826906562234947;
239;239;;-12.7864;225;0.06896551724137931;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.0028861374971479213;
240;240;;-2.5763;222;0.0;Esstisch;0.0005452562704471102;0.0;0.625;0.10179528159084769;
241;241;;-5.1944;224;0.034482758620689655;Sessel;1.0;0.5394736842105263;0.375;0.11508884426633285;
