;seg;badseg;meanamp_ROI;standard;wordreps;word.y;Typefrequenz_absolut;Nachbarn_mittel_absolut;Typelaenge_Zeichen;baysur;prederr
50;50;;16.6172;224;0.034482758620689655;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.008617302742214944;
51;51;;-6.2996;225;0.034482758620689655;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.010519928874452815;
52;52;;7.0217;223;0.0;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.05964705806035358;
53;53;;3.3783;224;0.0;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.00811459182540483;
54;54;;12.7524;224;0.0;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.00504899692439338;
55;55;;4.2739;224;0.0;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.0035862492232593204;
56;56;;10.6868;225;0.0;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.0026763504903401154;
57;57;;7.2996;223;0.06896551724137931;Spargel;0.1559432933478735;0.25;0.5;0.007892191293960241;
58;58;;24.041;224;0.034482758620689655;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.0038815808750720516;
59;59;;23.9553;224;0.034482758620689655;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.0025516498607045532;
60;60;;10.4337;224;0.0;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.02171100346449633;
61;61;;-2.2148;224;0.034482758620689655;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.0049422929218424;
62;62;;-5.6103;224;0.0;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.0028738680264890487;
63;63;;-3.02;224;0.034482758620689655;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.0009398207243665452;
64;64;;-8.4301;225;0.0;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.0019425749892607632;
65;65;;11.3289;222;0.06896551724137931;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.07766820065989592;
66;66;;26.448;224;0.0;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.016380839478597278;
67;67;;3.3666;224;0.06896551724137931;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.013579317976123478;
68;68;;0.2567;224;0.06896551724137931;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.006509657583678248;
69;69;;9.0778;224;0.034482758620689655;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.004710104604885099;
70;70;;4.7867;225;0.0;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.003532194564799539;
71;71;;-4.3918;222;0.034482758620689655;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.04068799095934856;
72;72;;11.9113;224;0.034482758620689655;Sumpf;0.2862595419847328;0.25;0.25;0.014192655107202534;
73;73;;6.2813;224;0.034482758620689655;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.03254694709700986;
74;74;;6.0833;224;0.034482758620689655;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.005859754679712249;
75;75;;-8.5695;225;0.034482758620689655;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.004297054004708888;
76;76;;16.4377;222;0.10344827586206896;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.011311988710580131;
77;77;;-13.4443;224;0.06896551724137931;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.004464531977634304;
78;78;;-1.7754;224;0.10344827586206896;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.003360233687447924;
79;79;;5.2575;224;0.034482758620689655;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.0025802177862056094;
80;80;;20.8193;224;0.10344827586206896;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.005330487705186104;
81;81;;8.7897;224;0.034482758620689655;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.0033220573910170163;
82;82;;8.8321;224;0.034482758620689655;Karren;0.27699018538713194;0.7236842105263158;0.375;0.0013867348936983453;
83;83;;11.1663;225;0.034482758620689655;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.0010702319963081558;
84;84;;-8.3184;223;0.0;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.12243837880831222;
85;85;;-3.6012;224;0.034482758620689655;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.009946502620078247;
86;86;;-10.0689;224;0.034482758620689655;Topf;0.520174482006543;0.5789473684210527;0.125;0.07673978904128768;
87;87;;1.3596;224;0.034482758620689655;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.003725222185729823;
88;88;;-1.6211;224;0.0;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.07634334611546625;
89;89;;-0.3929;224;0.034482758620689655;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.005831742234797718;
90;90;;13.5453;224;0.034482758620689655;Gabel;0.7382769901853872;0.881578947368421;0.25;0.003437622177576906;
91;91;;6.3644;225;0.034482758620689655;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.007182722346256504;
92;92;;-0.5426;222;0.0;Pappel;0.04198473282442748;0.5;0.375;0.05756749188893228;
93;93;;-4.6599;224;0.0;Platane;0.010359869138495093;0.09210526315789473;0.5;0.016224217456041492;
94;94;;2.2092;224;0.034482758620689655;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.009352502132158219;
95;95;;7.7049;224;0.0;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.0063006569088508895;
96;96;;21.9633;224;0.034482758620689655;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.004549157780120325;
97;97;;13.7707;224;0.0;Esche;0.05343511450381679;0.6052631578947368;0.25;0.003407050085868406;
98;98;;-8.1383;225;0.0;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.0026034948599376897;
99;99;;2.8873;222;0.0;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.11033514180147092;
100;100;;-5.8656;224;0.0;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.006770012219964561;
101;101;;-0.5196;224;0.0;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.0041741066474812235;
102;102;;-3.8657;224;0.0;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.0029483923384945863;
103;103;;5.9945;224;0.0;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.002183955893424513;
104;104;;2.8448;225;0.0;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.001648624193780789;
105;105;;-9.6656;222;0.034482758620689655;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.006968004335303112;
106;106;;0.77;224;0.034482758620689655;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.004808493376964405;
107;107;;-7.3452;224;0.06896551724137931;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.0034943529916309155;
108;108;;-11.1083;224;0.034482758620689655;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.0026127282162506705;
109;109;;13.9474;224;0.034482758620689655;Pappel;0.04198473282442748;0.5;0.375;0.0019830908749407018;
110;110;;-14.4326;224;0.034482758620689655;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.0015136186103174418;
111;111;;18.7433;225;0.06896551724137931;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.0011525072223469764;
112;112;;-15.4519;222;0.034482758620689655;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.029175327787120276;
113;113;;1.2436;224;0.06896551724137931;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.031683547652244806;
114;114;;-6.2137;224;0.10344827586206896;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.0064247084435726225;
115;115;;19.0078;224;0.13793103448275862;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.008524706558221837;
116;116;;6.4128;224;0.13793103448275862;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.003385625382203638;
117;117;;6.4759;225;0.034482758620689655;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.0025658206067277188;
118;118;;6.245;222;0.034482758620689655;Esche;0.05343511450381679;0.6052631578947368;0.25;0.006115082683369212;
119;119;;-10.7635;224;0.06896551724137931;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.004416684426162969;
120;120;;17.5256;224;0.06896551724137931;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.003301851702968453;
121;121;;-6.6253;224;0.06896551724137931;Pappel;0.04198473282442748;0.5;0.375;0.0025169248551917774;
122;122;;5.4944;225;0.06896551724137931;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.0019374287385714093;
123;123;;-7.9432;223;0.034482758620689655;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.14367959742639577;
124;124;;3.5435;224;0.0;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.06966335813568247;
125;125;;29.105;224;0.06896551724137931;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.010059432028257174;
126;126;;6.445;224;0.06896551724137931;Sumpf;0.2862595419847328;0.25;0.25;0.006714541168555564;
127;127;;-3.1748;224;0.034482758620689655;Strand;0.5354416575790621;0.15789473684210525;0.375;0.004844869578666902;
128;128;;0.2818;224;0.06896551724137931;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.0036367042401524567;
129;129;;28.0835;224;0.06896551724137931;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.0027889074372620007;
130;130;;-8.2717;225;0.0;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.0021619606645675855;
131;131;;13.4105;223;0.0;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.2949566590948459;
132;132;;3.2638;224;0.0;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.01631824654691061;
133;133;;9.8725;224;0.0;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.009382150005614726;
134;134;;-2.9955;224;0.0;Specht;0.10359869138495092;0.13157894736842105;0.375;0.006407277561678686;
135;135;;11.7197;224;0.0;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.004686751153194475;
136;136;;6.6333;224;0.0;Elster;0.09378407851690294;0.3684210526315789;0.375;0.0035490800210238316;
137;137;;-3.9347;225;0.0;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.002737946351042301;
138;138;;0.05;223;0.10344827586206896;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.010922915472376176;
139;139;;-21.6142;224;0.06896551724137931;Esche;0.05343511450381679;0.6052631578947368;0.25;0.006224863705815774;
140;140;;4.311;224;0.10344827586206896;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.00424888925327553;
141;141;;10.1656;224;0.10344827586206896;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.003101948518386195;
142;142;;16.3677;224;0.10344827586206896;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.002335756697432995;
143;143;;10.4002;224;0.06896551724137931;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.0017831116359334227;
144;144;;6.9065;224;0.034482758620689655;Platane;0.010359869138495093;0.09210526315789473;0.5;0.0013652146301730231;
145;145;;-1.5489;225;0.10344827586206896;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.0010391437847802976;
146;146;;11.9828;222;0.06896551724137931;Topf;0.520174482006543;0.5789473684210527;0.125;0.15392953137791962;
147;147;;-3.1946;224;0.034482758620689655;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.016129893370870715;
148;148;;-4.552;224;0.06896551724137931;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.0595910843667014;
149;149;;5.078;224;0.06896551724137931;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.010997176850481027;
150;150;;3.9882;225;0.06896551724137931;Gabel;0.7382769901853872;0.881578947368421;0.25;0.008849633257946268;
151;151;;18.4322;222;0.034482758620689655;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.013593588130984954;
152;152;;28.4353;224;0.0;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.007845653952330667;
153;153;;0.0164;224;0.034482758620689655;Elster;0.09378407851690294;0.3684210526315789;0.375;0.0053616148851066085;
154;154;;-6.1873;224;0.034482758620689655;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.003922116785869933;
155;155;;2.7138;224;0.0;Storch;0.12104689203925845;0.18421052631578946;0.375;0.002966527702352178;
156;156;;-9.3858;224;0.034482758620689655;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.0022817137737093443;
157;157;;46.9003;224;0.034482758620689655;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.0017667779690381771;
158;158;;-4.8323;225;0.034482758620689655;Specht;0.10359869138495092;0.13157894736842105;0.375;0.0013668422656068547;
159;159;;-12.1844;223;0.10344827586206896;Sumpf;0.2862595419847328;0.25;0.25;0.05913450032214783;
160;160;;-9.6282;224;0.06896551724137931;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.05301840373508747;
161;161;;10.5499;224;0.06896551724137931;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.010652329908627684;
162;162;;3.6888;224;0.034482758620689655;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.007284595895006621;
163;163;;30.0599;224;0.10344827586206896;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.005319115568822769;
164;164;;42.2047;224;0.10344827586206896;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.00402222544208401;
165;165;;-10.6776;224;0.0;Fluss;0.0539803707742639;0.25;0.25;0.00890452356843761;
166;166;;-0.9337;225;0.10344827586206896;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.0024925739226987786;
167;167;;1.4336;223;0.0;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.12255170239200652;
168;168;;9.5736;224;0.06896551724137931;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.13171487353065378;
169;169;;6.752000000000001;224;0.034482758620689655;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.010491707211513839;
170;170;;-0.2929;224;0.034482758620689655;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.004926616922493423;
171;171;;13.0996;224;0.06896551724137931;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.0037334056950293223;
172;172;;16.473;224;0.034482758620689655;Panther;0.11504907306434024;0.2894736842105263;0.5;0.002887114340082713;
173;173;;2.7916;225;0.034482758620689655;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.0022544703831391113;
174;174;;10.4479;222;0.0;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.4001084127084763;
175;175;;27.3378;224;0.0;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.015053117531461485;
176;176;;7.0624;224;0.0;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.008791724444636643;
177;177;;-8.3723;224;0.0;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.006039709912369167;
178;178;;-19.4465;224;0.0;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.004430653306131283;
179;179;;-9.5319;224;0.0;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.0033594681374624143;
180;180;;9.1104;224;0.0;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.0025920110983305416;
181;181;;3.0111;225;0.0;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.002015885422499793;
182;182;;0.3109;222;0.10344827586206896;Pappel;0.04198473282442748;0.5;0.375;0.04579909869657046;
183;183;;5.8495;224;0.13793103448275862;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.011265055676282523;
184;184;;-3.2121;224;0.13793103448275862;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.006771988702784065;
185;185;;4.7669999999999995;225;0.13793103448275862;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.004706528681407103;
186;186;;-2.2704;222;0.034482758620689655;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.07584897235081306;
187;187;;17.7699;224;0.034482758620689655;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.00638047966818865;
188;188;;-4.5629;224;0.034482758620689655;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.003903675120939593;
189;189;;-4.263;225;0.0;MeiÃel;0.061613958560523444;0.25;0.375;0.0027528316903871674;
190;190;;-8.7916;222;0.13793103448275862;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.006667777935069296;
191;191;;18.5975;224;0.10344827586206896;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.00461399689527197;
192;192;;11.4756;224;0.13793103448275862;Pappel;0.04198473282442748;0.5;0.375;0.003369787250164924;
193;193;;0.2345;224;0.06896551724137931;Platane;0.010359869138495093;0.09210526315789473;0.5;0.0025310984282131506;
194;194;;2.8595;224;0.1724137931034483;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.0019278954398428217;
195;195;;16.775;224;0.13793103448275862;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.00147491980633807;
196;196;;-5.6968;224;0.1724137931034483;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.001124250329255475;
197;197;;5.3478;225;0.034482758620689655;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.0008466754672245231;
198;198;;-12.5069;223;0.06896551724137931;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.043929046512806304;
199;199;;15.4115;224;0.034482758620689655;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.01145590742465826;
200;200;;-1.8789;224;0.06896551724137931;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.006578268636110685;
201;201;;-5.9794;224;0.06896551724137931;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.004411767850126954;
202;202;;9.1929;225;0.06896551724137931;Specht;0.10359869138495092;0.13157894736842105;0.375;0.0031619257530291277;
203;203;;2.9294;222;0.06896551724137931;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.16470677309506965;
204;204;;-16.7747;224;0.06896551724137931;Karren;0.27699018538713194;0.7236842105263158;0.375;0.014147426116655513;
205;205;;19.0819;224;0.06896551724137931;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.00828447111749211;
206;206;;3.6006;224;0.10344827586206896;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.09715625241830643;
207;207;;-3.5107;224;0.06896551724137931;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.004177068240459384;
208;208;;-6.7036;225;0.06896551724137931;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.0031525610676925876;
209;209;;0.504;222;0.06896551724137931;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.00851031086195033;
210;210;;9.7288;224;0.10344827586206896;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.0058564897598850875;
211;211;;21.8424;224;0.034482758620689655;Storch;0.12104689203925845;0.18421052631578946;0.375;0.004286780827842644;
212;212;;16.9997;224;0.06896551724137931;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.0032401514521895143;
213;213;;2.1786;224;0.10344827586206896;Specht;0.10359869138495092;0.13157894736842105;0.375;0.0024917284073588215;
214;214;;-16.9324;225;0.0;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.0019315849395221672;
215;215;;-4.9675;222;0.034482758620689655;MeiÃel;0.061613958560523444;0.25;0.375;0.020589643060236168;
216;216;;6.997000000000001;224;0.0;Axt;0.1941112322791712;0.5921052631578947;0.0;0.008050851655798073;
217;217;;2.573;224;0.034482758620689655;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.00527049144728982;
218;218;;9.2052;224;0.034482758620689655;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.003799547021521645;
219;219;;13.847000000000001;225;0.06896551724137931;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.0028495620902659878;
220;220;;-10.306;223;0.10344827586206896;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.008111392834356414;
221;221;;23.2272;224;0.13793103448275862;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.01818646750392611;
222;222;;17.1196;224;0.10344827586206896;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.0034400957349990267;
223;223;;0.1283;224;0.10344827586206896;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.0025226553714418933;
224;224;;5.3589;224;0.13793103448275862;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.006025951530651584;
225;225;;18.449;225;0.10344827586206896;Karren;0.27699018538713194;0.7236842105263158;0.375;0.0015222226810178356;
226;226;;17.599;222;0.034482758620689655;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.34830188825795005;
227;227;;5.3734;224;0.034482758620689655;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.01226357303443473;
228;228;;13.681;224;0.06896551724137931;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.007372564318412898;
229;229;;-10.4288;224;0.034482758620689655;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.009872779891245916;
230;230;;-11.7215;224;0.034482758620689655;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.005927974080759506;
231;231;;0.5887;224;0.06896551724137931;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.004169588490300724;
232;232;;-10.9788;225;0.06896551724137931;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.0024319588503157593;
233;233;;-1.7619999999999998;223;0.10344827586206896;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.2183352978835778;
234;234;;8.0583;224;0.10344827586206896;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.08641458997864634;
235;235;;10.2806;224;0.034482758620689655;Fluss;0.0539803707742639;0.25;0.25;0.01394070344532428;
236;236;;11.4348;224;0.13793103448275862;Sumpf;0.2862595419847328;0.25;0.25;0.006846938127538477;
237;237;;3.1665;224;0.034482758620689655;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.007109755608405454;
238;238;;-0.4874;225;0.06896551724137931;Strand;0.5354416575790621;0.15789473684210525;0.375;0.0038353029041730646;
239;239;;12.2744;222;0.10344827586206896;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.012367188152865742;
240;240;;20.6921;224;0.13793103448275862;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.007427588349225138;
241;241;;18.4439;224;0.13793103448275862;Karren;0.27699018538713194;0.7236842105263158;0.375;0.0051603010451249385;
