;seg;badseg;meanamp_ROI;standard;wordreps;word.y;Typefrequenz_absolut;Nachbarn_mittel_absolut;Typelaenge_Zeichen;baysur;prederr
81;81;;19.422;224;0.0;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.0037213701236488597;
82;82;;-22.0483;225;0.0;Platane;0.010359869138495093;0.09210526315789473;0.5;0.0028146183483458743;
83;83;;7.0795;223;0.0;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.04099933850172784;
84;84;;-19.672;224;0.0;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.005498302774557557;
85;85;;-10.0309;224;0.0;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.003247428067160328;
86;86;;-73.3189;224;0.034482758620689655;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.05034812468070862;
87;87;;31.4265;224;0.0;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.0016745250101319923;
88;88;;12.7672;224;0.034482758620689655;Spargel;0.1559432933478735;0.25;0.5;0.0012411463637432545;
89;89;;4.762;224;0.0;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.005643769378012845;
90;90;;1.101;225;0.0;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.0028418827517923714;
91;91;;3.0727;223;0.0;Esche;0.05343511450381679;0.6052631578947368;0.25;0.0031546135645149284;
92;92;;9.7027;224;0.034482758620689655;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.002045722411136731;
93;93;;35.4617;224;0.034482758620689655;Platane;0.010359869138495093;0.09210526315789473;0.5;0.001415085756901424;
94;94;;-1.8696;224;0.0;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.000999255104362696;
95;95;;24.7428;224;0.034482758620689655;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.0007021515139071577;
96;96;;-17.6662;224;0.034482758620689655;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.0004791795311554253;
97;97;;-0.0012;224;0.0;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.00030633174135768755;
98;98;;-2.1098;225;0.034482758620689655;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.0001693059036286045;
99;99;;18.4013;222;0.034482758620689655;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.0529650811793277;
100;100;;-23.448;224;0.10344827586206896;Topf;0.520174482006543;0.5789473684210527;0.125;0.03738172150677172;
101;101;;-2.0551;224;0.034482758620689655;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.013497811996257181;
102;102;;8.617;224;0.10344827586206896;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.029415175049398307;
103;103;;11.5918;224;0.06896551724137931;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.004867603914100778;
104;104;;3.7992;224;0.06896551724137931;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.003628034494214651;
105;105;;31.4324;225;0.06896551724137931;Tortenheber;0.0059978189749182115;0.0;1.0;0.007284316302361023;
106;106;;-14.3231;222;0.034482758620689655;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.008564840169761943;
107;107;;-5.1014;224;0.034482758620689655;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.013904174256470947;
108;108;;10.1553;224;0.06896551724137931;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.00667347170144664;
109;109;;-0.873;224;0.06896551724137931;Spargel;0.1559432933478735;0.25;0.5;0.0029928297489206146;
110;110;;7.5325;224;0.034482758620689655;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.0040514156550137456;
111;111;;23.6188;225;0.034482758620689655;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.0028817561578425048;
112;112;;-1.2793;223;0.06896551724137931;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.004685720100348094;
113;113;;17.8763;224;0.034482758620689655;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.003006556649655118;
114;114;;12.6269;224;0.06896551724137931;Platane;0.010359869138495093;0.09210526315789473;0.5;0.002133211813057592;
115;115;;-67.3646;225;0.06896551724137931;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.0015699593909338254;
116;116;;51.7863;222;0.034482758620689655;Karren;0.27699018538713194;0.7236842105263158;0.375;0.06224427609999064;
117;117;;-17.5412;224;0.06896551724137931;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.04860941185131983;
118;118;;39.8972;224;0.10344827586206896;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.011808664115914162;
119;119;;35.1428;224;0.10344827586206896;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.005623666893851732;
120;120;;37.2456;224;0.10344827586206896;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.006232428276690348;
121;121;;7.8208;224;0.06896551724137931;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.003207124066611303;
122;122;;35.7534;224;0.0;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.0024673671283283656;
123;123;;9.2939;225;0.10344827586206896;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.001912406769549332;
124;124;;-9.726;222;0.0;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.1315528343872021;
125;125;;-19.8734;224;0.034482758620689655;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.01521545121588109;
126;126;;21.6758;224;0.034482758620689655;Panther;0.11504907306434024;0.2894736842105263;0.5;0.00864312996642525;
127;127;;-28.4464;224;0.034482758620689655;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.005861585987737482;
128;128;;-14.6268;224;0.034482758620689655;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.06484991214637649;
129;129;;7.9842;225;0.034482758620689655;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.007048463696839847;
130;130;;-4.8083;222;0.034482758620689655;MeiÃel;0.061613958560523444;0.25;0.375;0.07194129814847901;
131;131;;18.0137;224;0.034482758620689655;Amboss;0.0;0.05263157894736842;0.375;0.007613607362508861;
132;132;;11.7411;224;0.034482758620689655;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.004818440496475572;
133;133;1.0;18.1985;224;0.034482758620689655;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.003453607882324413;
134;134;;18.3328;224;0.0;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.0025880604750542235;
135;135;;1.3613;224;0.034482758620689655;Axt;0.1941112322791712;0.5921052631578947;0.0;0.0019763754098528234;
136;136;1.0;-134.6427;224;0.0;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.0015182578115932042;
137;137;;-0.6277;225;0.034482758620689655;Rohrzange;0.0010905125408942203;0.0;0.75;0.0011626581030643312;
138;138;;40.5131;222;0.06896551724137931;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.016508519463368114;
139;139;;27.0115;224;0.06896551724137931;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.007457341802308731;
140;140;;2.7942;224;0.0;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.0077689130118394146;
141;141;;-42.3628;225;0.034482758620689655;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.003970815199298926;
142;142;;11.9298;223;0.034482758620689655;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.46212023851850353;
143;143;;30.4146;224;0.034482758620689655;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.01790718630973902;
144;144;;6.8912;224;0.034482758620689655;Strand;0.5354416575790621;0.15789473684210525;0.375;0.009787068307792126;
145;145;;5.5927;224;0.0;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.134946237346578;
146;146;;-21.8259;224;0.0;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.004758877684063092;
147;147;;-11.1217;225;0.034482758620689655;Fluss;0.0539803707742639;0.25;0.25;0.007827693267022793;
148;148;;-40.3595;222;0.034482758620689655;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.10778342453403197;
149;149;;10.1267;224;0.06896551724137931;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.007197981725146024;
150;150;;22.9;224;0.06896551724137931;Sessel;1.0;0.5394736842105263;0.375;0.11383852840119522;
151;151;;2.1439;224;0.0;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.003244036818174437;
152;152;;-5.6441;225;0.06896551724137931;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.006671967243886803;
153;153;;4.0024;222;0.034482758620689655;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.05053065297218626;
154;154;;-16.9083;224;0.0;Pappel;0.04198473282442748;0.5;0.375;0.011957700427743957;
155;155;;2.4986;224;0.034482758620689655;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.007054497636976549;
156;156;;-12.2843;224;0.10344827586206896;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.004836903914151802;
157;157;;13.792;224;0.10344827586206896;Platane;0.010359869138495093;0.09210526315789473;0.5;0.003529033344960308;
158;158;;14.6143;224;0.034482758620689655;Esche;0.05343511450381679;0.6052631578947368;0.25;0.0026551948554652638;
159;159;;18.7942;224;0.06896551724137931;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.00202780784003904;
160;160;;-1.0776;225;0.06896551724137931;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.001556141860390648;
161;161;;8.4449;222;0.13793103448275862;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.14068419617816957;
162;162;;-15.2728;224;0.06896551724137931;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.015342982891065783;
163;163;;2.1402;224;0.06896551724137931;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.006848820972227064;
164;164;;16.2078;224;0.13793103448275862;Topf;0.520174482006543;0.5789473684210527;0.125;0.0633414466843399;
165;165;;9.4718;224;0.06896551724137931;Tasse;0.7464558342420938;1.0;0.25;0.007280586275294033;
166;166;;23.0389;225;0.10344827586206896;Tortenheber;0.0059978189749182115;0.0;1.0;0.005545144249658422;
167;167;;16.5347;223;0.034482758620689655;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.05778776469752939;
168;168;;7.6446;224;0.13793103448275862;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.009206203994820219;
169;169;;-18.2304;224;0.13793103448275862;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.0051906045680819805;
170;170;;-14.444;224;0.13793103448275862;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.04519450420290016;
171;171;;9.2251;225;0.034482758620689655;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.002576654181055997;
172;172;;-17.3167;222;0.0;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.04657305507715294;
173;173;;19.1904;224;0.06896551724137931;Strand;0.5354416575790621;0.15789473684210525;0.375;0.014688154237089949;
174;174;;9.0628;224;0.06896551724137931;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.008501412017527842;
175;175;;-6.6498;224;0.034482758620689655;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.026666739516252425;
176;176;;-1.0864;224;0.0;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.004202372054785366;
177;177;;-4.2239;224;0.06896551724137931;Fluss;0.0539803707742639;0.25;0.25;0.007151106219961888;
178;178;;-18.2195;224;0.034482758620689655;Sumpf;0.2862595419847328;0.25;0.25;0.0024900587686858392;
179;179;;15.7971;225;0.06896551724137931;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.0019236179229331835;
180;180;;20.0758;222;0.10344827586206896;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.01983798606989904;
181;181;;1.8734;224;0.10344827586206896;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.007396582515883758;
182;182;;16.6189;224;0.10344827586206896;Tasse;0.7464558342420938;1.0;0.25;0.015458717799761549;
183;183;;-1.645;224;0.06896551724137931;Gabel;0.7382769901853872;0.881578947368421;0.25;0.007173768941658256;
184;184;;-10.9319;224;0.10344827586206896;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.002948143907145296;
185;185;;33.4619;224;0.1724137931034483;Topf;0.520174482006543;0.5789473684210527;0.125;0.0061007977764597505;
186;186;;-3.5879;225;0.1724137931034483;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.004154393114784139;
187;187;;-10.4919;222;0.06896551724137931;Sumpf;0.2862595419847328;0.25;0.25;0.008491782908822488;
188;188;;-13.6925;224;0.034482758620689655;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.005900063827874489;
189;189;;-8.8461;224;0.10344827586206896;Strand;0.5354416575790621;0.15789473684210525;0.375;0.004320799935904381;
190;190;;-3.4845;224;0.06896551724137931;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.010861555473652681;
191;191;;-17.8098;224;0.034482758620689655;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.002567804164617528;
192;192;;-7.5934;224;0.10344827586206896;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.0019896929311736364;
193;193;;18.375999999999998;225;0.10344827586206896;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.001543564554383631;
194;194;;10.3175;222;0.0;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.4314245630036243;
195;195;;-2.0278;224;0.0;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.011783781214662448;
196;196;;12.9689;224;0.0;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.006924666383792299;
197;197;;5.874;224;0.0;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.004767135200661872;
198;198;;-2.1488;224;0.0;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.003490546336631111;
199;199;;-25.8103;224;0.0;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.002633454012311335;
200;200;;11.543;225;0.0;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.002015892685404119;
201;201;;8.4965;222;0.06896551724137931;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.23908393426942637;
202;202;;2.6661;224;0.034482758620689655;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.017195193480337666;
203;203;;15.3806;224;0.06896551724137931;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.009413855050080166;
204;204;;3.6337;224;0.10344827586206896;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.01098765502029912;
205;205;;10.2865;225;0.034482758620689655;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.0045650992187049565;
206;206;;10.6586;222;0.06896551724137931;Amboss;0.0;0.05263157894736842;0.375;0.058604336336132476;
207;207;;11.8181;224;0.06896551724137931;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.006169726593328131;
208;208;;1.2171;224;0.034482758620689655;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.0037614357656803776;
209;209;;39.4483;224;0.06896551724137931;MeiÃel;0.061613958560523444;0.25;0.375;0.002649208078578172;
210;210;;-22.0527;224;0.034482758620689655;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.0019589031280828283;
211;211;;9.416;225;0.034482758620689655;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.0014741596099808996;
212;212;;-13.8713;222;0.0;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.3581567914435797;
213;213;;-2.0639;224;0.0;Elster;0.09378407851690294;0.3684210526315789;0.375;0.015225530124490858;
214;214;;-14.4458;224;0.0;Storch;0.12104689203925845;0.18421052631578946;0.375;0.00850693408895368;
215;215;;-2.9151;224;0.0;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.005694464529840064;
216;216;;5.726;224;0.0;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.004100626324491028;
217;217;;-0.8754;225;0.0;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.0030633853961419253;
218;218;;10.7435;222;0.13793103448275862;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.12016700711760751;
219;219;;-11.0323;224;0.06896551724137931;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.010784479241706805;
220;220;;-10.6408;224;0.1724137931034483;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.010550404119810447;
221;221;;16.2569;224;0.1724137931034483;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.0044361693888464735;
222;222;;2.0989;225;0.034482758620689655;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.0032638301830136486;
223;223;;-15.4643;222;0.034482758620689655;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.017333315595617238;
224;224;;-3.3414;224;0.06896551724137931;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.021862551414384496;
225;225;;6.3848;224;0.13793103448275862;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.008669039496069118;
226;226;;1.3251;224;0.10344827586206896;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.005620709772738294;
227;227;;3.2936;224;0.10344827586206896;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.003088925668760293;
228;228;;-23.5049;224;0.06896551724137931;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.002368869950434131;
229;229;;-16.9838;224;0.06896551724137931;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.003282809880670979;
230;230;;3.9225;225;0.06896551724137931;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.0015357243124556707;
231;231;;4.5825;223;0.0;Specht;0.10359869138495092;0.13157894736842105;0.375;0.014077183058091343;
232;232;;3.2912;224;0.034482758620689655;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.007618890569625423;
233;233;;-0.4829;224;0.034482758620689655;Elster;0.09378407851690294;0.3684210526315789;0.375;0.005026427804456845;
234;234;;9.2404;224;0.034482758620689655;Storch;0.12104689203925845;0.18421052631578946;0.375;0.003586677670108867;
235;235;;28.0977;224;0.034482758620689655;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.002659405588914564;
236;236;;-112.6506;224;0.034482758620689655;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.0020099078927521634;
237;237;;25.65;225;0.0;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.0015301220461291952;
238;238;;30.9597;223;0.10344827586206896;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.1667519688686862;
239;239;;22.6307;224;0.13793103448275862;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.02076362722249771;
240;240;;21.7058;224;0.10344827586206896;Fluss;0.0539803707742639;0.25;0.25;0.0158438985642979;
241;241;;21.2252;225;0.13793103448275862;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.007846953895696554;
242;242;;-19.3784;222;0.10344827586206896;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.025195491629023518;
243;243;;-67.98899999999999;224;0.06896551724137931;Karren;0.27699018538713194;0.7236842105263158;0.375;0.010673983457971456;
