;seg;badseg;meanamp_ROI;standard;wordreps;word.y;Typefrequenz_absolut;Nachbarn_mittel_absolut;Typelaenge_Zeichen;baysur;prederr
47;47;;-3.9712;222;0.034482758620689655;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.08960789967089318;
48;48;;4.8834;224;0.034482758620689655;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.016210536722839217;
49;49;;3.9985;224;0.0;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.00871712978026327;
50;50;;5.0878;224;0.0;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.005631225142724269;
51;51;;6.2145;225;0.034482758620689655;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.00393791182921406;
52;52;;-6.4016;222;0.034482758620689655;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.017239303074441544;
53;53;;6.8506;224;0.034482758620689655;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.007675912864562196;
54;54;;-0.9989;224;0.034482758620689655;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.003475470156716647;
55;55;;8.2374;225;0.034482758620689655;Karren;0.27699018538713194;0.7236842105263158;0.375;0.002501550020937181;
56;56;;9.6643;222;0.034482758620689655;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.014089506147685043;
57;57;;1.3734;224;0.06896551724137931;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.0071817639200642954;
58;58;;-5.6865;224;0.06896551724137931;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.003485784096131638;
59;59;;-4.3535;224;0.06896551724137931;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.0026093876642799855;
60;60;;1.6445;224;0.06896551724137931;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.001976593070242694;
61;61;;-5.3517;225;0.06896551724137931;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.0036618995406157233;
62;62;;-4.9855;222;0.06896551724137931;Sessel;1.0;0.5394736842105263;0.375;0.01489253843301942;
63;63;;12.785;224;0.034482758620689655;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.00496106117427732;
64;64;;4.508;224;0.034482758620689655;Esstisch;0.0005452562704471102;0.0;0.625;0.0034956188627097537;
65;65;;6.3773;224;0.034482758620689655;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.005752086940187213;
66;66;;3.8912;224;0.034482758620689655;Regal;0.19193020719738277;0.5263157894736842;0.25;0.0020016119932800636;
67;67;;-3.3628;224;0.06896551724137931;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.0015114149719030968;
68;68;;-2.0277;225;0.034482758620689655;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.0011351578181717924;
69;69;;11.1957;223;0.0;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.07019450537774424;
70;70;;1.8938;224;0.0;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.053405700903550825;
71;71;;3.6259;224;0.0;Topf;0.520174482006543;0.5789473684210527;0.125;0.05265536326756421;
72;72;;13.7071;225;0.034482758620689655;Tasse;0.7464558342420938;1.0;0.25;0.006287972818385849;
73;73;;1.0667;223;0.06896551724137931;Regal;0.19193020719738277;0.5263157894736842;0.25;0.0014924260293088854;
74;74;;8.1498;224;0.06896551724137931;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.0010797891881953352;
75;75;;6.2966;224;0.06896551724137931;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.0007718428863324545;
76;76;;8.0387;224;0.06896551724137931;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.0005330244934301787;
77;77;;7.5592;225;0.034482758620689655;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.006389252220994054;
78;78;;15.1188;223;0.0;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.007683578594153497;
79;79;;4.6757;224;0.034482758620689655;Topf;0.520174482006543;0.5789473684210527;0.125;0.004443775337632327;
80;80;;4.0117;224;0.06896551724137931;Tasse;0.7464558342420938;1.0;0.25;0.002938119695251252;
81;81;;-3.0557;224;0.034482758620689655;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.001543402348802709;
82;82;;1.7494;224;0.034482758620689655;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.010886449649795701;
83;83;;5.284;224;0.034482758620689655;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.0008365612423931456;
84;84;;-13.8308;224;0.0;Tortenheber;0.0059978189749182115;0.0;1.0;0.003731566851235343;
85;85;;0.8028;225;0.0;Gabel;0.7382769901853872;0.881578947368421;0.25;0.0020310615518163515;
86;86;;5.0869;223;0.0;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.16924990459741493;
87;87;;7.5549;224;0.0;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.008514927604050376;
88;88;;8.7585;224;0.0;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.004588468438451559;
89;89;;-6.7922;224;0.0;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.002971022979272185;
90;90;;-3.9446;224;0.0;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.0020600213316129042;
91;91;;4.4755;224;0.0;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.0014682554755005408;
92;92;;6.5984;225;0.0;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.0010515215646165533;
93;93;;4.0702;222;0.0;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.09143268319484474;
94;94;;15.0025;224;0.10344827586206896;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.016541308512996736;
95;95;;20.905;224;0.10344827586206896;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.008980439281459356;
96;96;;19.0341;224;0.06896551724137931;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.010005217273603838;
97;97;;-3.1923;225;0.10344827586206896;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.004202951212724877;
98;98;;-1.2612;222;0.0;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.003939775771913902;
99;99;;-5.4082;224;0.0;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.0028739353519224428;
100;100;;3.8021;224;0.034482758620689655;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.002147210238319351;
101;101;;1.8306;224;0.034482758620689655;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.0016180232752259864;
102;102;;1.631;224;0.034482758620689655;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.0012161493586256786;
103;103;;12.0224;224;0.034482758620689655;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.0009020403613847307;
104;104;;9.2338;224;0.034482758620689655;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.0006514031248585194;
105;105;;20.3365;225;0.034482758620689655;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.00044834006725655924;
106;106;;12.2389;223;0.06896551724137931;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.013938561030435899;
107;107;;-8.5576;224;0.034482758620689655;Gabel;0.7382769901853872;0.881578947368421;0.25;0.017150001604850747;
108;108;;-6.0277;224;0.034482758620689655;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.0067949326772407176;
109;109;;11.0986;224;0.034482758620689655;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.002753323879302933;
110;110;;9.4725;224;0.10344827586206896;Tasse;0.7464558342420938;1.0;0.25;0.01803046130745509;
111;111;;5.2871;224;0.06896551724137931;Topf;0.520174482006543;0.5789473684210527;0.125;0.0046475487144582005;
112;112;;5.437;224;0.034482758620689655;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.002736523340390125;
113;113;;11.6447;225;0.034482758620689655;Tortenheber;0.0059978189749182115;0.0;1.0;0.0036161483734400584;
114;114;;-0.0285;222;0.0;Spargel;0.1559432933478735;0.25;0.5;0.02899556157527735;
115;115;;-1.6079;224;0.10344827586206896;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.024138756208436855;
116;116;;9.2999;224;0.034482758620689655;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.0077080088966170884;
117;117;;6.204;224;0.10344827586206896;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.008599062689236148;
118;118;;-3.8939999999999997;224;0.13793103448275862;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.003914311059376585;
119;119;;1.2743;225;0.034482758620689655;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.0029304930290301417;
120;120;;8.6048;222;0.034482758620689655;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.10234205132345896;
121;121;;20.1173;224;0.0;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.009353704584234202;
122;122;;-2.5398;224;0.06896551724137931;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.005340316693167072;
123;123;;13.515999999999998;224;0.06896551724137931;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.0638320566400892;
124;124;;-2.4041;224;0.034482758620689655;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.006139655674846687;
125;125;;6.3614;225;0.034482758620689655;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.0020556824816696795;
126;126;;0.2214;223;0.06896551724137931;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.012780145776200586;
127;127;;-1.7119;224;0.06896551724137931;Gabel;0.7382769901853872;0.881578947368421;0.25;0.0064103615097857525;
128;128;;1.8212;224;0.06896551724137931;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.0029108132278036426;
129;129;;-12.6019;224;0.10344827586206896;Topf;0.520174482006543;0.5789473684210527;0.125;0.009466840663079358;
130;130;;-4.1983;224;0.06896551724137931;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.004123808732520847;
131;131;;10.8632;224;0.06896551724137931;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.0012924040488074408;
132;132;;20.6259;225;0.06896551724137931;Tortenheber;0.0059978189749182115;0.0;1.0;0.0033340214587877677;
133;133;;-0.2834;222;0.0;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.40861920727111234;
134;134;;13.8703;224;0.0;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.01706001673110951;
135;135;;-1.473;224;0.0;Elster;0.09378407851690294;0.3684210526315789;0.375;0.009625438417040378;
136;136;;-2.9621;224;0.0;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.006430550347216358;
137;137;;3.3955;225;0.0;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.004612035412302251;
138;138;;3.6238;222;0.034482758620689655;Couch;0.1717557251908397;0.34210526315789475;0.25;0.09927494901918706;
139;139;;-7.9728;224;0.06896551724137931;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.009257572129580574;
140;140;;10.192;224;0.06896551724137931;Esstisch;0.0005452562704471102;0.0;0.625;0.0036118602969901245;
141;141;;16.5242;224;0.10344827586206896;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.002545115422556669;
142;142;;8.8188;224;0.10344827586206896;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.0018731437236284908;
143;143;;0.0275;225;0.10344827586206896;Regal;0.19193020719738277;0.5263157894736842;0.25;0.0013964130551655579;
144;144;;20.5438;222;0.13793103448275862;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.041730268442216854;
145;145;;15.7378;224;0.034482758620689655;Spargel;0.1559432933478735;0.25;0.5;0.009015529867994707;
146;146;;7.3773;224;0.13793103448275862;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.005533003483945075;
147;147;;6.1505;224;0.034482758620689655;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.007883713913456257;
148;148;;3.978;224;0.13793103448275862;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.002852287453454072;
149;149;;-10.0651;224;0.13793103448275862;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.004272879078117714;
150;150;;1.9445;225;0.06896551724137931;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.0016904188733032307;
151;151;;3.7344;223;0.0;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.31173711797038783;
152;152;;-3.295;224;0.0;Panther;0.11504907306434024;0.2894736842105263;0.5;0.00880416442171816;
153;153;;1.0748;224;0.0;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.009149566300444096;
154;154;;1.2975;224;0.0;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.0036585374276265985;
155;155;;11.6233;225;0.0;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.002647696586557521;
156;156;;-3.074;223;0.0;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.13873516525576432;
157;157;;11.0673;224;0.034482758620689655;Platane;0.010359869138495093;0.09210526315789473;0.5;0.005403650270895744;
158;158;;-1.6166;224;0.0;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.0031832636119461548;
159;159;;3.3485;225;0.034482758620689655;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.0021702760612918753;
160;160;;-7.0851;223;0.0;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.0041812444761161055;
161;161;;-1.5453;224;0.0;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.0029108042150559326;
162;162;;-15.1095;224;0.0;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.006979662647465294;
163;163;;-5.2171;224;0.0;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.0016096126546935087;
164;164;;-11.7171;224;0.0;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.0011870610289463077;
165;165;;-1.042;225;0.034482758620689655;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.0008647364606432813;
166;166;;-0.8695;222;0.0;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.14615906146319246;
167;167;;13.3629;224;0.034482758620689655;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.012652005755676621;
168;168;;5.135;224;0.034482758620689655;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.007349128790270242;
169;169;;4.5489;224;0.0;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.00494454416570522;
170;170;;7.2075;224;0.034482758620689655;MeiÃel;0.061613958560523444;0.25;0.375;0.0035445085760936416;
171;171;;-10.5326;224;0.0;Axt;0.1941112322791712;0.5921052631578947;0.0;0.002622901363787664;
172;172;;-0.7828;224;0.034482758620689655;Rohrzange;0.0010905125408942203;0.0;0.75;0.001970363117568633;
173;173;;7.0836;225;0.034482758620689655;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.0014856837082544497;
174;174;;0.2723;223;0.06896551724137931;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.0419025506927425;
175;175;;7.5348;224;0.10344827586206896;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.007749520816055816;
176;176;;15.0186;224;0.10344827586206896;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.002635982410782659;
177;177;;12.2713;224;0.13793103448275862;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.0017800895824459405;
178;178;;-6.4457;224;0.06896551724137931;Couch;0.1717557251908397;0.34210526315789475;0.25;0.00348246908183559;
179;179;;1.3766;224;0.13793103448275862;Regal;0.19193020719738277;0.5263157894736842;0.25;0.0009762951142308859;
180;180;;-1.1057;225;0.10344827586206896;Sessel;1.0;0.5394736842105263;0.375;0.0021517250036353704;
181;181;;-5.9796;222;0.0;Storch;0.12104689203925845;0.18421052631578946;0.375;0.043071035334146565;
182;182;;-1.3327;224;0.034482758620689655;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.011629215392084157;
183;183;;5.9737;224;0.034482758620689655;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.007110121881663945;
184;184;;-16.6096;224;0.0;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.004892354620248779;
185;185;;-17.5542;224;0.0;Specht;0.10359869138495092;0.13157894736842105;0.375;0.003549569886917908;
186;186;;12.8866;225;0.0;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.0026466150684182864;
187;187;;3.8694;223;0.0;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.9442492806100521;
188;188;;5.8136;224;0.0;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.016578708805106427;
189;189;;7.4815;224;0.0;Fluss;0.0539803707742639;0.25;0.25;0.012946162909442692;
190;190;;11.24;224;0.0;Strand;0.5354416575790621;0.15789473684210525;0.375;0.006074320693051149;
191;191;;-1.041;224;0.0;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.004364063864611053;
192;192;;-10.3215;224;0.0;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.003255709624023809;
193;193;;4.3323;225;0.0;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.0024751090920666617;
194;194;;0.1053;222;0.10344827586206896;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.14357684363981552;
195;195;;10.6835;224;0.06896551724137931;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.013970637137344276;
196;196;;9.9526;224;0.10344827586206896;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.0061911067379438285;
197;197;;11.4793;224;0.10344827586206896;Tortenheber;0.0059978189749182115;0.0;1.0;0.00620858308643166;
198;198;;4.9141;225;0.13793103448275862;Topf;0.520174482006543;0.5789473684210527;0.125;0.061108576359873455;
199;199;;17.9286;222;0.034482758620689655;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.028954119859693154;
200;200;;3.7767;224;0.034482758620689655;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.040797563768915045;
201;201;;5.6492;224;0.034482758620689655;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.007006065949569337;
202;202;;-5.8633;224;0.034482758620689655;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.004950180269841539;
203;203;;4.2114;225;0.034482758620689655;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.0036650314081721307;
204;204;;-11.7972;222;0.034482758620689655;Amboss;0.0;0.05263157894736842;0.375;0.01735447411565815;
205;205;;-11.6576;224;0.034482758620689655;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.006004445384210099;
206;206;;9.8899;224;0.06896551724137931;MeiÃel;0.061613958560523444;0.25;0.375;0.0038618035921788143;
207;207;;14.2288;224;0.06896551724137931;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.0027607372681008094;
208;208;;13.1501;224;0.06896551724137931;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.0020472686318523474;
209;209;;1.405;224;0.034482758620689655;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.0015361255720641217;
210;210;;-1.1666;224;0.034482758620689655;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.001149489984603608;
211;211;;-3.569;225;0.034482758620689655;Axt;0.1941112322791712;0.5921052631578947;0.0;0.0008471241637506471;
212;212;;15.2433;222;0.0;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.019994729329627405;
213;213;;13.6044;224;0.034482758620689655;Specht;0.10359869138495092;0.13157894736842105;0.375;0.008827236124364398;
214;214;;-0.5203;224;0.06896551724137931;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.005692368739745465;
215;215;;7.1837;224;0.034482758620689655;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.004016308603802709;
216;216;;9.5252;224;0.034482758620689655;Storch;0.12104689203925845;0.18421052631578946;0.375;0.0029506537705529766;
217;217;;-7.7186;224;0.034482758620689655;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.0022109006705750655;
218;218;;1.1346;225;0.034482758620689655;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.0016687419030791606;
219;219;;0.0759;222;0.1724137931034483;Regal;0.19193020719738277;0.5263157894736842;0.25;0.026324547547199664;
220;220;;22.2609;224;0.10344827586206896;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.006971406941791158;
221;221;;6.5497;224;0.1724137931034483;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.00439671989797597;
222;222;;-3.1087;224;0.13793103448275862;Sessel;1.0;0.5394736842105263;0.375;0.032146918227892625;
223;223;;6.7011;224;0.10344827586206896;Esstisch;0.0005452562704471102;0.0;0.625;0.002328607510801399;
224;224;;-9.202;224;0.13793103448275862;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.005574452765564145;
225;225;;-10.4612;224;0.10344827586206896;Couch;0.1717557251908397;0.34210526315789475;0.25;0.003169575188343127;
226;226;;19.7882;225;0.13793103448275862;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.0011337325263250475;
227;227;;4.032;222;0.1724137931034483;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.18305685183438394;
228;228;;19.1115;224;0.06896551724137931;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.010513730866915007;
229;229;;24.6226;224;0.1724137931034483;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.0060613066729870956;
230;230;;-2.2497;224;0.10344827586206896;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.008455483462943477;
231;231;;2.1113;224;0.1724137931034483;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.0030256446553250734;
232;232;;-0.0658;224;0.06896551724137931;Spargel;0.1559432933478735;0.25;0.5;0.002247554038500313;
233;233;;-1.7567;224;0.1724137931034483;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.0016880816032280401;
234;234;;8.1096;225;0.10344827586206896;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.0012670010727096398;
235;235;;4.8097;223;0.034482758620689655;Fluss;0.0539803707742639;0.25;0.25;0.13798798821772998;
236;236;;13.1615;224;0.034482758620689655;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.016410704262242115;
237;237;;4.8016;224;0.0;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.012916604984871098;
238;238;;6.3295;225;0.034482758620689655;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.00606976680870141;
239;239;;0.5379;222;0.034482758620689655;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.23797141667257699;
240;240;;-1.5226;224;0.034482758620689655;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.010072067007265605;
241;241;;6.9345;224;0.06896551724137931;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.005800979399308962;
242;242;;4.7924;224;0.06896551724137931;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.003950074575277053;
