;seg;badseg;meanamp_ROI;standard;wordreps;word.y;Typefrequenz_absolut;Nachbarn_mittel_absolut;Typelaenge_Zeichen;baysur;prederr
26;26;;2.8562;224;0.0;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.015046340459493887;
27;27;;4.6080000000000005;224;0.0;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.0371683691619379;
28;28;;-0.2651;224;0.0;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.008651954417751127;
29;29;;-6.4826;225;0.0;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.005343912706995744;
30;30;;-8.5034;223;0.0;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.16767297813945425;
31;31;;-8.5545;224;0.0;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.019836477634215796;
32;32;;7.2726;224;0.0;Sumpf;0.2862595419847328;0.25;0.25;0.00917437450621163;
33;33;;7.6695;224;0.0;Fluss;0.0539803707742639;0.25;0.25;0.007808777604718118;
34;34;;21.6435;224;0.0;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.004323472698438015;
35;35;;-22.3764;224;0.0;Strand;0.5354416575790621;0.15789473684210525;0.375;0.0031061359284864035;
36;36;;6.5564;225;0.0;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.002252842720195319;
37;37;;-12.5284;222;0.0;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.09114491250290883;
38;38;;-11.3174;224;0.0;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.011605014918588742;
39;39;;0.6818;224;0.0;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.0066047979832927406;
40;40;;0.3156;224;0.0;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.004346053567543964;
41;41;;20.9395;224;0.0;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.00301657582686877;
42;42;;-2.8136;225;0.0;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.0021359253402679097;
43;43;;12.2604;223;0.0;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.051342107285505284;
44;44;;-22.5621;224;0.0;Amboss;0.0;0.05263157894736842;0.375;0.005012115717037174;
45;45;;21.0039;224;0.0;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.0028083275790758626;
46;46;;1.5175;224;0.0;MeiÃel;0.061613958560523444;0.25;0.375;0.0017987547904025356;
47;47;;14.2151;225;0.0;Axt;0.1941112322791712;0.5921052631578947;0.0;0.0011869843501544674;
48;48;;-9.5;223;0.0;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.003496786716922004;
49;49;;8.6721;224;0.0;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.0021559582974710824;
50;50;;-10.2427;224;0.041666666666666664;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.0013907216374687617;
51;51;;3.2637;224;0.041666666666666664;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.0008956897883154522;
52;52;;-14.1669;225;0.0;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.0005515653070111036;
53;53;;-5.0957;222;0.0;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.12633431199645195;
54;54;;-10.7488;224;0.0;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.018658738165393693;
55;55;;2.6536;224;0.0;Specht;0.10359869138495092;0.13157894736842105;0.375;0.009849324826542669;
56;56;;-9.689;224;0.0;Elster;0.09378407851690294;0.3684210526315789;0.375;0.006216776338815757;
57;57;;8.7227;224;0.0;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.004226837601371422;
58;58;;19.7055;225;0.0;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.0029765812442469333;
59;59;;-5.7664;222;0.041666666666666664;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.05027146862377223;
60;60;;-2.3304;224;0.041666666666666664;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.006936894843132906;
61;61;;-6.0571;224;0.041666666666666664;Regal;0.19193020719738277;0.5263157894736842;0.25;0.004191676746383194;
62;62;;7.2953;224;0.041666666666666664;Sessel;1.0;0.5394736842105263;0.375;0.05677593039752258;
63;63;;-49.1593;224;0.041666666666666664;Couch;0.1717557251908397;0.34210526315789475;0.25;0.005301586710441785;
64;64;;24.3288;225;0.0;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.0015686734550222196;
65;65;;28.3617;223;0.041666666666666664;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.010561502946134544;
66;66;;5.9972;224;0.041666666666666664;MeiÃel;0.061613958560523444;0.25;0.375;0.003686165688028875;
67;67;;-2.5092;224;0.0;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.002117511292685476;
68;68;;17.581;224;0.0;Rohrzange;0.0010905125408942203;0.0;0.75;0.001338017241440646;
69;69;;-8.6543;224;0.0;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.0008530578411792968;
70;70;;28.3802;224;0.041666666666666664;Axt;0.1941112322791712;0.5921052631578947;0.0;0.0005188610254208388;
71;71;;-30.5252;225;0.0;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.00027550960221506363;
72;72;;3.8285;223;0.041666666666666664;Esstisch;0.0005452562704471102;0.0;0.625;0.0030341507959670876;
73;73;;-6.4296;224;0.041666666666666664;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.007993957549746333;
74;74;;-9.1785;224;0.041666666666666664;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.0010980752774619857;
75;75;;-2.3516;225;0.08333333333333333;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.0006586391380665143;
76;76;;16.9582;223;0.0;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.2723868424193773;
77;77;;-17.6989;224;0.0;Tasse;0.7464558342420938;1.0;0.25;0.010353619468702818;
78;78;;-47.2658;224;0.0;Topf;0.520174482006543;0.5789473684210527;0.125;0.005121696985666693;
79;79;;37.3096;224;0.0;Gabel;0.7382769901853872;0.881578947368421;0.25;0.09673803784454976;
80;80;;4.4168;224;0.0;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.004872620072261077;
81;81;;17.235;224;0.0;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.0026677781101549112;
82;82;;-4.4277;225;0.0;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.0009598541347651052;
83;83;;14.6624;222;0.0;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.1289422592772801;
84;84;;-13.0225;224;0.041666666666666664;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.07576592330429283;
85;85;;-8.985;224;0.041666666666666664;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.010425383972509203;
86;86;;-27.6726;224;0.0;Panther;0.11504907306434024;0.2894736842105263;0.5;0.006579107961782871;
87;87;;11.4246;224;0.0;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.004481992537373655;
88;88;;6.7977;225;0.0;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.003165441030584507;
89;89;;-4.5221;223;0.0;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.14991473182788773;
90;90;;-10.0553;224;0.041666666666666664;Pappel;0.04198473282442748;0.5;0.375;0.009270794372956368;
91;91;;19.8409;224;0.041666666666666664;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.005157966753593256;
92;92;;0.3107;224;0.0;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.0033630393064397967;
93;93;;12.9705;224;0.041666666666666664;Esche;0.05343511450381679;0.6052631578947368;0.25;0.002311885443110039;
94;94;;-10.9416;225;0.041666666666666664;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.0016130939184493915;
95;95;;5.0055;222;0.08333333333333333;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.04086941630822416;
96;96;;3.1364;224;0.08333333333333333;Couch;0.1717557251908397;0.34210526315789475;0.25;0.011620655833997044;
97;97;;10.0499;224;0.08333333333333333;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.0053036399870116085;
98;98;;8.9344;224;0.08333333333333333;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.0035578278049444;
99;99;;-15.1505;224;0.08333333333333333;Sessel;1.0;0.5394736842105263;0.375;0.004672628112086602;
100;100;;-17.766;224;0.125;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.0018964296486852056;
101;101;;-3.8861;225;0.08333333333333333;Regal;0.19193020719738277;0.5263157894736842;0.25;0.0013385249730759412;
102;102;;-15.3164;222;0.0;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.05379100847255729;
103;103;;13.232000000000001;224;0.041666666666666664;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.010888481646570898;
104;104;;3.9878;224;0.041666666666666664;Elster;0.09378407851690294;0.3684210526315789;0.375;0.006355917695504535;
105;105;;31.3641;225;0.0;Storch;0.12104689203925845;0.18421052631578946;0.375;0.004198051233988795;
106;106;;11.3454;222;0.0;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.10379347674218825;
107;107;;-8.7063;224;0.08333333333333333;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.009671758149466898;
108;108;;-3.8769;224;0.08333333333333333;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.005443517496643645;
109;109;;6.4449;224;0.041666666666666664;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.0035733139291372266;
110;110;;25.4971;224;0.041666666666666664;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.0024712938260465543;
111;111;;-2.6723;224;0.041666666666666664;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.0017366239008787584;
112;112;;17.1555;224;0.041666666666666664;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.001213077308135195;
113;113;;-4.8844;225;0.041666666666666664;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.0008245650814012679;
114;114;;-0.3704;222;0.08333333333333333;Esche;0.05343511450381679;0.6052631578947368;0.25;0.030164864235149053;
115;115;;-11.0231;224;0.041666666666666664;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.011075783982149038;
116;116;;-5.7663;224;0.041666666666666664;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.006522645380815344;
117;117;;13.7614;225;0.08333333333333333;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.004306391631517329;
118;118;;-9.7151;222;0.08333333333333333;Esstisch;0.0005452562704471102;0.0;0.625;0.010379009326155795;
119;119;;-3.5713;224;0.0;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.004814232303015358;
120;120;;-3.2347;224;0.041666666666666664;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.018617059235797807;
121;121;;-8.2535;224;0.125;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.005117840735228769;
122;122;;-1.1608;225;0.125;Couch;0.1717557251908397;0.34210526315789475;0.25;0.003007250994895895;
123;123;;3.6542;222;0.0;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.051515606767993855;
124;124;;21.3426;224;0.041666666666666664;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.05741399345387355;
125;125;;33.9984;224;0.08333333333333333;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.010350391575254057;
126;126;;2.7919;224;0.041666666666666664;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.004792424999904454;
127;127;;-17.9851;224;0.041666666666666664;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.0033371197608611123;
128;128;;2.6641;225;0.08333333333333333;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.002375729838586512;
129;129;;5.0049;223;0.041666666666666664;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.01320810057281951;
130;130;;-12.6473;224;0.08333333333333333;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.0063325697979153975;
131;131;;32.4386;224;0.125;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.003949335162406286;
132;132;;17.4543;224;0.08333333333333333;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.0026643187102938395;
133;133;;14.7023;224;0.125;Esche;0.05343511450381679;0.6052631578947368;0.25;0.0018466853896683497;
134;134;;-12.7495;224;0.041666666666666664;Platane;0.010359869138495093;0.09210526315789473;0.5;0.00128040085057898;
135;135;;20.0898;224;0.041666666666666664;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.0008680710236135731;
136;136;;14.4308;225;0.08333333333333333;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.0005581138594232303;
137;137;;23.1944;222;0.0;Tortenheber;0.0059978189749182115;0.0;1.0;0.17731292512382216;
138;138;;-3.9881;224;0.041666666666666664;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.07693468475852755;
139;139;;13.5566;224;0.041666666666666664;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.00813200278899563;
140;140;;-5.3921;224;0.041666666666666664;Gabel;0.7382769901853872;0.881578947368421;0.25;0.009612278456465184;
141;141;;5.6217;225;0.0;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.0037081240305010133;
142;142;;18.4169;222;0.0;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.1788111555448754;
143;143;;-57.7049;224;0.0;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.0066350063385122145;
144;144;;32.5472;224;0.0;Spargel;0.1559432933478735;0.25;0.5;0.00399028049340213;
145;145;;5.0796;224;0.0;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.002688855686586762;
146;146;;5.5357;225;0.0;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.18093571662386052;
147;147;;-16.767;222;0.0;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.08418463553802182;
148;148;;-3.3328;224;0.041666666666666664;Rohrzange;0.0010905125408942203;0.0;0.75;0.0075795202066900975;
149;149;;-31.0551;224;0.041666666666666664;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.004522317913205255;
150;150;;16.3487;225;0.08333333333333333;Axt;0.1941112322791712;0.5921052631578947;0.0;0.0030176729761679736;
151;151;;9.3828;223;0.041666666666666664;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.28474729823195677;
152;152;;17.154;224;0.041666666666666664;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.1663342432654259;
153;153;;1.2651;224;0.0;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.004276964743010633;
154;154;;-16.2108;224;0.041666666666666664;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.0027064762598168015;
155;155;;13.1925;225;0.0;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.0061876496662109075;
156;156;;-0.2198;223;0.041666666666666664;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.003595945334850437;
157;157;;-0.5693;224;0.08333333333333333;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.0022166475662010205;
158;158;;-5.7754;224;0.041666666666666664;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.0014499512217551222;
159;159;;-7.2785;224;0.041666666666666664;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.0009511503276621521;
160;160;;-1.5281;224;0.041666666666666664;Amboss;0.0;0.05263157894736842;0.375;0.0006002541484634905;
161;161;;19.4614;225;0.08333333333333333;Rohrzange;0.0010905125408942203;0.0;0.75;0.00034203012664756315;
162;162;;-3.9869;222;0.041666666666666664;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.09464446042398802;
163;163;;-14.6546;224;0.08333333333333333;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.01690658253103578;
164;164;;11.9017;224;0.125;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.008977162279071428;
165;165;;-4.513;224;0.041666666666666664;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.005664506859873376;
166;166;;10.0487;225;0.08333333333333333;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.0038403186088245495;
167;167;;6.9807;222;0.08333333333333333;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.10254357885123337;
168;168;;10.0492;224;0.041666666666666664;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.009495809865025262;
169;169;;-34.9355;224;0.041666666666666664;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.0053245951440416455;
170;170;;7.7845;224;0.041666666666666664;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.003488186770042623;
171;171;;9.007;224;0.08333333333333333;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.0024082679430066836;
172;172;;1.6484;224;0.125;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.001688983789304058;
173;173;;2.1461;225;0.125;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.0011765925433877822;
174;174;;-10.4138;223;0.125;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.05101848518606067;
175;175;;3.7433;224;0.16666666666666666;Couch;0.1717557251908397;0.34210526315789475;0.25;0.05810980496880997;
176;176;;-0.8351;224;0.125;Regal;0.19193020719738277;0.5263157894736842;0.25;0.002728763043774796;
177;177;;1.6908;224;0.16666666666666666;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.00551150656772241;
178;178;;1.1341;224;0.125;Sessel;1.0;0.5394736842105263;0.375;0.0028760227290823173;
179;179;;18.6468;224;0.125;Esstisch;0.0005452562704471102;0.0;0.625;0.0009756563697122351;
180;180;;15.1145;224;0.125;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.0006261180993147666;
181;181;;-9.6124;225;0.041666666666666664;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.0003658342301401989;
182;182;;-21.6772;222;0.041666666666666664;Spargel;0.1559432933478735;0.25;0.5;0.07804784316806991;
183;183;;7.59;224;0.041666666666666664;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.05572744637967692;
184;184;;-5.9141;224;0.0;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.010985476651947951;
185;185;;7.7579;224;0.0;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.00501255002593082;
186;186;;-14.3411;224;0.041666666666666664;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.003401912769927244;
187;187;;-4.3856;225;0.0;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.0023787556011399162;
188;188;;-4.4622;222;0.125;Axt;0.1941112322791712;0.5921052631578947;0.0;0.02084934173543971;
189;189;;4.8433;224;0.125;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.006069935004674065;
190;190;;-5.8682;224;0.08333333333333333;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.003654894373527264;
191;191;;-40.8475;224;0.041666666666666664;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.002441665229479124;
192;192;;-13.1845;225;0.08333333333333333;MeiÃel;0.061613958560523444;0.25;0.375;0.001680838613149701;
193;193;;8.812999999999999;222;0.08333333333333333;Pappel;0.04198473282442748;0.5;0.375;0.0589120177082209;
194;194;;-1.7908;224;0.16666666666666666;Esche;0.05343511450381679;0.6052631578947368;0.25;0.007250343931768021;
195;195;;17.0099;224;0.08333333333333333;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.004291579343190866;
196;196;;20.3017;224;0.041666666666666664;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.0028468360262697777;
197;197;;21.4872;224;0.125;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.0019596597351856037;
198;198;;17.2859;225;0.08333333333333333;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.0013571680921071188;
199;199;;3.5429;222;0.041666666666666664;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.13028001348439516;
200;200;;3.8082;224;0.041666666666666664;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.010654234269052331;
201;201;;-22.3709;224;0.041666666666666664;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.006010315980350086;
202;202;;14.4331;224;0.041666666666666664;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.003926761605916927;
203;203;;4.008;225;0.08333333333333333;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.002705995340388195;
204;204;;-10.7372;222;0.0;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.17753845377083272;
205;205;;-12.1641;224;0.041666666666666664;Storch;0.12104689203925845;0.18421052631578946;0.375;0.01312834075993593;
206;206;;14.0382;224;0.08333333333333333;Elster;0.09378407851690294;0.3684210526315789;0.375;0.007177232871923093;
207;207;;-18.5777;224;0.041666666666666664;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.004648365273840464;
208;208;;-7.3047;225;0.041666666666666664;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.0032053511692091883;
209;209;;0.3717;222;0.08333333333333333;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.06048236424830983;
210;210;;-4.2972;224;0.08333333333333333;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.010391609255970002;
211;211;;-8.3877;224;0.08333333333333333;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.005962400489579526;
212;212;;2.0685;224;0.125;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.003946266968452223;
213;213;;1.1345;224;0.08333333333333333;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.0027470528572448626;
214;214;;-2.9871;224;0.16666666666666666;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.0019453060465605785;
215;215;;-3.6194;224;0.08333333333333333;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.0013738046460547789;
216;216;;-11.1265;225;0.16666666666666666;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.0009498634699576095;
217;217;;7.1188;222;0.041666666666666664;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.03811152457669508;
218;218;;-21.5634;224;0.041666666666666664;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.011023804931325024;
219;219;;-9.9976;224;0.041666666666666664;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.006448669556620633;
220;220;;-3.7149;224;0.0;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.03913146776816315;
221;221;;9.9529;224;0.08333333333333333;Spargel;0.1559432933478735;0.25;0.5;0.0030194657311728187;
222;222;;-1.2936;225;0.08333333333333333;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.005902397115332424;
223;223;;-4.8465;223;0.041666666666666664;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.02225165460336875;
224;224;;6.8968;224;0.041666666666666664;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.008823817896300035;
225;225;;0.3066;224;0.08333333333333333;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.0052161270091488215;
226;226;;4.7371;225;0.08333333333333333;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.0034496120256321495;
227;227;;3.2551;222;0.20833333333333334;Couch;0.1717557251908397;0.34210526315789475;0.25;0.09764168099211186;
228;228;;5.1138;224;0.16666666666666666;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.008962222860077675;
229;229;;24.6673;224;0.08333333333333333;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.009146551132907216;
230;230;;5.0707;224;0.16666666666666666;Regal;0.19193020719738277;0.5263157894736842;0.25;0.003708683903219372;
231;231;;-2.1737;224;0.16666666666666666;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.0025991221633857417;
232;232;;-4.4839;224;0.16666666666666666;Sessel;1.0;0.5394736842105263;0.375;0.004294269704433407;
233;233;;4.0275;224;0.16666666666666666;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.0014421604107777545;
234;234;;6.0789;225;0.20833333333333334;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.0025418743209996916;
235;235;;-5.8864;222;0.125;Spargel;0.1559432933478735;0.25;0.5;0.01581491925098172;
236;236;;2.5985;224;0.08333333333333333;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.007996723192504813;
237;237;;-13.7466;224;0.041666666666666664;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.015987100165535482;
238;238;;22.8565;224;0.08333333333333333;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.0034682409267818327;
239;239;;-1.6297;225;0.041666666666666664;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.005624210849568846;
240;240;;-11.8242;222;0.20833333333333334;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.005818065731278922;
241;241;;-15.0957;224;0.16666666666666666;Esstisch;0.0005452562704471102;0.0;0.625;0.0038794598012496595;
242;242;;13.3957;224;0.125;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.006345439061867277;
243;243;;16.7617;224;0.20833333333333334;Regal;0.19193020719738277;0.5263157894736842;0.25;0.002018968148756888;
244;244;;15.2291;224;0.25;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.003410784699637545;
