;seg;badseg;meanamp_ROI;standard;wordreps;word.y;Typefrequenz_absolut;Nachbarn_mittel_absolut;Typelaenge_Zeichen;baysur;prederr
141;141;;-42.3628;225;0.034482758620689655;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.003578337873037172;
142;142;;11.9298;223;0.034482758620689655;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.4721358391592576;
143;143;;30.4146;224;0.034482758620689655;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.014351888250880776;
144;144;;6.8912;224;0.034482758620689655;Strand;0.5354416575790621;0.15789473684210525;0.375;0.0077758726375624495;
145;145;;5.5927;224;0.0;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.13363781954796072;
146;146;;-21.8259;224;0.0;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.003625506577806511;
147;147;;-11.1217;225;0.034482758620689655;Fluss;0.0539803707742639;0.25;0.25;0.00595592625128201;
148;148;;-40.3595;222;0.034482758620689655;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.11248908399437686;
149;149;;10.1267;224;0.06896551724137931;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.0067211496391228415;
150;150;;22.9;224;0.06896551724137931;Sessel;1.0;0.5394736842105263;0.375;0.11570700060496537;
151;151;;2.1439;224;0.0;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.002888453439240887;
152;152;;-5.6441;225;0.06896551724137931;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.005392935742783536;
153;153;;4.0024;222;0.034482758620689655;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.061461660925438796;
154;154;;-16.9083;224;0.0;Pappel;0.04198473282442748;0.5;0.375;0.010584025710810031;
155;155;;2.4986;224;0.034482758620689655;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.0059764337257503936;
156;156;;-12.2843;224;0.10344827586206896;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.003941023580440252;
157;157;;13.792;224;0.10344827586206896;Platane;0.010359869138495093;0.09210526315789473;0.5;0.0027664045616717582;
158;158;;14.6143;224;0.034482758620689655;Esche;0.05343511450381679;0.6052631578947368;0.25;0.00199895955194064;
159;159;;18.7942;224;0.06896551724137931;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.0014610086752994854;
160;160;;-1.0776;225;0.06896551724137931;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.0010669800899054621;
161;161;;8.4449;222;0.13793103448275862;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.15215245155249077;
162;162;;-15.2728;224;0.06896551724137931;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.013140001754535903;
163;163;;2.1402;224;0.06896551724137931;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.0060117282822937145;
164;164;;16.2078;224;0.13793103448275862;Topf;0.520174482006543;0.5789473684210527;0.125;0.06415558336228222;
165;165;;9.4718;224;0.06896551724137931;Tasse;0.7464558342420938;1.0;0.25;0.005738215649890193;
166;166;;23.0389;225;0.10344827586206896;Tortenheber;0.0059978189749182115;0.0;1.0;0.004579602648754992;
167;167;;16.5347;223;0.034482758620689655;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.06665254362640997;
168;168;;7.6446;224;0.13793103448275862;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.007632070983757419;
169;169;;-18.2304;224;0.13793103448275862;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.0042318830712392095;
170;170;;-14.444;224;0.13793103448275862;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.04685927618161539;
171;171;;9.2251;225;0.034482758620689655;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.002004523596401134;
172;172;;-17.3167;222;0.0;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.05729221661511878;
173;173;;19.1904;224;0.06896551724137931;Strand;0.5354416575790621;0.15789473684210525;0.375;0.013073220534537638;
174;174;;9.0628;224;0.06896551724137931;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.007140507470020565;
175;175;;-6.6498;224;0.034482758620689655;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.026980245843301436;
176;176;;-1.0864;224;0.0;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.0032824076503038457;
177;177;;-4.2239;224;0.06896551724137931;Fluss;0.0539803707742639;0.25;0.25;0.005602647215424754;
178;178;;-18.2195;224;0.034482758620689655;Sumpf;0.2862595419847328;0.25;0.25;0.0018424101525147134;
179;179;;15.7971;225;0.06896551724137931;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.0013605028459620283;
180;180;;20.0758;222;0.10344827586206896;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.0236092145964559;
181;181;;1.8734;224;0.10344827586206896;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.007833234903907731;
182;182;;16.6189;224;0.10344827586206896;Tasse;0.7464558342420938;1.0;0.25;0.015957330032519527;
183;183;;-1.645;224;0.06896551724137931;Gabel;0.7382769901853872;0.881578947368421;0.25;0.006616057248394649;
184;184;;-10.9319;224;0.10344827586206896;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.0026442706436480595;
185;185;;33.4619;224;0.1724137931034483;Topf;0.520174482006543;0.5789473684210527;0.125;0.005312632466897839;
186;186;;-3.5879;225;0.1724137931034483;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.003612235213350558;
187;187;;-10.4919;222;0.06896551724137931;Sumpf;0.2862595419847328;0.25;0.25;0.00991366558593774;
188;188;;-13.6925;224;0.034482758620689655;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.006159901516912815;
189;189;;-8.8461;224;0.10344827586206896;Strand;0.5354416575790621;0.15789473684210525;0.375;0.004190950817348857;
190;190;;-3.4845;224;0.06896551724137931;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.01091614967931374;
191;191;;-17.8098;224;0.034482758620689655;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.002258353367405284;
192;192;;-7.5934;224;0.10344827586206896;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.0016698045242404113;
193;193;;18.375999999999998;225;0.10344827586206896;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.0012353498692188136;
194;194;;10.3175;222;0.0;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.42638817197696377;
195;195;;-2.0278;224;0.0;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.010312829609452514;
196;196;;12.9689;224;0.0;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.005937411812479942;
197;197;;5.874;224;0.0;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.0039549348194969705;
198;198;;-2.1488;224;0.0;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.002791944503107818;
199;199;;-25.8103;224;0.0;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.0020256315350188937;
200;200;;11.543;225;0.0;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.0014861279931452556;
201;201;;8.4965;222;0.06896551724137931;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.2592660801635403;
202;202;;2.6661;224;0.034482758620689655;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.014084431212765645;
203;203;;15.3806;224;0.06896551724137931;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.007532934960105614;
204;204;;3.6337;224;0.10344827586206896;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.008685207165447939;
205;205;;10.2865;225;0.034482758620689655;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.0034795134951176076;
206;206;;10.6586;222;0.06896551724137931;Amboss;0.0;0.05263157894736842;0.375;0.06329933167256702;
207;207;;11.8181;224;0.06896551724137931;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.005542438625861325;
208;208;;1.2171;224;0.034482758620689655;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.0033633556386452605;
209;209;;39.4483;224;0.06896551724137931;MeiÃel;0.061613958560523444;0.25;0.375;0.002308829206647515;
210;210;;-22.0527;224;0.034482758620689655;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.0016504232766911377;
211;211;;9.416;225;0.034482758620689655;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.0011943571505413086;
212;212;;-13.8713;222;0.0;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.3625485398736986;
213;213;;-2.0639;224;0.0;Elster;0.09378407851690294;0.3684210526315789;0.375;0.01232860162989719;
214;214;;-14.4458;224;0.0;Storch;0.12104689203925845;0.18421052631578946;0.375;0.006751613912625375;
215;215;;-2.9151;224;0.0;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.004391829743844377;
216;216;;5.726;224;0.0;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.0030609342998989537;
217;217;;-0.8754;225;0.0;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.0022053192314472384;
218;218;;10.7435;222;0.13793103448275862;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.1285703399803925;
219;219;;-11.0323;224;0.06896551724137931;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.009607806992044932;
220;220;;-10.6408;224;0.1724137931034483;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.008890051888132914;
221;221;;16.2569;224;0.1724137931034483;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.003853663720334225;
222;222;;2.0989;225;0.034482758620689655;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.0027474120504455326;
223;223;;-15.4643;222;0.034482758620689655;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.020482475046746232;
224;224;;-3.3414;224;0.06896551724137931;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.022421757792068515;
225;225;;6.3848;224;0.13793103448275862;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.007500498033631678;
226;226;;1.3251;224;0.10344827586206896;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.004675570065048029;
227;227;;3.2936;224;0.10344827586206896;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.002649828653086812;
228;228;;-23.5049;224;0.06896551724137931;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.0019481713810474517;
229;229;;-16.9838;224;0.06896551724137931;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.0026109369871108743;
230;230;;3.9225;225;0.06896551724137931;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.0012205495170945703;
231;231;;4.5825;223;0.0;Specht;0.10359869138495092;0.13157894736842105;0.375;0.016809535595391372;
232;232;;3.2912;224;0.034482758620689655;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.0074790825025358824;
233;233;;-0.4829;224;0.034482758620689655;Elster;0.09378407851690294;0.3684210526315789;0.375;0.00454861878427255;
234;234;;9.2404;224;0.034482758620689655;Storch;0.12104689203925845;0.18421052631578946;0.375;0.003065912685080196;
235;235;;28.0977;224;0.034482758620689655;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.002164450823931136;
236;236;;-112.6506;224;0.034482758620689655;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.0015604445913273467;
237;237;;25.65;225;0.0;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.001131193482926803;
238;238;;30.9597;223;0.10344827586206896;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.19158565351982276;
239;239;;22.6307;224;0.13793103448275862;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.017782239877048456;
240;240;;21.7058;224;0.10344827586206896;Fluss;0.0539803707742639;0.25;0.25;0.01290670634663896;
241;241;;21.2252;225;0.13793103448275862;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.006302019872576083;
242;242;;-19.3784;222;0.10344827586206896;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.030722835166897246;
