;seg;badseg;meanamp_ROI;standard;wordreps;word.y;Typefrequenz_absolut;Nachbarn_mittel_absolut;Typelaenge_Zeichen;baysur;prederr
48;48;;8.0898;225;0.0;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.0024625512579485123;
49;49;;3.9327;222;0.034482758620689655;Topf;0.520174482006543;0.5789473684210527;0.125;0.024374320547537458;
50;50;;-18.6497;224;0.0;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.013924098718493531;
51;51;;-5.8891;224;0.034482758620689655;Gabel;0.7382769901853872;0.881578947368421;0.25;0.006106279473560893;
52;52;;-2.7804;224;0.0;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.006115680092499692;
53;53;;-4.3485;224;0.0;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.0022169256167648786;
54;54;;-3.0268;224;0.034482758620689655;Tasse;0.7464558342420938;1.0;0.25;0.0033164261886596104;
55;55;;3.3432;225;0.034482758620689655;Tortenheber;0.0059978189749182115;0.0;1.0;0.003276998692154594;
56;56;;-10.4519;222;0.0;Strand;0.5354416575790621;0.15789473684210525;0.375;0.010901546027868568;
57;57;;-8.5612;224;0.034482758620689655;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.012445355297001527;
58;58;;-6.5763;224;0.0;Fluss;0.0539803707742639;0.25;0.25;0.006289753272164963;
59;59;;15.9091;224;0.034482758620689655;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.003228689562959367;
60;60;;2.3648;224;0.034482758620689655;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.0035580028523745054;
61;61;;-17.3164;224;0.034482758620689655;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.0018878871811869387;
62;62;;26.182;224;0.034482758620689655;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.0014074300457404272;
63;63;;18.3827;225;0.0;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.0010463988466115415;
64;64;;2.0876;222;0.034482758620689655;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.05251843949018262;
65;65;;11.6798;224;0.034482758620689655;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.009816575723562202;
66;66;;-7.2066;224;0.034482758620689655;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.005686243638368853;
67;67;;6.0366;224;0.034482758620689655;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.003793586202170962;
68;68;;11.5579;224;0.034482758620689655;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.0026819855481102018;
69;69;;4.9204;224;0.034482758620689655;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.0019502442004196798;
70;70;;-0.40399999999999997;225;0.034482758620689655;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.0014357787813695645;
71;71;;-4.7749;222;0.0;Pappel;0.04198473282442748;0.5;0.375;0.1851412044051107;
72;72;;3.6809;224;0.0;Platane;0.010359869138495093;0.09210526315789473;0.5;0.012998358430613173;
73;73;;7.1173;224;0.0;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.006934049338726797;
74;74;;-0.2211;225;0.0;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.004471021828839411;
75;75;;20.3959;223;0.06896551724137931;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.012369103215301677;
76;76;;-0.4298;224;0.06896551724137931;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.014354388004666926;
77;77;;-11.5265;224;0.06896551724137931;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.004480571443467249;
78;78;;-2.2562;224;0.0;Sumpf;0.2862595419847328;0.25;0.25;0.0031522780995454015;
79;79;;-2.6293;224;0.034482758620689655;Strand;0.5354416575790621;0.15789473684210525;0.375;0.0022942013785611564;
80;80;;8.9382;224;0.034482758620689655;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.001696020405600621;
81;81;;10.527999999999999;225;0.034482758620689655;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.0012589301293668379;
82;82;;-8.0006;223;0.0;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.24603962882665503;
83;83;;1.5457;224;0.0;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.09334233314895107;
84;84;;-1.0413;224;0.0;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.01022640444274489;
85;85;;-2.5764;224;0.0;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.0051376122421795635;
86;86;;-11.2181;224;0.0;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.003637443333170534;
87;87;;28.2106;225;0.0;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.004477422328269764;
88;88;;11.9027;222;0.034482758620689655;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.11460649069310948;
89;89;;2.8336;224;0.0;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.013148771678706213;
90;90;;5.5571;224;0.034482758620689655;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.006206807909804844;
91;91;;-0.4548;224;0.06896551724137931;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.004189905614964277;
92;92;;13.5441;224;0.06896551724137931;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.002997096282502446;
93;93;;-0.731;224;0.06896551724137931;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.004377738996833931;
94;94;;5.1848;225;0.034482758620689655;Karren;0.27699018538713194;0.7236842105263158;0.375;0.001748085523446983;
95;95;;-2.9112;222;0.10344827586206896;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.017940674169431115;
96;96;;7.8032;224;0.034482758620689655;Sumpf;0.2862595419847328;0.25;0.25;0.008544255501975791;
97;97;;-11.8587;224;0.06896551724137931;Strand;0.5354416575790621;0.15789473684210525;0.375;0.005328919853059128;
98;98;;-1.6852;225;0.06896551724137931;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.003654655579155715;
99;99;;-0.1592;222;0.06896551724137931;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.007244157302203046;
100;100;;-14.8578;224;0.034482758620689655;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.0032379184833811765;
101;101;;-4.6508;224;0.10344827586206896;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.003884646562248809;
102;102;;-4.6638;224;0.06896551724137931;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.0018589490230973644;
103;103;;4.0684;224;0.06896551724137931;Karren;0.27699018538713194;0.7236842105263158;0.375;0.0013820345668792582;
104;104;;1.4693;224;0.10344827586206896;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.0010247095947559198;
105;105;;4.7933;224;0.034482758620689655;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.0023861552984037007;
106;106;;6.5195;225;0.06896551724137931;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.0006618274010019502;
107;107;;0.1205;223;0.034482758620689655;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.09042478853938267;
108;108;;18.768;224;0.034482758620689655;Rohrzange;0.0010905125408942203;0.0;0.75;0.004988494013522026;
109;109;;-2.3569999999999998;224;0.0;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.0028182380369821836;
110;110;;-6.0544;224;0.0;MeiÃel;0.061613958560523444;0.25;0.375;0.0018338915253327888;
111;111;;3.4936;224;0.034482758620689655;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.0012575208347055168;
112;112;;-10.2567;224;0.034482758620689655;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.0008781895593872465;
113;113;;7.0354;225;0.0;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.000611374334534107;
114;114;;18.9712;222;0.034482758620689655;Pappel;0.04198473282442748;0.5;0.375;0.08969418794493877;
115;115;;-8.8785;224;0.0;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.012794158783012247;
116;116;;-8.7522;224;0.0;Esche;0.05343511450381679;0.6052631578947368;0.25;0.006689019858281877;
117;117;;10.77;224;0.034482758620689655;Platane;0.010359869138495093;0.09210526315789473;0.5;0.0042324652348295615;
118;118;;2.5413;224;0.0;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.002901025570370272;
119;119;;10.2609;224;0.0;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.0020691123529813513;
120;120;;2.4396;225;0.034482758620689655;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.00150459539808639;
121;121;;8.554;222;0.10344827586206896;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.011865529120380117;
122;122;;5.5082;224;0.06896551724137931;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.006133278708807336;
123;123;;-1.3335;224;0.10344827586206896;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.013742315232477762;
124;124;;-1.4781;224;0.13793103448275862;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.005060521847495902;
125;125;;8.0167;224;0.10344827586206896;Karren;0.27699018538713194;0.7236842105263158;0.375;0.002142285411524338;
126;126;;-16.9306;224;0.034482758620689655;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.0015777882149414313;
127;127;;4.6093;225;0.06896551724137931;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.0028320055319277708;
128;128;;-1.3463;222;0.10344827586206896;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.07514344968109182;
129;129;;-6.9898;224;0.06896551724137931;Sumpf;0.2862595419847328;0.25;0.25;0.0128738484508472;
130;130;;-1.9188;224;0.06896551724137931;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.00698124514999349;
131;131;;-8.7116;224;0.06896551724137931;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.0045270534256446355;
132;132;;17.1525;224;0.13793103448275862;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.0031574864175163346;
133;133;;-10.7931;224;0.10344827586206896;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.0022823199221550234;
134;134;;-11.3988;224;0.06896551724137931;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.0547976891109518;
135;135;;4.7014;225;0.10344827586206896;Strand;0.5354416575790621;0.15789473684210525;0.375;0.001297242658049759;
136;136;;-7.4154;222;0.10344827586206896;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.013215246704597951;
137;137;;-11.0834;224;0.13793103448275862;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.005815570965920698;
138;138;;-11.0502;224;0.10344827586206896;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.003926363393858751;
139;139;;-8.0624;225;0.10344827586206896;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.0027865729764440057;
140;140;;2.8772;222;0.06896551724137931;Platane;0.010359869138495093;0.09210526315789473;0.5;0.03347561524845716;
141;141;;-15.8001;224;0.0;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.01066798401900189;
142;142;;-4.2184;224;0.034482758620689655;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.006148608009965052;
143;143;;3.5617;224;0.034482758620689655;Esche;0.05343511450381679;0.6052631578947368;0.25;0.004095456983879591;
144;144;;5.4601;224;0.06896551724137931;Pappel;0.04198473282442748;0.5;0.375;0.002900123559818727;
145;145;;1.1175;224;0.034482758620689655;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.002115440883755476;
146;146;;3.8949;225;0.034482758620689655;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.0015635370656043748;
147;147;;-16.351;223;0.10344827586206896;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.01492818470394036;
148;148;;3.8387;224;0.10344827586206896;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.007968622212423988;
149;149;;-3.7617;224;0.10344827586206896;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.017025002455288013;
150;150;;13.8695;224;0.13793103448275862;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.003637693672785044;
151;151;;3.3355;225;0.1724137931034483;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.0026334581539861532;
152;152;;-7.7718;222;0.06896551724137931;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.01497199296834567;
153;153;;-8.4035;224;0.1724137931034483;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.018235681909666502;
154;154;;-1.9245;224;0.13793103448275862;Karren;0.27699018538713194;0.7236842105263158;0.375;0.004672278393805247;
155;155;;-4.9983;224;0.1724137931034483;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.003247708882643113;
156;156;;-3.3484;224;0.13793103448275862;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.0023489987687212673;
157;157;;10.8749;225;0.13793103448275862;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.001730440261286238;
158;158;;14.8622;223;0.034482758620689655;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.03335356616548742;
159;159;;11.8612;224;0.06896551724137931;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.004328665923204822;
160;160;;5.0189;224;0.06896551724137931;Rohrzange;0.0010905125408942203;0.0;0.75;0.002519886085397146;
161;161;;-3.155;225;0.034482758620689655;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.0016849817595143838;
162;162;;-11.043;222;0.034482758620689655;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.2823534405823278;
163;163;;-11.3986;224;0.0;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.009857300923806715;
164;164;;10.2123;224;0.034482758620689655;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.008656325970294644;
165;165;;4.4177;225;0.0;Spargel;0.1559432933478735;0.25;0.5;0.003784163826018471;
166;166;;10.229;223;0.0;Panther;0.11504907306434024;0.2894736842105263;0.5;0.20071183536504422;
167;167;;11.1231;224;0.0;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.00980323664421025;
168;168;;17.0423;224;0.034482758620689655;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.07794197553404804;
169;169;;-5.7222;224;0.0;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.0035129976489170376;
170;170;;-4.0817;224;0.034482758620689655;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.0055133595055036205;
171;171;;3.0893;225;0.034482758620689655;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.003194563407715623;
172;172;;11.9213;223;0.0;Storch;0.12104689203925845;0.18421052631578946;0.375;0.17234432642272582;
173;173;;1.4549;224;0.0;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.00404680136695183;
174;174;;4.5301;224;0.0;Specht;0.10359869138495092;0.13157894736842105;0.375;0.0023287376044890244;
175;175;;-0.7221;224;0.0;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.001550152755094467;
176;176;;7.0794;224;0.0;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.0010795049363259192;
177;177;;2.7756;224;0.0;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.0007589651557357202;
178;178;;0.3971;224;0.0;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.0005268625040190204;
179;179;;9.8849;225;0.0;Elster;0.09378407851690294;0.3684210526315789;0.375;0.0003527650544936399;
180;180;;0.8190000000000001;223;0.034482758620689655;Spargel;0.1559432933478735;0.25;0.5;0.018601001413778753;
181;181;;10.5538;224;0.06896551724137931;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.01783005837203;
182;182;;5.3313;224;0.034482758620689655;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.0043638084357418465;
183;183;;4.0181;224;0.06896551724137931;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.005565552110579121;
184;184;;-3.5025;224;0.034482758620689655;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.002109002042456932;
185;185;;2.1555;224;0.034482758620689655;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.003028081810157467;
186;186;;-0.5737;224;0.034482758620689655;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.0012284258040580523;
187;187;;-7.0008;225;0.034482758620689655;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.0019127472897544338;
188;188;;-4.6022;222;0.0;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.22451820092839148;
189;189;;-4.6301;224;0.0;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.011731451751093252;
190;190;;30.1015;224;0.0;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.19508172172990795;
191;191;;3.4907;224;0.0;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.006759044742961938;
192;192;;-3.2421;225;0.0;Esstisch;0.0005452562704471102;0.0;0.625;0.002979740461236081;
193;193;;21.1649;223;0.20689655172413793;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.08209690398186528;
194;194;;-4.1132;224;0.13793103448275862;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.009575022988699547;
195;195;;4.4795;224;0.1724137931034483;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.004003907160496269;
196;196;;2.4867;224;0.20689655172413793;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.002663055509776011;
197;197;;-5.2856;224;0.10344827586206896;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.0018792677844627827;
198;198;;-4.9369;224;0.1724137931034483;Karren;0.27699018538713194;0.7236842105263158;0.375;0.0013578092299593406;
199;199;;-6.0122;225;0.13793103448275862;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.000986125522185627;
200;200;;-0.4151;222;0.0;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.05175868899719263;
201;201;;19.8574;224;0.06896551724137931;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.008924526913899673;
202;202;;3.7535;224;0.034482758620689655;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.005316090164342794;
203;203;;7.0705;224;0.06896551724137931;Esche;0.05343511450381679;0.6052631578947368;0.25;0.0035723824945591443;
204;204;;-8.9741;225;0.10344827586206896;Platane;0.010359869138495093;0.09210526315789473;0.5;0.0025303238972433973;
205;205;;-21.6278;223;0.13793103448275862;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.2178463923858888;
206;206;;9.5142;224;0.13793103448275862;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.012967195426950396;
207;207;;13.5183;224;0.20689655172413793;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.006976389112541279;
208;208;;-8.946;224;0.13793103448275862;Strand;0.5354416575790621;0.15789473684210525;0.375;0.004533590543315862;
209;209;;5.8801;224;0.034482758620689655;Fluss;0.0539803707742639;0.25;0.25;0.007198813516966287;
210;210;;0.6489;224;0.13793103448275862;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.0023905436354186593;
211;211;;5.9298;225;0.10344827586206896;Sumpf;0.2862595419847328;0.25;0.25;0.0017677963021686342;
212;212;;-10.356;223;0.034482758620689655;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.06897542217555537;
213;213;;-3.1292;224;0.034482758620689655;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.012251006078991296;
214;214;;1.5247;224;0.0;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.0069905934328508;
215;215;;2.4404;224;0.06896551724137931;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.038803839205139384;
216;216;;0.3191;224;0.034482758620689655;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.003355492058937376;
217;217;;-2.3869;225;0.034482758620689655;Panther;0.11504907306434024;0.2894736842105263;0.5;0.00245602253431391;
218;218;;-16.2267;222;0.034482758620689655;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.31163124930972924;
219;219;;-1.6501;224;0.034482758620689655;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.010455161967573439;
220;220;;-10.2493;224;0.034482758620689655;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.16423888544517581;
221;221;;6.103;224;0.034482758620689655;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.006698126796462049;
222;222;;-8.1313;224;0.06896551724137931;Gabel;0.7382769901853872;0.881578947368421;0.25;0.004191524335947745;
223;223;;-3.4103;224;0.034482758620689655;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.1642241109531055;
224;224;;11.5163;225;0.06896551724137931;Tasse;0.7464558342420938;1.0;0.25;0.004423102029849302;
225;225;;10.7796;222;0.06896551724137931;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.011136131410934865;
226;226;;-1.1148;224;0.10344827586206896;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.015372265776697275;
227;227;;-20.4625;224;0.06896551724137931;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.004664339828141909;
228;228;;-9.1832;224;0.06896551724137931;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.0033301394546485182;
229;229;;9.795;225;0.06896551724137931;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.0054197356948229615;
230;230;;3.457;223;0.06896551724137931;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.07750026311831607;
231;231;;17.5255;224;0.06896551724137931;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.010255582333082583;
232;232;;27.7457;224;0.06896551724137931;Spargel;0.1559432933478735;0.25;0.5;0.00453562568979761;
233;233;;-18.3085;224;0.0;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.003064172550114935;
234;234;;14.8041;224;0.06896551724137931;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.0021858423081931107;
235;235;;3.7929;224;0.06896551724137931;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.001595244844334483;
236;236;;-1.5459;225;0.034482758620689655;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.0011718448882629474;
237;237;;-1.9194;222;0.06896551724137931;Topf;0.520174482006543;0.5789473684210527;0.125;0.025172522464894202;
238;238;;-8.2766;224;0.06896551724137931;Tortenheber;0.0059978189749182115;0.0;1.0;0.016383461113669336;
239;239;;3.7956;224;0.06896551724137931;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.007603110008092981;
240;240;;-8.206;224;0.06896551724137931;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.003889647800375012;
241;241;;5.1878;225;0.10344827586206896;Tasse;0.7464558342420938;1.0;0.25;0.006045613341745452;
