;seg;badseg;meanamp_ROI;standard;wordreps;word.y;Typefrequenz_absolut;Nachbarn_mittel_absolut;Typelaenge_Zeichen;baysur;prederr
715;715;;2.6184;224;0.10344827586206896;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.0032640975169015733;
716;716;;2.7476;225;0.2413793103448276;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.0023670375106761474;
717;717;;26.3578;222;0.27586206896551724;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.033698115144789285;
718;718;;2.9656;224;0.27586206896551724;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.010532576592821322;
719;719;;7.6366;224;0.3448275862068966;Storch;0.12104689203925845;0.18421052631578946;0.375;0.006221826336943431;
720;720;;11.1215;225;0.2413793103448276;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.004203712650601799;
721;721;;26.6251;222;0.2413793103448276;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.2112759284665251;
722;722;;-2.3998;224;0.2413793103448276;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.01037780680561436;
723;723;;8.0014;224;0.20689655172413793;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.12498287148588469;
724;724;;1.2745;224;0.3103448275862069;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.11799513948129105;
725;725;;7.0201;224;0.20689655172413793;Tasse;0.7464558342420938;1.0;0.25;0.007123053941264275;
726;726;;11.7315;224;0.13793103448275862;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.006425183548221179;
727;727;;5.7626;225;0.1724137931034483;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.0017100092590914369;
728;728;;-21.0663;222;0.3448275862068966;Elster;0.09378407851690294;0.3684210526315789;0.375;0.012104170776709297;
729;729;;23.6114;224;0.27586206896551724;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.007686042707547654;
730;730;;8.7324;224;0.3793103448275862;Storch;0.12104689203925845;0.18421052631578946;0.375;0.005349851268371697;
731;731;;0.0027;224;0.3103448275862069;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.0038902977460824385;
732;732;;-9.9881;224;0.3103448275862069;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.0028908769476036883;
733;733;;1.0146;224;0.3103448275862069;Specht;0.10359869138495092;0.13157894736842105;0.375;0.0021657046678950904;
734;734;;-3.7205;224;0.27586206896551724;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.001618247788914454;
735;735;;4.8343;225;0.2413793103448276;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.001193001745077129;
736;736;;-2.7727;223;0.27586206896551724;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.05801682777407504;
737;737;;-1.0913;224;0.3448275862068966;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.009165159746169884;
738;738;;8.8071;224;0.3103448275862069;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.005301698901243843;
739;739;;7.1696;225;0.2413793103448276;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.0035464284996799844;
740;740;;9.248;223;0.27586206896551724;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.10416629245217883;
741;741;;14.4207;224;0.27586206896551724;Fluss;0.0539803707742639;0.25;0.25;0.05514985388418255;
742;742;;3.4464;224;0.3448275862068966;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.013954635736654312;
743;743;;-0.2315;224;0.3793103448275862;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.006847084001344071;
744;744;;-4.4583;225;0.27586206896551724;Sumpf;0.2862595419847328;0.25;0.25;0.0048781103716229015;
745;745;;0.1959;223;0.3448275862068966;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.006626275574979853;
746;746;;-3.5683;224;0.27586206896551724;Pappel;0.04198473282442748;0.5;0.375;0.0045606099880647405;
747;747;;7.7172;224;0.2413793103448276;Esche;0.05343511450381679;0.6052631578947368;0.25;0.003313208521879047;
748;748;;10.720999999999998;224;0.27586206896551724;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.002461034808324731;
749;749;;-7.513;225;0.3793103448275862;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.0018379598034107593;
750;750;;-8.0594;223;0.27586206896551724;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.011627410280900826;
751;751;;-9.7915;224;0.41379310344827586;Storch;0.12104689203925845;0.18421052631578946;0.375;0.0065838435317818805;
752;752;;-6.9016;224;0.3448275862068966;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.004365703919180082;
753;753;;8.1157;225;0.3103448275862069;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.0030822741305566092;
754;754;;15.2869;223;0.2413793103448276;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.028666457486023523;
755;755;;15.6169;224;0.2413793103448276;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.005401516833236462;
756;756;;11.3668;224;0.1724137931034483;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.0031385010383250082;
757;757;;3.7846;224;0.20689655172413793;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.04597518730868165;
758;758;;5.2945;224;0.27586206896551724;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.005243589328741334;
759;759;;-9.6368;224;0.20689655172413793;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.002938968818808585;
760;760;;27.1217;224;0.2413793103448276;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.001910894089246419;
761;761;;38.1197;225;0.13793103448275862;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.0007263777340422115;
762;762;;-6.837000000000001;222;0.20689655172413793;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.3013584141574247;
763;763;;-7.1618;224;0.27586206896551724;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.01736861981366369;
764;764;;-2.2602;224;0.1724137931034483;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.009574897335061349;
765;765;;6.636;224;0.1724137931034483;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.0062707967406058105;
766;766;;-2.5418;225;0.3103448275862069;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.00441271856698871;
767;767;;18.1888;222;0.27586206896551724;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.003580606419676413;
768;768;;6.5565;224;0.27586206896551724;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.00510071232769767;
769;769;;6.2731;224;0.2413793103448276;Spargel;0.1559432933478735;0.25;0.5;0.002038531337283634;
770;770;;-15.3272;224;0.3103448275862069;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.0031241344046730717;
771;771;;-8.9548;224;0.1724137931034483;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.0012170153780891532;
772;772;;2.9815;225;0.2413793103448276;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.002038718946916139;
773;773;;-12.5351;222;0.20689655172413793;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.01083161542455794;
774;774;;-12.5372;224;0.20689655172413793;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.007026876710554899;
775;775;;6.4603;224;0.3103448275862069;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.004909547585061433;
776;776;;19.2161;224;0.20689655172413793;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.0035633008712306104;
777;777;;-9.7027;224;0.1724137931034483;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.0026356771411106318;
778;778;;-4.1972;224;0.27586206896551724;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.001961377336662901;
779;779;;5.8458;224;0.1724137931034483;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.0014523191660397983;
780;780;;15.2335;225;0.20689655172413793;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.0010571494927465043;
781;781;;3.5288;222;0.3103448275862069;Sumpf;0.2862595419847328;0.25;0.25;0.09564247713728039;
782;782;;-11.0654;224;0.3793103448275862;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.050041888929383965;
783;783;;-3.6599;224;0.3103448275862069;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.009379970868427385;
784;784;;-2.6635;224;0.27586206896551724;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.010310012782972954;
785;785;;14.0685;225;0.3448275862068966;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.004431006085100265;
786;786;;10.7506;222;0.2413793103448276;Esstisch;0.0005452562704471102;0.0;0.625;0.23802206637192616;
787;787;;-10.559000000000001;224;0.20689655172413793;Sessel;1.0;0.5394736842105263;0.375;0.24634106853514584;
788;788;;-16.1936;224;0.2413793103448276;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.00735879403878545;
789;789;;-0.9505;224;0.20689655172413793;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.0025483217113602898;
790;790;;-3.9028;224;0.13793103448275862;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.003949978113111537;
791;791;;-2.3034;224;0.13793103448275862;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.00142118743353579;
792;792;;-4.8602;224;0.1724137931034483;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.001020376078580873;
793;793;;4.52;225;0.1724137931034483;Regal;0.19193020719738277;0.5263157894736842;0.25;0.0007069564319705183;
794;794;;14.1665;223;0.3103448275862069;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.500939040002467;
795;795;;7.4641;224;0.27586206896551724;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.2851005981937979;
796;796;;20.7053;224;0.27586206896551724;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.004283337834198209;
797;797;;16.6436;224;0.27586206896551724;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.0026766271393350734;
798;798;;2.6786;225;0.3448275862068966;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.006490485723963712;
799;799;;-21.2174;223;0.27586206896551724;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.07340304112444011;
800;800;;14.2197;224;0.20689655172413793;Rohrzange;0.0010905125408942203;0.0;0.75;0.004336419207772447;
801;801;;-1.6356;224;0.20689655172413793;Amboss;0.0;0.05263157894736842;0.375;0.0022397854857716545;
802;802;;13.1839;224;0.1724137931034483;MeiÃel;0.061613958560523444;0.25;0.375;0.0013593012706130672;
803;803;;8.5896;224;0.20689655172413793;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.0008482477486080414;
804;804;;-4.0621;224;0.2413793103448276;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.0005056951240769197;
805;805;;-13.0842;225;0.3103448275862069;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.0002574893734079133;
806;806;;11.6644;223;0.3103448275862069;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.009344509863220466;
807;807;;2.7560000000000002;224;0.3448275862068966;Karren;0.27699018538713194;0.7236842105263158;0.375;0.0026660186099377323;
808;808;;-23.2214;224;0.3793103448275862;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.004197426263221013;
809;809;;-6.3253;224;0.3448275862068966;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.0012209688258328548;
810;810;;2.9009;224;0.3103448275862069;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.000800087665217323;
811;811;;6.9757;224;0.2413793103448276;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.0004933202945540221;
812;812;;7.3561;225;0.20689655172413793;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.0002607936876089484;
813;813;;0.0237;222;0.3103448275862069;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.13422569499341533;
814;814;;4.1478;224;0.27586206896551724;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.018684224329748;
815;815;;-2.5075;224;0.1724137931034483;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.009871459952558326;
816;816;;0.7609;224;0.20689655172413793;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.006321913390377591;
817;817;;5.0387;224;0.27586206896551724;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.009501360123490251;
818;818;;-9.4092;224;0.20689655172413793;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.003239522804122561;
819;819;;-6.3574;225;0.3448275862068966;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.004906061816277156;
820;820;;8.6385;223;0.3793103448275862;Elster;0.09378407851690294;0.3684210526315789;0.375;0.16946334983077846;
821;821;;-12.5681;224;0.3103448275862069;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.0132115335969605;
822;822;;6.8792;224;0.3103448275862069;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.007126552986499111;
823;823;;-16.4881;224;0.3793103448275862;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.004659737041616971;
824;824;;-7.6601;224;0.4482758620689655;Storch;0.12104689203925845;0.18421052631578946;0.375;0.0032764829901808985;
825;825;;5.6714;224;0.27586206896551724;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.0023766301582953463;
826;826;;-7.6168;225;0.3103448275862069;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.0017403481490382866;
827;827;;14.2403;222;0.27586206896551724;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.18974834409448385;
828;828;;8.3244;224;0.20689655172413793;Topf;0.520174482006543;0.5789473684210527;0.125;0.11679369312114336;
829;829;;17.3812;224;0.20689655172413793;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.007615032195061219;
830;830;;-9.4207;224;0.20689655172413793;Gabel;0.7382769901853872;0.881578947368421;0.25;0.11012843489837036;
831;831;;-9.8548;224;0.1724137931034483;Tortenheber;0.0059978189749182115;0.0;1.0;0.007530275675091636;
832;832;;-2.6116;224;0.2413793103448276;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.008098394228897982;
833;833;;5.0339;224;0.27586206896551724;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.002225631085011111;
834;834;;6.5327;225;0.1724137931034483;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.004120939315230012;
835;835;;-7.3197;223;0.2413793103448276;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.07909942448339795;
836;836;;6.9074;224;0.3448275862068966;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.009257138507946376;
837;837;;-15.1836;224;0.20689655172413793;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.005085478528455931;
838;838;;-13.9762;225;0.2413793103448276;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.003334850874562998;
839;839;;-1.599;223;0.2413793103448276;Gabel;0.7382769901853872;0.881578947368421;0.25;0.0048275720358878366;
840;840;;0.8843;224;0.3103448275862069;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.0017296664603726189;
841;841;;10.6324;224;0.2413793103448276;Tasse;0.7464558342420938;1.0;0.25;0.006971152785896535;
842;842;;5.2935;224;0.27586206896551724;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.00326379434499107;
843;843;;-6.1738;224;0.3103448275862069;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.0007393686112158464;
844;844;;7.794;225;0.2413793103448276;Topf;0.520174482006543;0.5789473684210527;0.125;0.002021513855422368;
845;845;;-16.0523;223;0.3103448275862069;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.038653580451540125;
846;846;;-3.822;224;0.20689655172413793;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.005324119795200313;
847;847;;-15.4408;224;0.27586206896551724;Esstisch;0.0005452562704471102;0.0;0.625;0.0029553206647945363;
848;848;;7.7737;224;0.27586206896551724;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.05222691510561431;
849;849;;1.1835;224;0.1724137931034483;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.001306724875496233;
850;850;;8.8734;225;0.1724137931034483;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.005076988362585553;
851;851;;-2.8092;222;0.41379310344827586;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.05428989596039352;
852;852;;1.8649;224;0.4827586206896552;Storch;0.12104689203925845;0.18421052631578946;0.375;0.01771652766768599;
853;853;;1.3791;224;0.3448275862068966;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.009975749077129692;
854;854;;-6.5956;224;0.41379310344827586;Elster;0.09378407851690294;0.3684210526315789;0.375;0.006553252623406175;
855;855;;27.3788;224;0.3448275862068966;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.004614447728304005;
856;856;;18.4122;224;0.3448275862068966;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.003365664634473372;
857;857;;11.0963;224;0.3448275862068966;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.0024960799113379136;
858;858;;1.2275;225;0.3448275862068966;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.0018583820995833403;
859;859;;-1.1029;222;0.2413793103448276;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.024090536016926272;
860;860;;4.4019;224;0.2413793103448276;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.009450978235429092;
861;861;;8.491;224;0.27586206896551724;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.0058854108548096395;
862;862;;-6.2555;224;0.2413793103448276;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.004090879181344715;
863;863;;-8.6815;225;0.20689655172413793;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.0029704621819384228;
864;864;;-5.2239;222;0.3103448275862069;Pappel;0.04198473282442748;0.5;0.375;0.1409131758333674;
865;865;;-13.7349;224;0.3793103448275862;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.010458019253347208;
866;866;;-2.3296;224;0.27586206896551724;Esche;0.05343511450381679;0.6052631578947368;0.25;0.0059998640384979806;
867;867;;-5.1996;224;0.3103448275862069;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.004048259172096285;
868;868;;15.4383;224;0.2413793103448276;Platane;0.010359869138495093;0.09210526315789473;0.5;0.002895723684216057;
869;869;;0.998;225;0.27586206896551724;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.002118982540704277;
870;870;;-2.6534;222;0.27586206896551724;Gabel;0.7382769901853872;0.881578947368421;0.25;0.04495320280214494;
871;871;;10.7814;224;0.27586206896551724;Topf;0.520174482006543;0.5789473684210527;0.125;0.024864735698968837;
872;872;;2.5154;224;0.20689655172413793;Tortenheber;0.0059978189749182115;0.0;1.0;0.009599969594517437;
873;873;;4.9273;225;0.20689655172413793;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.005846581339762375;
874;874;;1.6438;223;0.2413793103448276;Amboss;0.0;0.05263157894736842;0.375;0.05802126583706071;
875;875;;14.3147;224;0.13793103448275862;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.005361929837768854;
876;876;;9.6501;224;0.20689655172413793;MeiÃel;0.061613958560523444;0.25;0.375;0.0030908123315331625;
877;877;;5.7266;224;0.2413793103448276;Rohrzange;0.0010905125408942203;0.0;0.75;0.0020683046213541044;
878;878;;11.2712;224;0.3103448275862069;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.0014411919933579776;
879;879;;16.1667;224;0.2413793103448276;Axt;0.1941112322791712;0.5921052631578947;0.0;0.0010029090313334159;
880;880;;-1.8004;225;0.2413793103448276;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.0006750974148678768;
881;881;;12.1021;222;0.41379310344827586;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.3560616937301552;
882;882;;6.7216;224;0.3103448275862069;Fluss;0.0539803707742639;0.25;0.25;0.11512388640837341;
883;883;;-0.6424;224;0.3103448275862069;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.01265841094669616;
884;884;;1.0051;225;0.3448275862068966;Sumpf;0.2862595419847328;0.25;0.25;0.005768543958390652;
885;885;;-4.0312;222;0.2413793103448276;Sessel;1.0;0.5394736842105263;0.375;0.04964448552921185;
886;886;;2.9074;224;0.3103448275862069;Esstisch;0.0005452562704471102;0.0;0.625;0.004862237041665812;
887;887;;-3.0669;224;0.2413793103448276;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.002802658268733552;
888;888;;3.0757;225;0.1724137931034483;Couch;0.1717557251908397;0.34210526315789475;0.25;0.006441318581002028;
889;889;;22.238000000000003;222;0.41379310344827586;Strand;0.5354416575790621;0.15789473684210525;0.375;0.008008703208226407;
890;890;;16.3424;224;0.3448275862068966;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.009274103583526703;
891;891;;3.9369;224;0.4482758620689655;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.003731338153549551;
892;892;;3.2332;224;0.3448275862068966;Fluss;0.0539803707742639;0.25;0.25;0.0049120472618738205;
893;893;;12.1168;224;0.3103448275862069;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.002074787373546064;
894;894;;6.0278;225;0.3793103448275862;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.0015251198524777068;
895;895;;-1.6676;222;0.1724137931034483;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.008065722302023626;
896;896;;-3.9869;224;0.3448275862068966;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.004878267975795626;
897;897;;-14.0831;224;0.27586206896551724;Axt;0.1941112322791712;0.5921052631578947;0.0;0.00334290548652883;
898;898;;1.5463;224;0.27586206896551724;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.002390554740843295;
899;899;;11.7247;224;0.3448275862068966;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.0017327059425482406;
900;900;;-3.7202;224;0.27586206896551724;Amboss;0.0;0.05263157894736842;0.375;0.0012499973039600996;
901;901;;-4.4159;224;0.2413793103448276;MeiÃel;0.061613958560523444;0.25;0.375;0.0008817685253326813;
902;902;;3.3336;225;0.27586206896551724;Rohrzange;0.0010905125408942203;0.0;0.75;0.0005931833396479782;
903;903;;11.089;222;0.2413793103448276;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.3042723074609307;
904;904;;7.8689;224;0.1724137931034483;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.24593157161037857;
905;905;;-6.9339;224;0.1724137931034483;Panther;0.11504907306434024;0.2894736842105263;0.5;0.010502886416981952;
906;906;;6.5332;224;0.1724137931034483;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.006773966881532852;
907;907;;6.0956;224;0.27586206896551724;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.0047326133488782415;
908;908;;8.6141;225;0.1724137931034483;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.003438664073911182;
909;909;;-2.1812;222;0.2413793103448276;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.004310475818438813;
910;910;;0.8755;224;0.27586206896551724;MeiÃel;0.061613958560523444;0.25;0.375;0.0031324245122532927;
911;911;;15.0063;224;0.3793103448275862;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.0023147041197047608;
912;912;;11.5317;224;0.3103448275862069;Amboss;0.0;0.05263157894736842;0.375;0.001714903383819285;
913;913;;11.2578;224;0.3103448275862069;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.0012582457536369795;
914;914;;-3.9515;224;0.20689655172413793;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.0009011896583553114;
915;915;;3.6368;225;0.3103448275862069;Axt;0.1941112322791712;0.5921052631578947;0.0;0.0006164551635727638;
916;916;;-4.3323;223;0.3448275862068966;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.18904936547500936;
917;917;;11.8505;224;0.3793103448275862;Karren;0.27699018538713194;0.7236842105263158;0.375;0.008530789744505007;
918;918;;12.3652;224;0.3103448275862069;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.11369887374544593;
919;919;;18.0504;225;0.3448275862068966;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.006596336058711844;
920;920;;-3.944;222;0.3448275862068966;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.043875624721254426;
921;921;;-0.006999999999999999;224;0.3793103448275862;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.03322709719130568;
922;922;;-13.8969;224;0.3448275862068966;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.008064813562147848;
923;923;;-3.9604;224;0.41379310344827586;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.00926300043832992;
924;924;;0.6529;224;0.3793103448275862;Fluss;0.0539803707742639;0.25;0.25;0.005719390859973007;
925;925;;-2.3005;224;0.4827586206896552;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.0029213399836147914;
926;926;;9.0132;224;0.41379310344827586;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.002168048106241628;
927;927;;0.8353;225;0.4482758620689655;Strand;0.5354416575790621;0.15789473684210525;0.375;0.0016078603045392886;
928;928;;8.9805;223;0.3103448275862069;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.06059680405579679;
929;929;;-18.3614;224;0.20689655172413793;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.015725825611323834;
930;930;;17.789;224;0.20689655172413793;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.009501866165548932;
931;931;;-7.8939;224;0.20689655172413793;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.006498100675619013;
932;932;;-3.0904;224;0.20689655172413793;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.009675499528665029;
933;933;;-17.862000000000002;225;0.2413793103448276;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.00357679207727433;
934;934;;-3.3928;222;0.27586206896551724;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.12602578816078214;
935;935;;10.0252;224;0.2413793103448276;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.011709762659271095;
936;936;;3.6498;224;0.3103448275862069;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.006834361004837662;
937;937;;19.4188;225;0.27586206896551724;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.004666684411442027;
938;938;;-5.0746;223;0.2413793103448276;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.009524132833063869;
939;939;;-2.5995;224;0.3103448275862069;MeiÃel;0.061613958560523444;0.25;0.375;0.00436972280486241;
940;940;;-8.9638;224;0.27586206896551724;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.0028171155603228617;
941;941;;-1.0614;224;0.3793103448275862;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.001968268369219673;
942;942;;10.8671;225;0.3448275862068966;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.0014033807666287955;
943;943;;-6.4439;222;0.3103448275862069;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.18628633783179102;
944;944;;-3.2382;224;0.20689655172413793;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.01155792178583856;
945;945;;-13.4131;224;0.2413793103448276;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.006558142767891298;
946;946;;-2.8308;225;0.3448275862068966;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.1327386251268702;
947;947;;-2.3013;223;0.3103448275862069;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.06955469269632607;
948;948;;11.7376;224;0.2413793103448276;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.0056811071281169905;
949;949;;13.6302;224;0.41379310344827586;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.003302463758225079;
