;seg;badseg;meanamp_ROI;standard;wordreps;word.y;Typefrequenz_absolut;Nachbarn_mittel_absolut;Typelaenge_Zeichen;baysur;prederr
26;26;;-11.5965;224;0.0;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.004513443252624508;
27;27;;-3.5866;224;0.0;Esstisch;0.0005452562704471102;0.0;0.625;0.003380154339941177;
28;28;;17.932000000000002;225;0.0;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.0025584885363082103;
29;29;;0.0499;222;0.034482758620689655;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.011006110695387749;
30;30;;15.0548;224;0.034482758620689655;Storch;0.12104689203925845;0.18421052631578946;0.375;0.007408081163860856;
31;31;;-9.0904;224;0.0;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.005312007864356202;
32;32;;3.5367;224;0.034482758620689655;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.0039358504007137515;
33;33;;-3.7646;224;0.0;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.002965456032590284;
34;34;;13.2317;224;0.0;Specht;0.10359869138495092;0.13157894736842105;0.375;0.0022480146874411075;
35;35;;7.1984;225;0.034482758620689655;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.0016995722888440354;
36;36;;20.7563;222;0.0;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.14074154775073608;
37;37;;-2.6761;224;0.0;Tortenheber;0.0059978189749182115;0.0;1.0;0.061137303821518545;
38;38;;3.1654;224;0.0;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.009525603979307086;
39;39;;-7.001;224;0.0;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.011863545986070105;
40;40;;-1.9065;224;0.0;Gabel;0.7382769901853872;0.881578947368421;0.25;0.007363604136749356;
41;41;;6.2091;224;0.0;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.0038340804426541695;
42;42;;8.3682;225;0.0;Topf;0.520174482006543;0.5789473684210527;0.125;0.010938163350330469;
43;43;;4.2651;222;0.0;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.11671291532552608;
44;44;;-5.207999999999999;224;0.0;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.01151717382399296;
45;45;;0.9883;224;0.0;Panther;0.11504907306434024;0.2894736842105263;0.5;0.007406590042486088;
46;46;;10.3509;225;0.0;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.011258660800566115;
47;47;;13.8809;222;0.034482758620689655;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.06471958220267068;
48;48;;17.6084;224;0.034482758620689655;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.013247369673520328;
49;49;;14.9795;224;0.034482758620689655;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.054433832026033566;
50;50;;-4.2169;224;0.0;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.005497854418358899;
51;51;;3.1439999999999997;225;0.0;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.004041023272046044;
52;52;;-5.5322;222;0.06896551724137931;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.013739871132720748;
53;53;;4.1614;224;0.06896551724137931;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.008565672135438171;
54;54;;-7.8729;224;0.034482758620689655;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.006048978658574584;
55;55;;19.5943;224;0.06896551724137931;Storch;0.12104689203925845;0.18421052631578946;0.375;0.0044803801287055765;
56;56;;-3.4776;224;0.034482758620689655;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.003394538061912375;
57;57;;16.3697;225;0.034482758620689655;Elster;0.09378407851690294;0.3684210526315789;0.375;0.002596860504318594;
58;58;;-21.4209;222;0.034482758620689655;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.018424885708880803;
59;59;;23.745;224;0.034482758620689655;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.02561995864269593;
60;60;;11.48;224;0.034482758620689655;Topf;0.520174482006543;0.5789473684210527;0.125;0.01119892222381612;
61;61;;13.2849;224;0.0;Tasse;0.7464558342420938;1.0;0.25;0.007411236263035759;
62;62;;20.312;224;0.034482758620689655;Tortenheber;0.0059978189749182115;0.0;1.0;0.019679284777172297;
63;63;;-0.5052;224;0.034482758620689655;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.007286639307013358;
64;64;;6.9714;225;0.034482758620689655;Gabel;0.7382769901853872;0.881578947368421;0.25;0.004697269526608921;
65;65;;9.7087;223;0.0;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.17316780558568298;
66;66;;10.7571;224;0.0;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.012244739914876209;
67;67;;8.996;224;0.0;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.006865314552023646;
68;68;;-11.395;224;0.0;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.0046088594008182665;
69;69;;-14.9272;225;0.0;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.003306640567455456;
70;70;;-0.1671;222;0.0;Platane;0.010359869138495093;0.09210526315789473;0.5;0.1535247439142568;
71;71;;-24.2187;224;0.0;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.016637460888092346;
72;72;;7.5538;224;0.0;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.009691964464258301;
73;73;;5.2143;224;0.0;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.006587977577266007;
74;74;;11.9782;224;0.0;Pappel;0.04198473282442748;0.5;0.375;0.0047682362029376245;
75;75;;0.8479;224;0.0;Esche;0.05343511450381679;0.6052631578947368;0.25;0.0035588761982292584;
76;76;;8.2641;224;0.0;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.0026948262994365055;
77;77;;9.8388;225;0.0;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.0020479979372590713;
78;78;;-3.987;223;0.0;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.4185463789691386;
79;79;;6.2254;224;0.0;Fluss;0.0539803707742639;0.25;0.25;0.12776302938516887;
80;80;;-7.3485;224;0.0;Strand;0.5354416575790621;0.15789473684210525;0.375;0.012554053523412096;
81;81;;21.8973;224;0.0;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.013670590501330349;
82;82;;-2.8369999999999997;224;0.0;Sumpf;0.2862595419847328;0.25;0.25;0.006048196969208315;
83;83;;14.2756;224;0.0;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.004508208734585024;
84;84;;-2.3881;224;0.0;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.0067432432204773554;
85;85;;-15.8471;225;0.0;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.00274857283548602;
86;86;;35.4557;223;0.034482758620689655;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.011944611362861138;
87;87;;14.3126;224;0.034482758620689655;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.008199376226495603;
88;88;;-3.4330000000000003;224;0.034482758620689655;Pappel;0.04198473282442748;0.5;0.375;0.005960872973284685;
89;89;;0.9057;224;0.034482758620689655;Esche;0.05343511450381679;0.6052631578947368;0.25;0.0044699122203775135;
90;90;;21.5496;225;0.034482758620689655;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.0034085424388545366;
91;91;;12.0262;222;0.034482758620689655;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.0782190146085796;
92;92;;-2.8934;224;0.0;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.06934356603815656;
93;93;;-1.3237;224;0.034482758620689655;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.00929067735162037;
94;94;;-1.9854;224;0.034482758620689655;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.006358285584946949;
95;95;;-1.7306;224;0.034482758620689655;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.004633250299942148;
96;96;;-19.278;224;0.06896551724137931;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.003478522545605126;
97;97;;-15.7868;224;0.06896551724137931;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.0026469162972301273;
98;98;;0.684;225;0.034482758620689655;Karren;0.27699018538713194;0.7236842105263158;0.375;0.002019687132692414;
99;99;;-10.5827;222;0.034482758620689655;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.18548236390581643;
100;100;;2.8061;224;0.034482758620689655;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.024254919650363763;
101;101;;1.0986;224;0.034482758620689655;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.011244268683655493;
102;102;;9.9866;224;0.0;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.010314462829250862;
103;103;;16.6466;224;0.0;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.005657839598117863;
104;104;;20.2036;225;0.0;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.004251862190103078;
105;105;;0.1996;222;0.034482758620689655;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.08842016902551457;
106;106;;-1.9377;224;0.034482758620689655;Couch;0.1717557251908397;0.34210526315789475;0.25;0.10485377352557435;
107;107;;-13.6616;224;0.0;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.010660560612178615;
108;108;;4.8609;224;0.034482758620689655;Sessel;1.0;0.5394736842105263;0.375;0.006599894381453831;
109;109;;-8.1754;225;0.0;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.003336361401580414;
110;110;;3.3024;222;0.034482758620689655;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.2339755934664257;
111;111;;-1.1739;224;0.034482758620689655;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.011670234520114753;
112;112;;7.1448;224;0.0;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.007067858016456592;
113;113;;-16.1978;224;0.0;Spargel;0.1559432933478735;0.25;0.5;0.004907778564118546;
114;114;;14.9126;225;0.034482758620689655;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.003591889006161819;
115;115;;-11.752;222;0.06896551724137931;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.016318481445912775;
116;116;;-6.1846;224;0.06896551724137931;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.008917579201158063;
117;117;;22.1808;224;0.10344827586206896;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.005973037095602883;
118;118;;35.9991;225;0.06896551724137931;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.03444416903600663;
119;119;;19.3838;222;0.0;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.07644514132460101;
120;120;;19.5195;224;0.10344827586206896;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.013201756288156341;
121;121;;8.7134;224;0.06896551724137931;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.008097784054469022;
122;122;;3.8207;224;0.10344827586206896;Storch;0.12104689203925845;0.18421052631578946;0.375;0.005644315603590918;
123;123;;-16.1122;224;0.034482758620689655;Specht;0.10359869138495092;0.13157894736842105;0.375;0.00414441598864445;
124;124;;0.1779;224;0.06896551724137931;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.003118542350518505;
125;125;;4.5955;225;0.06896551724137931;Elster;0.09378407851690294;0.3684210526315789;0.375;0.00236997228479241;
126;126;;-23.6465;222;0.13793103448275862;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.013682336402346009;
127;127;;-5.2244;224;0.10344827586206896;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.00901854681781153;
128;128;;1.6923;224;0.10344827586206896;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.017584156264874334;
129;129;;15.6332;224;0.10344827586206896;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.004838593043275359;
130;130;;19.925;224;0.034482758620689655;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.007732972944787467;
131;131;;-4.8429;224;0.06896551724137931;Karren;0.27699018538713194;0.7236842105263158;0.375;0.0029224934389129437;
132;132;;-4.901;225;0.034482758620689655;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.004688032044749684;
133;133;;1.7223;222;0.06896551724137931;Esche;0.05343511450381679;0.6052631578947368;0.25;0.049949413254254525;
134;134;;9.3657;224;0.06896551724137931;Pappel;0.04198473282442748;0.5;0.375;0.0129583504632186;
135;135;;-6.327999999999999;224;0.0;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.008017176962301469;
136;136;;-2.6957;224;0.034482758620689655;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.005618379552440639;
137;137;;3.9595;224;0.034482758620689655;Platane;0.010359869138495093;0.09210526315789473;0.5;0.004139418428377323;
138;138;;4.8362;224;0.0;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.003122115762400306;
139;139;;-7.2476;224;0.034482758620689655;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.0023771637667062352;
140;140;;-1.8795;225;0.06896551724137931;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.0018092418510819112;
141;141;;7.8986;222;0.034482758620689655;Esstisch;0.0005452562704471102;0.0;0.625;0.030654647585369465;
142;142;;2.2696;224;0.06896551724137931;Sessel;1.0;0.5394736842105263;0.375;0.03957221746413983;
143;143;;1.4858;224;0.034482758620689655;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.01081756325625407;
144;144;;8.2787;225;0.06896551724137931;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.004522703313953818;
145;145;;-7.4527;222;0.10344827586206896;Elster;0.09378407851690294;0.3684210526315789;0.375;0.02744739493452012;
146;146;;-4.0989;224;0.034482758620689655;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.012090246784257514;
147;147;;10.4322;224;0.06896551724137931;Specht;0.10359869138495092;0.13157894736842105;0.375;0.0075595595365927975;
148;148;;-9.0296;224;0.13793103448275862;Storch;0.12104689203925845;0.18421052631578946;0.375;0.005275951079419073;
149;149;;-17.0433;224;0.10344827586206896;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.0038666667589373894;
150;150;;-4.3086;224;0.10344827586206896;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.0029005034664382544;
151;151;;4.1109;224;0.13793103448275862;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.0021950218447405073;
152;152;;2.7709;225;0.10344827586206896;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.0016582284869526341;
153;153;;-6.9457;223;0.034482758620689655;Fluss;0.0539803707742639;0.25;0.25;0.36389892084761977;
154;154;;6.1963;224;0.034482758620689655;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.024923028360355367;
155;155;;-0.7183;224;0.034482758620689655;Sumpf;0.2862595419847328;0.25;0.25;0.013823432384296383;
156;156;;-3.7849;224;0.034482758620689655;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.009219351630436377;
157;157;;16.327;225;0.0;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.006627768166405252;
158;158;;9.1236;222;0.06896551724137931;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.05358808256973678;
159;159;;8.6679;224;0.13793103448275862;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.012984525171064024;
160;160;;8.9747;224;0.1724137931034483;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.008083528768712068;
161;161;;10.0293;224;0.10344827586206896;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.005677675446442252;
162;162;;5.1998;224;0.13793103448275862;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.004195421577249236;
163;163;;18.5336;224;0.06896551724137931;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.00984666947946699;
164;164;;6.4019;224;0.10344827586206896;Karren;0.27699018538713194;0.7236842105263158;0.375;0.002520752227919089;
165;165;;9.7114;225;0.13793103448275862;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.005176039356363978;
166;166;;2.8768;222;0.06896551724137931;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.035954183948804244;
167;167;;10.3212;224;0.06896551724137931;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.014179692304542035;
168;168;;16.7055;224;0.06896551724137931;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.008832162733293823;
169;169;;24.9727;224;0.06896551724137931;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.006167012430286362;
170;170;;6.7834;224;0.034482758620689655;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.004527165202697578;
171;171;;9.7027;224;0.10344827586206896;Pappel;0.04198473282442748;0.5;0.375;0.003406985649441017;
172;172;;-0.8652;224;0.10344827586206896;Esche;0.05343511450381679;0.6052631578947368;0.25;0.002592590639704817;
173;173;;1.3953;225;0.034482758620689655;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.0019757400548453554;
174;174;;11.0591;223;0.10344827586206896;Specht;0.10359869138495092;0.13157894736842105;0.375;0.030354352802206802;
175;175;;-2.8069;224;0.1724137931034483;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.012281867683338788;
176;176;;11.2205;224;0.13793103448275862;Elster;0.09378407851690294;0.3684210526315789;0.375;0.007456056343717508;
177;177;;9.83;224;0.13793103448275862;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.0051112031454375465;
178;178;;0.7321;225;0.13793103448275862;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.003696248121420478;
179;179;;2.2576;222;0.0;MeiÃel;0.061613958560523444;0.25;0.375;0.2590130857849744;
180;180;;-16.1114;224;0.0;Axt;0.1941112322791712;0.5921052631578947;0.0;0.012086039083002377;
181;181;;-1.754;224;0.0;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.007457964615372311;
182;182;;-1.1278;224;0.0;Rohrzange;0.0010905125408942203;0.0;0.75;0.005200913704581729;
183;183;;21.0358;224;0.0;Amboss;0.0;0.05263157894736842;0.375;0.0038101944189599516;
184;184;;18.403;224;0.0;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.002855839907224755;
185;185;;-7.1781;225;0.0;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.0021586740074107207;
186;186;;10.4911;222;0.13793103448275862;Specht;0.10359869138495092;0.13157894736842105;0.375;0.011463330501689776;
187;187;;10.0207;224;0.1724137931034483;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.007582838495063456;
188;188;;13.5637;224;0.06896551724137931;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.005398152535426374;
189;189;;-4.581;225;0.13793103448275862;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.003987729650129261;
190;190;;12.618;223;0.13793103448275862;Pappel;0.04198473282442748;0.5;0.375;0.014381366022741152;
191;191;;-6.2325;224;0.10344827586206896;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.007673892852470496;
192;192;;5.5121;224;0.06896551724137931;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.005087907191753942;
193;193;;-6.7267;224;0.10344827586206896;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.003638751183391629;
194;194;;17.7127;224;0.10344827586206896;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.002688484871633041;
195;195;;12.7213;224;0.10344827586206896;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.0020106487929532294;
196;196;;-17.5253;225;0.06896551724137931;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.0015017274892499812;
197;197;;19.0342;223;0.06896551724137931;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.14123106826997034;
198;198;;20.5371;224;0.06896551724137931;Sumpf;0.2862595419847328;0.25;0.25;0.023871972464532865;
199;199;;-3.0687;224;0.034482758620689655;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.0710992081759985;
200;200;;-7.6691;225;0.06896551724137931;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.008820179125398035;
201;201;;7.5003;222;0.034482758620689655;Axt;0.1941112322791712;0.5921052631578947;0.0;0.014092369735864495;
202;202;;-4.6029;224;0.034482758620689655;Amboss;0.0;0.05263157894736842;0.375;0.007827709004435782;
203;203;;3.1434;224;0.034482758620689655;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.0052951687037333176;
204;204;;0.6864;224;0.0;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.003839936030245707;
205;205;;4.1304;224;0.0;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.0028690880199896173;
206;206;;9.4155;225;0.034482758620689655;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.0021676278089168364;
207;207;;16.4583;223;0.06896551724137931;Esstisch;0.0005452562704471102;0.0;0.625;0.06913133324572292;
208;208;;6.7227;224;0.06896551724137931;Couch;0.1717557251908397;0.34210526315789475;0.25;0.08324464177410117;
209;209;;8.0575;224;0.10344827586206896;Sessel;1.0;0.5394736842105263;0.375;0.008356324737835675;
210;210;;27.1569;224;0.0;Regal;0.19193020719738277;0.5263157894736842;0.25;0.002479728448603713;
211;211;;-4.4318;224;0.034482758620689655;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.0017443947753610885;
212;212;;-2.1176;224;0.034482758620689655;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.004351796328705225;
213;213;;4.1397;225;0.034482758620689655;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.000988209393676596;
214;214;;7.6273;222;0.1724137931034483;Elster;0.09378407851690294;0.3684210526315789;0.375;0.054378130519201054;
215;215;;24.0961;224;0.06896551724137931;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.018915191669157665;
216;216;;15.5774;224;0.20689655172413793;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.011107827605111307;
217;217;;6.1255;225;0.034482758620689655;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.007489697623187994;
218;218;;-5.5893;222;0.13793103448275862;Sessel;1.0;0.5394736842105263;0.375;0.007524506361431464;
219;219;;-14.2899;224;0.10344827586206896;Esstisch;0.0005452562704471102;0.0;0.625;0.0029979530502011677;
220;220;;18.0922;224;0.06896551724137931;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.004560972682793978;
221;221;;14.4027;224;0.10344827586206896;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.0018665682224798252;
222;222;;8.6127;224;0.034482758620689655;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.0014116403942640676;
223;223;;20.7194;225;0.06896551724137931;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.0010479519742442472;
224;224;;-2.8685;223;0.0;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.39455359742089435;
225;225;;-7.86;224;0.0;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.010983717304617217;
226;226;;12.1821;224;0.034482758620689655;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.0058172664372931355;
227;227;;4.371;225;0.0;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.003736720312370313;
228;228;;9.2831;222;0.034482758620689655;Spargel;0.1559432933478735;0.25;0.5;0.17009215542662465;
229;229;;5.7107;224;0.034482758620689655;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.016158493354496768;
230;230;;2.5829;224;0.06896551724137931;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.009376913140921924;
231;231;;-5.8468;224;0.034482758620689655;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.006317705433269568;
232;232;;-5.8143;224;0.034482758620689655;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.17056153633964896;
233;233;;-5.2926;225;0.06896551724137931;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.0034179872256456965;
234;234;;-10.3573;223;0.06896551724137931;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.15452974262987604;
235;235;;-1.9063;224;0.10344827586206896;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.02101524914995816;
236;236;;28.7358;224;0.034482758620689655;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.01686136225724614;
237;237;;-0.7020000000000001;224;0.06896551724137931;Fluss;0.0539803707742639;0.25;0.25;0.010249468635378988;
238;238;;2.4755;224;0.034482758620689655;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.005727360981382454;
239;239;;5.8671;224;0.10344827586206896;Sumpf;0.2862595419847328;0.25;0.25;0.00427891492813746;
240;240;;11.695;224;0.0;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.0032569593738230856;
241;241;;31.506999999999998;225;0.034482758620689655;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.0024977101066345248;
242;242;;16.4778;222;0.034482758620689655;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.02209813223370476;
243;243;;-7.5013;224;0.034482758620689655;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.011246596174930675;
244;244;;10.2101;224;0.034482758620689655;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.007367912421451753;
