;seg;badseg;meanamp_ROI;standard;wordreps;word.y;Typefrequenz_absolut;Nachbarn_mittel_absolut;Typelaenge_Zeichen;baysur;prederr
651;651;;48.8191;224;0.2413793103448276;Rohrzange;0.0010905125408942203;0.0;0.75;0.0033400176017585937;
652;652;;-37.1106;224;0.3103448275862069;Amboss;0.0;0.05263157894736842;0.375;0.002398528981840552;
653;653;1.0;-150.4294;224;0.1724137931034483;Axt;0.1941112322791712;0.5921052631578947;0.0;0.0017636537062213585;
654;654;;-66.9115;224;0.27586206896551724;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.001303757589042258;
655;655;;-17.5255;225;0.27586206896551724;MeiÃel;0.061613958560523444;0.25;0.375;0.000955347866095129;
656;656;;-12.3926;222;0.13793103448275862;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.026556707718040074;
657;657;1.0;-198.6323;224;0.20689655172413793;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.03128069886939777;
658;658;;46.145;224;0.06896551724137931;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.008914983056617299;
659;659;;-97.7443;224;0.20689655172413793;Panther;0.11504907306434024;0.2894736842105263;0.5;0.004089832218764682;
660;660;;12.2202;224;0.20689655172413793;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.0029526683497839313;
661;661;;46.6796;224;0.1724137931034483;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.0021863994722862512;
662;662;;-54.3102;225;0.20689655172413793;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.00392432930444001;
663;663;;-57.6323;222;0.20689655172413793;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.00576249525584221;
664;664;;-40.7234;224;0.3103448275862069;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.004020894324006643;
665;665;;0.6629999999999999;224;0.3103448275862069;MeiÃel;0.061613958560523444;0.25;0.375;0.002925789737557517;
666;666;;18.482;224;0.3448275862068966;Amboss;0.0;0.05263157894736842;0.375;0.0021737912118495427;
667;667;;-91.4349;224;0.20689655172413793;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.0016274643950708627;
668;668;;-33.1795;224;0.3448275862068966;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.0012148182826499014;
669;669;;47.9577;224;0.20689655172413793;Axt;0.1941112322791712;0.5921052631578947;0.0;0.000894242532063429;
670;670;;-17.2302;225;0.27586206896551724;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.000639899960851574;
671;671;;31.0039;222;0.41379310344827586;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.04741466969748754;
672;672;;-75.3122;224;0.27586206896551724;Sumpf;0.2862595419847328;0.25;0.25;0.01250575474250025;
673;673;;-18.0332;224;0.3103448275862069;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.006962351113148613;
674;674;;-54.79600000000001;224;0.2413793103448276;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.004577750931599132;
675;675;;-7.6953;224;0.3793103448275862;Fluss;0.0539803707742639;0.25;0.25;0.026143001554123444;
676;676;;-28.6622;224;0.27586206896551724;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.0023968992160502455;
677;677;;-5.9411;224;0.1724137931034483;Strand;0.5354416575790621;0.15789473684210525;0.375;0.001778785889970819;
678;678;;-1.4911;225;0.27586206896551724;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.0013224033748535302;
679;679;;-2.3994;222;0.3103448275862069;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.2683043569297449;
680;680;;19.5027;224;0.20689655172413793;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.15113899571589814;
681;681;1.0;310.2787;224;0.2413793103448276;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.005192714423477571;
682;682;;-22.939;225;0.13793103448275862;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.0035043988766910914;
683;683;;79.5287;223;0.3793103448275862;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.003510804107807227;
684;684;;28.2667;224;0.3103448275862069;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.0023218047812153526;
685;685;;-67.2755;224;0.27586206896551724;Rohrzange;0.0010905125408942203;0.0;0.75;0.0016425020896598099;
686;686;;-49.958999999999996;224;0.2413793103448276;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.0011839841687101822;
687;687;;-4.2545;224;0.2413793103448276;Axt;0.1941112322791712;0.5921052631578947;0.0;0.0008483436962616948;
688;688;;-16.7313;225;0.2413793103448276;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.0005910029332379553;
689;689;;1.9179;222;0.2413793103448276;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.08156018031188962;
690;690;1.0;137.3763;224;0.2413793103448276;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.01484268691520536;
691;691;;31.9944;224;0.2413793103448276;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.008201296388000965;
692;692;;1.9686;224;0.3448275862068966;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.005373918173713287;
693;693;;-3.807;225;0.27586206896551724;Elster;0.09378407851690294;0.3684210526315789;0.375;0.0037893468529536494;
694;694;;128.0863;222;0.20689655172413793;Tortenheber;0.0059978189749182115;0.0;1.0;0.2819068708390565;
695;695;;5.6211;224;0.1724137931034483;Gabel;0.7382769901853872;0.881578947368421;0.25;0.011223269866781082;
696;696;1.0;13.0327;224;0.1724137931034483;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.004612790726365072;
697;697;1.0;-157.2712;224;0.1724137931034483;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.003099404792086074;
698;698;;-95.0068;225;0.13793103448275862;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.11274310522329156;
699;699;;1.1618;223;0.3103448275862069;Rohrzange;0.0010905125408942203;0.0;0.75;0.003103439385127606;
700;700;;-90.8374;224;0.27586206896551724;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.0020422878634866345;
701;701;1.0;147.9508;224;0.3448275862068966;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.0014310168811538632;
702;702;;-18.1465;225;0.3448275862068966;MeiÃel;0.061613958560523444;0.25;0.375;0.0010169874959912151;
703;703;;22.3019;223;0.1724137931034483;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.11150434608404797;
704;704;;0.0828;224;0.1724137931034483;Couch;0.1717557251908397;0.34210526315789475;0.25;0.11918578095908809;
705;705;;38.5523;224;0.20689655172413793;Regal;0.19193020719738277;0.5263157894736842;0.25;0.0019287762215444866;
706;706;;-25.1757;224;0.20689655172413793;Sessel;1.0;0.5394736842105263;0.375;0.004705483401924325;
707;707;;27.38;224;0.20689655172413793;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.0024617108838969905;
708;708;;-13.7472;225;0.2413793103448276;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.000627706161659889;
709;709;;-3.8184;223;0.3793103448275862;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.0016701994880358125;
710;710;;-100.1191;224;0.3448275862068966;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.0010474339994714227;
711;711;;8.2833;224;0.3103448275862069;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.0006656832143063876;
712;712;;16.3132;225;0.3448275862068966;Rohrzange;0.0010905125408942203;0.0;0.75;0.00040374106487685237;
713;713;;-12.9912;223;0.20689655172413793;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.0032034989919318703;
714;714;;-20.9324;224;0.20689655172413793;Couch;0.1717557251908397;0.34210526315789475;0.25;0.0018880392164780655;
715;715;;34.1916;224;0.20689655172413793;Esstisch;0.0005452562704471102;0.0;0.625;0.0005536458308654081;
716;716;;-163.5369;225;0.2413793103448276;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.0003286777345687196;
717;717;;2.1077;222;0.2413793103448276;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.05232888832009477;
718;718;;45.4465;224;0.3103448275862069;Elster;0.09378407851690294;0.3684210526315789;0.375;0.015450313493367646;
719;719;;-9.931000000000001;224;0.1724137931034483;Storch;0.12104689203925845;0.18421052631578946;0.375;0.008511583915464046;
720;720;;-0.6908;224;0.2413793103448276;Specht;0.10359869138495092;0.13157894736842105;0.375;0.005537208849685056;
721;721;;-16.1768;224;0.27586206896551724;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.0038809806026824495;
722;722;;-106.9786;224;0.27586206896551724;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.0028267771771928714;
723;723;;6.2162;225;0.13793103448275862;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.0020992102842089726;
724;724;;-8.1611;223;0.2413793103448276;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.13928063493139173;
725;725;;-16.2332;224;0.2413793103448276;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.008116701125205085;
726;726;;-2.5091;224;0.3103448275862069;Spargel;0.1559432933478735;0.25;0.5;0.004540803708603744;
727;727;;5.1257;225;0.20689655172413793;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.003026938915639998;
728;728;;-61.3202;223;0.20689655172413793;Pappel;0.04198473282442748;0.5;0.375;0.05938925154190085;
729;729;;34.7582;224;0.1724137931034483;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.004397013414877745;
730;730;;-6.6631;224;0.10344827586206896;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.0025059161865801385;
731;731;;-131.1049;225;0.10344827586206896;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.0016640821279519412;
732;732;;1.382;222;0.3793103448275862;Rohrzange;0.0010905125408942203;0.0;0.75;0.013086794495509257;
733;733;;-6.4689;224;0.27586206896551724;Axt;0.1941112322791712;0.5921052631578947;0.0;0.0065530564157387705;
734;734;;-6.5331;224;0.3793103448275862;Amboss;0.0;0.05263157894736842;0.375;0.004209581958161039;
735;735;;22.4997;224;0.3793103448275862;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.0029348654688896914;
736;736;;-2.2691;225;0.27586206896551724;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.002122119394873801;
737;737;;23.3269;223;0.13793103448275862;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.2379953655952477;
738;738;;-12.7366;224;0.2413793103448276;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.007421152924402099;
739;739;;-26.1327;224;0.20689655172413793;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.004006976029807057;
740;740;;-20.7884;224;0.20689655172413793;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.0026067340339497513;
741;741;;35.9113;225;0.20689655172413793;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.0018118433671985607;
742;742;;5.4303;222;0.10344827586206896;Esche;0.05343511450381679;0.6052631578947368;0.25;0.009078830083595559;
743;743;;14.7037;224;0.13793103448275862;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.005484363702154458;
744;744;;-5.7105;224;0.1724137931034483;Platane;0.010359869138495093;0.09210526315789473;0.5;0.003738183978710969;
745;745;;-7.1059;224;0.13793103448275862;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.002681905767959939;
746;746;;60.0387;224;0.2413793103448276;Pappel;0.04198473282442748;0.5;0.375;0.0019703223508606223;
747;747;;33.0157;225;0.20689655172413793;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.0014588180450047323;
748;748;;-43.5425;222;0.2413793103448276;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.03516013310956462;
749;749;;-46.894;224;0.20689655172413793;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.005216131654235426;
750;750;;41.7801;224;0.2413793103448276;Regal;0.19193020719738277;0.5263157894736842;0.25;0.00324271521370717;
751;751;;76.6213;225;0.20689655172413793;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.002251595909015315;
752;752;1.0;-1164.6503;222;0.2413793103448276;Panther;0.11504907306434024;0.2894736842105263;0.5;0.09027526147272065;
753;753;;47.9465;224;0.13793103448275862;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.010334037143596422;
754;754;;52.9482;224;0.1724137931034483;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.005808140369203195;
755;755;;67.0617;225;0.2413793103448276;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.07930467924977722;
756;756;;73.3391;222;0.1724137931034483;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.010968373074098339;
757;757;;29.7641;224;0.2413793103448276;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.005777553221059324;
758;758;;123.7262;224;0.3448275862068966;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.0038137906431751955;
759;759;;-53.5534;224;0.2413793103448276;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.002713735112717383;
760;760;;-11.5563;224;0.27586206896551724;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.0019923182704818954;
761;761;;-13.9251;224;0.2413793103448276;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.0014780698519359483;
762;762;;-12.7825;224;0.20689655172413793;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.001092436135864505;
763;763;;-18.111;225;0.2413793103448276;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.0007933968197284597;
764;764;;11.7841;222;0.10344827586206896;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.01231448955337387;
765;765;;-33.9992;224;0.27586206896551724;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.015001090794432109;
766;766;;-127.7819;224;0.1724137931034483;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.005136945006594076;
767;767;;21.9632;224;0.20689655172413793;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.0037035767600845496;
768;768;;-35.5671;224;0.2413793103448276;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.005784411627134333;
769;769;;-2.7446;225;0.2413793103448276;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.002137554212274823;
770;770;;1.5167;222;0.2413793103448276;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.005520054060427349;
771;771;;-20.8487;224;0.2413793103448276;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.0039655550051592;
772;772;;24.2484;224;0.27586206896551724;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.002937377691934597;
773;773;;-39.4679;224;0.3103448275862069;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.002210145731314138;
774;774;;-5.4069;224;0.27586206896551724;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.00167170917452824;
775;775;;-15.5804;224;0.20689655172413793;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.0012597191903452982;
776;776;;-33.7672;224;0.27586206896551724;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.0009366508866719764;
777;777;;-11.1809;225;0.3793103448275862;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.0006785237821180116;
778;778;;14.9958;223;0.27586206896551724;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.014620855144305;
779;779;;5.252999999999999;224;0.2413793103448276;Esstisch;0.0005452562704471102;0.0;0.625;0.004501373362081793;
780;780;;-8.4149;224;0.27586206896551724;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.0026656963198696875;
781;781;;12.0627;225;0.2413793103448276;Sessel;1.0;0.5394736842105263;0.375;0.027354543508891042;
782;782;;-4.1409;223;0.3103448275862069;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.001151614479564451;
783;783;;21.7238;224;0.27586206896551724;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.0008044797270036788;
784;784;;-31.8747;224;0.3103448275862069;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.0005438887596543456;
785;785;;36.5359;225;0.3103448275862069;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.0003418295948315477;
786;786;;25.3519;222;0.2413793103448276;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.05039347190926567;
787;787;;-8.458;224;0.20689655172413793;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.012208094449405571;
788;788;;17.9742;224;0.13793103448275862;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.006989043430550824;
789;789;1.0;-184.9591;224;0.13793103448275862;Esche;0.05343511450381679;0.6052631578947368;0.25;0.004646422581311961;
790;790;;-9.2682;224;0.1724137931034483;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.003294043989761749;
791;791;;54.6334;225;0.1724137931034483;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.00241082188964289;
792;792;;25.415;223;0.20689655172413793;Strand;0.5354416575790621;0.15789473684210525;0.375;0.35310759854796236;
793;793;;-1.5142;224;0.3448275862068966;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.014360713125759136;
794;794;;-3.8091;224;0.27586206896551724;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.11333154459271218;
795;795;;-25.3447;224;0.3103448275862069;Sumpf;0.2862595419847328;0.25;0.25;0.005079321470777153;
796;796;;-32.0022;224;0.27586206896551724;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.003602654501508691;
797;797;;-16.0145;224;0.4482758620689655;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.00265231960736421;
798;798;;-19.5584;224;0.27586206896551724;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.0063354275089256605;
799;799;;25.8955;225;0.3103448275862069;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.0015566562336824202;
800;800;;-5.9705;222;0.3103448275862069;Axt;0.1941112322791712;0.5921052631578947;0.0;0.048017729281623345;
801;801;;21.0605;224;0.3793103448275862;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.006389564238450835;
802;802;;4.9445;224;0.3448275862068966;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.00391119246735831;
803;803;;-67.0876;224;0.3103448275862069;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.002710387091676677;
804;804;;-19.3042;224;0.41379310344827586;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.001961162560523967;
805;805;;-16.6374;224;0.41379310344827586;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.0014396614268718268;
806;806;;-51.0338;225;0.41379310344827586;Amboss;0.0;0.05263157894736842;0.375;0.0010539712123419462;
807;807;;-6.818;222;0.20689655172413793;Storch;0.12104689203925845;0.18421052631578946;0.375;0.10541187845683701;
808;808;;5.2497;224;0.3448275862068966;Elster;0.09378407851690294;0.3684210526315789;0.375;0.013724812081832254;
809;809;;-25.2311;224;0.3793103448275862;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.0076445103314807675;
810;810;;2.952;224;0.27586206896551724;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.005050477852713061;
811;811;;-15.1879;224;0.20689655172413793;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.003582253126306894;
812;812;1.0;-76.5299;225;0.3103448275862069;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.0026310343567364763;
813;813;;17.7423;222;0.2413793103448276;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.33709396913418144;
814;814;;-2.2092;224;0.3448275862068966;Karren;0.27699018538713194;0.7236842105263158;0.375;0.008757313059639161;
815;815;;2.1431;224;0.27586206896551724;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.005025717495719328;
816;816;;-1.3494;224;0.3448275862068966;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.003405505163376121;
817;817;;-16.4605;224;0.1724137931034483;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.0024505772244325387;
818;818;;5.692;225;0.3103448275862069;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.006618145635502687;
819;819;;21.081;222;0.2413793103448276;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.0076518766533027974;
820;820;;-4.9334;224;0.27586206896551724;Specht;0.10359869138495092;0.13157894736842105;0.375;0.005196150279858511;
821;821;;2.384;224;0.2413793103448276;Storch;0.12104689203925845;0.18421052631578946;0.375;0.003735789789560209;
822;822;;-1.4821;224;0.27586206896551724;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.002767257759178514;
823;823;;93.4527;225;0.3448275862068966;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.002079932207016845;
824;824;;29.3734;223;0.20689655172413793;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.27841625838060097;
825;825;;-16.7316;224;0.3793103448275862;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.01111235383140328;
826;826;;-15.2431;224;0.27586206896551724;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.004632440349960319;
827;827;;29.8525;224;0.2413793103448276;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.004895957926619028;
828;828;;-0.8135;225;0.27586206896551724;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.0023302858007415404;
829;829;;-14.1849;222;0.41379310344827586;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.05045994973191956;
830;830;;35.0708;224;0.3448275862068966;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.009918725408615605;
831;831;;-1.9348;224;0.3448275862068966;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.005831950967361634;
832;832;;22.9369;225;0.27586206896551724;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.003977283913083165;
833;833;;6.0008;223;0.3793103448275862;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.009117165249169123;
834;834;;-8.2386;224;0.27586206896551724;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.004898363042827938;
835;835;;11.0863;224;0.27586206896551724;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.012919845968240444;
836;836;;7.2564;224;0.2413793103448276;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.002353349377870728;
837;837;;-10.7044;224;0.3448275862068966;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.0046418005956914265;
838;838;;26.2962;225;0.27586206896551724;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.0013435482425268148;
839;839;;-18.6519;223;0.41379310344827586;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.015596822921340462;
840;840;;15.3677;224;0.4482758620689655;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.0038942243736113337;
841;841;;9.0896;224;0.4482758620689655;Amboss;0.0;0.05263157894736842;0.375;0.0022392300704263068;
842;842;;8.488999999999999;224;0.41379310344827586;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.0014734942012970475;
843;843;;-4.197;224;0.4482758620689655;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.0010052448299979436;
844;844;;-6.9672;224;0.41379310344827586;Rohrzange;0.0010905125408942203;0.0;0.75;0.0006810232347756389;
845;845;;-20.313;224;0.3448275862068966;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.0004409476036460322;
846;846;;-7.9121;225;0.3793103448275862;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.0002558498884000279;
847;847;;-9.3342;223;0.3103448275862069;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.0034818728028894897;
848;848;;-22.7632;224;0.3793103448275862;Karren;0.27699018538713194;0.7236842105263158;0.375;0.002153766177399807;
849;849;;-5.1901;224;0.3103448275862069;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.0014187564041929109;
850;850;;-8.9577;225;0.3103448275862069;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.0009498593507894294;
851;851;;0.8463;223;0.27586206896551724;Regal;0.19193020719738277;0.5263157894736842;0.25;0.051107774779145396;
852;852;;-117.539;224;0.2413793103448276;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.003614829060135734;
853;853;;2.1095;224;0.2413793103448276;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.06377032743307733;
854;854;;-73.8606;225;0.2413793103448276;Couch;0.1717557251908397;0.34210526315789475;0.25;0.0043031635621722675;
855;855;;-12.9523;223;0.3448275862068966;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.0018408928194851408;
856;856;;-5.9425;224;0.3448275862068966;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.0012193044085759377;
857;857;;3.1456;224;0.3103448275862069;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.011238865328583968;
858;858;;-12.6122;224;0.3103448275862069;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.0032127574866825212;
859;859;;4.4722;224;0.3448275862068966;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.0004303393394314227;
860;860;;6.6751;225;0.20689655172413793;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.00024898386188976153;
861;861;;-20.6238;223;0.4827586206896552;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.004404343593009798;
862;862;;-10.7139;224;0.4827586206896552;Amboss;0.0;0.05263157894736842;0.375;0.002446643005061999;
863;863;;-6.265;224;0.3448275862068966;Axt;0.1941112322791712;0.5921052631578947;0.0;0.0015572493106345033;
864;864;;-0.2725;224;0.4482758620689655;Rohrzange;0.0010905125408942203;0.0;0.75;0.0010306605003324281;
865;865;;-0.165;225;0.4482758620689655;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.0006786406708268277;
866;866;;25.8955;223;0.3793103448275862;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.03600098172108253;
867;867;;8.6022;224;0.3448275862068966;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.006255312579130536;
868;868;;-56.4904;224;0.3448275862068966;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.0032337446826521503;
869;869;;25.1901;224;0.27586206896551724;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.002006613348537335;
870;870;;-5.0443;224;0.3103448275862069;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.0013270378931061553;
871;871;;-13.1025;224;0.3103448275862069;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.0008909391255582044;
872;872;;5.1019;225;0.2413793103448276;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.000586310723078601;
873;873;1.0;4.8611;222;0.3103448275862069;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.29079956752964237;
874;874;1.0;-218.8563;224;0.13793103448275862;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.019213518513315538;
875;875;;-3.5561;224;0.27586206896551724;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.013426848437808921;
876;876;;10.9281;224;0.10344827586206896;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.008009789562529188;
877;877;;-10.3596;225;0.27586206896551724;Panther;0.11504907306434024;0.2894736842105263;0.5;0.004538017393041575;
878;878;;-9.4072;222;0.06896551724137931;Tasse;0.7464558342420938;1.0;0.25;0.468473959407803;
879;879;;2.8066;224;0.20689655172413793;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.008032071212597715;
880;880;;-6.2326;224;0.13793103448275862;Topf;0.520174482006543;0.5789473684210527;0.125;0.008020160722430083;
881;881;;10.2473;224;0.20689655172413793;Gabel;0.7382769901853872;0.881578947368421;0.25;0.1663911770713507;
882;882;;-0.2547;224;0.2413793103448276;Tortenheber;0.0059978189749182115;0.0;1.0;0.005387056331228836;
883;883;;6.2382;224;0.20689655172413793;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.0017312999402466656;
884;884;;-24.1554;225;0.10344827586206896;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.003051341234671522;
