;seg;badseg;meanamp_ROI;standard;wordreps;word.y;Typefrequenz_absolut;Nachbarn_mittel_absolut;Typelaenge_Zeichen;baysur;prederr
103;103;;-0.3336;223;0.0;Strand;0.5354416575790621;0.15789473684210525;0.375;0.22986028747979548;
104;104;;0.2857;224;0.0;Sumpf;0.2862595419847328;0.25;0.25;0.013462929875909734;
105;105;;3.3571;224;0.034482758620689655;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.007284814512345937;
106;106;;-2.543;224;0.034482758620689655;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.004700947279926479;
107;107;;-18.0597;225;0.034482758620689655;Fluss;0.0539803707742639;0.25;0.25;0.0674477538984104;
108;108;;-11.8881;222;0.06896551724137931;Sessel;1.0;0.5394736842105263;0.375;0.02951801371336407;
109;109;;-21.1044;224;0.034482758620689655;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.005807494076381922;
110;110;;5.7193;224;0.034482758620689655;Esstisch;0.0005452562704471102;0.0;0.625;0.0035420527590527013;
111;111;;-1.9957;224;0.034482758620689655;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.002412737566452006;
112;112;;9.5989;224;0.10344827586206896;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.005131704896753556;
113;113;;-13.4494;224;0.06896551724137931;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.0026686465332823803;
114;114;;3.4133;224;0.10344827586206896;Couch;0.1717557251908397;0.34210526315789475;0.25;0.0017241895263946812;
115;115;;10.8126;225;0.034482758620689655;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.0009020594760410468;
116;116;;-10.6204;223;0.034482758620689655;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.1277945241064707;
117;117;;-0.4932;224;0.034482758620689655;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.00579064297967077;
118;118;;16.4782;224;0.0;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.003031544820640453;
119;119;;-8.3886;224;0.034482758620689655;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.00189759491103261;
120;120;;-4.2748;224;0.034482758620689655;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.0012624066687455429;
121;121;;-13.9127;225;0.0;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.0008535800026280968;
122;122;;-5.9288;223;0.0;Amboss;0.0;0.05263157894736842;0.375;0.06212293456158118;
123;123;;22.3716;224;0.06896551724137931;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.0032368636313959156;
124;124;;-0.5215;224;0.06896551724137931;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.0017328095404737511;
125;125;;9.118;224;0.06896551724137931;Axt;0.1941112322791712;0.5921052631578947;0.0;0.0010760271186347947;
126;126;;9.9313;224;0.06896551724137931;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.0006920711395975466;
127;127;;-19.6437;225;0.034482758620689655;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.00043752850917834864;
128;128;;-10.988;222;0.0;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.0410135340932664;
129;129;;13.4132;224;0.034482758620689655;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.027059204305376193;
130;130;;-4.7763;224;0.0;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.007916198719480077;
131;131;;1.7079;225;0.034482758620689655;Sumpf;0.2862595419847328;0.25;0.25;0.0036585045367813337;
132;132;;-1.7256;222;0.034482758620689655;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.006946645624712282;
133;133;;1.6918;224;0.06896551724137931;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.003797336051341814;
134;134;;13.2338;224;0.034482758620689655;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.002472372032279394;
135;135;;-6.7269;224;0.0;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.0017087233015246526;
136;136;;13.4949;224;0.0;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.0012056047781091011;
137;137;;1.913;224;0.06896551724137931;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.00084952264201964;
138;138;;-5.1859;225;0.034482758620689655;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.0005863878914633324;
139;139;;-14.2554;222;0.034482758620689655;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.16902154803265584;
140;140;;-2.5292;224;0.034482758620689655;Spargel;0.1559432933478735;0.25;0.5;0.01182271165341619;
141;141;;-14.8754;224;0.034482758620689655;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.11139760717759402;
142;142;;9.0618;224;0.034482758620689655;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.006377191311011966;
143;143;;-0.0423;224;0.0;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.002840142747029386;
144;144;;-12.7428;224;0.034482758620689655;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.0033647234544594163;
145;145;;7.0536;224;0.034482758620689655;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.001572408921577909;
146;146;;7.2048;225;0.034482758620689655;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.001138895986021245;
147;147;;6.9568;222;0.06896551724137931;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.02114223098171862;
148;148;;-22.3725;224;0.10344827586206896;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.026256361203038245;
149;149;;13.6762;224;0.10344827586206896;Sessel;1.0;0.5394736842105263;0.375;0.005798503774731202;
150;150;;-3.8833;224;0.10344827586206896;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.0024464710613030685;
151;151;;2.6343;224;0.06896551724137931;Esstisch;0.0005452562704471102;0.0;0.625;0.0017282192927310781;
152;152;;-8.0528;224;0.10344827586206896;Regal;0.19193020719738277;0.5263157894736842;0.25;0.001235846687970038;
153;153;;7.4634;224;0.06896551724137931;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.0008797803462107617;
154;154;;2.7978;225;0.06896551724137931;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.0006133562663687911;
155;155;;-9.9457;222;0.06896551724137931;Sumpf;0.2862595419847328;0.25;0.25;0.048628641881299325;
156;156;;7.2574;224;0.034482758620689655;Strand;0.5354416575790621;0.15789473684210525;0.375;0.010404091472278764;
157;157;;9.7783;224;0.0;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.005559905297445068;
158;158;;3.9261;224;0.034482758620689655;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.00353512697236889;
159;159;;-5.7213;224;0.06896551724137931;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.002411971499221823;
160;160;;-14.7144;224;0.034482758620689655;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.02155130274920235;
161;161;;-13.8831;224;0.06896551724137931;Fluss;0.0539803707742639;0.25;0.25;0.0035787814784752226;
162;162;;-7.4568;225;0.06896551724137931;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.0009933295725732874;
163;163;;-7.7492;223;0.0;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.18794696255289262;
164;164;;9.4531;224;0.034482758620689655;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.10741218509261251;
165;165;;-5.8073;224;0.0;Panther;0.11504907306434024;0.2894736842105263;0.5;0.007330312456224778;
166;166;;2.7098;225;0.034482758620689655;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.007521563279275524;
167;167;;-6.5657;223;0.06896551724137931;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.04949029463374536;
168;168;;-11.8678;224;0.034482758620689655;Storch;0.12104689203925845;0.18421052631578946;0.375;0.004756837527956733;
169;169;;-5.6738;224;0.034482758620689655;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.0029181495186236923;
170;170;;-17.062;225;0.0;Specht;0.10359869138495092;0.13157894736842105;0.375;0.0020080779011585792;
171;171;;2.8286;223;0.06896551724137931;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.004898719065581733;
172;172;;9.9835;224;0.034482758620689655;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.0016880172181928388;
173;173;;4.7021;224;0.034482758620689655;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.0011729946059048876;
174;174;;3.4624;224;0.034482758620689655;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.0008179409632388045;
175;175;;-9.8191;224;0.06896551724137931;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.002573034157383172;
176;176;;28.6367;225;0.034482758620689655;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.0004610268635124984;
177;177;;6.7753;223;0.06896551724137931;Esche;0.05343511450381679;0.6052631578947368;0.25;0.08463218875303288;
178;178;;10.0117;224;0.10344827586206896;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.007917000077071513;
179;179;;-9.6961;224;0.06896551724137931;Platane;0.010359869138495093;0.09210526315789473;0.5;0.004308867343005778;
180;180;;-14.7291;224;0.06896551724137931;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.002747992649227106;
181;181;;0.5836;224;0.034482758620689655;Pappel;0.04198473282442748;0.5;0.375;0.0018657279542771078;
182;182;;2.9815;225;0.0;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.0012996178843751108;
183;183;;3.4272;223;0.06896551724137931;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.04264768735973586;
184;184;;1.6055;224;0.034482758620689655;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.012704552073413873;
185;185;;14.4422;224;0.034482758620689655;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.007020679209847106;
186;186;;1.9885;224;0.10344827586206896;Sumpf;0.2862595419847328;0.25;0.25;0.0045409638483181755;
187;187;;-1.6496;225;0.06896551724137931;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.01952849355284938;
188;188;;-10.6563;223;0.06896551724137931;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.06018622917283574;
189;189;;-4.3024;224;0.06896551724137931;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.007726376103680283;
190;190;;-10.459000000000001;224;0.034482758620689655;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.0034167361700974874;
191;191;;6.4404;224;0.0;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.002363955111862652;
192;192;;25.1752;224;0.06896551724137931;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.0016921630549301455;
193;193;;-2.7225;224;0.034482758620689655;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.0031840893741196118;
194;194;;2.4864;225;0.06896551724137931;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.0019037872195943526;
195;195;;1.4479;222;0.034482758620689655;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.2829048150468966;
196;196;;17.8867;224;0.0;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.010719005479481413;
197;197;;18.3358;224;0.034482758620689655;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.005911951942641463;
198;198;;5.9809;224;0.034482758620689655;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.0038451983360012145;
199;199;;-13.0522;224;0.0;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.0026683791406486644;
200;200;;4.0643;224;0.0;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.0019067906135723587;
201;201;;0.1443;225;0.034482758620689655;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.0013768167631549014;
202;202;;0.0608;223;0.06896551724137931;Rohrzange;0.0010905125408942203;0.0;0.75;0.058173663986085124;
203;203;;-20.0305;224;0.10344827586206896;Axt;0.1941112322791712;0.5921052631578947;0.0;0.003870400592761031;
204;204;;-2.4352;224;0.034482758620689655;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.002205004303189931;
205;205;;-5.9567;224;0.06896551724137931;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.0014373890495202324;
206;206;;-26.7109;224;0.10344827586206896;MeiÃel;0.061613958560523444;0.25;0.375;0.0009726748876683793;
207;207;;1.5651;224;0.034482758620689655;Amboss;0.0;0.05263157894736842;0.375;0.0006571877570909474;
208;208;;-17.941;225;0.10344827586206896;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.0004296245520663906;
209;209;;-9.1047;223;0.0;Tasse;0.7464558342420938;1.0;0.25;0.479920688415857;
210;210;;-2.0503;224;0.0;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.17291415500316032;
211;211;;-2.1848;224;0.034482758620689655;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.0027900098036819946;
212;212;;-11.0358;224;0.034482758620689655;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.004895255377871649;
213;213;;0.161;224;0.0;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.004386736656972001;
214;214;;4.0121;224;0.0;Tortenheber;0.0059978189749182115;0.0;1.0;0.002199239063275474;
215;215;;3.9501;224;0.034482758620689655;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.0007227564351745342;
216;216;;-11.770999999999999;225;0.034482758620689655;Topf;0.520174482006543;0.5789473684210527;0.125;0.0027474540965533338;
217;217;;22.6771;223;0.034482758620689655;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.011099334542631192;
218;218;;3.2731;224;0.034482758620689655;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.0045792095365608885;
219;219;;-20.8743;224;0.034482758620689655;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.020998092285001078;
220;220;;12.0677;224;0.06896551724137931;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.001819528519912959;
221;221;;-6.0234;225;0.06896551724137931;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.003927299623640695;
222;222;;-14.062000000000001;222;0.06896551724137931;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.06078655006439466;
223;223;;13.0296;224;0.034482758620689655;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.01206995422332001;
224;224;;-12.4313;224;0.10344827586206896;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.006363730462968713;
225;225;;0.46;224;0.10344827586206896;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.022597465868206018;
226;226;;-4.8281;225;0.06896551724137931;Spargel;0.1559432933478735;0.25;0.5;0.002814326664941767;
227;227;;-6.3124;222;0.06896551724137931;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.004701407966618161;
228;228;;0.6795;224;0.034482758620689655;Karren;0.27699018538713194;0.7236842105263158;0.375;0.003117025749941581;
229;229;;9.3078;224;0.06896551724137931;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.0021791490012790815;
230;230;;2.9766;225;0.0;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.005808996533818483;
231;231;;-0.2763;223;0.13793103448275862;Couch;0.1717557251908397;0.34210526315789475;0.25;0.12619603844346483;
232;232;;-3.5896;224;0.13793103448275862;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.006160265866123297;
233;233;;-19.6928;224;0.13793103448275862;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.0022661709772059673;
234;234;;2.5903;224;0.10344827586206896;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.0014986914615047083;
235;235;;-7.669;224;0.10344827586206896;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.001027690771375187;
236;236;;17.0371;224;0.10344827586206896;Esstisch;0.0005452562704471102;0.0;0.625;0.0007040649521453579;
237;237;;5.0658;224;0.13793103448275862;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.0027876209274543657;
238;238;;-20.1972;225;0.13793103448275862;Regal;0.19193020719738277;0.5263157894736842;0.25;0.0003850412560969146;
239;239;;-10.9334;223;0.034482758620689655;Gabel;0.7382769901853872;0.881578947368421;0.25;0.03253922594384825;
240;240;;0.7867;224;0.034482758620689655;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.004838542572209783;
241;241;;-6.438;224;0.034482758620689655;Tasse;0.7464558342420938;1.0;0.25;0.018069770751440842;
242;242;;6.9705;224;0.034482758620689655;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.004702308298160993;
