;seg;badseg;meanamp_ROI;standard;wordreps;word.y;Typefrequenz_absolut;Nachbarn_mittel_absolut;Typelaenge_Zeichen;baysur;prederr
58;58;;4.9154;224;0.0;Fluss;0.0539803707742639;0.25;0.25;0.0048869944582434705;
59;59;;10.4746;225;0.034482758620689655;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.0016590236690001187;
60;60;;-6.8179;222;0.0;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.08823577983334337;
61;61;;-7.9118;224;0.034482758620689655;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.013221023748027012;
62;62;;-8.9176;224;0.034482758620689655;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.007559707625939859;
63;63;;-0.1823;224;0.0;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.005106106752393069;
64;64;;-28.9384;225;0.0;Karren;0.27699018538713194;0.7236842105263158;0.375;0.0036845876052268834;
65;65;;16.4745;223;0.034482758620689655;MeiÃel;0.061613958560523444;0.25;0.375;0.018205635488003965;
66;66;;3.5089;224;0.0;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.004995252267652;
67;67;;5.0571;224;0.034482758620689655;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.0030463632066539425;
68;68;;-18.2731;224;0.034482758620689655;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.002110762030650959;
69;69;;-0.3767;224;0.0;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.0015221264986684773;
70;70;;12.8384;224;0.034482758620689655;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.0011057885162410771;
71;71;;13.4392;224;0.0;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.0007924964080665539;
72;72;;-4.0964;225;0.034482758620689655;Amboss;0.0;0.05263157894736842;0.375;0.0005478911125096471;
73;73;;2.0377;223;0.034482758620689655;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.06537466948402508;
74;74;;-0.3097;224;0.0;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.006673065518876661;
75;75;;-30.7743;224;0.034482758620689655;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.0021823308033170888;
76;76;;-3.3358;224;0.0;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.003499226873832225;
77;77;;-11.2801;225;0.034482758620689655;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.0011629505956321888;
78;78;;-20.2892;222;0.0;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.184168760806192;
79;79;;13.3474;224;0.0;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.09567670088599792;
80;80;;3.6374;224;0.0;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.01021579051354182;
81;81;;-17.334;224;0.0;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.006684801512914784;
82;82;;-4.9517;224;0.0;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.009122509133293181;
83;83;;-22.7076;225;0.0;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.0035567311550097703;
84;84;;4.0093;222;0.06896551724137931;Amboss;0.0;0.05263157894736842;0.375;0.0055318138809948925;
85;85;;7.7536;224;0.034482758620689655;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.003787422749950789;
86;86;;15.3789;224;0.034482758620689655;Rohrzange;0.0010905125408942203;0.0;0.75;0.0027631414154734636;
87;87;;5.5026;224;0.034482758620689655;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.0020657750836123702;
88;88;;-5.846;224;0.06896551724137931;MeiÃel;0.061613958560523444;0.25;0.375;0.0015551733578184246;
89;89;;-3.298;224;0.034482758620689655;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.001164880403567182;
90;90;;5.0467;225;0.06896551724137931;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.0008579907364790529;
91;91;;13.6497;222;0.034482758620689655;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.07386645255000546;
92;92;;12.3669;224;0.034482758620689655;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.010546474846465344;
93;93;;-25.2579;224;0.034482758620689655;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.0060969224287931644;
94;94;;14.6644;224;0.034482758620689655;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.004110359594690345;
95;95;;-0.7604;224;0.034482758620689655;Pappel;0.04198473282442748;0.5;0.375;0.002942981862380066;
96;96;;8.7515;225;0.034482758620689655;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.002165727983614873;
97;97;;-3.8654;222;0.06896551724137931;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.004174606620681446;
98;98;;-13.0852;224;0.06896551724137931;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.0029958072689000043;
99;99;;-6.8163;224;0.06896551724137931;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.0022040435948164996;
100;100;;-5.4901;224;0.10344827586206896;Amboss;0.0;0.05263157894736842;0.375;0.0016371843410766332;
101;101;;6.8389;224;0.06896551724137931;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.0012134417920032293;
102;102;;4.7979;225;0.06896551724137931;Rohrzange;0.0010905125408942203;0.0;0.75;0.0008867624595032565;
103;103;;-0.7456;223;0.0;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.20546295564189732;
104;104;;-18.8513;224;0.0;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.008044798352569929;
105;105;;-5.2454;224;0.0;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.004250284342843287;
106;106;;0.7286;224;0.0;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.0027192120957592793;
107;107;;-4.0044;225;0.0;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.0018650614580716606;
108;108;;11.882;222;0.06896551724137931;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.09276512426924485;
109;109;;8.885;224;0.034482758620689655;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.009639168336122814;
110;110;;-10.4852;224;0.034482758620689655;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.009814687889413781;
111;111;;-6.7043;225;0.06896551724137931;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.0041306865588443;
112;112;;-2.2202;222;0.034482758620689655;Karren;0.27699018538713194;0.7236842105263158;0.375;0.03819043491654855;
113;113;;-9.4466;224;0.06896551724137931;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.008213177732473799;
114;114;;5.0219;224;0.034482758620689655;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.004666746808165177;
115;115;;-12.4956;225;0.0;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.003129156937594644;
116;116;;1.0191;223;0.0;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.3481610793199764;
117;117;;-1.7945;224;0.0;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.12476345350777608;
118;118;;7.6702;224;0.0;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.004366675064222613;
119;119;;-11.3747;224;0.0;Tortenheber;0.0059978189749182115;0.0;1.0;0.007234864942825375;
120;120;;-0.2661;224;0.0;Tasse;0.7464558342420938;1.0;0.25;0.00644748152581862;
121;121;;-1.7554;224;0.0;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.0015515340348579323;
122;122;;-5.7228;224;0.0;Gabel;0.7382769901853872;0.881578947368421;0.25;0.0037056531899844255;
123;123;;8.751;225;0.0;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.0008937199069561704;
124;124;;-4.8254;222;0.034482758620689655;Spargel;0.1559432933478735;0.25;0.5;0.019410632575202293;
125;125;;7.3672;224;0.06896551724137931;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.018533517378845538;
126;126;;-12.3528;224;0.06896551724137931;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.006476650666736607;
127;127;;-6.3225;224;0.10344827586206896;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.004529934455457232;
128;128;;-3.0410000000000004;225;0.10344827586206896;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.0067221549727164405;
129;129;;-15.9501;222;0.0;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.020017226191141442;
130;130;;-8.5795;224;0.034482758620689655;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.007524989278154665;
131;131;;-4.0984;224;0.034482758620689655;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.004625027656183067;
132;132;;8.3669;224;0.034482758620689655;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.003208983732225896;
133;133;;-40.1103;224;0.0;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.002335200259918412;
134;134;;-6.3472;224;0.0;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.0017317429755084528;
135;135;;-9.2563;224;0.034482758620689655;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.0012873245876695192;
136;136;;-1.3622;225;0.034482758620689655;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.0009464944388849107;
137;137;;4.1593;223;0.034482758620689655;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.0077175067267873385;
138;138;;-0.6339;224;0.0;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.012457461671236195;
139;139;;-17.9393;224;0.034482758620689655;Tortenheber;0.0059978189749182115;0.0;1.0;0.005604304013653868;
140;140;;-5.9112;224;0.034482758620689655;Gabel;0.7382769901853872;0.881578947368421;0.25;0.003574202409878985;
141;141;;9.1585;224;0.0;Topf;0.520174482006543;0.5789473684210527;0.125;0.015184062734314475;
142;142;;-16.7795;224;0.034482758620689655;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.004370718970163622;
143;143;;-30.1725;225;0.034482758620689655;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.0010296576403804744;
144;144;;7.2597;223;0.10344827586206896;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.02489729321794945;
145;145;;-7.3858;224;0.06896551724137931;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.004670293491268546;
146;146;;6.4367;224;0.13793103448275862;Amboss;0.0;0.05263157894736842;0.375;0.002644400776806621;
147;147;;16.4124;224;0.10344827586206896;Rohrzange;0.0010905125408942203;0.0;0.75;0.0017349174817180414;
148;148;;8.3477;224;0.10344827586206896;MeiÃel;0.061613958560523444;0.25;0.375;0.0011890386563494352;
149;149;;24.3698;225;0.10344827586206896;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.0008166245609709132;
150;150;;-25.0148;222;0.034482758620689655;Strand;0.5354416575790621;0.15789473684210525;0.375;0.3028893998482807;
151;151;;1.3753;224;0.034482758620689655;Fluss;0.0539803707742639;0.25;0.25;0.10229389404997336;
152;152;;1.3076;224;0.06896551724137931;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.008986749121373885;
153;153;;-7.627999999999999;224;0.06896551724137931;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.005736605129757022;
154;154;;0.5056;224;0.06896551724137931;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.008379981388345831;
155;155;;-11.4511;224;0.06896551724137931;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.0029640788946603044;
156;156;;-0.8109999999999999;224;0.0;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.004451609495119008;
157;157;;4.7454;225;0.034482758620689655;Sumpf;0.2862595419847328;0.25;0.25;0.0017386907527933736;
158;158;;6.6999;222;0.034482758620689655;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.06121528079944273;
159;159;;9.2088;224;0.06896551724137931;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.08277230451905247;
160;160;;-5.5385;224;0.034482758620689655;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.009138631161272177;
161;161;;-3.7967;224;0.06896551724137931;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.003896938959526427;
162;162;;-5.484;224;0.06896551724137931;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.002817869695777351;
163;163;;-31.2701;224;0.06896551724137931;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.0020906521053641472;
164;164;;6.1488;225;0.034482758620689655;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.004182227304059476;
165;165;;4.4254;223;0.06896551724137931;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.025305960340046008;
166;166;;-21.0893;224;0.06896551724137931;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.00734312915673979;
167;167;;-5.15;224;0.034482758620689655;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.004230058524592362;
168;168;;-18.9652;224;0.0;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.0028270512308422265;
169;169;;-5.7373;224;0.06896551724137931;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.001999046809154173;
170;170;;-9.1407;225;0.034482758620689655;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.0014432323004942636;
171;171;;10.1697;222;0.0;Panther;0.11504907306434024;0.2894736842105263;0.5;0.27554941161159696;
172;172;;-3.8629;224;0.034482758620689655;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.02001226320851617;
173;173;;-23.3531;224;0.034482758620689655;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.09541642978153415;
174;174;;11.7697;225;0.0;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.006918868205645977;
175;175;;-2.2628;223;0.10344827586206896;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.02101723850642413;
176;176;;-0.3713;224;0.10344827586206896;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.02058391899250768;
177;177;;-7.1908;224;0.06896551724137931;Fluss;0.0539803707742639;0.25;0.25;0.009336346022256295;
178;178;;-15.6662;224;0.06896551724137931;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.004638582377518884;
179;179;;7.1865;224;0.034482758620689655;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.005168047402030788;
180;180;;19.0441;224;0.10344827586206896;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.0026876151106131627;
181;181;;-8.2481;224;0.06896551724137931;Strand;0.5354416575790621;0.15789473684210525;0.375;0.002054509745551436;
182;182;;-1.3524;225;0.034482758620689655;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.0015703622149295811;
183;183;;-15.03;222;0.06896551724137931;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.01167104971566986;
184;184;;2.8682;224;0.10344827586206896;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.007030818747236001;
185;185;;-8.1492;224;0.06896551724137931;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.004828047422492932;
186;186;;28.857;224;0.06896551724137931;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.0035034388541200527;
187;187;;-12.9503;224;0.10344827586206896;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.0026115554477910414;
188;188;;-3.2929;224;0.10344827586206896;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.0019697532899184;
189;189;;3.3172;225;0.06896551724137931;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.0014873679082320114;
190;190;;14.314;223;0.06896551724137931;Karren;0.27699018538713194;0.7236842105263158;0.375;0.022359261982514762;
191;191;;4.827;224;0.10344827586206896;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.007311808190506221;
192;192;;-0.2008;224;0.06896551724137931;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.022146351196510643;
193;193;;4.8511;224;0.06896551724137931;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.0029494098240238262;
194;194;;8.7615;225;0.06896551724137931;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.0021032031830862715;
195;195;;-4.6884;222;0.0;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.20412644675168462;
196;196;;2.804;224;0.034482758620689655;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.016709596350282668;
197;197;;-8.3194;224;0.034482758620689655;Storch;0.12104689203925845;0.18421052631578946;0.375;0.009452803709608475;
198;198;;-9.3583;224;0.034482758620689655;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.006292980024706211;
199;199;;-8.3067;225;0.0;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.004497210699763899;
200;200;;-5.5835;222;0.10344827586206896;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.005313687640336505;
201;201;;10.0786;224;0.10344827586206896;Karren;0.27699018538713194;0.7236842105263158;0.375;0.0037869173128512877;
202;202;;-7.9212;224;0.06896551724137931;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.010827512820566938;
203;203;;3.4557;225;0.10344827586206896;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.0021754308700264848;
204;204;;-3.4659;222;0.034482758620689655;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.007815149031420889;
205;205;;9.9664;224;0.06896551724137931;Storch;0.12104689203925845;0.18421052631578946;0.375;0.0054497159728744814;
206;206;;-23.1144;224;0.034482758620689655;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.003982076241280607;
207;207;;20.5252;224;0.034482758620689655;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.002984500742236888;
208;208;;-1.9849;225;0.06896551724137931;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.002265378667340106;
209;209;;-24.4288;222;0.0;Sessel;1.0;0.5394736842105263;0.375;0.43034058170906103;
210;210;;8.5595;224;0.0;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.010449011864455248;
211;211;;-7.9083;224;0.0;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.004413991404216733;
212;212;;-14.5817;224;0.0;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.0031288617513707943;
213;213;;9.1527;225;0.0;Esstisch;0.0005452562704471102;0.0;0.625;0.0023114548337208624;
214;214;;-11.1367;223;0.06896551724137931;Tortenheber;0.0059978189749182115;0.0;1.0;0.17063135182570058;
215;215;;0.4776;224;0.034482758620689655;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.011799848654792482;
216;216;;-4.4356;224;0.06896551724137931;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.00457784825053397;
217;217;;15.2674;224;0.06896551724137931;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.003016128065824847;
218;218;;-8.446;225;0.034482758620689655;Topf;0.520174482006543;0.5789473684210527;0.125;0.06976393218579154;
219;219;;-20.844;223;0.0;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.007182214268229797;
220;220;;3.9979;224;0.0;Regal;0.19193020719738277;0.5263157894736842;0.25;0.001786108674110381;
221;221;;-1.5012;224;0.034482758620689655;Esstisch;0.0005452562704471102;0.0;0.625;0.0012751162748167514;
222;222;;9.8171;224;0.034482758620689655;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.003574056341508347;
223;223;;-4.8035;224;0.0;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.0007168903887676856;
224;224;;11.8464;225;0.034482758620689655;Sessel;1.0;0.5394736842105263;0.375;0.0021465166092027657;
225;225;;-7.7378;222;0.13793103448275862;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.26851927786224083;
226;226;;11.3196;224;0.10344827586206896;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.013681917895008658;
227;227;;9.8314;224;0.10344827586206896;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.011641000300561418;
228;228;;-4.6295;224;0.06896551724137931;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.005173879498438035;
229;229;;16.5836;225;0.06896551724137931;Spargel;0.1559432933478735;0.25;0.5;0.003676212282769479;
230;230;;3.0869;222;0.034482758620689655;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.002911633390547639;
231;231;;-2.3827;224;0.06896551724137931;Esstisch;0.0005452562704471102;0.0;0.625;0.0021551416869031947;
232;232;;-9.4434;224;0.034482758620689655;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.004574247111138307;
233;233;;6.5356;224;0.0;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.0012804108077088382;
234;234;;-0.177;225;0.06896551724137931;Sessel;1.0;0.5394736842105263;0.375;0.0027288219676708443;
235;235;;-12.8218;223;0.06896551724137931;Topf;0.520174482006543;0.5789473684210527;0.125;0.026385690648723058;
236;236;;-11.5849;224;0.06896551724137931;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.008676728604957874;
237;237;;1.0219;224;0.034482758620689655;Tasse;0.7464558342420938;1.0;0.25;0.0050729487850830896;
238;238;;10.508;225;0.034482758620689655;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.01694517540495551;
239;239;;7.0086;223;0.034482758620689655;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.0016033769269173737;
240;240;;-10.8502;224;0.034482758620689655;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.0011684292417056597;
241;241;;14.6492;224;0.034482758620689655;Regal;0.19193020719738277;0.5263157894736842;0.25;0.000841174921270625;
242;242;;20.6339;224;0.06896551724137931;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.0036531888272398855;
