;seg;badseg;meanamp_ROI;wordreps;word.y;Typefrequenz_absolut;Nachbarn_mittel_absolut;Typelaenge_Zeichen;baysur;prederr
1550;1550;;-12.3332;0.5517241379310345;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.0033977805683035292;
1551;1551;;-13.6229;0.5517241379310345;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.053410315397981245;
1552;1552;;0.7708;0.5862068965517241;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.03644928839307819;
1553;1553;;-10.427;0.5517241379310345;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.004838906394592462;
1554;1554;;6.2693;0.5862068965517241;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.003208296625398071;
1555;1555;;9.2888;0.6206896551724138;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.005509077410904544;
1556;1556;;6.4927;0.6551724137931034;Karren;0.27699018538713194;0.7236842105263158;0.375;0.0016844653683736627;
1557;1557;;-8.9205;0.5517241379310345;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.6386377181722311;
1558;1558;;4.018;0.4827586206896552;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.0063748919715263695;
1559;1559;;-7.8973;0.41379310344827586;Tortenheber;0.0059978189749182115;0.0;1.0;0.006291157674299721;
1560;1560;;-14.8229;0.3448275862068966;Gabel;0.7382769901853872;0.881578947368421;0.25;0.003520196122827241;
1561;1561;;-0.5705;0.4482758620689655;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.002284703782999186;
1562;1562;;-0.0087;0.4827586206896552;Tasse;0.7464558342420938;1.0;0.25;0.22384332975658564;
1563;1563;;21.4236;0.4482758620689655;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.000974567970295242;
1564;1564;;10.2259;0.3448275862068966;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.0035113073489344095;
1565;1565;;5.5821;0.6551724137931034;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.049487825018591336;
1566;1566;;0.5185;0.5517241379310345;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.014845993785271893;
1567;1567;;13.883;0.5862068965517241;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.007220203635641829;
1568;1568;;6.6125;0.6206896551724138;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.004702090913480631;
1569;1569;;22.9372;0.6551724137931034;Panther;0.11504907306434024;0.2894736842105263;0.5;0.0032579397013738427;
1570;1570;;-13.9349;0.5172413793103449;Storch;0.12104689203925845;0.18421052631578946;0.375;0.051252236963700605;
1571;1571;;-8.0452;0.4482758620689655;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.0042917108295233855;
1572;1572;;10.8737;0.4827586206896552;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.0025335302845364894;
1573;1573;;17.9843;0.5172413793103449;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.0016917767235791208;
1574;1574;;1.68;0.6206896551724138;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.0011650951449145095;
1575;1575;;7.5402;0.5517241379310345;Specht;0.10359869138495092;0.13157894736842105;0.375;0.0007983041258723928;
1576;1576;;8.7897;0.4482758620689655;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.000528603211174012;
1577;1577;;18.3112;0.6896551724137931;Panther;0.11504907306434024;0.2894736842105263;0.5;0.002635295688122059;
1578;1578;;-12.1315;0.6206896551724138;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.0014955364065662626;
1579;1579;;10.7131;0.6896551724137931;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.0072693290435015285;
1580;1580;;18.7789;0.5862068965517241;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.002497975761191873;
1581;1581;;-5.8009;0.4827586206896552;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.0004895527410191398;
1582;1582;;1.8224;0.6206896551724138;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.07947723624123867;
1583;1583;;-2.7558;0.4827586206896552;Platane;0.010359869138495093;0.09210526315789473;0.5;0.008725844222312321;
1584;1584;;-1.9278;0.5172413793103449;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.004605495051006018;
1585;1585;;10.0947;0.5517241379310345;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.002881501926810356;
1586;1586;;-8.0742;0.5517241379310345;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.001925658778194489;
1587;1587;;2.4791;0.5172413793103449;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.0013195166093234044;
1588;1588;;17.3617;0.4827586206896552;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.0009039731064563741;
1589;1589;;19.9304;0.6551724137931034;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.09840415086276758;
1590;1590;;-7.4851;0.6896551724137931;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.012604671319879726;
1591;1591;;18.9982;0.5862068965517241;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.006642998326253283;
1592;1592;;-0.7390000000000001;0.5517241379310345;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.004199040642377286;
1593;1593;;8.8149;0.6551724137931034;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.002855753989264278;
1594;1594;;-9.4071;0.6551724137931034;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.002007312462051836;
1595;1595;;-1.3090000000000002;0.5172413793103449;Tasse;0.7464558342420938;1.0;0.25;0.055238405291493674;
1596;1596;;9.2186;0.4827586206896552;Topf;0.520174482006543;0.5789473684210527;0.125;0.00870911311954302;
1597;1597;;4.9376;0.5517241379310345;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.003589881304271938;
1598;1598;;4.5266;0.4482758620689655;Tortenheber;0.0059978189749182115;0.0;1.0;0.026189136949323278;
1599;1599;;0.9274;0.5172413793103449;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.0016527294956495257;
1600;1600;;-21.8611;0.3793103448275862;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.003164475227864623;
1601;1601;;20.0941;0.41379310344827586;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.2139765300443878;
1602;1602;;-8.7227;0.3793103448275862;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.008321725736086756;
1603;1603;;-6.7632;0.27586206896551724;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.0049185832947675956;
1604;1604;;6.3714;0.3448275862068966;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.006553969702623743;
1605;1605;;-23.3926;0.27586206896551724;Spargel;0.1559432933478735;0.25;0.5;0.0023645847453154594;
1606;1606;;4.3287;0.3103448275862069;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.0016853206980195388;
1607;1607;;3.574;0.4827586206896552;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.0031817669461983635;
1608;1608;;7.297999999999999;0.3448275862068966;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.0018903194900180128;
1609;1609;;22.8957;0.5862068965517241;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.17880890063344734;
1610;1610;;1.1675;0.5172413793103449;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.013086561561455688;
1611;1611;;3.6417;0.5172413793103449;Fluss;0.0539803707742639;0.25;0.25;0.06457359248272064;
1612;1612;;3.7725;0.6896551724137931;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.004573991278126269;
1613;1613;;-2.8985;0.5862068965517241;Strand;0.5354416575790621;0.15789473684210525;0.375;0.0031548059642798293;
1614;1614;;-13.5604;0.5517241379310345;Sumpf;0.2862595419847328;0.25;0.25;0.002244700408940926;
1615;1615;;-5.2323;0.5172413793103449;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.001615049295236443;
1616;1616;;11.5659;0.5862068965517241;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.001158104839995535;
1617;1617;;-6.2424;0.5517241379310345;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.12032265521481983;
1618;1618;;-4.3993;0.5517241379310345;MeiÃel;0.061613958560523444;0.25;0.375;0.006830411091061157;
1619;1619;;6.2293;0.41379310344827586;Rohrzange;0.0010905125408942203;0.0;0.75;0.003998083129317136;
1620;1620;;12.8066;0.4827586206896552;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.0026439982327074313;
1621;1621;;-12.9372;0.4827586206896552;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.08017522587801376;
1622;1622;;17.129;0.5517241379310345;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.011154176226183737;
1623;1623;;4.0212;0.4827586206896552;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.00608859546628926;
1624;1624;;-17.211;0.4827586206896552;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.003929907963497155;
1625;1625;;19.7198;0.4482758620689655;Axt;0.1941112322791712;0.5921052631578947;0.0;0.004558740704848449;
1626;1626;;-7.1556;0.3448275862068966;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.003010226685320052;
1627;1627;;-8.885;0.5517241379310345;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.00209423117703015;
1628;1628;;-3.6697;0.4482758620689655;Rohrzange;0.0010905125408942203;0.0;0.75;0.0014833731634243332;
1629;1629;;-6.2645;0.5862068965517241;MeiÃel;0.061613958560523444;0.25;0.375;0.001048481313809078;
1630;1630;;-11.035;0.5862068965517241;Amboss;0.0;0.05263157894736842;0.375;0.0007261838596882403;
1631;1631;;-19.7401;0.5172413793103449;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.00048098216901274024;
1632;1632;;12.5189;0.5172413793103449;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.0002911204100072245;
1633;1633;;1.3630000000000002;0.6896551724137931;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.049203944817678535;
1634;1634;;3.2965;0.5862068965517241;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.005756628969933228;
1635;1635;;-6.3048;0.6206896551724138;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.0029279485670684058;
1636;1636;;2.9201;0.6896551724137931;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.001775474504320146;
1637;1637;;-10.8074;0.6206896551724138;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.0011395944342074587;
1638;1638;;16.863;0.6551724137931034;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.1096387163960337;
1639;1639;;-15.6243;0.7241379310344828;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.013846559964688206;
1640;1640;;-1.5911;0.6206896551724138;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.006472744671511661;
1641;1641;;3.5491;0.6206896551724138;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.0041982711937319315;
1642;1642;;13.6454;0.6551724137931034;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.0028961452330624493;
1643;1643;;-8.5767;0.6551724137931034;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.14187728461545637;
1644;1644;;-6.7366;0.6896551724137931;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.007334142322520458;
1645;1645;;-2.2692;0.6896551724137931;Karren;0.27699018538713194;0.7236842105263158;0.375;0.004148459934848176;
1646;1646;;-7.7525;0.6206896551724138;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.08181526330256725;
1647;1647;;-12.2713;0.5862068965517241;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.0019502739503207453;
1648;1648;;0.1093;0.5862068965517241;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.0013797312391524773;
1649;1649;;3.1783;0.6551724137931034;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.004256297105420594;
1650;1650;;-16.7986;0.6206896551724138;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.002100048140398854;
1651;1651;;7.6129999999999995;0.5862068965517241;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.08042940690961922;
1652;1652;;12.9909;0.5517241379310345;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.009561093809621021;
1653;1653;;5.46;0.6551724137931034;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.00542361811096101;
1654;1654;;-22.4497;0.5517241379310345;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.0035468337784673376;
1655;1655;;2.5245;0.5517241379310345;Tasse;0.7464558342420938;1.0;0.25;0.12396688753472573;
1656;1656;;-9.3366;0.5517241379310345;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.006881236751296423;
1657;1657;;5.4396;0.5862068965517241;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.05560256276451363;
1658;1658;;-20.2066;0.5862068965517241;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.0025582813562343306;
1659;1659;;-27.557;0.6551724137931034;Sessel;1.0;0.5394736842105263;0.375;0.4335756129649645;
1660;1660;;0.6548;0.4827586206896552;Couch;0.1717557251908397;0.34210526315789475;0.25;0.005999493613101704;
1661;1661;;-3.3296;0.5517241379310345;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.0031833691178877535;
1662;1662;;5.9964;0.5517241379310345;Regal;0.19193020719738277;0.5263157894736842;0.25;0.0014749924685803278;
1663;1663;;-2.3107;0.3793103448275862;Gabel;0.7382769901853872;0.881578947368421;0.25;0.008013064290217729;
1664;1664;;-17.1548;0.41379310344827586;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.00869035628420267;
1665;1665;;-8.0902;0.6206896551724138;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.0014188579209176411;
1666;1666;;-16.0028;0.6206896551724138;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.0033022570234797328;
1667;1667;;5.1179;0.4827586206896552;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.0007328820933560469;
1668;1668;;16.5431;0.5172413793103449;Topf;0.520174482006543;0.5789473684210527;0.125;0.003525263101880102;
1669;1669;;-3.5497;0.4827586206896552;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.0020279008498666033;
1670;1670;;0.6759;0.5862068965517241;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.00031455975871765024;
1671;1671;;-1.2757;0.6206896551724138;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.1604057733076127;
1672;1672;;-5.0893;0.5172413793103449;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.06723431858939938;
1673;1673;;-3.3667;0.6206896551724138;Strand;0.5354416575790621;0.15789473684210525;0.375;0.007058522135033119;
1674;1674;;-0.0332;0.5517241379310345;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.004434002417988724;
1675;1675;;11.5308;0.5172413793103449;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.09399653941768925;
1676;1676;;-5.4932;0.5172413793103449;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.013258352367888804;
1677;1677;;-18.5021;0.5862068965517241;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.007113797979789771;
1678;1678;;0.4855;0.5172413793103449;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.004571226352800205;
1679;1679;;6.5992;0.5172413793103449;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.0031535388785861526;
1680;1680;;-7.4274;0.6551724137931034;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.0022456394736150866;
1681;1681;;-13.6371;0.6206896551724138;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.06350683362121425;
1682;1682;;-7.1766;0.5862068965517241;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.008230606500201462;
1683;1683;;-2.7376;0.7241379310344828;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.004732182523693957;
1684;1684;;5.4173;0.7241379310344828;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.0031393056399833474;
1685;1685;;-1.7711;0.6896551724137931;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.0021913033235280723;
1686;1686;;-10.46;0.6551724137931034;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.001557408109280503;
1687;1687;;-16.3758;0.5862068965517241;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.0011055552298901432;
1688;1688;;3.1409;0.5172413793103449;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.01058251905204743;
1689;1689;;-10.5812;0.5862068965517241;Specht;0.10359869138495092;0.13157894736842105;0.375;0.006219712288970693;
1690;1690;;3.3921;0.5517241379310345;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.004092982821913407;
1691;1691;;-9.2101;0.5517241379310345;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.002839006931440562;
1692;1692;;7.6511;0.5172413793103449;Elster;0.09378407851690294;0.3684210526315789;0.375;0.0020190363953718495;
1693;1693;;-1.2294;0.5517241379310345;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.0014471594193507086;
1694;1694;;0.5693;0.5517241379310345;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.0010306864705058151;
1695;1695;;-2.3563;0.5517241379310345;Storch;0.12104689203925845;0.18421052631578946;0.375;0.0007180746681809569;
1696;1696;;-10.965;0.7586206896551724;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.011602601590423485;
1697;1697;;-5.7447;0.6206896551724138;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.006708916732912705;
1698;1698;;-2.3508;0.6551724137931034;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.0043725702341985435;
1699;1699;;14.2568;0.6551724137931034;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.0030166667588719187;
1700;1700;;6.3548;0.7241379310344828;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.0021403940429206526;
1701;1701;;7.6585;0.5517241379310345;Esche;0.05343511450381679;0.6052631578947368;0.25;0.07021394750621641;
1702;1702;;-3.2699;0.5862068965517241;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.007739565030764471;
1703;1703;;-7.0139;0.5862068965517241;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.004412272635974676;
1704;1704;;7.0844;0.6206896551724138;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.002915948361419257;
1705;1705;;8.1434;0.5862068965517241;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.002029006052079784;
1706;1706;;1.6185;0.5862068965517241;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.0014366359990882341;
1707;1707;;23.3123;0.7241379310344828;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.007400701985256316;
1708;1708;;2.7512;0.6896551724137931;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.004584155436277858;
1709;1709;;2.9331;0.6896551724137931;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.0030825921071146525;
1710;1710;;4.3149;0.6551724137931034;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.0021534884845038843;
1711;1711;;12.3305;0.6896551724137931;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.0015271884363365683;
1712;1712;;1.2872;0.7586206896551724;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.001081242212686215;
1713;1713;;-6.8519;0.7931034482758621;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.0007516931269847402;
1714;1714;;3.6266;0.4827586206896552;Rohrzange;0.0010905125408942203;0.0;0.75;0.06555359657154364;
1715;1715;;1.5681;0.5517241379310345;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.004133485684844621;
1716;1716;;-10.2685;0.5517241379310345;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.002294439999599034;
1717;1717;;-4.9777;0.5862068965517241;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.0014532431922158451;
1718;1718;;-5.9514;0.5517241379310345;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.0009526229300576307;
1719;1719;;0.4435;0.3793103448275862;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.0006181980705664221;
1720;1720;;1.1335;0.6206896551724138;MeiÃel;0.061613958560523444;0.25;0.375;0.00038008397489548175;
1721;1721;;-11.2849;0.6206896551724138;Amboss;0.0;0.05263157894736842;0.375;0.00020375387668196147;
1722;1722;;12.0757;0.5862068965517241;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.04630377762136808;
1723;1723;;7.0571;0.5862068965517241;Regal;0.19193020719738277;0.5263157894736842;0.25;0.0029970867319051107;
1724;1724;;-3.5746;0.5862068965517241;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.05110351260707187;
1725;1725;;-2.1206;0.5517241379310345;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.0033598842374682547;
1726;1726;;11.5483;0.5862068965517241;Esstisch;0.0005452562704471102;0.0;0.625;0.0006416605157612688;
1727;1727;;-1.9427;0.6206896551724138;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.0003801595016597973;
1728;1728;;3.1481;0.5862068965517241;Storch;0.12104689203925845;0.18421052631578946;0.375;0.0749527704482214;
1729;1729;;-7.0174;0.6206896551724138;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.013751132930946418;
1730;1730;;6.0549;0.5862068965517241;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.007101891352118976;
1731;1731;;5.9579;0.6206896551724138;Specht;0.10359869138495092;0.13157894736842105;0.375;0.004426566528919403;
1732;1732;;9.5535;0.5517241379310345;Elster;0.09378407851690294;0.3684210526315789;0.375;0.002982713935175065;
1733;1733;;10.6152;0.5517241379310345;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.0020842766213082313;
1734;1734;;8.6781;0.6206896551724138;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.18491734564981743;
1735;1735;;4.263;0.5517241379310345;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.012297872520382154;
1736;1736;;-0.8157;0.5862068965517241;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.0065878559962583684;
1737;1737;;7.9086;0.6551724137931034;Strand;0.5354416575790621;0.15789473684210525;0.375;0.004237904256901687;
1738;1738;;-3.5369;0.5862068965517241;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.00570015146513067;
1739;1739;;-2.8194;0.6551724137931034;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.003831154011864317;
1740;1740;;1.443;0.5862068965517241;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.002694737552728884;
1741;1741;;-1.0812;0.5862068965517241;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.0019340138823113846;
1742;1742;;0.5874;0.6896551724137931;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.0013938420798532702;
1743;1743;;5.9134;0.5862068965517241;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.0009950466235765548;
1744;1744;;-5.2415;0.6206896551724138;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.0006926369321406721;
1745;1745;;-2.1529;0.5862068965517241;Elster;0.09378407851690294;0.3684210526315789;0.375;0.00045898542602154955;
1746;1746;;7.9248;0.6896551724137931;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.04720826026457501;
1747;1747;;-1.8858;0.6896551724137931;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.011168450027269367;
1748;1748;;-9.8983;0.7586206896551724;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.006348322557244933;
1749;1749;;6.9114;0.7241379310344828;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.004145668335618224;
1750;1750;;1.1627;0.7586206896551724;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.002869259911459156;
1751;1751;;7.6209;0.7241379310344828;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.0020394732088446547;
1752;1752;;5.2557;0.8275862068965517;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.001461935648268786;
1753;1753;;-10.4654;0.7241379310344828;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.0010416298247317582;
1754;1754;;-9.4581;0.5517241379310345;Fluss;0.0539803707742639;0.25;0.25;0.10417191343871965;
1755;1755;;-4.6583;0.6551724137931034;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.01011457420321157;
1756;1756;;-4.8631;0.6896551724137931;Strand;0.5354416575790621;0.15789473684210525;0.375;0.005771189495326008;
1757;1757;;2.772;0.6551724137931034;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.003774876100913065;
1758;1758;;-2.1624;0.6206896551724138;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.0026134211103737556;
1759;1759;;19.807000000000002;0.5862068965517241;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.0018542504368690596;
1760;1760;;-8.5154;0.5517241379310345;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.006133034246103512;
1761;1761;;-8.2624;0.5862068965517241;Esche;0.05343511450381679;0.6052631578947368;0.25;0.0894296925031202;
1762;1762;;-9.6346;0.6206896551724138;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.01056906402893344;
1763;1763;;0.6425;0.5517241379310345;Pappel;0.04198473282442748;0.5;0.375;0.005975380284080021;
1764;1764;;0.2826;0.5172413793103449;Platane;0.010359869138495093;0.09210526315789473;0.5;0.0039162401566624795;
1765;1765;;3.2443;0.3448275862068966;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.13720424964466957;
1766;1766;;0.2978;0.41379310344827586;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.004318559343603999;
1767;1767;;-12.753;0.3793103448275862;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.14287871401149368;
1768;1768;;-1.5018;0.3103448275862069;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.0017562510016387544;
1769;1769;;-11.4796;0.5172413793103449;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.00223101030576686;
1770;1770;;-19.9083;0.6896551724137931;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.0014305323602687352;
1771;1771;;-4.0301;0.5862068965517241;Pappel;0.04198473282442748;0.5;0.375;0.0009511419862948726;
1772;1772;;1.0467;0.6551724137931034;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.0006252950730562825;
1773;1773;;12.3894;0.6551724137931034;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.00038929194616667696;
1774;1774;;-16.0552;0.6206896551724138;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.00021210139737779172;
1775;1775;;6.1667;0.4482758620689655;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.00870203262058082;
1776;1776;;2.5836;0.3793103448275862;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.0033579754856737603;
1777;1777;;-13.3066;0.3793103448275862;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.0010346001171032096;
1778;1778;;14.9463;0.3793103448275862;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.0006456219858525375;
1779;1779;;30.9234;0.3448275862068966;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.00038493481978363304;
1780;1780;;-16.8954;0.41379310344827586;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.0019395130411864415;
1781;1781;;1.4168;0.3103448275862069;Spargel;0.1559432933478735;0.25;0.5;0.00017221889874943894;
1782;1782;;9.3726;0.6551724137931034;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.31593725334984324;
1783;1783;;-4.1160000000000005;0.41379310344827586;Gabel;0.7382769901853872;0.881578947368421;0.25;0.016315254019731544;
