;seg;badseg;meanamp_ROI;wordreps;word.y;Typefrequenz_absolut;Nachbarn_mittel_absolut;Typelaenge_Zeichen;baysur;prederr
623;623;;12.1416;0.3448275862068966;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.007277150309054747;
624;624;;3.6743;0.1724137931034483;Spargel;0.1559432933478735;0.25;0.5;0.003762458187119633;
625;625;;4.9007;0.20689655172413793;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.0025874414502458495;
626;626;;-1.0614;0.2413793103448276;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.0018438624371992375;
627;627;;5.5356;0.2413793103448276;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.001335101208266443;
628;628;;-9.974;0.13793103448275862;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.0027823659811579073;
629;629;;-8.2649;0.1724137931034483;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.017901563135434853;
630;630;;18.9907;0.1724137931034483;Karren;0.27699018538713194;0.7236842105263158;0.375;0.0067702401133567375;
631;631;;-0.2575;0.20689655172413793;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.004098153437188869;
632;632;;-6.8161;0.10344827586206896;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.002770668504728834;
633;633;;6.6007;0.2413793103448276;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.001962227707182507;
634;634;;9.9105;0.13793103448275862;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.10599943360859657;
635;635;;-0.9514;0.20689655172413793;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.003506318323311858;
636;636;;-21.2454;0.20689655172413793;MeiÃel;0.061613958560523444;0.25;0.375;0.0020197916352087753;
637;637;;19.5448;0.2413793103448276;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.0013382879864505513;
638;638;;3.8074;0.1724137931034483;Fluss;0.0539803707742639;0.25;0.25;0.6406413960316515;
639;639;;-0.2173;0.2413793103448276;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.010538069951836577;
640;640;;6.4073;0.2413793103448276;Strand;0.5354416575790621;0.15789473684210525;0.375;0.005483707314222159;
641;641;;-3.7057;0.20689655172413793;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.0034718325511214907;
642;642;;10.7499;0.20689655172413793;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.044466306110689684;
643;643;;4.2615;0.27586206896551724;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.00748049053986187;
644;644;;4.7827;0.27586206896551724;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.004388202630801194;
645;645;;-4.3504;0.3448275862068966;Esche;0.05343511450381679;0.6052631578947368;0.25;0.002932810124472049;
646;646;;6.9345;0.1724137931034483;Pappel;0.04198473282442748;0.5;0.375;0.0020673297513121953;
647;647;;-13.9309;0.1724137931034483;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.0014917897478539447;
648;648;;-10.8463;0.27586206896551724;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.0010836374611409463;
649;649;;-12.2456;0.27586206896551724;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.008913318862769939;
650;650;;2.7934;0.2413793103448276;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.004670469666907148;
651;651;;6.1804;0.2413793103448276;MeiÃel;0.061613958560523444;0.25;0.375;0.0030013724971289864;
652;652;;-2.2792;0.2413793103448276;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.0020693478667283896;
653;653;;-6.2708;0.1724137931034483;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.0014714101432653243;
654;654;;3.9606;0.20689655172413793;Rohrzange;0.0010905125408942203;0.0;0.75;0.0010575171762492663;
655;655;;-5.8647;0.27586206896551724;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.018404724923281227;
656;656;;-5.9546;0.13793103448275862;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.00478766215703623;
657;657;;15.6863;0.1724137931034483;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.04025511699380227;
658;658;;11.1971;0.20689655172413793;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.0017494074189376358;
659;659;;2.0398;0.20689655172413793;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.0037789421055508445;
660;660;;-12.5516;0.1724137931034483;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.0009121230103688321;
661;661;;-7.9108;0.2413793103448276;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.0006371761733382521;
662;662;;8.2114;0.13793103448275862;Axt;0.1941112322791712;0.5921052631578947;0.0;0.002888844771405479;
663;663;;0.8391;0.27586206896551724;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.0017712119637065804;
664;664;;3.6645;0.20689655172413793;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.001168148174236192;
665;665;;-6.1179;0.20689655172413793;Amboss;0.0;0.05263157894736842;0.375;0.0007897060342230926;
666;666;;-20.0778;0.2413793103448276;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.0005316593115640006;
667;667;;8.8739;0.10344827586206896;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.10250745156352421;
668;668;;-12.8329;0.0;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.005051734386541509;
669;669;;13.9864;0.10344827586206896;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.0025776636433728862;
670;670;;0.3644;0.10344827586206896;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.001590346564708362;
671;671;;-0.6157;0.10344827586206896;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.0010493861793277447;
672;672;;-9.9933;0.06896551724137931;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.0007068252306290858;
673;673;;-1.4683;0.10344827586206896;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.0004715585811135914;
674;674;;-10.036;0.27586206896551724;MeiÃel;0.061613958560523444;0.25;0.375;0.0026789337754782425;
675;675;;12.7167;0.27586206896551724;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.0016207446807050727;
676;676;;16.1712;0.1724137931034483;Axt;0.1941112322791712;0.5921052631578947;0.0;0.0010551794083188814;
677;677;;-3.5847;0.2413793103448276;Rohrzange;0.0010905125408942203;0.0;0.75;0.0007033193647761393;
678;678;;1.4240000000000002;0.2413793103448276;Amboss;0.0;0.05263157894736842;0.375;0.0004650807009744804;
679;679;;-7.0839;0.20689655172413793;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.00029491041847691177;
680;680;;16.1094;0.27586206896551724;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.2431505207051677;
681;681;;-8.6858;0.2413793103448276;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.013845973580396777;
682;682;;13.6723;0.20689655172413793;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.006999174274668333;
683;683;;-13.1971;0.20689655172413793;Elster;0.09378407851690294;0.3684210526315789;0.375;0.004356344659667776;
684;684;;-31.4504;0.3103448275862069;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.0024702746588183134;
685;685;;-17.1777;0.27586206896551724;Amboss;0.0;0.05263157894736842;0.375;0.0017622363398938983;
686;686;;16.3545;0.2413793103448276;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.0012769304764551595;
687;687;;-0.9019;0.27586206896551724;Rohrzange;0.0010905125408942203;0.0;0.75;0.0009264853592998102;
688;688;;-11.5335;0.20689655172413793;Axt;0.1941112322791712;0.5921052631578947;0.0;0.0006646360604925794;
689;689;;-10.9898;0.13793103448275862;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.6331899992088539;
690;690;;16.7976;0.20689655172413793;Gabel;0.7382769901853872;0.881578947368421;0.25;0.22094515614501475;
691;691;;1.8090000000000002;0.2413793103448276;Tortenheber;0.0059978189749182115;0.0;1.0;0.005095521856575654;
692;692;;-24.706999999999997;0.20689655172413793;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.0029077483383269194;
693;693;;-14.8194;0.20689655172413793;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.0014107183972841828;
694;694;;-1.6682;0.1724137931034483;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.0016993412301732006;
695;695;;-2.0004;0.3103448275862069;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.10692629872816668;
696;696;;-5.7802;0.20689655172413793;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.003319094626102905;
697;697;;-12.5173;0.3103448275862069;Regal;0.19193020719738277;0.5263157894736842;0.25;0.0018555926897220693;
698;698;;7.6357;0.3448275862068966;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.0011996708081660958;
699;699;;11.0294;0.3793103448275862;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.0008087287072588381;
700;700;;-23.1312;0.27586206896551724;Sessel;1.0;0.5394736842105263;0.375;0.004420097538987583;
701;701;;-5.731;0.27586206896551724;Couch;0.1717557251908397;0.34210526315789475;0.25;0.00184505324003104;
702;702;;-19.349;0.13793103448275862;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.026808059031388352;
703;703;;4.7376;0.13793103448275862;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.004871397846196328;
704;704;;-9.639;0.06896551724137931;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.0025551075955065074;
705;705;;7.3577;0.13793103448275862;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.0015950867224784311;
706;706;;-16.1718;0.034482758620689655;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.0010598218951184983;
707;707;;-21.4426;0.13793103448275862;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.0007173875107532043;
708;708;;-10.4922;0.2413793103448276;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.11414606197738847;
709;709;;-12.8134;0.2413793103448276;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.011612635260625727;
710;710;;6.4107;0.1724137931034483;Platane;0.010359869138495093;0.09210526315789473;0.5;0.005996468364876536;
711;711;;2.0699;0.2413793103448276;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.0037709045591735615;
712;712;;-11.9968;0.3103448275862069;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.00257044655156672;
713;713;;-4.65;0.20689655172413793;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.2693295381830361;
714;714;;-9.5167;0.27586206896551724;Strand;0.5354416575790621;0.15789473684210525;0.375;0.010718121294330075;
715;715;;8.6719;0.20689655172413793;Sumpf;0.2862595419847328;0.25;0.25;0.005708231176546602;
716;716;;3.7675;0.3103448275862069;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.003680672024788139;
717;717;;-3.8739;0.27586206896551724;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.005968093344751871;
718;718;;-15.4602;0.2413793103448276;Elster;0.09378407851690294;0.3684210526315789;0.375;0.06387311851947602;
719;719;;-0.3897;0.27586206896551724;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.009611149834275112;
720;720;;1.2522;0.27586206896551724;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.00540662416031119;
721;721;;-25.1698;0.3103448275862069;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.003578485371456966;
722;722;;-4.7447;0.20689655172413793;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.0025215319649154588;
723;723;;4.3225;0.1724137931034483;Storch;0.12104689203925845;0.18421052631578946;0.375;0.00182777048952369;
724;724;;-17.5861;0.1724137931034483;Specht;0.10359869138495092;0.13157894736842105;0.375;0.0013392669481925047;
725;725;;-10.7529;0.3103448275862069;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.000980047599989814;
726;726;;-11.8606;0.20689655172413793;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.14743638312146393;
727;727;;-4.0118;0.2413793103448276;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.011787003754073547;
728;728;;-8.0733;0.27586206896551724;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.005566649785878556;
729;729;;-2.4888;0.10344827586206896;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.004961002810103802;
730;730;;7.0536;0.20689655172413793;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.0027157587619333523;
731;731;;0.5063;0.20689655172413793;Karren;0.27699018538713194;0.7236842105263158;0.375;0.0019731376664590588;
732;732;;-0.2344;0.2413793103448276;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.0014504980398283413;
733;733;;-6.7879;0.1724137931034483;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.024284930432644247;
734;734;;-11.1096;0.10344827586206896;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.00565773939925946;
735;735;;10.1619;0.13793103448275862;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.003192879280147678;
736;736;;2.9994;0.10344827586206896;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.002094875851827976;
737;737;;-7.7418;0.10344827586206896;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.001452036393382215;
738;738;;5.2253;0.06896551724137931;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.0010262707705960931;
739;739;;3.0761;0.20689655172413793;Esstisch;0.0005452562704471102;0.0;0.625;0.02171980303311301;
740;740;;-0.3221;0.20689655172413793;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.02841139080193209;
741;741;;3.9483;0.3103448275862069;Couch;0.1717557251908397;0.34210526315789475;0.25;0.004026733514362853;
742;742;;-10.1578;0.3793103448275862;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.0012633307188076029;
743;743;;2.1361;0.41379310344827586;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.0008597109052493241;
744;744;;14.0353;0.3103448275862069;Sessel;1.0;0.5394736842105263;0.375;0.002121265823386562;
745;745;;3.8633;0.20689655172413793;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.0004901196286546138;
746;746;;12.4235;0.3448275862068966;Regal;0.19193020719738277;0.5263157894736842;0.25;0.0003208182600853884;
747;747;;21.5943;0.13793103448275862;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.004306885721984922;
748;748;;6.3898;0.13793103448275862;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.002379503083768644;
749;749;;6.934;0.1724137931034483;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.0014999106713884888;
750;750;;12.2847;0.20689655172413793;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.0009952880309738606;
751;751;;-7.1811;0.13793103448275862;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.0006698140678726694;
752;752;;-5.2185;0.3448275862068966;Couch;0.1717557251908397;0.34210526315789475;0.25;0.0047623870899579;
753;753;;-0.8175;0.41379310344827586;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.001282465918381435;
754;754;;19.97;0.2413793103448276;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.0008641761163146606;
755;755;;3.397;0.3793103448275862;Regal;0.19193020719738277;0.5263157894736842;0.25;0.0005839116559529274;
756;756;;-3.3745;0.3448275862068966;Sessel;1.0;0.5394736842105263;0.375;0.002482491195101439;
757;757;;1.4766;0.3448275862068966;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.0012915205307057597;
758;758;;-6.0367;0.1724137931034483;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.02253320169532983;
759;759;;-1.7439;0.2413793103448276;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.02227437587692608;
760;760;;-4.6407;0.13793103448275862;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.004826677380020042;
761;761;;-6.6661;0.2413793103448276;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.001771889043181723;
762;762;;-25.7653;0.20689655172413793;Specht;0.10359869138495092;0.13157894736842105;0.375;0.11257007099063358;
763;763;;-7.2974;0.3448275862068966;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.013985282912202907;
764;764;;-13.4612;0.2413793103448276;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.007141754851160945;
765;765;;-10.4517;0.3103448275862069;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.004483728003631049;
766;766;;-2.5344;0.2413793103448276;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.0030632347170823984;
767;767;;-6.3509;0.3103448275862069;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.0021811603408448026;
768;768;;4.7766;0.20689655172413793;Storch;0.12104689203925845;0.18421052631578946;0.375;0.0015842490641981826;
769;769;;7.2521;0.27586206896551724;Elster;0.09378407851690294;0.3684210526315789;0.375;0.0011577336542377367;
770;770;;2.9261;0.2413793103448276;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.06313739991449774;
771;771;;-10.5479;0.3448275862068966;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.005794363470863412;
772;772;;0.7629;0.3103448275862069;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.003544889339226355;
773;773;;-21.86;0.27586206896551724;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.002417602620505848;
774;774;;-7.4975;0.3103448275862069;Rohrzange;0.0010905125408942203;0.0;0.75;0.001718260584603331;
775;775;;24.3219;0.20689655172413793;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.17670898374273344;
776;776;;7.3506;0.1724137931034483;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.07675984291198305;
777;777;;11.7646;0.2413793103448276;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.003033237016293331;
778;778;;6.2315;0.2413793103448276;Gabel;0.7382769901853872;0.881578947368421;0.25;0.0049422782920890045;
779;779;;0.9578;0.20689655172413793;Topf;0.520174482006543;0.5789473684210527;0.125;0.004407992613235161;
780;780;;-0.9136;0.27586206896551724;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.026611156508412104;
781;781;;10.7542;0.3103448275862069;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.0047469978543556;
782;782;;-3.7332;0.20689655172413793;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.002694783547490307;
783;783;;-6.439;0.27586206896551724;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.004504259814332342;
784;784;;13.880999999999998;0.20689655172413793;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.0012897534777334824;
785;785;;0.6744;0.27586206896551724;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.012782896153318906;
786;786;;2.7672;0.3793103448275862;Sessel;1.0;0.5394736842105263;0.375;0.018902107790316702;
787;787;;-8.951;0.41379310344827586;Regal;0.19193020719738277;0.5263157894736842;0.25;0.0016974092470517577;
788;788;;0.3608;0.4482758620689655;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.0010990345875588287;
789;789;;-5.9515;0.3793103448275862;Couch;0.1717557251908397;0.34210526315789475;0.25;0.0036310372258200824;
790;790;;6.2808;0.2413793103448276;Specht;0.10359869138495092;0.13157894736842105;0.375;0.0416309970763833;
791;791;;-23.066999999999997;0.2413793103448276;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.01159261379538029;
792;792;;4.1127;0.3448275862068966;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.006269231606231987;
793;793;;17.1001;0.2413793103448276;Storch;0.12104689203925845;0.18421052631578946;0.375;0.004009051538521057;
794;794;;6.3297;0.41379310344827586;Couch;0.1717557251908397;0.34210526315789475;0.25;0.005439945750749072;
795;795;;-12.4854;0.4482758620689655;Regal;0.19193020719738277;0.5263157894736842;0.25;0.0021694719837064766;
796;796;;-1.735;0.3103448275862069;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.0015642745866987751;
797;797;;-1.0456;0.4827586206896552;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.0011384345574682753;
798;798;;6.0975;0.3103448275862069;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.011402581744965173;
799;799;;0.2017;0.2413793103448276;Axt;0.1941112322791712;0.5921052631578947;0.0;0.0029000689406012653;
800;800;;21.808000000000003;0.27586206896551724;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.001648881346225539;
801;801;;47.2288;0.27586206896551724;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.0010674633776956801;
802;802;;3.7425;0.3793103448275862;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.0007157101275145214;
803;803;;-16.9487;0.3103448275862069;Amboss;0.0;0.05263157894736842;0.375;0.00047688623932336455;
804;804;;-3.4284;0.3103448275862069;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.00030452021879069874;
805;805;;-7.2375;0.3448275862068966;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.0001755832937087033;
806;806;;-1.1584;0.2413793103448276;Karren;0.27699018538713194;0.7236842105263158;0.375;0.01812015829958136;
807;807;;3.7494;0.3448275862068966;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.004459402345310796;
808;808;;2.5399;0.27586206896551724;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.0023596480410316228;
809;809;;7.8562;0.3103448275862069;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.01739095112262853;
810;810;;-8.8827;0.3448275862068966;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.0011725637670153756;
811;811;;12.2617;0.3448275862068966;Rohrzange;0.0010905125408942203;0.0;0.75;0.0007840685032115526;
812;812;;10.6965;0.3448275862068966;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.0005238167095551757;
813;813;;-14.2628;0.3103448275862069;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.00033877763766048216;
814;814;;2.176;0.41379310344827586;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.00020208274095892382;
815;815;;14.2001;0.27586206896551724;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.21778013098795987;
816;816;;-3.1182;0.3103448275862069;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.01287900223969617;
817;817;;-5.0633;0.20689655172413793;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.1837021268422542;
818;818;;-7.358;0.20689655172413793;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.00425321171687816;
819;819;;-11.8252;0.27586206896551724;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.015021958974205237;
820;820;;-5.6345;0.3103448275862069;Elster;0.09378407851690294;0.3684210526315789;0.375;0.004078786523968454;
821;821;;-5.1415;0.3448275862068966;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.0025034712863365397;
822;822;;6.3518;0.3448275862068966;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.001716652953507791;
823;823;;-7.1389;0.3793103448275862;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.0012193134288180504;
824;824;;3.6429;0.27586206896551724;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.002332309523667448;
825;825;;-14.7591;0.2413793103448276;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.0014613409898893114;
826;826;;0.7831;0.3448275862068966;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.0009814932514531048;
827;827;;-2.6291;0.3103448275862069;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.007321759622424055;
828;828;;7.2426;0.27586206896551724;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.002291015934823471;
829;829;;12.35;0.2413793103448276;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.001278999836055513;
830;830;;-6.2503;0.2413793103448276;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.00040553523970061884;
831;831;;-2.3634;0.2413793103448276;Panther;0.11504907306434024;0.2894736842105263;0.5;0.00025545798522149293;
832;832;;2.2329;0.2413793103448276;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.36773306148635976;
833;833;;-5.6647;0.3103448275862069;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.10947651238044716;
834;834;;-16.2507;0.20689655172413793;Fluss;0.0539803707742639;0.25;0.25;0.010654604157440418;
835;835;;11.5756;0.27586206896551724;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.005466829740368515;
836;836;;-2.9203;0.3448275862068966;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.005289997294489349;
837;837;;-3.042;0.3103448275862069;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.002506372598869586;
838;838;;6.9367;0.27586206896551724;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.0018525546629104502;
839;839;;16.9612;0.3103448275862069;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.0013764729636266452;
840;840;;-5.2477;0.27586206896551724;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.0010189464880180769;
841;841;;-3.5543;0.27586206896551724;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.0027968996586301017;
842;842;;11.3765;0.2413793103448276;Topf;0.520174482006543;0.5789473684210527;0.125;0.15126337330851006;
843;843;;-5.9448;0.2413793103448276;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.011027715965920443;
844;844;;-3.9916;0.2413793103448276;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.05652046834230146;
845;845;;10.4726;0.2413793103448276;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.006367501016961951;
846;846;;-7.4303;0.27586206896551724;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.2819249560990167;
847;847;;1.1795;0.20689655172413793;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.006691236755383215;
848;848;;1.1049;0.2413793103448276;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.0038458339424099473;
849;849;;11.4193;0.27586206896551724;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.002581513278296913;
850;850;;1.751;0.1724137931034483;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.18530751939410076;
851;851;;-1.1629;0.20689655172413793;Pappel;0.04198473282442748;0.5;0.375;0.10986072019372212;
852;852;;8.6306;0.20689655172413793;Platane;0.010359869138495093;0.09210526315789473;0.5;0.00333015038523175;
853;853;;-8.9333;0.27586206896551724;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.0018934339438231769;
854;854;;5.5117;0.20689655172413793;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.0012431565499517636;
855;855;;5.8025;0.3448275862068966;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.0008491583615622708;
856;856;;-7.1867;0.3103448275862069;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.0005800474058582049;
857;857;;-6.4207;0.3103448275862069;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.00038473394683727856;
858;858;;3.7506;0.3103448275862069;MeiÃel;0.061613958560523444;0.25;0.375;0.038032789943279424;
859;859;;22.2428;0.4482758620689655;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.007941286922121659;
860;860;;-14.7937;0.3793103448275862;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.004493897719374532;
861;861;;10.0791;0.3103448275862069;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.0029224398545012434;
862;862;;-4.351;0.3793103448275862;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.002018158348416133;
863;863;;-4.5507;0.3793103448275862;Rohrzange;0.0010905125408942203;0.0;0.75;0.0014336098362687892;
864;864;;-11.8517;0.3448275862068966;Amboss;0.0;0.05263157894736842;0.375;0.0010284790075487757;
865;865;;-19.8911;0.27586206896551724;Axt;0.1941112322791712;0.5921052631578947;0.0;0.0007345851796239967;
