;seg;badseg;meanamp_ROI;standard;wordreps;word.y;Typefrequenz_absolut;Nachbarn_mittel_absolut;Typelaenge_Zeichen;baysur;prederr
68;68;;3.5627;224;0.0;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.09831542609959716;
69;69;;-16.9744;224;0.0;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.021502274681797943;
70;70;;15.4256;224;0.0;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.007367183954355098;
71;71;;0.3188;224;0.0;Karren;0.27699018538713194;0.7236842105263158;0.375;0.0058016447759962975;
72;72;;3.4341;224;0.0;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.011621533971024112;
73;73;;-12.3777;225;0.0;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.0038986123819723995;
74;74;;14.6968;223;0.034482758620689655;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.008411752752918375;
75;75;;11.9433;224;0.034482758620689655;Topf;0.520174482006543;0.5789473684210527;0.125;0.021492256690076286;
76;76;;-3.7788;224;0.034482758620689655;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.005093722885653093;
77;77;;1.6047;224;0.034482758620689655;Gabel;0.7382769901853872;0.881578947368421;0.25;0.016255729766721905;
78;78;;5.4065;224;0.034482758620689655;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.0034140935411005927;
79;79;;-1.5703;224;0.034482758620689655;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.009522933498142351;
80;80;;4.2059;224;0.0;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.006716406203973993;
81;81;;-7.0628;225;0.0;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.011192204457744654;
82;82;;9.8517;222;0.034482758620689655;Elster;0.09378407851690294;0.3684210526315789;0.375;0.02170976432587476;
83;83;;0.1083;224;0.034482758620689655;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.01648925080742306;
84;84;;9.2881;224;0.034482758620689655;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.013079376483971528;
85;85;;15.3327;224;0.0;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.010666253286788926;
86;86;;23.4492;225;0.034482758620689655;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.008863219616305285;
87;87;;0.1774;223;0.0;Pappel;0.04198473282442748;0.5;0.375;0.07187572527923065;
88;88;;8.3557;224;0.034482758620689655;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.02366683889053719;
89;89;;1.2458;224;0.034482758620689655;Esche;0.05343511450381679;0.6052631578947368;0.25;0.01464195563859978;
90;90;;2.0011;224;0.034482758620689655;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.010617650208817137;
91;91;;9.9844;224;0.034482758620689655;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.00825870827948432;
92;92;;-2.4566;224;0.034482758620689655;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.006670251265660562;
93;93;;7.6262;224;0.0;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.005508146606793816;
94;94;;-9.2002;225;0.034482758620689655;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.004610427530600637;
95;95;;-6.0975;223;0.034482758620689655;Storch;0.12104689203925845;0.18421052631578946;0.375;0.008538011687763976;
96;96;;-6.1576;224;0.0;Specht;0.10359869138495092;0.13157894736842105;0.375;0.006961117271778438;
97;97;;-2.4601;224;0.06896551724137931;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.005777807645939224;
98;98;;-5.9231;224;0.034482758620689655;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.004850954687456872;
99;99;;-11.773;224;0.034482758620689655;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.00410171103016115;
100;100;;-1.5672;224;0.0;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.00348131517868371;
101;101;;11.3866;225;0.06896551724137931;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.00295786185682357;
102;102;;-9.4857;223;0.034482758620689655;Sumpf;0.2862595419847328;0.25;0.25;0.1641621983502942;
103;103;;-6.8277;224;0.06896551724137931;Strand;0.5354416575790621;0.15789473684210525;0.375;0.045599024475891994;
104;104;;7.2774;224;0.034482758620689655;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.09628376019215786;
105;105;;-11.315999999999999;224;0.034482758620689655;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.01889337762429065;
106;106;;-8.9999;225;0.034482758620689655;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.014425412594508639;
107;107;;-7.3511;222;0.0;MeiÃel;0.061613958560523444;0.25;0.375;0.08198665114132388;
108;108;;-3.4299;224;0.0;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.015934683693266706;
109;109;;3.6445;224;0.034482758620689655;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.009868258759592857;
110;110;;-2.0344;224;0.0;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.007257757126119962;
111;111;;-4.3449;224;0.0;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.0057097153016885316;
112;112;;10.0307;224;0.034482758620689655;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.0046439809083026985;
113;113;;-8.6411;225;0.0;Axt;0.1941112322791712;0.5921052631578947;0.0;0.0038457072413883462;
114;114;;-2.3432;222;0.034482758620689655;Specht;0.10359869138495092;0.13157894736842105;0.375;0.00879584903663899;
115;115;;-8.0918;224;0.10344827586206896;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.007283733234396993;
116;116;;9.7068;224;0.034482758620689655;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.006113742720484484;
117;117;;-4.0467;224;0.06896551724137931;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.005177854485436282;
118;118;;-3.9744;225;0.034482758620689655;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.004410115501008686;
119;119;;3.3987;223;0.0;Spargel;0.1559432933478735;0.25;0.5;0.16632334069997515;
120;120;;6.7517;224;0.0;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.1776282414132307;
121;121;;-4.3216;224;0.0;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.01110971844788319;
122;122;;-8.508;224;0.0;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.008059650692905;
123;123;;-5.1481;224;0.0;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.006260618036368495;
124;124;;6.5896;225;0.0;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.01884132796107389;
125;125;;6.4698;223;0.06896551724137931;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.010546420697844545;
126;126;;1.5187;224;0.06896551724137931;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.007020673097301814;
127;127;;0.8728;224;0.034482758620689655;Platane;0.010359869138495093;0.09210526315789473;0.5;0.00522816451750586;
128;128;;-3.1352;224;0.06896551724137931;Esche;0.05343511450381679;0.6052631578947368;0.25;0.0040953585613488705;
129;129;;1.0912;224;0.06896551724137931;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.003291409335373229;
130;130;;0.7577;224;0.06896551724137931;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.0026790575057067515;
131;131;;20.9949;225;0.06896551724137931;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.0021903406237783955;
132;132;;6.124;223;0.034482758620689655;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.08352038842992604;
133;133;;13.9776;224;0.034482758620689655;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.01635454397332247;
134;134;;1.7959;224;0.0;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.01006854378787309;
135;135;;-2.8532;224;0.0;Panther;0.11504907306434024;0.2894736842105263;0.5;0.00731946895556163;
136;136;;0.4745;225;0.0;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.1264385117280088;
137;137;;-9.5781;222;0.0;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.3797886363676053;
138;138;;1.8862;224;0.0;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.03250423921541478;
139;139;;-4.688;224;0.0;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.019416526621594012;
140;140;;6.9657;224;0.0;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.01392805568544615;
141;141;;6.7669;224;0.0;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.010765355631688102;
142;142;;1.8052;225;0.0;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.00865700289895794;
143;143;;-15.0488;222;0.034482758620689655;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.023542022105409545;
144;144;;-3.5281;224;0.034482758620689655;Panther;0.11504907306434024;0.2894736842105263;0.5;0.006424489898030355;
145;145;;7.9612;224;0.034482758620689655;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.012962654605071077;
146;146;;-9.9036;224;0.034482758620689655;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.004460411985190732;
147;147;;4.5313;225;0.0;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.008813648024412363;
148;148;;-14.3798;222;0.06896551724137931;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.016871458453157618;
149;149;;31.2397;224;0.06896551724137931;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.010901518605883176;
150;150;;6.5304;224;0.034482758620689655;MeiÃel;0.061613958560523444;0.25;0.375;0.008176507017621355;
151;151;;5.6452;224;0.034482758620689655;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.006505191517362029;
152;152;;1.7923;224;0.034482758620689655;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.005331213469900748;
153;153;;10.7809;224;0.034482758620689655;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.004441596171725327;
154;154;;2.9487;224;0.034482758620689655;Rohrzange;0.0010905125408942203;0.0;0.75;0.003734572726442687;
155;155;;8.3832;225;0.034482758620689655;Amboss;0.0;0.05263157894736842;0.375;0.0031541692219093503;
156;156;;5.2483;222;0.034482758620689655;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.017070391228209154;
157;157;;1.6676;224;0.0;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.010870659987252373;
158;158;;0.0954;224;0.034482758620689655;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.008018866689110216;
159;159;;-3.8367;224;0.034482758620689655;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.006287775376598942;
160;160;;0.8612;224;0.0;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.03485037327803196;
161;161;;-3.7609;225;0.0;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.013777350079164537;
162;162;;6.7935;222;0.10344827586206896;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.005025548512018721;
163;163;;-18.0424;224;0.06896551724137931;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.004221029789858559;
164;164;;-1.4168;224;0.06896551724137931;MeiÃel;0.061613958560523444;0.25;0.375;0.003563518561661346;
165;165;;15.6683;224;0.06896551724137931;Rohrzange;0.0010905125408942203;0.0;0.75;0.0030141875788462905;
166;166;;-6.5294;225;0.06896551724137931;Amboss;0.0;0.05263157894736842;0.375;0.0025473208399266214;
167;167;;12.342;223;0.06896551724137931;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.19461418959642013;
168;168;;0.8357;224;0.10344827586206896;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.013290064218712146;
169;169;;0.9277;224;0.06896551724137931;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.007548567398975179;
170;170;;7.7813;224;0.06896551724137931;Couch;0.1717557251908397;0.34210526315789475;0.25;0.01831437055464688;
171;171;;15.7708;225;0.10344827586206896;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.010606192222325802;
172;172;;-0.5073;223;0.06896551724137931;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.0019046980349588846;
173;173;;-10.9106;224;0.034482758620689655;Axt;0.1941112322791712;0.5921052631578947;0.0;0.0015485537037672734;
174;174;;10.7018;224;0.10344827586206896;Rohrzange;0.0010905125408942203;0.0;0.75;0.0012437883999740608;
175;175;;-6.4756;224;0.06896551724137931;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.0009790024940801072;
176;176;;-2.6747;225;0.10344827586206896;MeiÃel;0.061613958560523444;0.25;0.375;0.0007462045559343532;
177;177;;-13.9006;222;0.06896551724137931;Platane;0.010359869138495093;0.09210526315789473;0.5;0.023971831635214224;
178;178;;-12.6058;224;0.10344827586206896;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.013929228479286302;
179;179;;-7.3715;224;0.10344827586206896;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.010056623780683277;
180;180;;1.9487;225;0.034482758620689655;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.007817984265281434;
181;181;;-4.71;222;0.034482758620689655;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.031132116502945922;
182;182;;-3.6488;224;0.0;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.015289822623881281;
183;183;;-9.6953;224;0.034482758620689655;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.00997249209619304;
184;184;;-12.9075;224;0.034482758620689655;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.007251089056157725;
185;185;;-6.6166;224;0.0;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.005569315991593884;
186;186;;4.3192;224;0.034482758620689655;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.004411356234900398;
187;187;;-0.7184;225;0.034482758620689655;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.00355643270141534;
188;188;;15.3154;223;0.10344827586206896;Amboss;0.0;0.05263157894736842;0.375;0.002158978960401459;
189;189;;2.6405;224;0.10344827586206896;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.0017186942352341494;
190;190;;7.2214;224;0.06896551724137931;Axt;0.1941112322791712;0.5921052631578947;0.0;0.0013583862020271316;
191;191;;2.5529;224;0.10344827586206896;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.0010557793399015674;
192;192;;-7.1766;224;0.13793103448275862;Rohrzange;0.0010905125408942203;0.0;0.75;0.0007966380042449462;
193;193;;7.0866;224;0.034482758620689655;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.0005713679124309634;
194;194;;0.1269;225;0.10344827586206896;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.00037321879834664685;
195;195;;-2.5179;223;0.13793103448275862;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.022519281715865595;
196;196;;-7.4885;224;0.034482758620689655;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.005285707358066905;
197;197;;2.2299;224;0.06896551724137931;Regal;0.19193020719738277;0.5263157894736842;0.25;0.0035920532936424073;
198;198;;7.3256;225;0.10344827586206896;Sessel;1.0;0.5394736842105263;0.375;0.010123270775469142;
199;199;;2.0673;223;0.06896551724137931;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.1870983195307853;
200;200;;5.1759;224;0.034482758620689655;Tortenheber;0.0059978189749182115;0.0;1.0;0.1456761539124372;
201;201;;-9.386000000000001;224;0.06896551724137931;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.01240364991464294;
202;202;;11.7186;224;0.06896551724137931;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.020682923629109694;
203;203;;7.1384;224;0.06896551724137931;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.005846218831009092;
204;204;;20.9291;225;0.034482758620689655;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.011251790237452396;
205;205;;-8.0791;222;0.10344827586206896;Strand;0.5354416575790621;0.15789473684210525;0.375;0.3436000244178403;
206;206;;7.957999999999999;224;0.06896551724137931;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.05043837984172987;
207;207;;-4.5278;224;0.034482758620689655;Fluss;0.0539803707742639;0.25;0.25;0.16063528917961142;
208;208;;4.5341;225;0.034482758620689655;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.018694334993832044;
209;209;;-13.4011;223;0.06896551724137931;Elster;0.09378407851690294;0.3684210526315789;0.375;0.12057351623008998;
210;210;;-0.5403;224;0.06896551724137931;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.03871051082181303;
211;211;;8.7878;224;0.10344827586206896;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.024037808066379313;
212;212;;3.5309;224;0.06896551724137931;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.01728684594560438;
213;213;;2.5524;224;0.06896551724137931;Specht;0.10359869138495092;0.13157894736842105;0.375;0.013310127653366102;
214;214;;2.3327;224;0.10344827586206896;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.010656528808218206;
215;215;;-13.783;224;0.06896551724137931;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.008745850213812745;
216;216;;3.3629;225;0.06896551724137931;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.007297483729839116;
217;217;;-10.2444;223;0.06896551724137931;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.021374759344380812;
218;218;;-2.2759;224;0.06896551724137931;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.015474563100331606;
219;219;;2.8747;224;0.034482758620689655;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.011958533074908984;
220;220;;7.3324;224;0.13793103448275862;Strand;0.5354416575790621;0.15789473684210525;0.375;0.009602400593472907;
221;221;;-15.6103;224;0.06896551724137931;Fluss;0.0539803707742639;0.25;0.25;0.02859238568752155;
222;222;;-4.4007;225;0.06896551724137931;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.006642511381831167;
223;223;;1.6585;223;0.034482758620689655;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.05099846853743428;
224;224;;-19.3431;224;0.0;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.02083749208195596;
225;225;;16.8214;224;0.034482758620689655;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.07089178806445018;
226;226;;-5.5449;224;0.034482758620689655;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.021372418205171835;
227;227;;12.7545;224;0.034482758620689655;Spargel;0.1559432933478735;0.25;0.5;0.008042151709724185;
228;228;;-2.5178;224;0.06896551724137931;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.006559046749929078;
229;229;;12.7277;225;0.06896551724137931;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.0054549739637281365;
230;230;;-1.9285;223;0.13793103448275862;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.030048113798116134;
231;231;;10.5532;224;0.10344827586206896;Esche;0.05343511450381679;0.6052631578947368;0.25;0.012028493427218333;
232;232;;-3.5032;224;0.10344827586206896;Platane;0.010359869138495093;0.09210526315789473;0.5;0.007836964644921715;
233;233;;9.6303;224;0.034482758620689655;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.005825255133779154;
234;234;;-16.647000000000002;225;0.10344827586206896;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.0045835347909810595;
235;235;;7.795;223;0.06896551724137931;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.06834269183631922;
236;236;;5.6616;224;0.0;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.018715072506761937;
237;237;;7.9054;224;0.0;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.012002659057270578;
238;238;;0.4319;224;0.06896551724137931;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.008879739397527562;
239;239;;21.046;224;0.06896551724137931;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.09160512814571907;
240;240;;5.2377;224;0.034482758620689655;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.017456902323137406;
241;241;;-4.9692;224;0.06896551724137931;Panther;0.11504907306434024;0.2894736842105263;0.5;0.00472294732077275;
242;242;;12.0616;225;0.06896551724137931;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.003944712584122584;
243;243;;-0.1212;223;0.13793103448275862;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.009013375994374228;
