;seg;badseg;meanamp_ROI;standard;wordreps;word.y;Typefrequenz_absolut;Nachbarn_mittel_absolut;Typelaenge_Zeichen;baysur;prederr
35;35;1.0;179.3642;225;0.034482758620689655;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.0005907448973530732;
36;36;;39.854;223;0.0;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.041969555615248025;
37;37;;33.4431;224;0.0;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.010979816161402211;
38;38;;-21.5153;224;0.0;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.006318478840220826;
39;39;;94.3137;224;0.0;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.004357639777131539;
40;40;;171.7367;225;0.0;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.003254607168274122;
41;41;;5.7286;223;0.0;Couch;0.1717557251908397;0.34210526315789475;0.25;0.04722798501571797;
42;42;;8.8609;224;0.0;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.005701585264449981;
43;43;1.0;-403.6362;224;0.0;Sessel;1.0;0.5394736842105263;0.375;0.008703949985710021;
44;44;1.0;-319.952;224;0.0;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.0022542025542438573;
45;45;;-201.5135;224;0.0;Regal;0.19193020719738277;0.5263157894736842;0.25;0.0016711616641803156;
46;46;1.0;228.4845;224;0.0;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.004534710594289247;
47;47;;123.9726;224;0.0;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.001034321174257112;
48;48;;124.1109;225;0.0;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.0008190422598971591;
49;49;1.0;-160.7923;223;0.034482758620689655;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.003764646999341482;
50;50;1.0;50.8099;224;0.0;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.0027895604185060813;
51;51;1.0;-915.9656;224;0.0;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.0021559059203848196;
52;52;;-34.757;224;0.034482758620689655;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.0017077708152192226;
53;53;1.0;201.5386;224;0.0;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.0013722021810105471;
54;54;;28.6493;224;0.0;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.0011104234403526711;
55;55;;148.5092;225;0.034482758620689655;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.0008998645491027757;
56;56;;61.6613;223;0.034482758620689655;Topf;0.520174482006543;0.5789473684210527;0.125;0.017689707331735777;
57;57;;57.3036;224;0.034482758620689655;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.012912354160990028;
58;58;;65.3746;224;0.0;Tasse;0.7464558342420938;1.0;0.25;0.0076285681764429;
59;59;;-11.7271;224;0.034482758620689655;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.002549760302240531;
60;60;1.0;24.7246;224;0.0;Tortenheber;0.0059978189749182115;0.0;1.0;0.006098805539556575;
61;61;;-447.8585;224;0.034482758620689655;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.0016505125708087744;
62;62;;119.8943;225;0.034482758620689655;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.00394036490677048;
63;63;;102.8759;223;0.034482758620689655;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.0017686134866974769;
64;64;;-204.356;224;0.034482758620689655;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.0014469419235671331;
65;65;1.0;-63.1975;224;0.034482758620689655;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.0011916195552892812;
66;66;;-0.919;224;0.0;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.0009833392770091727;
67;67;1.0;203.7448;224;0.06896551724137931;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.0008097869748095506;
68;68;;110.4852;224;0.06896551724137931;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.000662710939242072;
69;69;1.0;126.257;225;0.034482758620689655;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.0005363561759062045;
70;70;;89.0104;222;0.0;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.21042181974492283;
71;71;1.0;-1342.9369;224;0.0;Fluss;0.0539803707742639;0.25;0.25;0.07156940383517074;
72;72;;106.4792;224;0.0;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.021262052606701335;
73;73;;82.7366;224;0.0;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.010468112721004015;
74;74;;85.1096;224;0.0;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.0077476818965070615;
75;75;;53.2838;224;0.0;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.009406582414109141;
76;76;;57.2723;224;0.0;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.004913058713008255;
77;77;;126.7262;225;0.0;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.004063267473129756;
78;78;1.0;-137.7776;222;0.034482758620689655;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.00463403442919115;
79;79;1.0;-151.4426;224;0.034482758620689655;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.0030916864590811105;
80;80;;46.3457;224;0.0;Esstisch;0.0005452562704471102;0.0;0.625;0.0023115462210274522;
81;81;;46.107;224;0.034482758620689655;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.0018232331125730586;
82;82;;-77.0719;224;0.034482758620689655;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.01230180913366594;
83;83;;58.5034;224;0.034482758620689655;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.001236916100735734;
84;84;;44.086999999999996;224;0.034482758620689655;Sessel;1.0;0.5394736842105263;0.375;0.0053835876916409975;
85;85;;72.8395;225;0.034482758620689655;Couch;0.1717557251908397;0.34210526315789475;0.25;0.0034454107463729247;
86;86;;51.5727;222;0.0;Elster;0.09378407851690294;0.3684210526315789;0.375;0.2666240855163722;
87;87;;-50.5879;224;0.0;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.03018542725258417;
88;88;;-48.0748;224;0.0;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.016413491189469383;
89;89;1.0;-473.9757;224;0.0;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.01113172545315981;
90;90;;-31.1026;224;0.0;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.008310647703603964;
91;91;;23.9628;225;0.0;Specht;0.10359869138495092;0.13157894736842105;0.375;0.006542762476456484;
92;92;;58.471000000000004;223;0.0;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.061682863353587886;
93;93;;-81.2025;224;0.0;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.009534507029202097;
94;94;;-10.5313;224;0.0;Panther;0.11504907306434024;0.2894736842105263;0.5;0.00623984880912901;
95;95;;69.8996;224;0.0;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.004759654845967228;
96;96;;-9.6524;224;0.0;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.06387280868686662;
97;97;;26.5235;224;0.0;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.003221736228393768;
98;98;;10.7877;224;0.0;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.002733904933473907;
99;99;;3.3581;225;0.0;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.008691462048641418;
100;100;;-62.4685;223;0.0;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.0030663464073346024;
101;101;;-11.885;224;0.034482758620689655;Elster;0.09378407851690294;0.3684210526315789;0.375;0.0025232749165358774;
102;102;;26.5246;224;0.034482758620689655;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.00212172238578012;
103;103;;-62.5172;224;0.034482758620689655;Specht;0.10359869138495092;0.13157894736842105;0.375;0.0018067118998396975;
104;104;;33.3466;224;0.034482758620689655;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.001549763231338549;
105;105;;27.3163;224;0.034482758620689655;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.0013343920028694581;
106;106;;10.8438;225;0.0;Storch;0.12104689203925845;0.18421052631578946;0.375;0.0011502500654438092;
107;107;;24.1162;223;0.0;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.20507692810154063;
108;108;;5.1153;224;0.0;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.018993448458870403;
109;109;;9.1169;224;0.0;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.0074927848474458;
110;110;;-75.1362;224;0.0;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.008483369565697277;
111;111;;40.7635;224;0.0;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.00404058457232533;
112;112;;38.6876;224;0.0;Spargel;0.1559432933478735;0.25;0.5;0.0032394566682437216;
113;113;;17.7716;225;0.0;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.002668768554181675;
114;114;;-43.5672;223;0.0;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.00179584725694392;
115;115;;17.7416;224;0.06896551724137931;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.001531607546218857;
116;116;;65.8035;224;0.034482758620689655;Storch;0.12104689203925845;0.18421052631578946;0.375;0.0013111488723352236;
117;117;;-64.4884;224;0.0;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.0011236076106551792;
118;118;;25.4336;224;0.034482758620689655;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.0009616541134804763;
119;119;;36.8255;224;0.06896551724137931;Elster;0.09378407851690294;0.3684210526315789;0.375;0.0008201209939485266;
120;120;;17.1627;225;0.06896551724137931;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.0006952343878494163;
121;121;1.0;-157.7382;222;0.06896551724137931;Couch;0.1717557251908397;0.34210526315789475;0.25;0.020854596560154575;
122;122;;48.0118;224;0.06896551724137931;Sessel;1.0;0.5394736842105263;0.375;0.011782222444944307;
123;123;;30.6912;224;0.06896551724137931;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.006018679044011367;
124;124;;-45.3177;224;0.0;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.007382685806690825;
125;125;;29.9105;224;0.06896551724137931;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.005771447544619322;
126;126;;21.9485;224;0.06896551724137931;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.003400427317947588;
127;127;;-70.42399999999999;225;0.06896551724137931;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.0028968887770219913;
128;128;;21.6704;222;0.034482758620689655;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.0020046226198015406;
129;129;;58.8054;224;0.034482758620689655;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.0017374003593213414;
130;130;;41.1604;224;0.06896551724137931;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.0015088469185526112;
131;131;;11.9473;225;0.10344827586206896;Elster;0.09378407851690294;0.3684210526315789;0.375;0.0013109329184533688;
132;132;1.0;20.4608;223;0.0;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.005506827525958267;
133;133;1.0;-543.8264;224;0.0;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.016749980681099515;
134;134;;-85.385;224;0.034482758620689655;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.007116246696745971;
135;135;;114.2192;224;0.034482758620689655;Panther;0.11504907306434024;0.2894736842105263;0.5;0.0020980351058349617;
136;136;;79.1053;224;0.034482758620689655;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.0017092965581025174;
137;137;;53.4599;224;0.034482758620689655;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.0014176502768284435;
138;138;;-76.9345;225;0.034482758620689655;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.0011871611501557502;
139;139;;52.6101;223;0.06896551724137931;Specht;0.10359869138495092;0.13157894736842105;0.375;0.0010437436936026226;
140;140;;117.0953;224;0.06896551724137931;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.0008767252469156373;
141;141;;3.8582;224;0.034482758620689655;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.0007345213675452924;
142;142;;25.0231;224;0.10344827586206896;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.0006114527000630278;
143;143;1.0;0.1049;224;0.06896551724137931;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.0005035814806968708;
144;144;1.0;-640.2151;224;0.13793103448275862;Elster;0.09378407851690294;0.3684210526315789;0.375;0.00040806997306858903;
145;145;;-11.0917;224;0.06896551724137931;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.00032280673037110645;
146;146;;124.1194;225;0.10344827586206896;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.0002461780156746496;
147;147;;64.8516;222;0.06896551724137931;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.044744040174787385;
148;148;;48.68899999999999;224;0.06896551724137931;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.016089246263448;
149;149;;28.3728;224;0.06896551724137931;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.01054217650000862;
150;150;;-0.7075;224;0.034482758620689655;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.007882209958042518;
151;151;;41.4986;224;0.034482758620689655;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.006248995099966889;
152;152;;-15.1753;225;0.06896551724137931;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.005120842724446915;
153;153;;-15.4522;222;0.034482758620689655;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.08891707029849742;
154;154;;-209.0187;224;0.034482758620689655;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.05750699191950962;
155;155;;35.7807;224;0.034482758620689655;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.013270040051906769;
156;156;;71.1867;224;0.034482758620689655;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.015220432179704847;
157;157;;63.9994;224;0.034482758620689655;Fluss;0.0539803707742639;0.25;0.25;0.010282304446584794;
158;158;;32.7295;225;0.034482758620689655;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.0058180234887414955;
159;159;;6.0867;222;0.10344827586206896;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.0048964318285471195;
160;160;1.0;-748.1762;224;0.06896551724137931;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.004040283722087624;
161;161;;-88.1299;224;0.10344827586206896;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.0034054827550544365;
162;162;1.0;156.743;225;0.10344827586206896;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.002911129219617921;
163;163;;124.9929;223;0.06896551724137931;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.07417458418853766;
164;164;;59.291000000000004;224;0.06896551724137931;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.060905280108805075;
165;165;;38.929;224;0.06896551724137931;Topf;0.520174482006543;0.5789473684210527;0.125;0.06337289303006635;
166;166;;7.1057;224;0.034482758620689655;Gabel;0.7382769901853872;0.881578947368421;0.25;0.011178303989026946;
167;167;;91.9351;224;0.06896551724137931;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.0071203661628245814;
168;168;;-12.6607;225;0.034482758620689655;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.009582420528334674;
169;169;;-35.7375;223;0.10344827586206896;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.0028063376069561306;
170;170;;-9.1027;224;0.034482758620689655;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.002364255816373143;
171;171;;-31.2247;224;0.10344827586206896;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.0020159663380355007;
172;172;;-15.4715;225;0.13793103448275862;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.0017322208388168845;
173;173;;-39.2729;223;0.10344827586206896;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.0031957889747127786;
174;174;;2.6013;224;0.06896551724137931;Gabel;0.7382769901853872;0.881578947368421;0.25;0.005479069336470342;
175;175;;-2.2043;224;0.034482758620689655;Tortenheber;0.0059978189749182115;0.0;1.0;0.004127834397631914;
176;176;;11.2472;224;0.10344827586206896;Topf;0.520174482006543;0.5789473684210527;0.125;0.006448161297656404;
177;177;;9.9735;224;0.10344827586206896;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.0031353419684661227;
178;178;;24.7983;224;0.034482758620689655;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.001433480797926222;
179;179;;-15.6822;225;0.06896551724137931;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.004180120721458241;
180;180;;-27.4208;223;0.06896551724137931;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.002371989611940865;
181;181;;3.6616;224;0.1724137931034483;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.0019917768024600843;
182;182;;9.4487;224;0.10344827586206896;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.0016882535029982;
183;183;;-10.1136;224;0.13793103448275862;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.0014389395134619149;
184;184;;6.1924;224;0.13793103448275862;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.0012296420003809335;
185;185;;5.0094;225;0.06896551724137931;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.0010509136711887958;
186;186;;15.9413;223;0.10344827586206896;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.013367032108364582;
187;187;;-67.3801;224;0.06896551724137931;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.005014052199645394;
188;188;;-10.0078;224;0.10344827586206896;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.023196422333798306;
189;189;;43.6435;224;0.10344827586206896;Sessel;1.0;0.5394736842105263;0.375;0.007327811933888757;
190;190;;13.4042;224;0.034482758620689655;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.004576582026539593;
191;191;;-3.9189;224;0.034482758620689655;Regal;0.19193020719738277;0.5263157894736842;0.25;0.0014124708892524203;
192;192;;-56.589;225;0.10344827586206896;Couch;0.1717557251908397;0.34210526315789475;0.25;0.003165899814792406;
193;193;;13.7078;223;0.10344827586206896;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.001452567987195399;
194;194;;-51.5437;224;0.1724137931034483;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.0012089071498604797;
195;195;;29.1687;224;0.13793103448275862;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.0010085565324722844;
196;196;;15.3394;224;0.13793103448275862;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.0008403518644012774;
197;197;;19.9578;224;0.10344827586206896;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.0006967789899442099;
198;198;;-14.262;225;0.13793103448275862;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.0005725801325449741;
199;199;;3.2156;223;0.10344827586206896;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.0015393229963051355;
200;200;;0.9489;224;0.034482758620689655;Esstisch;0.0005452562704471102;0.0;0.625;0.001238375781084734;
201;201;;-14.7659;224;0.13793103448275862;Couch;0.1717557251908397;0.34210526315789475;0.25;0.003375338655628284;
202;202;;-98.3563;224;0.06896551724137931;Regal;0.19193020719738277;0.5263157894736842;0.25;0.0008415446919858718;
203;203;;34.3817;224;0.13793103448275862;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.0006850936086478581;
204;204;;45.1723;224;0.10344827586206896;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.0005528883021300513;
205;205;;21.3096;225;0.13793103448275862;Sessel;1.0;0.5394736842105263;0.375;0.0024336537254163173;
206;206;;26.5434;223;0.06896551724137931;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.16129822941359875;
207;207;1.0;1.882;224;0.06896551724137931;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.011879106175627985;
208;208;1.0;-558.8818;224;0.06896551724137931;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.10444208547025272;
209;209;;46.3461;225;0.034482758620689655;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.004208382149400799;
210;210;;130.4319;222;0.10344827586206896;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.04832643834458296;
211;211;;85.7639;224;0.13793103448275862;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.021772443301359863;
212;212;;41.4344;224;0.06896551724137931;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.013801454341283865;
213;213;;28.1774;224;0.10344827586206896;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.009924726182718745;
214;214;;7.8342;225;0.10344827586206896;Specht;0.10359869138495092;0.13157894736842105;0.375;0.007623903476201403;
215;215;;28.7076;222;0.10344827586206896;Gabel;0.7382769901853872;0.881578947368421;0.25;0.016234605307587528;
216;216;;-34.6417;224;0.034482758620689655;Tasse;0.7464558342420938;1.0;0.25;0.015923911267861492;
217;217;;-23.3261;224;0.10344827586206896;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.007631453285061626;
218;218;;-17.6195;224;0.13793103448275862;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.005324597630799863;
219;219;;-33.9389;224;0.10344827586206896;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.006954933491523208;
220;220;;-1.7336;224;0.06896551724137931;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.0019976148579212826;
221;221;;-13.7011;225;0.13793103448275862;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.00166678659953155;
222;222;;-6.0049;223;0.034482758620689655;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.11343023323345272;
223;223;;-0.9159999999999999;224;0.034482758620689655;MeiÃel;0.061613958560523444;0.25;0.375;0.006265423252075154;
224;224;;11.074000000000002;224;0.034482758620689655;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.0034354018690605855;
225;225;;-19.0272;224;0.034482758620689655;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.002336180268357343;
226;226;;4.6936;224;0.034482758620689655;Amboss;0.0;0.05263157894736842;0.375;0.0017344109905452227;
227;227;;-7.6628;224;0.0;Rohrzange;0.0010905125408942203;0.0;0.75;0.0013453249922568767;
228;228;;5.9322;225;0.034482758620689655;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.0010677046956002803;
229;229;;8.3607;222;0.06896551724137931;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.09012238814755606;
230;230;;5.3064;224;0.034482758620689655;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.01968061083962467;
231;231;;-0.2632;224;0.06896551724137931;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.009449525024244955;
232;232;;-3.6787;224;0.06896551724137931;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.007161767065688793;
233;233;;-12.692;224;0.034482758620689655;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.005710097056893275;
234;234;;6.5989;224;0.034482758620689655;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.004689621235993158;
235;235;;-10.8518;225;0.06896551724137931;Panther;0.11504907306434024;0.2894736842105263;0.5;0.0039270216639002795;
236;236;;1.7703;222;0.06896551724137931;Tortenheber;0.0059978189749182115;0.0;1.0;0.008271313887704567;
237;237;;17.4126;224;0.13793103448275862;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.005765814425342432;
238;238;;17.0976;224;0.13793103448275862;Topf;0.520174482006543;0.5789473684210527;0.125;0.009060738640813706;
239;239;;5.8063;224;0.06896551724137931;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.00227169795557764;
