;seg;badseg;meanamp_ROI;standard;wordreps;word.y;Typefrequenz_absolut;Nachbarn_mittel_absolut;Typelaenge_Zeichen;baysur;prederr
75;75;;-1.2366;224;0.0;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.004491201160241515;
76;76;;5.3579;224;0.034482758620689655;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.0038196801774275386;
77;77;;3.4543;225;0.06896551724137931;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.009114987470588098;
78;78;;-1.1375;222;0.0;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.17214860715209435;
79;79;;1.3652;224;0.0;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.023052978007603666;
80;80;;-0.8184;224;0.0;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.013098336165447083;
81;81;;-14.0764;224;0.0;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.009147121191471973;
82;82;;-6.8804;225;0.0;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.006955165908204381;
83;83;;-6.19;223;0.0;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.011381253359828035;
84;84;;11.9036;224;0.034482758620689655;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.006662291768223031;
85;85;;-19.4331;224;0.0;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.0046978484653886175;
86;86;;-1.4853;225;0.034482758620689655;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.003569133952690121;
87;87;;3.9891;223;0.0;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.009838057707916001;
88;88;;4.1103;224;0.06896551724137931;Tasse;0.7464558342420938;1.0;0.25;0.018296402599715825;
89;89;;13.5565;224;0.034482758620689655;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.017856537140141068;
90;90;;-1.3176;224;0.034482758620689655;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.004222941775439155;
91;91;;14.4702;224;0.0;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.009754370891614406;
92;92;;7.2132;225;0.034482758620689655;Gabel;0.7382769901853872;0.881578947368421;0.25;0.009509751913182013;
93;93;;3.3987;223;0.034482758620689655;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.008197031857280929;
94;94;;-8.5978;224;0.034482758620689655;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.005990002007790981;
95;95;;4.2907;224;0.034482758620689655;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.004608595675112554;
96;96;;-1.0664;224;0.0;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.0036496975890280775;
97;97;;1.6216;224;0.034482758620689655;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.0029375957105707458;
98;98;;22.7308;224;0.0;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.0023832505295821823;
99;99;;-5.5731;225;0.0;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.001936585137606448;
100;100;;-4.7539;223;0.034482758620689655;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.0038973286192384793;
101;101;;18.8049;224;0.034482758620689655;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.009472914716293137;
102;102;;-4.9383;224;0.06896551724137931;Topf;0.520174482006543;0.5789473684210527;0.125;0.009356528601176105;
103;103;;-6.6704;224;0.06896551724137931;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.0020980861392491173;
104;104;;9.7871;225;0.06896551724137931;Gabel;0.7382769901853872;0.881578947368421;0.25;0.006184371116802632;
105;105;;0.9734;223;0.0;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.3552850264509806;
106;106;;4.3935;224;0.0;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.02116426930925146;
107;107;;2.1239;224;0.0;Karren;0.27699018538713194;0.7236842105263158;0.375;0.01125728739272299;
108;108;;18.1525;224;0.0;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.0074627481969596916;
109;109;;-7.8179;224;0.0;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.017269180511747743;
110;110;;11.6788;225;0.0;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.004170994417210069;
111;111;;11.017999999999999;223;0.0;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.057967998904914456;
112;112;;-5.9928;224;0.034482758620689655;Regal;0.19193020719738277;0.5263157894736842;0.25;0.004723587335759799;
113;113;;7.1817;224;0.0;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.013337760386301547;
114;114;;-2.884;224;0.034482758620689655;Sessel;1.0;0.5394736842105263;0.375;0.00773913556295624;
115;115;;3.1485;224;0.06896551724137931;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.0017865628683386891;
116;116;;3.2555;224;0.034482758620689655;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.0013404099858321354;
117;117;;12.0443;224;0.06896551724137931;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.000993997561123117;
118;118;;0.0031;225;0.034482758620689655;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.0007142633401282023;
119;119;;-0.6962;222;0.034482758620689655;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.05003112196825831;
120;120;;3.5228;224;0.06896551724137931;Panther;0.11504907306434024;0.2894736842105263;0.5;0.028722339539607598;
121;121;;2.9582;224;0.06896551724137931;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.019666377625895223;
122;122;;-10.413;224;0.06896551724137931;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.014639973660312718;
123;123;;1.568;225;0.034482758620689655;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.01143590109273057;
124;124;;-6.3566;222;0.0;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.019537795687246628;
125;125;;4.1451;224;0.034482758620689655;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.00594784548952811;
126;126;;-1.6234;224;0.034482758620689655;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.01065313699606295;
127;127;;-13.3446;224;0.034482758620689655;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.003666004619501667;
128;128;;2.667;224;0.034482758620689655;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.007067022859030493;
129;129;;-3.0233;225;0.034482758620689655;Karren;0.27699018538713194;0.7236842105263158;0.375;0.0024470114968546362;
130;130;;-6.6396;222;0.06896551724137931;Spargel;0.1559432933478735;0.25;0.5;0.09997548507725974;
131;131;;8.6895;224;0.10344827586206896;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.024857697646793787;
132;132;;-7.1908;224;0.034482758620689655;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.01512458727946707;
133;133;;8.5486;224;0.034482758620689655;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.08481688511756717;
134;134;;-9.2776;224;0.10344827586206896;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.008440671456488736;
135;135;;-4.031000000000001;224;0.034482758620689655;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.006779281049728075;
136;136;;-0.299;224;0.034482758620689655;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.005569223971929141;
137;137;;11.7208;225;0.034482758620689655;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.016232810700517023;
138;138;;2.2172;222;0.034482758620689655;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.005109188073404518;
139;139;;12.5934;224;0.0;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.0041993376582801665;
140;140;;11.0717;224;0.06896551724137931;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.008929655397761088;
141;141;;5.6976;224;0.0;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.002961145514935484;
142;142;;-6.6918;224;0.0;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.0024868718119388884;
143;143;;-3.3727;224;0.06896551724137931;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.002086193695611112;
144;144;;1.6373;224;0.06896551724137931;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.006002081750867816;
145;145;;0.1104;225;0.06896551724137931;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.0014852231047555206;
146;146;;0.0198;223;0.034482758620689655;Couch;0.1717557251908397;0.34210526315789475;0.25;0.022484150696391786;
147;147;;19.2309;224;0.034482758620689655;Esstisch;0.0005452562704471102;0.0;0.625;0.004582959817985025;
148;148;;11.1804;224;0.06896551724137931;Sessel;1.0;0.5394736842105263;0.375;0.010582934297502403;
149;149;;-11.2231;225;0.06896551724137931;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.002702895865947326;
150;150;;-1.4439;222;0.0;Sumpf;0.2862595419847328;0.25;0.25;0.7028939040379747;
151;151;;-3.846;224;0.0;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.21995314057227658;
152;152;;12.1506;224;0.0;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.023539002092158767;
153;153;;18.9701;224;0.0;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.015893375652104465;
154;154;;15.1094;225;0.0;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.011801583699000185;
155;155;;15.613;222;0.034482758620689655;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.003071272372237647;
156;156;;-5.388;224;0.10344827586206896;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.0025463118245874538;
157;157;;10.6304;224;0.10344827586206896;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.00797702754274005;
158;158;;-10.0764;224;0.06896551724137931;Karren;0.27699018538713194;0.7236842105263158;0.375;0.0017876975100227215;
159;159;;-0.6153;224;0.034482758620689655;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.005483419141005648;
160;160;;19.8346;225;0.10344827586206896;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.0040847557637650606;
161;161;;-8.2331;223;0.034482758620689655;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.04672720572674845;
162;162;;-7.3743;224;0.034482758620689655;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.016623055815633003;
163;163;;27.7896;224;0.06896551724137931;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.009968506959641856;
164;164;;25.2179;224;0.06896551724137931;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.0069708341756837995;
165;165;;11.4733;224;0.034482758620689655;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.005233881057038166;
166;166;;15.247;225;0.06896551724137931;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.0040834839307709115;
167;167;;6.0685;223;0.034482758620689655;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.0019056735426195637;
168;168;;-1.7369999999999999;224;0.13793103448275862;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.0015420288111709175;
169;169;;0.6929;224;0.034482758620689655;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.0012344963971097499;
170;170;;-6.7916;224;0.13793103448275862;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.004761400169940334;
171;171;;-13.4848;224;0.10344827586206896;Karren;0.27699018538713194;0.7236842105263158;0.375;0.000783584082806838;
172;172;;7.0097;224;0.06896551724137931;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.0005786395961362794;
173;173;;9.293;225;0.13793103448275862;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.0034805287127913807;
174;174;;2.3769;222;0.034482758620689655;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.02851375036344587;
175;175;;10.7133;224;0.034482758620689655;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.01874865182745466;
176;176;;-18.2437;224;0.0;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.01372443997737134;
177;177;;18.4161;224;0.0;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.010630845755085161;
178;178;;5.4306;224;0.0;Strand;0.5354416575790621;0.15789473684210525;0.375;0.008520424746121722;
179;179;;-15.6752;225;0.034482758620689655;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.006981893531485674;
180;180;;-6.9131;223;0.034482758620689655;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.1806039635842779;
181;181;;24.4462;224;0.034482758620689655;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.028230410159351696;
182;182;;-1.1358;224;0.0;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.01765882850316744;
183;183;;0.5101;224;0.034482758620689655;Esche;0.05343511450381679;0.6052631578947368;0.25;0.012760187076226993;
184;184;;-4.118;225;0.034482758620689655;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.009853692189083914;
185;185;;13.6205;223;0.0;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.28246214937638725;
186;186;;10.3088;224;0.0;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.031210179763827027;
187;187;;-10.5734;224;0.0;Elster;0.09378407851690294;0.3684210526315789;0.375;0.018392441667318103;
188;188;;-2.463;224;0.0;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.013009499238928818;
189;189;;-4.3247;224;0.0;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.009964431405810702;
190;190;;-0.4568;225;0.0;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.007969629704487167;
191;191;;18.409000000000002;223;0.13793103448275862;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.023825515536309416;
192;192;;18.1853;224;0.10344827586206896;Spargel;0.1559432933478735;0.25;0.5;0.01117515371325926;
193;193;;6.3885;224;0.06896551724137931;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.007611743047960303;
194;194;;-1.0531;224;0.06896551724137931;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.05155232329252572;
195;195;;5.2131;225;0.034482758620689655;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.014159879260195898;
196;196;;-0.7185;222;0.10344827586206896;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.008777140388216411;
197;197;;16.2073;224;0.06896551724137931;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.007046513416384079;
198;198;;12.9839;224;0.1724137931034483;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.014483250406911001;
199;199;;14.3576;224;0.10344827586206896;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.004876688069109375;
200;200;;-6.1005;224;0.06896551724137931;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.004115551037696029;
201;201;;-4.669;224;0.13793103448275862;Karren;0.27699018538713194;0.7236842105263158;0.375;0.0034929182253406353;
202;202;;-3.5349;224;0.06896551724137931;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.008734384583280724;
203;203;;6.3423;225;0.1724137931034483;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.0025683309193052293;
204;204;;-11.6854;223;0.034482758620689655;Tortenheber;0.0059978189749182115;0.0;1.0;0.2054131324663439;
205;205;;1.2747;224;0.10344827586206896;Gabel;0.7382769901853872;0.881578947368421;0.25;0.03162797280629199;
206;206;;28.9009;224;0.10344827586206896;Tasse;0.7464558342420938;1.0;0.25;0.10633882447721324;
207;207;;-10.782;224;0.06896551724137931;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.014021544947159053;
208;208;;-7.0448;225;0.06896551724137931;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.010001267103200534;
209;209;;3.6226;223;0.10344827586206896;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.007919785790260933;
210;210;;6.0504;224;0.10344827586206896;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.0023068743410086814;
211;211;;7.5586;224;0.06896551724137931;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.0019340615557860397;
212;212;;-6.9839;224;0.13793103448275862;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.00161273517505816;
213;213;;-16.665;225;0.13793103448275862;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.0013322743648248813;
214;214;;-0.4809;223;0.06896551724137931;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.036645632488726015;
215;215;;18.1355;224;0.10344827586206896;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.015210541616569092;
216;216;;3.1572;224;0.10344827586206896;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.009462109757486814;
217;217;;-4.6931;224;0.06896551724137931;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.00673008916171037;
218;218;;5.1305;224;0.06896551724137931;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.005103856896774774;
219;219;;-1.7639;224;0.10344827586206896;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.004008818929289085;
220;220;;2.895;225;0.034482758620689655;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.003211944145144139;
221;221;;23.3524;222;0.06896551724137931;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.09424087692833896;
222;222;;3.6275;224;0.0;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.17024663012613186;
223;223;;-15.5993;224;0.10344827586206896;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.017528908754799125;
224;224;;-10.2078;224;0.10344827586206896;Panther;0.11504907306434024;0.2894736842105263;0.5;0.013036067145592628;
225;225;;7.0518;224;0.06896551724137931;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.01025549843586723;
226;226;;11.6829;224;0.10344827586206896;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.00833070313212825;
227;227;;2.0154;224;0.06896551724137931;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.006905687876864832;
228;228;;-1.1802;225;0.10344827586206896;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.005801880648099101;
229;229;;20.1174;222;0.0;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.006143126450723889;
230;230;;12.4819;224;0.06896551724137931;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.004996489855035331;
231;231;;-9.5603;224;0.06896551724137931;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.00413659787072015;
232;232;;-9.4057;224;0.0;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.0034606951808175542;
233;233;;7.3212;224;0.13793103448275862;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.002911290367769305;
234;234;;2.5503;225;0.10344827586206896;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.002453457536689535;
235;235;;4.4128;223;0.06896551724137931;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.018409513951002064;
236;236;;-5.697;224;0.10344827586206896;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.021899749508716943;
237;237;;16.4407;224;0.034482758620689655;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.03906993968426664;
238;238;;15.0412;224;0.06896551724137931;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.0057663785761594;
239;239;;-7.5424;224;0.13793103448275862;Tasse;0.7464558342420938;1.0;0.25;0.013705041574050492;
240;240;;6.1501;224;0.06896551724137931;Tortenheber;0.0059978189749182115;0.0;1.0;0.010299272142968406;
241;241;;-5.0681;224;0.13793103448275862;Gabel;0.7382769901853872;0.881578947368421;0.25;0.0071760349737976835;
242;242;;23.3606;225;0.10344827586206896;Topf;0.520174482006543;0.5789473684210527;0.125;0.008214370399471536;
