;seg;badseg;meanamp_ROI;standard;wordreps;word.y;Typefrequenz_absolut;Nachbarn_mittel_absolut;Typelaenge_Zeichen;baysur;prederr
67;67;;-0.2915;222;0.034482758620689655;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.018715563002903807;
68;68;;-10.6727;224;0.0;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.00625056704081419;
69;69;;0.1045;224;0.034482758620689655;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.008181953524045682;
70;70;;-12.1259;224;0.034482758620689655;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.0036168223817672498;
71;71;;3.0014;225;0.034482758620689655;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.0029343169672867066;
72;72;;-9.7875;222;0.0;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.004423070812597018;
73;73;;2.6577;224;0.034482758620689655;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.0067277565433286396;
74;74;;5.7329;224;0.034482758620689655;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.003071980768100121;
75;75;;9.095;224;0.034482758620689655;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.004621661118698705;
76;76;;-8.7459;224;0.034482758620689655;Panther;0.11504907306434024;0.2894736842105263;0.5;0.002241182835476005;
77;77;;6.7214;224;0.0;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.0019228199518872297;
78;78;;-3.8731;225;0.034482758620689655;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.0016536774931694218;
79;79;;-7.6347;223;0.06896551724137931;Specht;0.10359869138495092;0.13157894736842105;0.375;0.008003012634697984;
80;80;;-10.4538;224;0.06896551724137931;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.004147969162843475;
81;81;;8.5197;224;0.034482758620689655;Storch;0.12104689203925845;0.18421052631578946;0.375;0.002875223820286285;
82;82;;-3.1062;224;0.034482758620689655;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.002195902073066913;
83;83;;-1.9175;224;0.06896551724137931;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.0017528141220768713;
84;84;;-3.9361;224;0.034482758620689655;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.0014307631296907708;
85;85;;0.9195;224;0.034482758620689655;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.0011807552163146048;
86;86;;-7.8448;225;0.0;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.0009781128721284044;
87;87;;0.036000000000000004;222;0.0;Amboss;0.0;0.05263157894736842;0.375;0.047659948110776625;
88;88;;0.4475;224;0.0;MeiÃel;0.061613958560523444;0.25;0.375;0.007585436053702155;
89;89;;-1.3598;224;0.0;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.004865140959074864;
90;90;;-16.7614;224;0.0;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.003642867699634917;
91;91;;-6.8073;224;0.0;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.0028940744481234125;
92;92;;-16.7133;224;0.0;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.0023680642237966423;
93;93;;-5.1964;224;0.0;Axt;0.1941112322791712;0.5921052631578947;0.0;0.001969685367815932;
94;94;;-9.0672;225;0.0;Rohrzange;0.0010905125408942203;0.0;0.75;0.0016534732372766295;
95;95;;-16.0202;222;0.034482758620689655;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.002217986795693857;
96;96;;7.4828;224;0.06896551724137931;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.0018522976645530833;
97;97;;-12.3459;224;0.06896551724137931;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.0015580331564356304;
98;98;;5.4922;224;0.10344827586206896;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.0013145587637985556;
99;99;;18.2298;224;0.06896551724137931;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.0011089539657227283;
100;100;;-15.6899;224;0.06896551724137931;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.0009325959247927783;
101;101;;-0.7505;225;0.06896551724137931;Elster;0.09378407851690294;0.3684210526315789;0.375;0.0007794456999840253;
102;102;;-7.0907;222;0.0;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.16065705007076575;
103;103;;-13.2025;224;0.0;Gabel;0.7382769901853872;0.881578947368421;0.25;0.016174959061136408;
104;104;;-12.1527;224;0.0;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.006626099468635226;
105;105;;11.5864;224;0.0;Tortenheber;0.0059978189749182115;0.0;1.0;0.007355508843015828;
106;106;;3.7304;224;0.0;Tasse;0.7464558342420938;1.0;0.25;0.05879858006654027;
107;107;;3.6447;224;0.0;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.00475137914978196;
108;108;;-16.9472;225;0.0;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.007433745387578217;
109;109;;9.6305;222;0.0;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.13926342673736267;
110;110;;9.968;224;0.0;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.010440867047545847;
111;111;;1.9596;224;0.0;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.005966039961904633;
112;112;;-3.9125;224;0.0;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.004174563680848201;
113;113;;-2.4158;224;0.0;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.003177508630671089;
114;114;;-8.7433;224;0.0;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.008238785128166476;
115;115;;-1.5384;224;0.0;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.004852447478959642;
116;116;;-7.1814;225;0.0;Spargel;0.1559432933478735;0.25;0.5;0.001736549668379496;
117;117;;-21.6753;222;0.034482758620689655;Sessel;1.0;0.5394736842105263;0.375;0.04087950430950498;
118;118;;13.422;224;0.034482758620689655;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.005454075283084877;
119;119;;0.0217;224;0.0;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.0034572880562077466;
120;120;;0.2937;224;0.034482758620689655;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.002546336017777071;
121;121;;-10.7375;224;0.0;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.007130492551900065;
122;122;;6.5124;224;0.034482758620689655;Couch;0.1717557251908397;0.34210526315789475;0.25;0.004247356258211302;
123;123;;-3.6944;225;0.034482758620689655;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.0013507407972730427;
124;124;;8.6218;223;0.034482758620689655;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.009229240577896255;
125;125;;-3.8694;224;0.034482758620689655;Tasse;0.7464558342420938;1.0;0.25;0.005621113883166508;
126;126;;-8.9241;224;0.034482758620689655;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.0058219928948891626;
127;127;;-1.3066;224;0.034482758620689655;Gabel;0.7382769901853872;0.881578947368421;0.25;0.0039746750204632695;
128;128;;-0.0059;225;0.034482758620689655;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.0015728073935632255;
129;129;;-7.297999999999999;223;0.06896551724137931;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.0012585244648708179;
130;130;;-2.4166;224;0.0;Esstisch;0.0005452562704471102;0.0;0.625;0.0010150113931893044;
131;131;;-6.4217;224;0.034482758620689655;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.0034718120474499926;
132;132;;0.6286;224;0.06896551724137931;Sessel;1.0;0.5394736842105263;0.375;0.0024024349017061535;
133;133;;14.3106;224;0.06896551724137931;Couch;0.1717557251908397;0.34210526315789475;0.25;0.0018032859955716208;
134;134;;-4.7139999999999995;224;0.034482758620689655;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.00140635860369478;
135;135;;6.1523;225;0.034482758620689655;Regal;0.19193020719738277;0.5263157894736842;0.25;0.00039012949460707786;
136;136;;-16.1571;223;0.06896551724137931;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.0019211634217030152;
137;137;;-12.7032;224;0.034482758620689655;Tortenheber;0.0059978189749182115;0.0;1.0;0.003923050849362359;
138;138;;-9.9233;224;0.0;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.0012424507648447966;
139;139;;-25.6186;224;0.034482758620689655;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.0027024515911168675;
140;140;;5.7492;224;0.0;Topf;0.520174482006543;0.5789473684210527;0.125;0.004444515812917779;
141;141;;-5.3986;225;0.06896551724137931;Gabel;0.7382769901853872;0.881578947368421;0.25;0.001989848110851383;
142;142;;-0.24600000000000002;223;0.0;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.152598873141664;
143;143;;-21.61;224;0.0;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.009808265678459587;
144;144;;-4.6273;224;0.0;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.005207566244405366;
145;145;;-32.1659;224;0.0;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.0034482721782807106;
146;146;;17.6389;224;0.0;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.0025039950974772673;
147;147;;3.1505;225;0.0;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.0019067768187598965;
148;148;;0.2464;223;0.10344827586206896;Couch;0.1717557251908397;0.34210526315789475;0.25;0.00257698524429282;
149;149;;2.6169;224;0.06896551724137931;Regal;0.19193020719738277;0.5263157894736842;0.25;0.0006433247586906303;
150;150;;2.0575;224;0.06896551724137931;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.0004880559497937261;
151;151;;-16.4368;224;0.06896551724137931;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.0017899076946510987;
152;152;;-1.2926;224;0.034482758620689655;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.0002738424576320792;
153;153;;-4.2665;224;0.06896551724137931;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.0013156360533894628;
154;154;;13.2156;225;0.10344827586206896;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.00012082227051283468;
155;155;;-9.3001;223;0.0;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.0023837760955631444;
156;156;;-3.2702;224;0.0;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.0017948987229709416;
157;157;;-9.9226;224;0.034482758620689655;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.0013852173944846984;
158;158;;12.5768;224;0.0;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.0010815133722641174;
159;159;;10.75;224;0.0;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.000846040922907198;
160;160;;-7.8171;224;0.034482758620689655;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.0006573126663194054;
161;161;;-2.2518;224;0.034482758620689655;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.0005021628180377207;
162;162;;-6.2897;225;0.034482758620689655;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.0003720520203359506;
163;163;;0.6697;222;0.10344827586206896;Strand;0.5354416575790621;0.15789473684210525;0.375;0.10792104497934288;
164;164;;0.8652;224;0.0;Fluss;0.0539803707742639;0.25;0.25;0.06319676873506856;
165;165;;5.501;224;0.06896551724137931;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.011356232271934044;
166;166;;-8.7486;224;0.034482758620689655;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.007702926951324573;
167;167;;-21.414;224;0.06896551724137931;Sumpf;0.2862595419847328;0.25;0.25;0.005708160769332414;
168;168;;-4.2034;224;0.034482758620689655;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.004443383605125381;
169;169;;-8.5621;224;0.10344827586206896;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.0035660847429355574;
170;170;;-7.8649;225;0.06896551724137931;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.008832028476361388;
171;171;;-6.7361;223;0.034482758620689655;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.08039975101808224;
172;172;;-11.864;224;0.0;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.0144363267584866;
173;173;;21.476999999999997;224;0.06896551724137931;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.008732402420117845;
174;174;;-17.7188;224;0.0;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.006186584072508265;
175;175;;-4.0528;224;0.0;Pappel;0.04198473282442748;0.5;0.375;0.004715444965711816;
176;176;;7.0464;224;0.06896551724137931;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.003746117322329763;
177;177;;-10.4292;224;0.034482758620689655;Esche;0.05343511450381679;0.6052631578947368;0.25;0.003053802766037104;
178;178;;-2.5105;225;0.034482758620689655;Platane;0.010359869138495093;0.09210526315789473;0.5;0.0025315840073958464;
179;179;;-20.2902;223;0.0;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.013880928012317089;
180;180;;2.7518;224;0.034482758620689655;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.005264337558480503;
181;181;;1.0819;224;0.034482758620689655;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.025299136413579035;
182;182;;-32.272;225;0.034482758620689655;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.0025713961636369223;
183;183;;-7.957999999999999;222;0.10344827586206896;Gabel;0.7382769901853872;0.881578947368421;0.25;0.017792529384028935;
184;184;;-14.3711;224;0.06896551724137931;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.01894208562824225;
185;185;;-3.5684;224;0.0;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.004083096486429494;
186;186;;8.1454;224;0.06896551724137931;Tasse;0.7464558342420938;1.0;0.25;0.007228486643320662;
187;187;;-12.0589;224;0.10344827586206896;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.00249523534468549;
188;188;;-5.6396;224;0.06896551724137931;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.00598212556821363;
189;189;;17.5311;224;0.06896551724137931;Tortenheber;0.0059978189749182115;0.0;1.0;0.003947903414813781;
190;190;;1.615;225;0.034482758620689655;Topf;0.520174482006543;0.5789473684210527;0.125;0.004137391311189612;
191;191;;4.5886;222;0.034482758620689655;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.010553014529800779;
192;192;;2.0422;224;0.0;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.006139402612079344;
193;193;;0.2129;224;0.06896551724137931;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.002591708111375166;
194;194;;-7.6634;224;0.034482758620689655;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.00215204247752758;
195;195;;-0.0906;224;0.06896551724137931;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.0018066725696038583;
196;196;;-7.8114;224;0.06896551724137931;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.003732842021138166;
197;197;;9.7868;224;0.034482758620689655;Spargel;0.1559432933478735;0.25;0.5;0.0013104290230311307;
198;198;;-14.3715;225;0.034482758620689655;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.0027079712926797225;
199;199;;-16.3349;223;0.13793103448275862;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.07206799161554943;
200;200;;7.3532;224;0.10344827586206896;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.014210915317463244;
201;201;;-14.1831;224;0.10344827586206896;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.007962075591445475;
202;202;;4.2223;225;0.10344827586206896;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.00546481712361459;
203;203;;-3.9644;222;0.034482758620689655;Rohrzange;0.0010905125408942203;0.0;0.75;0.036878005266590574;
204;204;;1.8051;224;0.034482758620689655;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.006158537145045644;
205;205;;-17.2466;224;0.034482758620689655;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.0037426924973224082;
206;206;;0.8081;224;0.034482758620689655;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.0027185549462970695;
207;207;;-7.834;225;0.034482758620689655;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.002115436808795476;
208;208;;8.5107;222;0.06896551724137931;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.0018497740579473327;
209;209;;-4.7609;224;0.10344827586206896;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.003661396391701218;
210;210;;0.7094;224;0.034482758620689655;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.0027677272870379947;
211;211;;-20.6991;224;0.10344827586206896;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.0011185701621750977;
212;212;;-17.4751;224;0.034482758620689655;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.0009376406349633245;
213;213;;-8.0277;225;0.10344827586206896;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.0007814949978729574;
214;214;;-9.3391;222;0.06896551724137931;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.0029533700303380366;
215;215;;0.3939;224;0.034482758620689655;Axt;0.1941112322791712;0.5921052631578947;0.0;0.0023699491287724147;
216;216;;5.3848;224;0.06896551724137931;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.0019422920638019498;
217;217;;13.6059;224;0.0;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.0016103181059821665;
218;218;;-20.0336;225;0.034482758620689655;MeiÃel;0.061613958560523444;0.25;0.375;0.0013426961367408131;
219;219;;-2.702;222;0.10344827586206896;Specht;0.10359869138495092;0.13157894736842105;0.375;0.00958186750031567;
220;220;;10.3495;224;0.10344827586206896;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.006252087964953287;
221;221;;-15.2951;224;0.06896551724137931;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.0045733808878778886;
222;222;;-17.6836;224;0.13793103448275862;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.003545334012497552;
223;223;;3.4705;224;0.06896551724137931;Storch;0.12104689203925845;0.18421052631578946;0.375;0.0028424956575869094;
224;224;;-0.0896;225;0.10344827586206896;Elster;0.09378407851690294;0.3684210526315789;0.375;0.002326896136552618;
225;225;;-13.5212;223;0.034482758620689655;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.055015925674049664;
226;226;;-2.7629;224;0.034482758620689655;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.00601381124328808;
227;227;;-8.6433;224;0.06896551724137931;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.0035604918850875127;
228;228;;4.5186;224;0.06896551724137931;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.07136926069003735;
229;229;;-2.2307;224;0.06896551724137931;Panther;0.11504907306434024;0.2894736842105263;0.5;0.0019654518081114922;
230;230;;3.4562;225;0.06896551724137931;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.00658914292444128;
231;231;;-9.7579;223;0.13793103448275862;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.0059786060607169445;
232;232;;-3.0008;224;0.10344827586206896;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.0021068246530491458;
233;233;;15.0068;224;0.06896551724137931;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.003856211476764013;
234;234;;0.7481;225;0.06896551724137931;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.001429364119722196;
235;235;;0.9545;223;0.10344827586206896;Storch;0.12104689203925845;0.18421052631578946;0.375;0.0019750090931277553;
236;236;;-12.1709;224;0.13793103448275862;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.00158717800632634;
237;237;;22.6;224;0.1724137931034483;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.001293605533015488;
238;238;;14.184000000000001;224;0.13793103448275862;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.0010605657429939351;
239;239;;-12.8624;224;0.13793103448275862;Elster;0.09378407851690294;0.3684210526315789;0.375;0.0008694069281222499;
240;240;;8.379;224;0.10344827586206896;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.0007088215031897968;
241;241;;1.8259;224;0.1724137931034483;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.0005714712481977283;
