;seg;badseg;meanamp_ROI;standard;wordreps;word.y;Typefrequenz_absolut;Nachbarn_mittel_absolut;Typelaenge_Zeichen;baysur;prederr
54;54;;-0.3489;224;0.0;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.01300359073435238;
55;55;;-12.1279;224;0.0;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.004108986394826951;
56;56;;12.1426;225;0.0;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.003358639423469913;
57;57;;6.3955;223;0.034482758620689655;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.004823918929668168;
58;58;;1.0759999999999998;224;0.034482758620689655;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.003822555167322506;
59;59;;-7.9394;224;0.0;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.0031063394068566452;
60;60;;-12.6413;224;0.034482758620689655;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.00256232978464874;
61;61;;-15.8083;224;0.0;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.002131455103375816;
62;62;;-28.6061;224;0.0;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.0017796220574454523;
63;63;;-0.4204;225;0.034482758620689655;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.001485652215069425;
64;64;;15.464;223;0.034482758620689655;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.008280150355291945;
65;65;;-9.792;224;0.034482758620689655;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.004648785278115276;
66;66;;1.6847;224;0.034482758620689655;Rohrzange;0.0010905125408942203;0.0;0.75;0.0031870525053425153;
67;67;;-18.1282;224;0.0;Amboss;0.0;0.05263157894736842;0.375;0.0023663842872888295;
68;68;;-0.0321;225;0.034482758620689655;MeiÃel;0.061613958560523444;0.25;0.375;0.0018250085076350136;
69;69;;16.3335;222;0.034482758620689655;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.013320934840671326;
70;70;;-1.0109;224;0.06896551724137931;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.010070844394217893;
71;71;;3.4336;224;0.034482758620689655;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.00795422554879819;
72;72;;-0.4058;224;0.06896551724137931;Storch;0.12104689203925845;0.18421052631578946;0.375;0.006460689714626918;
73;73;;6.6177;224;0.0;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.005347999228508711;
74;74;;-2.4229;225;0.034482758620689655;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.004485835164875234;
75;75;;-22.9566;222;0.06896551724137931;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.003032539457583611;
76;76;;-9.2449;224;0.034482758620689655;Amboss;0.0;0.05263157894736842;0.375;0.002459634647460991;
77;77;;10.5751;224;0.06896551724137931;MeiÃel;0.061613958560523444;0.25;0.375;0.0020267753441974793;
78;78;;9.4169;224;0.034482758620689655;Axt;0.1941112322791712;0.5921052631578947;0.0;0.001682702610083654;
79;79;;17.0372;224;0.06896551724137931;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.00139959446897847;
80;80;;4.2543;224;0.06896551724137931;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.0011608364941102574;
81;81;;-0.2137;225;0.0;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.0009557682120617855;
82;82;;-16.4761;223;0.034482758620689655;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.009708634708270769;
83;83;;3.8059;224;0.034482758620689655;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.020579641230213;
84;84;;-5.41;224;0.034482758620689655;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.0045841691088956875;
85;85;;-20.2437;225;0.0;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.003515022782852516;
86;86;;21.9157;222;0.0;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.04240991168350189;
87;87;;-14.2358;224;0.0;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.055118079698021794;
88;88;;-28.2571;224;0.0;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.017339475529659785;
89;89;;-13.9941;224;0.0;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.011336219962284122;
90;90;;-7.2263;224;0.0;Spargel;0.1559432933478735;0.25;0.5;0.005832544859146752;
91;91;;6.9896;224;0.034482758620689655;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.0047196781551798956;
92;92;;-4.5401;225;0.0;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.003900194218661912;
93;93;;16.6896;222;0.034482758620689655;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.005212357087445595;
94;94;;-7.2878;224;0.0;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.01280983462045668;
95;95;;13.5777;224;0.06896551724137931;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.003365824273681408;
96;96;;-16.7727;225;0.0;Karren;0.27699018538713194;0.7236842105263158;0.375;0.002782989000376654;
97;97;;-4.6221;223;0.0;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.03751726671144508;
98;98;;12.6613;224;0.034482758620689655;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.007915287755984112;
99;99;;0.2564;224;0.034482758620689655;Couch;0.1717557251908397;0.34210526315789475;0.25;0.052828385065805415;
100;100;;7.6312;225;0.0;Regal;0.19193020719738277;0.5263157894736842;0.25;0.0031486471110380556;
101;101;;9.7996;222;0.0;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.1887078651285094;
102;102;;18.7122;224;0.0;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.0307635940908614;
103;103;;10.7184;224;0.034482758620689655;Sumpf;0.2862595419847328;0.25;0.25;0.016873374041235106;
104;104;;-9.738999999999999;224;0.034482758620689655;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.071109960848498;
105;105;;-17.3208;224;0.0;Strand;0.5354416575790621;0.15789473684210525;0.375;0.008545448952785462;
106;106;;2.2297;224;0.034482758620689655;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.014618511821563545;
107;107;;16.1106;224;0.034482758620689655;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.005447591227355671;
108;108;;-2.0682;225;0.0;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.004502138562199848;
109;109;;9.3577;222;0.0;Gabel;0.7382769901853872;0.881578947368421;0.25;0.27545543502823056;
110;110;;-16.5249;224;0.0;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.016428029474895054;
111;111;;13.2748;224;0.0;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.01707163071331941;
112;112;;-11.2357;224;0.0;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.010339699277263118;
113;113;;7.4924;224;0.0;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.004658523047229209;
114;114;;-14.440999999999999;224;0.0;Topf;0.520174482006543;0.5789473684210527;0.125;0.09977155831976293;
115;115;;2.7331;225;0.0;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.010682313613313992;
116;116;;14.7955;222;0.10344827586206896;Storch;0.12104689203925845;0.18421052631578946;0.375;0.03057929936812481;
117;117;;2.5597;224;0.06896551724137931;Specht;0.10359869138495092;0.13157894736842105;0.375;0.017372836275236732;
118;118;;27.5588;224;0.10344827586206896;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.012123079344367741;
119;119;;7.0897;224;0.06896551724137931;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.009214890158858024;
120;120;;-7.6349;224;0.06896551724137931;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.007336791336268496;
121;121;;-9.5586;224;0.034482758620689655;Elster;0.09378407851690294;0.3684210526315789;0.375;0.00601062554048135;
122;122;;5.3629;224;0.06896551724137931;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.005017711747629865;
123;123;;8.0967;225;0.034482758620689655;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.0042429307442059284;
124;124;;-5.662999999999999;222;0.06896551724137931;Amboss;0.0;0.05263157894736842;0.375;0.009084577418656708;
125;125;;-2.6978;224;0.034482758620689655;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.005481432590299379;
126;126;;-22.2375;224;0.10344827586206896;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.003969399209424747;
127;127;;6.9054;224;0.06896551724137931;Rohrzange;0.0010905125408942203;0.0;0.75;0.0030912698325104055;
128;128;;17.2309;224;0.10344827586206896;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.002495016800067664;
129;129;;2.4328;225;0.10344827586206896;MeiÃel;0.061613958560523444;0.25;0.375;0.0020520041169897535;
130;130;;-2.1408;223;0.034482758620689655;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.013866931142051168;
131;131;;-13.3959;224;0.034482758620689655;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.004470840371067885;
132;132;;13.5291;224;0.034482758620689655;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.0035302802312571204;
133;133;;-16.4543;224;0.0;Tortenheber;0.0059978189749182115;0.0;1.0;0.010407337992709374;
134;134;;-11.6057;224;0.0;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.0023770770281147905;
135;135;;5.7659;224;0.034482758620689655;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.006196605260108923;
136;136;;2.2941;224;0.0;Tasse;0.7464558342420938;1.0;0.25;0.007002097601322353;
137;137;;14.6758;225;0.034482758620689655;Topf;0.520174482006543;0.5789473684210527;0.125;0.004653846097586927;
138;138;;-1.4313;223;0.0;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.0023988641135526977;
139;139;;-30.092;224;0.10344827586206896;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.001906680542929922;
140;140;;-3.3581;224;0.06896551724137931;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.001537014547269549;
141;141;;-4.9916;224;0.13793103448275862;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.0012447445401059685;
142;142;;-22.2856;225;0.06896551724137931;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.0010052601330358972;
143;143;;-6.1401;223;0.06896551724137931;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.004729586186887249;
144;144;;-19.1688;224;0.034482758620689655;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.005684975853957707;
145;145;;-12.1944;224;0.034482758620689655;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.0011883009521951558;
146;146;;4.6862;225;0.06896551724137931;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.0009646772323918651;
147;147;;9.3783;222;0.06896551724137931;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.0393898872484948;
148;148;;5.3832;224;0.034482758620689655;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.04572423237890344;
149;149;;5.4392;224;0.034482758620689655;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.011456115198275536;
150;150;;-10.6523;224;0.034482758620689655;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.01563480647210979;
151;151;;6.5088;224;0.034482758620689655;Spargel;0.1559432933478735;0.25;0.5;0.006693662365504006;
152;152;;6.6998;225;0.034482758620689655;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.009515342065483734;
153;153;;-11.4438;223;0.0;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.13620635681767387;
154;154;;0.2716;224;0.0;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.010675679281818118;
155;155;;-3.0368;224;0.0;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.006587022829259355;
156;156;;-25.0425;225;0.0;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.004851977114442023;
157;157;;-7.2612;222;0.034482758620689655;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.07939535839075394;
158;158;;-6.2472;224;0.06896551724137931;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.01568886840764042;
159;159;;-1.3339;224;0.034482758620689655;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.008901814403963445;
160;160;;0.5841;224;0.034482758620689655;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.006168201554813329;
161;161;;1.7456;224;0.0;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.004655226565394728;
162;162;;18.9592;224;0.034482758620689655;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.0036756623180977627;
163;163;;23.8404;224;0.034482758620689655;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.0029792916847880524;
164;164;;-5.2461;225;0.06896551724137931;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.0024528221140749464;
165;165;;0.6943;223;0.034482758620689655;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.048212414057599455;
166;166;;-13.8393;224;0.034482758620689655;Karren;0.27699018538713194;0.7236842105263158;0.375;0.013609013682167635;
167;167;;4.5191;224;0.034482758620689655;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.05536552840071172;
168;168;;-6.0223;225;0.06896551724137931;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.005430039885675387;
169;169;;22.4156;222;0.10344827586206896;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.032975901346147925;
170;170;;2.185;224;0.06896551724137931;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.01694219526618524;
171;171;;-10.0223;224;0.06896551724137931;Elster;0.09378407851690294;0.3684210526315789;0.375;0.011452274291869543;
172;172;;-0.6532;224;0.06896551724137931;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.008581017819576015;
173;173;;-3.3219;225;0.10344827586206896;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.0067774562325419365;
174;174;;-20.5293;222;0.06896551724137931;Axt;0.1941112322791712;0.5921052631578947;0.0;0.0060106458335213026;
175;175;;-29.6014;224;0.13793103448275862;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.004007815399253719;
176;176;;-16.6512;224;0.13793103448275862;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.002980504553277927;
177;177;;21.6533;224;0.10344827586206896;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.0023311464899835863;
178;178;;4.2627;224;0.10344827586206896;Amboss;0.0;0.05263157894736842;0.375;0.0018706222564873183;
179;179;;10.1378;224;0.034482758620689655;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.0015198048677331104;
180;180;;-9.3273;224;0.10344827586206896;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.0012394926054547304;
181;181;;2.0196;225;0.10344827586206896;Rohrzange;0.0010905125408942203;0.0;0.75;0.0010078891320300066;
182;182;;11.5088;222;0.034482758620689655;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.12263226187708688;
183;183;;-1.5201;224;0.034482758620689655;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.14524674416587618;
184;184;;8.3977;224;0.0;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.008946120541915977;
185;185;;-9.0024;224;0.034482758620689655;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.006747368510540771;
186;186;;7.3923;224;0.034482758620689655;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.005383147448402519;
187;187;;1.9081;224;0.034482758620689655;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.004421673036721564;
188;188;;10.6649;225;0.034482758620689655;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.012901901774643907;
189;189;;-6.9568;222;0.034482758620689655;Tasse;0.7464558342420938;1.0;0.25;0.032969614040086165;
190;190;;-6.9542;224;0.06896551724137931;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.029127104497668536;
191;191;;-2.384;224;0.06896551724137931;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.006425024855555798;
192;192;;2.4833;224;0.06896551724137931;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.011406028580788298;
193;193;;6.0903;224;0.06896551724137931;Topf;0.520174482006543;0.5789473684210527;0.125;0.01074903776284654;
194;194;;-11.2117;224;0.034482758620689655;Gabel;0.7382769901853872;0.881578947368421;0.25;0.007118814201941075;
195;195;;-11.2991;224;0.034482758620689655;Tortenheber;0.0059978189749182115;0.0;1.0;0.005313502332349051;
196;196;;4.6518;225;0.10344827586206896;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.0023303895556039864;
197;197;;-35.3194;222;0.0;Platane;0.010359869138495093;0.09210526315789473;0.5;0.02381337424916839;
198;198;;16.5218;224;0.0;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.0118399565812279;
199;199;;8.2303;224;0.034482758620689655;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.00808468216768332;
200;200;;11.1334;224;0.034482758620689655;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.0061248121455682375;
201;201;;-21.4513;225;0.0;Pappel;0.04198473282442748;0.5;0.375;0.004879583628486948;
202;202;;6.3836;222;0.13793103448275862;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.004059568715034614;
203;203;;-16.9546;224;0.13793103448275862;Rohrzange;0.0010905125408942203;0.0;0.75;0.003150799882920467;
204;204;;6.9749;224;0.10344827586206896;Axt;0.1941112322791712;0.5921052631578947;0.0;0.0025375542142814993;
205;205;;-14.92;225;0.13793103448275862;Amboss;0.0;0.05263157894736842;0.375;0.002083766649560835;
206;206;;-14.4418;223;0.06896551724137931;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.018441572057355044;
207;207;;1.6939;224;0.06896551724137931;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.009468287089152379;
208;208;;3.5486;224;0.10344827586206896;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.006291504526546263;
209;209;;1.5534;224;0.06896551724137931;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.004632026074603452;
210;210;;-1.1348;224;0.06896551724137931;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.0035946504554865938;
211;211;;6.4257;224;0.034482758620689655;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.00287478072813064;
212;212;;0.0016;224;0.06896551724137931;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.0023401044856930313;
213;213;;5.1123;225;0.06896551724137931;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.0019237177668764806;
214;214;;-9.7501;223;0.1724137931034483;Rohrzange;0.0010905125408942203;0.0;0.75;0.0021884249471708288;
215;215;;19.5607;224;0.13793103448275862;MeiÃel;0.061613958560523444;0.25;0.375;0.0017133695088550206;
216;216;;-19.3237;224;0.1724137931034483;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.0013600915947412757;
217;217;;-10.7072;224;0.06896551724137931;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.0010829037607139986;
218;218;;-0.6259;224;0.13793103448275862;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.0008571058438963095;
219;219;;3.5518;225;0.1724137931034483;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.0006680842419408919;
220;220;;19.5967;223;0.06896551724137931;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.0023606909821977115;
221;221;;3.6106;224;0.10344827586206896;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.001885921043679342;
222;222;;-9.4451;224;0.10344827586206896;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.001515479438434943;
223;223;;-4.8028;224;0.10344827586206896;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.0012169894922803616;
224;224;;-15.359000000000002;225;0.10344827586206896;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.0009704700151089744;
225;225;;-13.4714;223;0.0;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.1884818073705291;
226;226;;2.0634;224;0.034482758620689655;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.015555509725094747;
227;227;;6.0919;224;0.06896551724137931;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.004159648251534753;
228;228;;-7.1121;224;0.06896551724137931;Couch;0.1717557251908397;0.34210526315789475;0.25;0.006993407803279489;
229;229;;14.0349;224;0.034482758620689655;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.0019569168164598554;
230;230;;-7.9615;225;0.0;Esstisch;0.0005452562704471102;0.0;0.625;0.001446575491020437;
231;231;;-25.7008;222;0.0;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.2800057441954262;
232;232;;1.4412;224;0.06896551724137931;Sumpf;0.2862595419847328;0.25;0.25;0.03286853439373513;
233;233;;0.3867;224;0.06896551724137931;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.0179074563748277;
234;234;;-10.5093;224;0.0;Fluss;0.0539803707742639;0.25;0.25;0.10913308876898395;
235;235;;14.599;224;0.06896551724137931;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.0166673193465471;
236;236;;1.2717;224;0.034482758620689655;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.007005408260303326;
237;237;;0.9778;224;0.06896551724137931;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.009910260058671719;
238;238;;7.351;225;0.034482758620689655;Strand;0.5354416575790621;0.15789473684210525;0.375;0.004658888201732852;
239;239;;-8.4562;222;0.10344827586206896;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.0038742197250217335;
240;240;;-10.8818;224;0.13793103448275862;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.003104148085734352;
241;241;;-7.4033;224;0.13793103448275862;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.0025340404837626905;
242;242;;-16.9635;225;0.13793103448275862;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.002090927044626246;
