;seg;badseg;meanamp_ROI;standard;wordreps;word.y;Typefrequenz_absolut;Nachbarn_mittel_absolut;Typelaenge_Zeichen;baysur;prederr
23;23;;2.8474;224;0.034482758620689655;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.004716756443607217;
24;24;;15.8961;224;0.034482758620689655;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.00378968981590872;
25;25;;0.3408;225;0.034482758620689655;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.0030562855971755913;
26;26;;1.4301;223;0.0;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.04749944792995326;
27;27;;-2.0588;224;0.0;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.016156530316393407;
28;28;;-0.3307;224;0.0;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.009859941590023737;
29;29;;4.2352;224;0.0;Esche;0.05343511450381679;0.6052631578947368;0.25;0.006984112286223123;
30;30;;9.7056;224;0.0;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.005277244027592119;
31;31;;-11.5704;225;0.0;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.004122188829161393;
32;32;;-26.1504;223;0.06896551724137931;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.003345396444744105;
33;33;;4.2045;224;0.06896551724137931;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.0027017636108366576;
34;34;;-2.8743;224;0.06896551724137931;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.0021829403482489075;
35;35;;-9.0368;224;0.0;Specht;0.10359869138495092;0.13157894736842105;0.375;0.0017556523644061297;
36;36;;4.8538;224;0.0;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.0013977254932050218;
37;37;;-7.9049;224;0.034482758620689655;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.0010937496475007347;
38;38;;-13.0165;224;0.034482758620689655;Storch;0.12104689203925845;0.18421052631578946;0.375;0.0008326445376519052;
39;39;;-28.2537;225;0.06896551724137931;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.0006062158367765029;
40;40;;-0.1005;222;0.034482758620689655;Regal;0.19193020719738277;0.5263157894736842;0.25;0.013779582710203922;
41;41;;-32.0555;224;0.034482758620689655;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.009972151520753248;
42;42;;-23.4646;224;0.034482758620689655;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.018249702625156034;
43;43;;5.4491;224;0.0;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.006110579870948065;
44;44;;9.4433;224;0.034482758620689655;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.0049489503928232025;
45;45;;1.4198;225;0.0;Esstisch;0.0005452562704471102;0.0;0.625;0.004057431667712121;
46;46;;3.9174;223;0.0;Tortenheber;0.0059978189749182115;0.0;1.0;0.11765765787052772;
47;47;;-28.793000000000003;224;0.0;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.02559211474208554;
48;48;;2.0035;224;0.0;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.010400905382625883;
49;49;;12.1446;224;0.0;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.007287152987107351;
50;50;;-4.0076;224;0.0;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.0055162985557658615;
51;51;;-3.7113;224;0.0;Topf;0.520174482006543;0.5789473684210527;0.125;0.047207475197311104;
52;52;;10.925;225;0.0;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.01144662199289185;
53;53;;15.2975;222;0.0;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.049368468207345695;
54;54;;-23.1976;224;0.0;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.011849245631656867;
55;55;;4.7515;224;0.0;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.05412543850767048;
56;56;;-9.0566;224;0.0;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.00561159550465671;
57;57;;-11.2863;225;0.0;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.0128172546047728;
58;58;;4.9168;222;0.034482758620689655;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.010675686712334185;
59;59;;2.3767;224;0.034482758620689655;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.004253751691237493;
60;60;;-9.5833;224;0.034482758620689655;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.0035331743049994277;
61;61;;-2.0313;224;0.034482758620689655;Topf;0.520174482006543;0.5789473684210527;0.125;0.006757123251530444;
62;62;;17.1403;224;0.0;Tasse;0.7464558342420938;1.0;0.25;0.005103231424425942;
63;63;;3.7802;225;0.0;Gabel;0.7382769901853872;0.881578947368421;0.25;0.010946991705102351;
64;64;;2.8855;223;0.0;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.11181842963735787;
65;65;;12.0841;224;0.0;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.017594604141932695;
66;66;;13.9479;224;0.0;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.06692273842515778;
67;67;;-20.984;224;0.0;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.00667877070673107;
68;68;;-28.1081;224;0.0;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.004970117972540814;
69;69;;22.8164;225;0.0;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.012868498199544928;
70;70;;3.0402;222;0.0;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.07522407132663343;
71;71;;4.6454;224;0.0;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.07856261226301885;
72;72;;-3.013;224;0.0;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.010316463639793242;
73;73;;18.2109;225;0.0;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.007513087121738734;
74;74;;-2.9332;222;0.0;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.06609628239200492;
75;75;;-20.6493;224;0.0;Amboss;0.0;0.05263157894736842;0.375;0.009167174495357415;
76;76;;-7.4417;224;0.0;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.005102149662148962;
77;77;;-7.4924;224;0.0;Axt;0.1941112322791712;0.5921052631578947;0.0;0.0034683243232798695;
78;78;;12.9027;224;0.0;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.002548063473394845;
79;79;;4.9109;224;0.0;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.0019378477760923025;
80;80;;-24.5497;225;0.0;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.0014927562019799632;
81;81;;10.671;222;0.034482758620689655;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.021396169772350055;
82;82;;8.0533;224;0.0;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.012395209883887408;
83;83;;14.2881;224;0.0;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.008921053704806111;
84;84;;-2.322;224;0.034482758620689655;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.0045441260601043545;
85;85;;-3.9523;224;0.0;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.0037362342034578657;
86;86;;-17.0956;224;0.0;Spargel;0.1559432933478735;0.25;0.5;0.0030970573692356293;
87;87;;-9.3006;224;0.034482758620689655;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.002576897414642379;
88;88;;20.422;225;0.0;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.005158109552922493;
89;89;;5.226;222;0.034482758620689655;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.010084448289679348;
90;90;;0.9322;224;0.034482758620689655;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.007037846947790899;
91;91;;16.1911;224;0.0;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.005316396163294205;
92;92;;-6.1336;224;0.0;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.016844694917363685;
93;93;;-5.7634;224;0.0;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.0033951522055080054;
94;94;;-8.6877;224;0.034482758620689655;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.002771608272434319;
95;95;;-17.4794;225;0.0;Karren;0.27699018538713194;0.7236842105263158;0.375;0.002275804675155983;
96;96;;13.1461;222;0.0;Panther;0.11504907306434024;0.2894736842105263;0.5;0.027509751564289184;
97;97;;-3.6926;224;0.034482758620689655;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.015096355107756783;
98;98;;-17.3088;224;0.0;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.01041127684821889;
99;99;;-1.5078;224;0.034482758620689655;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.031967845641588215;
100;100;;12.3565;224;0.034482758620689655;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.013227271559109499;
101;101;;-2.9895;224;0.034482758620689655;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.005071903389116102;
102;102;;-24.616;225;0.0;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.004187332280288861;
103;103;;11.81;222;0.034482758620689655;Karren;0.27699018538713194;0.7236842105263158;0.375;0.0045329224103544145;
104;104;;13.3252;224;0.034482758620689655;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.012962375403786574;
105;105;;-38.6695;224;0.034482758620689655;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.0031727155263888596;
106;106;;-12.0076;224;0.06896551724137931;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.002666835909836744;
107;107;;-3.4044;224;0.034482758620689655;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.007419660455757619;
108;108;;7.3054;224;0.06896551724137931;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.001913588470065297;
109;109;;-4.3549;224;0.034482758620689655;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.001600171138082541;
110;110;;-9.5868;225;0.034482758620689655;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.0013265668127842164;
111;111;;-13.4739;222;0.034482758620689655;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.007618420596636713;
112;112;;4.5696;224;0.0;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.013161371565247817;
113;113;;8.1645;224;0.034482758620689655;Panther;0.11504907306434024;0.2894736842105263;0.5;0.005188013333857195;
114;114;;11.9211;225;0.034482758620689655;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.00435268233675642;
115;115;;6.2921;223;0.0;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.5361788353580946;
116;116;;-2.1712;224;0.0;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.04405067778957654;
117;117;;-7.7791;224;0.0;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.019354242527357474;
118;118;;-11.0899;225;0.0;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.013138748061378786;
119;119;;5.65;223;0.06896551724137931;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.0050920061436718;
120;120;;1.6575;224;0.06896551724137931;Panther;0.11504907306434024;0.2894736842105263;0.5;0.0042802716152862234;
121;121;;-2.5003;224;0.0;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.003622737433613518;
122;122;;10.6309;224;0.034482758620689655;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.0030778805475270153;
123;123;;15.4302;224;0.06896551724137931;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.009203449826361641;
124;124;;0.8851;224;0.06896551724137931;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.0022543547918940365;
125;125;;-16.1851;224;0.06896551724137931;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.0019117857113556964;
126;126;;-8.4005;225;0.034482758620689655;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.0058800377855818785;
127;127;;-13.6445;222;0.034482758620689655;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.08413041836604718;
128;128;;-10.4806;224;0.034482758620689655;Gabel;0.7382769901853872;0.881578947368421;0.25;0.024080548433132478;
129;129;;-10.116;224;0.034482758620689655;Tasse;0.7464558342420938;1.0;0.25;0.04313749038648739;
130;130;;9.4117;225;0.06896551724137931;Topf;0.520174482006543;0.5789473684210527;0.125;0.015235289069805414;
131;131;;25.4004;223;0.0;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.017480870859094545;
132;132;;13.5885;224;0.034482758620689655;Amboss;0.0;0.05263157894736842;0.375;0.007852947380846772;
133;133;;-5.4915;224;0.034482758620689655;Axt;0.1941112322791712;0.5921052631578947;0.0;0.005219002699254974;
134;134;;-2.6229;224;0.0;MeiÃel;0.061613958560523444;0.25;0.375;0.003895027064864028;
135;135;;2.5802;224;0.0;Rohrzange;0.0010905125408942203;0.0;0.75;0.0030569665450000745;
136;136;;4.2312;225;0.034482758620689655;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.0024584248281821195;
137;137;;-16.1311;223;0.06896551724137931;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.00650665921481805;
138;138;;-14.0868;224;0.0;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.011637929258429694;
139;139;;-14.8438;224;0.10344827586206896;Topf;0.520174482006543;0.5789473684210527;0.125;0.010117066894515882;
140;140;;-10.2394;224;0.06896551724137931;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.007220961887774005;
141;141;;-4.6623;224;0.06896551724137931;Tasse;0.7464558342420938;1.0;0.25;0.006483685367349245;
142;142;;0.1088;224;0.06896551724137931;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.004799957270394888;
143;143;;14.2686;224;0.06896551724137931;Gabel;0.7382769901853872;0.881578947368421;0.25;0.004896449561187248;
144;144;;-3.4594;225;0.034482758620689655;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.001495405705250125;
145;145;;0.1696;222;0.034482758620689655;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.0356353707891976;
146;146;;-26.2578;224;0.0;Strand;0.5354416575790621;0.15789473684210525;0.375;0.019317387972750497;
147;147;;10.2733;224;0.034482758620689655;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.013057800186010392;
148;148;;6.3742;224;0.0;Fluss;0.0539803707742639;0.25;0.25;0.027063448668520434;
149;149;;0.5404;224;0.034482758620689655;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.013881442592070739;
150;150;;-5.5071;224;0.0;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.006157858666059066;
151;151;;4.1965;224;0.0;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.005066062531379271;
152;152;;12.8176;225;0.0;Sumpf;0.2862595419847328;0.25;0.25;0.004221349712923595;
153;153;;7.5284;222;0.0;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.19491775705131498;
154;154;;2.2314;224;0.034482758620689655;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.0180321830031087;
155;155;;-5.5211;224;0.0;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.009864912541355736;
156;156;;-31.8465;224;0.034482758620689655;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.00669822541990659;
157;157;;25.1205;225;0.034482758620689655;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.00497383119658837;
158;158;;13.5863;222;0.06896551724137931;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.011005002434323624;
159;159;;-15.2284;224;0.034482758620689655;Fluss;0.0539803707742639;0.25;0.25;0.00792323821566075;
160;160;;-0.1028;224;0.06896551724137931;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.003754516612574685;
161;161;;-7.1481;224;0.034482758620689655;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.003154248887403842;
162;162;;-3.5045;224;0.034482758620689655;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.0026567275733314706;
163;163;;-17.7276;224;0.0;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.0022371031576956905;
164;164;;-3.5325;224;0.034482758620689655;Sumpf;0.2862595419847328;0.25;0.25;0.0018781033623271428;
165;165;;-11.024000000000001;225;0.034482758620689655;Strand;0.5354416575790621;0.15789473684210525;0.375;0.0015673262688044541;
166;166;;-3.6825;222;0.034482758620689655;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.00758747257050412;
167;167;;7.2245;224;0.034482758620689655;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.005840485626132685;
168;168;;7.0956;224;0.034482758620689655;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.004664421614236311;
169;169;;-11.4233;224;0.06896551724137931;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.003804303919079125;
170;170;;2.0257;224;0.034482758620689655;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.00314040982709523;
171;171;;-13.9461;224;0.06896551724137931;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.0026084067093502736;
172;172;;-20.0153;224;0.034482758620689655;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.002170275555449965;
173;173;;-0.111;225;0.06896551724137931;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.0018019017811372853;
174;174;;7.9037;222;0.034482758620689655;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.15287880590483538;
175;175;;1.0778;224;0.034482758620689655;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.02572065649273488;
176;176;;6.2713;224;0.0;Platane;0.010359869138495093;0.09210526315789473;0.5;0.01535316957518647;
177;177;;14.4227;224;0.0;Pappel;0.04198473282442748;0.5;0.375;0.010842352228975836;
178;178;;5.8004;224;0.034482758620689655;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.008249573931777112;
179;179;;-5.3346;224;0.0;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.006541318672077684;
180;180;;7.3653;224;0.034482758620689655;Esche;0.05343511450381679;0.6052631578947368;0.25;0.005319316885333511;
181;181;;8.7135;225;0.034482758620689655;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.004395649838886992;
182;182;;-0.4019;222;0.034482758620689655;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.09212625348153987;
183;183;;2.4489;224;0.06896551724137931;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.13212586756052389;
184;184;;-2.427;224;0.06896551724137931;Regal;0.19193020719738277;0.5263157894736842;0.25;0.005481908197939827;
185;185;;-6.4588;224;0.034482758620689655;Esstisch;0.0005452562704471102;0.0;0.625;0.003792079624009234;
186;186;;-9.0141;224;0.0;Couch;0.1717557251908397;0.34210526315789475;0.25;0.012124686060193405;
187;187;;0.0824;224;0.0;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.002222103539650377;
188;188;;-11.314;225;0.034482758620689655;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.006697967025633811;
189;189;;23.9328;223;0.06896551724137931;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.004135508736472143;
190;190;;-6.0381;224;0.10344827586206896;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.003226652056569185;
191;191;;-15.5212;224;0.06896551724137931;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.0025648631698483152;
192;192;;-4.2065;224;0.06896551724137931;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.0020565209126134428;
193;193;;15.3017;224;0.06896551724137931;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.0016507817963222716;
194;194;;18.4213;225;0.10344827586206896;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.0013175465531950342;
195;195;;12.4189;222;0.034482758620689655;Platane;0.010359869138495093;0.09210526315789473;0.5;0.009720749537033332;
196;196;;3.4006;224;0.06896551724137931;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.0075387244019350635;
197;197;;-8.7123;224;0.034482758620689655;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.006029739344743917;
198;198;;14.7467;225;0.06896551724137931;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.004918528734326023;
199;199;;-14.8631;223;0.10344827586206896;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.06855436283670736;
200;200;;-0.0564;224;0.034482758620689655;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.022542018590403817;
201;201;;-9.2582;224;0.06896551724137931;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.058869495702786226;
202;202;;1.8533;224;0.10344827586206896;Panther;0.11504907306434024;0.2894736842105263;0.5;0.009608650712647054;
203;203;;-17.7801;225;0.10344827586206896;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.007323549805733189;
204;204;;0.2808;223;0.034482758620689655;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.11381062582692257;
205;205;;-0.825;224;0.06896551724137931;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.012018602603346447;
206;206;;12.1351;224;0.034482758620689655;Specht;0.10359869138495092;0.13157894736842105;0.375;0.007403777253557126;
207;207;;4.1056;225;0.10344827586206896;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.005411512249645154;
208;208;;-13.7327;222;0.06896551724137931;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.014309025628458823;
209;209;;6.9882;224;0.06896551724137931;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.004545043395789722;
210;210;;-22.488000000000003;224;0.034482758620689655;Couch;0.1717557251908397;0.34210526315789475;0.25;0.008234767768060262;
211;211;;-12.3328;224;0.034482758620689655;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.0029367020215522476;
212;212;;17.2933;224;0.06896551724137931;Esstisch;0.0005452562704471102;0.0;0.625;0.0024086723208659564;
213;213;;23.2043;224;0.06896551724137931;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.001984328057550184;
214;214;;-22.2116;225;0.06896551724137931;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.0016327039409309916;
215;215;;-6.1013;222;0.06896551724137931;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.03845704365001186;
216;216;;-11.377;224;0.06896551724137931;Sumpf;0.2862595419847328;0.25;0.25;0.01977749170622671;
217;217;;-0.9866;224;0.10344827586206896;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.013079567584754542;
218;218;;-6.6218;224;0.06896551724137931;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.009593181133503126;
219;219;;8.3275;225;0.034482758620689655;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.0372741139834281;
220;220;;15.7237;223;0.06896551724137931;Specht;0.10359869138495092;0.13157894736842105;0.375;0.010495551783086475;
221;221;;7.8259;224;0.10344827586206896;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.007895884536705807;
222;222;;-8.7097;224;0.034482758620689655;Elster;0.09378407851690294;0.3684210526315789;0.375;0.006259699183404354;
223;223;;-0.433;224;0.13793103448275862;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.005104025137056084;
224;224;;23.3971;224;0.10344827586206896;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.004231560586932756;
225;225;;-14.8318;224;0.034482758620689655;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.003543554110841972;
226;226;;-16.412;225;0.06896551724137931;Storch;0.12104689203925845;0.18421052631578946;0.375;0.0029839981982155853;
227;227;;16.0689;223;0.034482758620689655;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.01024955145078326;
228;228;;-1.9336;224;0.06896551724137931;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.008049699565123768;
229;229;;-9.7388;224;0.13793103448275862;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.006519966300524737;
230;230;;5.8322;224;0.10344827586206896;Sumpf;0.2862595419847328;0.25;0.25;0.005385988188931688;
231;231;;-2.8134;224;0.10344827586206896;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.016496717769753196;
232;232;;25.1746;225;0.10344827586206896;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.0038285568664473734;
233;233;;-0.368;222;0.06896551724137931;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.13882448874661765;
234;234;;-6.5233;224;0.06896551724137931;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.11892128198692001;
235;235;;13.8659;224;0.06896551724137931;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.011049164431848576;
236;236;;6.9339;224;0.06896551724137931;Karren;0.27699018538713194;0.7236842105263158;0.375;0.007738435429907053;
237;237;;-17.4106;224;0.034482758620689655;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.015153550756974252;
238;238;;20.2819;225;0.06896551724137931;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.004700026289781407;
239;239;;-20.7736;222;0.06896551724137931;Strand;0.5354416575790621;0.15789473684210525;0.375;0.005117774199205349;
240;240;;-4.1989;224;0.13793103448275862;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.004257271936215999;
241;241;;-14.6788;224;0.06896551724137931;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.0035725129539748994;
242;242;;-0.1293;224;0.1724137931034483;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.0030128855867471286;
